Points,Position,Probability,Cumulative
7,20,2e-06,2e-06
8,20,1.8e-05,2e-05
9,20,0.000147,0.000167
10,20,0.000715,0.000882
11,20,0.00293,0.003812
12,20,0.009314,0.013125999999999999
13,20,0.024358,0.037484
14,19,3e-06,3e-06
14,20,0.050874,0.088358
15,19,3.5e-05,3.7999999999999995e-05
15,20,0.090208,0.178566
16,19,0.000228,0.000266
16,20,0.131706,0.310272
17,20,0.162524,0.472796
17,19,0.001102,0.0013679999999999999
18,18,6e-06,6e-06
18,19,0.00417,0.0055379999999999995
18,20,0.167935,0.6407309999999999
19,18,6.6e-05,7.2e-05
19,19,0.011516,0.017054
19,20,0.145928,0.786659
20,18,0.000441,0.000513
20,19,0.02638,0.043434
20,20,0.105189,0.891848
21,20,0.062699,0.954547
21,17,1.4e-05,1.4e-05
21,18,0.001823,0.002336
21,19,0.04968,0.093114
22,20,0.029879,0.984426
22,19,0.08081,0.17392400000000002
22,17,8.7e-05,0.000101
22,18,0.006415,0.008751
23,16,3e-06,3e-06
23,17,0.00066,0.000761
23,18,0.018396,0.027146999999999998
23,19,0.112882,0.286806
23,20,0.011393,0.995819
24,16,4.3e-05,4.6e-05
24,17,0.002881,0.003642
24,18,0.041444,0.06859100000000001
24,19,0.139954,0.42676000000000003
24,20,0.003358,0.999177
25,19,0.151905,0.578665
25,20,0.000693,0.99987
25,18,0.077286,0.145877
25,17,0.009975,0.013616999999999999
25,16,0.000302,0.000348
26,15,9e-06,9e-06
26,16,0.001443,0.001791
26,17,0.027299,0.040916
26,18,0.121335,0.267212
26,19,0.143221,0.721886
26,20,0.000121,0.999991
27,15,9.4e-05,0.000103
27,16,0.006,0.007791
27,17,0.058876,0.09979199999999999
27,18,0.159282,0.42649400000000004
27,19,0.116317,0.838203
27,20,8e-06,0.999999
28,18,0.171711,0.598205
28,20,1e-06,1.0
28,17,0.103155,0.202947
28,19,0.080314,0.918517
28,15,0.000571,0.000674
28,14,2e-06,2e-06
28,16,0.018183,0.025974
29,14,2.5e-05,2.7000000000000002e-05
29,15,0.002764,0.003438
29,16,0.042827,0.068801
29,17,0.147871,0.35081799999999996
29,18,0.155094,0.753299
29,19,0.046831,0.965348
30,13,1e-06,1e-06
30,14,0.000215,0.000242
30,15,0.009646,0.013084
30,16,0.082017,0.150818
30,17,0.17442,0.525238
30,18,0.116592,0.869891
30,19,0.022374,0.987722
31,19,0.00863,0.996352
31,18,0.071798,0.941689
31,17,0.167962,0.6932
31,15,0.02548,0.038564
31,14,0.001201,0.001443
31,16,0.126541,0.277359
31,13,1e-05,1.1000000000000001e-05
32,13,7e-05,8.099999999999999e-05
32,14,0.004547,0.00599
32,15,0.054378,0.092942
32,16,0.160715,0.43807399999999996
32,17,0.134289,0.8274889999999999
32,18,0.036213,0.977902
32,19,0.002802,0.999154
33,19,0.000676,0.99983
33,16,0.168221,0.606295
33,18,0.015292,0.993194
33,17,0.089067,0.9165559999999999
33,15,0.093188,0.18613
33,13,0.000413,0.000494
33,12,1e-06,1e-06
33,14,0.013438,0.019428
34,12,5e-06,6e-06
34,13,0.001685,0.002179
34,14,0.030705,0.050133
34,15,0.130464,0.316594
34,16,0.148107,0.754402
34,17,0.048689,0.965245
34,18,0.005044,0.9982380000000001
34,19,0.000147,0.999977
35,19,2e-05,0.999997
35,18,0.00141,0.999648
35,17,0.022418,0.987663
35,16,0.10994,0.8643419999999999
35,14,0.058504,0.108637
35,13,0.005503,0.007682
35,12,3.6e-05,4.2000000000000004e-05
35,15,0.154079,0.470673
36,19,3e-06,1.0
36,18,0.000284,0.999932
36,17,0.00867,0.996333
36,16,0.069619,0.933961
36,15,0.154839,0.625512
36,13,0.014054,0.021736
36,12,0.000232,0.000274
36,11,2e-06,2e-06
36,14,0.092176,0.200813
37,16,0.037736,0.971697
37,18,6.2e-05,0.999994
37,17,0.002756,0.999089
37,15,0.13418,0.759692
37,11,5e-06,7.000000000000001e-06
37,13,0.029732,0.051468
37,12,0.000948,0.001222
37,14,0.123628,0.324441
38,11,2.4e-05,3.1e-05
38,12,0.003438,0.00466
38,13,0.05416,0.105628
38,14,0.14357,0.468011
38,15,0.100912,0.8606039999999999
38,16,0.017939,0.989636
38,17,0.000722,0.999811
38,18,5e-06,0.9999990000000001
39,18,1e-06,1.0
39,17,0.000159,0.99997
39,16,0.007073,0.996709
39,15,0.06729,0.927894
39,14,0.1458,0.613811
39,13,0.084234,0.189862
39,12,0.009571,0.014231
39,11,0.000224,0.000255
39,10,2e-06,2e-06
40,10,1e-05,1.2e-05
40,11,0.001059,0.001314
40,12,0.022879,0.037110000000000004
40,13,0.11479,0.30465200000000003
40,14,0.129412,0.743223
40,15,0.038636,0.96653
40,16,0.002364,0.999073
40,17,2.8e-05,0.9999979999999999
41,17,2e-06,1.0
41,16,0.00073,0.999803
41,15,0.01991,0.98644
41,14,0.102543,0.845766
41,13,0.137122,0.441774
41,12,0.044266,0.081376
41,11,0.003664,0.004978
41,10,6.7e-05,7.9e-05
42,9,3e-06,3e-06
42,10,0.000404,0.00048300000000000003
42,11,0.009968,0.014946
42,12,0.073964,0.15534
42,13,0.14442,0.586194
42,14,0.071011,0.9167770000000001
42,15,0.008875,0.995315
42,16,0.000166,0.999969
43,16,2.8e-05,0.999997
43,15,0.003262,0.9985769999999999
43,14,0.043472,0.960249
43,13,0.133595,0.719789
43,11,0.023399,0.038345
43,10,0.001466,0.0019490000000000002
43,9,2.2e-05,2.4999999999999998e-05
43,12,0.106829,0.262169
44,9,0.000102,0.000127
44,10,0.004504,0.006453
44,11,0.04548,0.08382500000000001
44,12,0.134266,0.396435
44,13,0.109008,0.828797
44,14,0.02293,0.983179
44,15,0.001041,0.999618
44,16,3e-06,1.0
45,13,0.077515,0.906312
45,14,0.010751,0.99393
45,15,0.000308,0.999926
45,12,0.146768,0.543203
45,9,0.00057,0.0006969999999999999
45,10,0.012416,0.018869
45,8,3e-06,3e-06
45,11,0.075871,0.159696
