Points,Position,Probability,Cumulative
11,20,3e-06,3e-06
12,20,8e-06,1.1e-05
13,20,3e-05,4.1e-05
14,20,9.1e-05,0.000132
15,20,0.000215,0.000347
16,20,0.00043,0.0007769999999999999
17,20,0.001011,0.0017879999999999999
18,20,0.001836,0.0036239999999999996
19,20,0.003334,0.006958
20,19,1.3e-05,1.3e-05
20,20,0.005573,0.012531
21,19,3.3e-05,4.6e-05
21,20,0.009291,0.021822
22,20,0.014685,0.036507
22,19,0.000119,0.000165
23,18,3e-06,3e-06
23,19,0.000328,0.000493
23,20,0.022228,0.058735
24,18,2e-06,4.9999999999999996e-06
24,19,0.000944,0.001437
24,20,0.032072,0.090807
25,18,1.5e-05,1.9999999999999998e-05
25,19,0.002401,0.003838
25,20,0.044804,0.135611
26,18,8.7e-05,0.000107
26,19,0.005211,0.009049
26,20,0.059011,0.19462200000000002
27,20,0.074862,0.269484
27,19,0.010778,0.019826999999999997
27,17,4e-06,4e-06
27,18,0.000341,0.000448
28,17,9e-06,1.3000000000000001e-05
28,18,0.001007,0.0014550000000000001
28,19,0.020558,0.040385
28,20,0.089922,0.359406
29,16,1e-06,1e-06
29,17,6.7e-05,8e-05
29,18,0.002891,0.004346
29,19,0.035473,0.075858
29,20,0.101942,0.461348
30,19,0.057016,0.132874
30,20,0.109063,0.570411
30,18,0.00737,0.011716
30,17,0.000296,0.000376
30,16,3e-06,4e-06
31,15,1e-06,1e-06
31,16,2.3e-05,2.7e-05
31,17,0.001072,0.001448
31,18,0.016681,0.028397000000000002
31,19,0.083633,0.216507
31,20,0.108057,0.678468
32,15,2e-06,3e-06
32,16,0.000116,0.000143
32,17,0.003441,0.004889
32,18,0.033916,0.06231300000000001
32,19,0.110464,0.326971
32,20,0.098378,0.776846
33,20,0.081591,0.858437
33,18,0.060578,0.122891
33,19,0.131847,0.458818
33,16,0.000567,0.00071
33,17,0.009728,0.014617000000000002
33,15,1.2e-05,1.5e-05
34,14,1e-06,1e-06
34,15,8.7e-05,0.000102
34,16,0.002223,0.0029330000000000003
34,17,0.02323,0.037847000000000006
34,18,0.094919,0.21781
34,19,0.140974,0.599792
34,20,0.06066,0.9190969999999999
35,20,0.03995,0.959047
35,19,0.132381,0.732173
35,18,0.129837,0.34764700000000004
35,17,0.048784,0.086631
35,16,0.007233,0.010166
35,15,0.000402,0.000504
35,14,5e-06,6e-06
36,14,7.5e-05,8.099999999999999e-05
36,15,0.001844,0.002348
36,16,0.019848,0.030014
36,17,0.084986,0.17161700000000002
36,18,0.154555,0.502202
36,19,0.1092,0.841373
36,20,0.022868,0.981915
37,19,0.076507,0.91788
37,18,0.157169,0.659371
37,17,0.127319,0.298936
37,20,0.011412,0.993327
37,15,0.006594,0.008942
37,14,0.00037,0.000451
37,13,6e-06,6e-06
37,16,0.043808,0.073822
38,13,6.2e-05,6.8e-05
38,14,0.001799,0.0022500000000000003
38,15,0.01886,0.027802
38,16,0.083044,0.156866
38,17,0.160861,0.459797
38,18,0.135709,0.79508
38,19,0.046064,0.963944
38,20,0.004588,0.997915
39,20,0.001562,0.999477
39,19,0.022685,0.986629
39,18,0.099122,0.894202
39,16,0.128825,0.28569100000000003
39,17,0.169414,0.629211
39,14,0.006685,0.008935
39,13,0.000346,0.000414
39,12,3e-06,3e-06
39,15,0.044567,0.07236899999999999
40,20,0.000419,0.999896
40,19,0.009337,0.995966
40,18,0.059616,0.953818
40,17,0.150313,0.779524
40,16,0.165951,0.451642
40,14,0.019663,0.028598
40,13,0.001772,0.002186
40,12,4.8e-05,5.1e-05
40,15,0.08449,0.156859
41,17,0.108578,0.888102
41,20,8.3e-05,0.999979
41,19,0.003057,0.999023
41,18,0.029706,0.9835240000000001
41,16,0.176617,0.628259
41,13,0.00681,0.008996
41,14,0.046454,0.07505200000000001
41,15,0.132736,0.289595
41,12,0.00038,0.000431
41,11,8e-06,8e-06
42,20,1.8e-05,0.999997
42,19,0.000797,0.99982
42,18,0.011714,0.9952380000000001
42,17,0.064409,0.952511
42,16,0.154201,0.7824599999999999
42,14,0.087794,0.162846
42,13,0.02007,0.029066
42,12,0.001769,0.0022
42,11,6.1e-05,6.9e-05
42,15,0.170558,0.460153
43,17,0.030981,0.983492
43,20,3e-06,1.0
43,19,0.000152,0.999972
43,18,0.003655,0.998893
43,16,0.110328,0.892788
43,10,6e-06,6e-06
43,14,0.137913,0.300759
43,13,0.047904,0.07697000000000001
43,12,0.006817,0.009017
43,11,0.000382,0.000451
43,15,0.180377,0.64053
44,16,0.063104,0.955892
44,19,2.7e-05,0.999999
44,18,0.000893,0.9997860000000001
44,17,0.011899,0.995391
44,15,0.153726,0.794256
44,14,0.175899,0.476658
44,13,0.092155,0.169125
44,12,0.020849,0.029866
44,11,0.001965,0.002416
44,10,6.3e-05,6.9e-05
44,9,1e-06,1e-06
45,18,0.000185,0.999971
45,17,0.003591,0.998982
45,16,0.02941,0.985302
45,15,0.107374,0.9016299999999999
45,14,0.180998,0.657656
45,19,1e-06,1.0
45,12,0.050119,0.079985
45,11,0.007548,0.009964
45,10,0.000447,0.000516
45,9,7e-06,8e-06
45,13,0.14353,0.312655
46,18,2.8e-05,0.999999
46,17,0.000851,0.999833
46,16,0.010845,0.996147
46,15,0.059667,0.961297
46,14,0.151857,0.8095129999999999
46,13,0.179037,0.491692
46,11,0.022798,0.032762
46,10,0.002299,0.002815
46,9,9.6e-05,0.00010400000000000001
46,12,0.096428,0.176413
47,15,0.026453,0.98775
47,17,0.000147,0.99998
47,18,1e-06,1.0
47,16,0.003099,0.999246
47,14,0.101859,0.911372
47,9,0.000626,0.0007300000000000001
47,12,0.147948,0.324361
47,11,0.054799,0.087561
47,10,0.00914,0.011955
47,8,1.5e-05,1.5e-05
47,13,0.18141,0.673102
48,16,0.000643,0.999889
48,15,0.009156,0.996906
48,14,0.054936,0.966308
48,13,0.148047,0.821149
48,12,0.182268,0.506629
48,17,1.9e-05,0.999999
48,10,0.026524,0.038479
48,9,0.00314,0.00387
48,8,0.000146,0.000161
48,7,4e-06,4e-06
48,11,0.101944,0.189505
49,17,1e-06,1.0
49,16,9.7e-05,0.9999859999999999
49,15,0.002505,0.9994109999999999
49,14,0.023284,0.989592
49,13,0.096721,0.91787
49,12,0.179916,0.686545
49,10,0.06071,0.099189
49,9,0.011389,0.015259
49,8,0.000884,0.001045
49,7,2.6e-05,2.9999999999999997e-05
49,11,0.152183,0.341688
50,13,0.051217,0.969087
