Points,Position,Probability,Cumulative
24,20,0.001012,0.001012
25,20,0.005579,0.006591
26,20,0.014637,0.021228
27,20,0.02667,0.047897999999999996
28,19,1e-06,1e-06
28,20,0.046505,0.094403
29,19,4.3e-05,4.4e-05
29,20,0.069929,0.164332
30,19,0.000549,0.000593
30,20,0.088637,0.252969
31,20,0.109517,0.362486
31,18,2e-06,2e-06
31,19,0.002965,0.0035580000000000004
32,18,2.8e-05,3e-05
32,19,0.010555,0.014113
32,20,0.125139,0.487625
33,17,1e-06,1e-06
33,18,0.000406,0.000436
33,19,0.02918,0.043293
33,20,0.125486,0.613111
34,20,0.122807,0.735918
34,19,0.064952,0.108245
34,17,1.2e-05,1.3000000000000001e-05
34,18,0.002864,0.0033
35,17,0.000216,0.00022899999999999998
35,18,0.012973,0.016273
35,19,0.117752,0.225997
35,20,0.106791,0.8427089999999999
36,20,0.077501,0.92021
36,16,2.6e-05,2.6e-05
36,17,0.002332,0.002561
36,18,0.042954,0.059227
36,19,0.17314,0.39913699999999996
37,15,7e-06,7e-06
37,16,0.00048,0.000506
37,17,0.013966,0.016527
37,18,0.107081,0.16630799999999998
37,19,0.208228,0.6073649999999999
37,20,0.047758,0.9679679999999999
38,19,0.188744,0.796109
38,20,0.022683,0.990651
38,18,0.193462,0.35977
38,17,0.055024,0.071551
38,16,0.005102,0.005608
38,15,0.000153,0.00016
39,13,1e-06,1e-06
39,14,5e-05,5e-05
39,15,0.002152,0.002312
39,16,0.028021,0.033629
39,17,0.139338,0.210889
39,18,0.242994,0.602764
39,19,0.124413,0.920522
39,20,0.007432,0.9980829999999999
40,20,0.001678,0.999761
40,19,0.058202,0.9787239999999999
40,18,0.214431,0.817195
40,17,0.236796,0.447685
40,13,2.3e-05,2.4e-05
40,15,0.015274,0.017585999999999997
40,14,0.000862,0.000912
40,16,0.096515,0.130144
41,18,0.124109,0.9413039999999999
41,20,0.00022,0.999981
41,19,0.017602,0.9963259999999999
41,17,0.259536,0.707221
41,13,0.000334,0.000358
41,15,0.064589,0.082175
41,14,0.008111,0.009023
