Points,Position,Probability,Cumulative
14,20,1.2e-05,1.2e-05
15,20,0.000131,0.000143
16,20,0.00066,0.000803
17,20,0.002194,0.002997
18,20,0.005626,0.008623
19,19,6e-06,6e-06
19,20,0.011983,0.020606
20,19,6.2e-05,6.8e-05
20,20,0.022301,0.042907
21,19,0.000293,0.000361
21,20,0.036241,0.079148
22,19,0.001029,0.00139
22,20,0.053438,0.132586
23,20,0.073212,0.205798
23,19,0.002951,0.004341
24,19,0.006996,0.011337
24,20,0.09076,0.296558
25,18,7e-06,7e-06
25,19,0.014426,0.025762999999999998
25,20,0.104937,0.401495
26,18,2.5e-05,3.2e-05
26,19,0.02618,0.051942999999999996
26,20,0.111673,0.513168
27,18,0.000119,0.000151
27,19,0.041637,0.09358
27,20,0.110773,0.623941
28,20,0.101824,0.725765
28,18,0.00053,0.000681
28,19,0.060636,0.154216
29,17,3e-06,3e-06
29,18,0.001805,0.002486
29,19,0.080416,0.234632
29,20,0.086217,0.811982
30,17,3.2e-05,3.5e-05
30,18,0.005025,0.007511
30,19,0.09739,0.33202200000000004
30,20,0.06805,0.880032
31,20,0.049181,0.929213
31,19,0.111271,0.443293
31,17,0.000185,0.00021999999999999998
31,18,0.012411,0.019922000000000002
32,16,5e-06,5e-06
32,17,0.000841,0.0010609999999999999
32,18,0.026751,0.046673
32,19,0.117561,0.560854
32,20,0.032626,0.961839
33,19,0.115642,0.676496
33,16,5.3e-05,5.8e-05
33,17,0.003153,0.004214
33,18,0.049184,0.095857
33,20,0.019809,0.981648
34,20,0.010641,0.992289
34,19,0.105006,0.781502
34,18,0.081799,0.17765599999999998
34,17,0.009592,0.013805999999999999
34,16,0.000322,0.00038
34,15,3e-06,3e-06
35,15,2.9e-05,3.2e-05
35,16,0.001749,0.002129
35,17,0.025768,0.039574
35,18,0.120186,0.297842
35,19,0.086105,0.867607
35,20,0.004908,0.997197
36,20,0.001973,0.99917
36,19,0.062058,0.929665
36,17,0.057723,0.097297
36,18,0.15269,0.450532
36,15,0.000333,0.00036500000000000004
36,14,4e-06,4e-06
36,16,0.0072,0.009329
37,14,7.3e-05,7.7e-05
37,15,0.00212,0.002485
37,16,0.023731,0.03306
37,17,0.107847,0.205144
37,18,0.167674,0.618206
37,19,0.038967,0.968632
37,20,0.000627,0.999797
38,18,0.15456,0.772766
38,20,0.000165,0.999962
38,19,0.019845,0.988477
38,17,0.162901,0.36804499999999996
38,15,0.009876,0.012360999999999999
38,14,0.000699,0.000776
38,13,2e-05,2e-05
38,16,0.061863,0.09492300000000001
39,19,0.008341,0.996818
39,20,3.1e-05,0.999993
39,18,0.115273,0.888039
39,17,0.198445,0.5664899999999999
39,16,0.124786,0.219709
39,14,0.004563,0.005339
39,13,0.000273,0.000293
39,12,8e-06,8e-06
39,11,1e-06,1e-06
39,15,0.034607,0.046967999999999996
40,17,0.189344,0.755834
40,19,0.002523,0.999341
40,18,0.068529,0.956568
40,16,0.191988,0.411697
40,20,6e-06,0.999999
40,14,0.020789,0.026128
40,13,0.002344,0.002637
40,12,0.000115,0.000123
40,11,1e-06,2e-06
40,15,0.090689,0.137657
41,19,0.000566,0.999907
41,17,0.136292,0.892126
41,20,1e-06,1.0
41,16,0.22378,0.635477
41,18,0.030738,0.987306
41,14,0.065833,0.091961
41,13,0.013279,0.015916
41,15,0.170714,0.308371
41,12,0.001315,0.001438
41,11,7.4e-05,7.599999999999999e-05
42,19,8.1e-05,0.999988
42,18,0.009958,0.997264
42,17,0.072481,0.964607
42,16,0.189004,0.824481
42,15,0.231982,0.540353
42,14,0.14703,0.238991
42,13,0.049559,0.065475
42,12,0.008698,0.010136
42,11,0.000736,0.000812
42,10,3e-05,3e-05
42,9,1e-06,1e-06
43,18,0.002379,0.999643
43,17,0.027226,0.991833
43,16,0.113299,0.93778
43,15,0.222413,0.762766
43,14,0.226613,0.465604
43,19,1.2e-05,1.0
43,12,0.0371,0.047236
43,11,0.005792,0.0066040000000000005
43,10,0.000426,0.000456
43,9,1.4e-05,1.5e-05
43,13,0.124272,0.189747
44,17,0.00693,0.998763
44,16,0.046858,0.984638
44,15,0.14713,0.909896
44,14,0.240788,0.706392
44,13,0.213388,0.403135
44,18,0.000329,0.999972
44,11,0.026593,0.033197
44,10,0.003452,0.003908
44,9,0.000185,0.0002
44,8,3e-06,3e-06
44,12,0.103568,0.150804
45,18,2.7e-05,0.999999
45,17,0.001119,0.999882
45,16,0.012776,0.997414
45,15,0.066043,0.975939
45,14,0.174344,0.880736
45,13,0.247873,0.651008
45,11,0.082224,0.115421
45,10,0.017623,0.021531
45,9,0.00171,0.00191
45,8,6.3e-05,6.6e-05
45,12,0.194222,0.345026
46,14,0.084483,0.965219
46,17,0.000109,0.999991
46,16,0.00231,0.999724
46,18,1e-06,1.0
46,13,0.195308,0.8463160000000001
46,15,0.019757,0.995696
46,11,0.167295,0.282716
46,10,0.059033,0.080564
46,9,0.009746,0.011656
46,8,0.000588,0.000654
46,7,6e-06,6e-06
46,12,0.244914,0.58994
47,17,9e-06,1.0
47,15,0.003795,0.999491
47,14,0.027634,0.992853
47,13,0.104037,0.950353
47,12,0.211325,0.801265
47,16,0.000262,0.9999859999999999
47,10,0.131016,0.21158
47,9,0.035167,0.046823
47,8,0.003524,0.004177999999999999
47,7,6.5e-05,7.099999999999999e-05
47,11,0.230681,0.513397
48,16,1.4e-05,1.0
48,15,0.000478,0.999969
48,14,0.006167,0.99902
48,13,0.038103,0.988456
48,12,0.12535,0.926615
48,11,0.221292,0.734689
48,9,0.087376,0.13419899999999998
48,8,0.014767,0.018945
48,7,0.00058,0.000651
48,10,0.201009,0.412589
49,15,2.8e-05,0.999997
49,14,0.000898,0.999918
49,13,0.009655,0.998111
49,12,0.053054,0.979669
49,11,0.150965,0.8856539999999999
49,9,0.151531,0.28573000000000004
49,8,0.041914,0.060858999999999996
49,7,0.002857,0.0035080000000000003
49,6,7e-06,7e-06
49,10,0.220613,0.633202
50,14,7.5e-05,0.999993
50,13,0.001684,0.999795
50,12,0.016216,0.995885
50,11,0.075497,0.961151
50,15,3e-06,1.0
50,9,0.195399,0.48112900000000003
50,8,0.08523,0.146089
50,7,0.009727,0.013235
50,6,3.9e-05,4.6e-05
50,10,0.1769,0.810102
51,14,5e-06,0.999998
51,13,0.00018,0.9999750000000001
51,12,0.003453,0.999338
51,11,0.028377,0.989528
51,10,0.108414,0.918516
51,8,0.132691,0.27878000000000003
51,7,0.024844,0.038079
51,6,0.000281,0.000327
51,9,0.190758,0.671887
52,11,0.008209,0.997737
52,14,2e-06,1.0
52,13,2.5e-05,1.0
52,12,0.000587,0.999925
52,10,0.052529,0.9710449999999999
52,8,0.16399,0.44277
52,7,0.049061,0.08714
52,6,0.001082,0.001409
52,5,2e-06,2e-06
52,9,0.147888,0.819775
53,12,6.7e-05,0.999992
53,5,2.1e-05,2.3e-05
53,6,0.003541,0.0049499999999999995
53,7,0.078411,0.165551
53,8,0.16527,0.60804
53,9,0.094716,0.9144909999999999
53,10,0.020398,0.991443
53,11,0.001868,0.999605
54,12,8e-06,1.0
54,11,0.000341,0.999946
54,10,0.006404,0.9978469999999999
54,9,0.049827,0.964318
54,8,0.141508,0.749548
54,6,0.008803,0.013753
54,5,7.5e-05,9.8e-05
54,7,0.106279,0.27183
55,9,0.022686,0.987004
55,11,4.9e-05,0.999995
55,8,0.105263,0.854811
55,10,0.001711,0.999558
55,6,0.018814,0.032567
55,5,0.000395,0.000493
55,7,0.125077,0.396907
56,11,5e-06,1.0
56,10,0.000378,0.9999359999999999
56,9,0.008835,0.995839
56,8,0.068354,0.923165
56,6,0.03357,0.066137
56,5,0.001305,0.001798
56,4,7e-06,7e-06
56,7,0.130388,0.5272950000000001
57,9,0.003053,0.998892
57,8,0.040142,0.963307
57,7,0.125084,0.652379
