Points,Position,Probability,Cumulative
12,20,3e-06,3e-06
13,20,6e-06,9e-06
14,20,2.5e-05,3.4e-05
15,20,8e-05,0.000114
16,20,0.000219,0.000333
17,20,0.000555,0.0008880000000000001
18,20,0.001269,0.002157
19,20,0.002589,0.004746
20,19,8e-06,8e-06
20,20,0.005276,0.010022
21,19,3.5e-05,4.2999999999999995e-05
21,20,0.009481,0.019503
22,20,0.016242,0.035745
22,19,0.00013,0.00017299999999999998
22,18,1e-06,1e-06
23,18,1e-06,2e-06
23,19,0.00046,0.000633
23,20,0.02604,0.061785
24,18,8e-06,9.999999999999999e-06
24,19,0.001373,0.002006
24,20,0.039323,0.101108
25,18,3.8e-05,4.8e-05
25,19,0.003507,0.0055130000000000005
25,20,0.055537,0.156645
26,18,0.000135,0.000183
26,19,0.00813,0.013643
26,20,0.073186,0.229831
27,20,0.090778,0.32060900000000003
27,18,0.000584,0.000767
27,19,0.016479,0.030122000000000003
28,17,8e-06,8e-06
28,18,0.001626,0.002393
28,19,0.030125,0.060247
28,20,0.105296,0.425905
29,17,3.7e-05,4.4999999999999996e-05
29,18,0.004378,0.006771
29,19,0.049405,0.109652
29,20,0.112979,0.538884
30,19,0.074051,0.183703
30,20,0.112333,0.651217
30,18,0.01045,0.017221
30,17,0.00021,0.000255
30,16,2e-06,2e-06
31,16,6e-06,8e-06
31,17,0.000818,0.0010730000000000002
31,18,0.021611,0.038832
31,19,0.099799,0.28350200000000003
31,20,0.102577,0.753794
32,16,3.3e-05,4.1e-05
32,17,0.002654,0.0037270000000000003
32,18,0.040016,0.078848
32,19,0.122169,0.405671
32,20,0.086007,0.839801
33,20,0.065329,0.90513
33,18,0.066555,0.145403
33,19,0.134186,0.539857
33,16,0.000203,0.000244
33,17,0.007398,0.011125
34,15,9e-06,9e-06
34,16,0.000826,0.00107
34,17,0.01804,0.029165
34,18,0.096999,0.242402
34,19,0.131454,0.671311
34,20,0.044266,0.949396
35,18,0.12589,0.368292
35,20,0.026689,0.976085
35,19,0.11564,0.786951
35,17,0.036697,0.065862
35,16,0.00285,0.00392
35,15,6.8e-05,7.7e-05
36,14,4e-06,4e-06
36,15,0.000347,0.000424
36,16,0.008976,0.012896
36,17,0.066696,0.132558
36,18,0.145674,0.513966
36,19,0.089971,0.876922
36,20,0.014054,0.990139
37,20,0.00644,0.996579
37,18,0.145765,0.6597310000000001
37,17,0.103673,0.23623100000000002
37,19,0.060094,0.937016
37,15,0.001606,0.00203
37,14,4e-05,4.4000000000000006e-05
37,13,1e-06,1e-06
37,16,0.022396,0.035292
38,13,3e-06,4e-06
38,14,0.000264,0.000308
38,15,0.005754,0.007783999999999999
38,16,0.047845,0.08313699999999999
38,17,0.138544,0.374775
38,18,0.128342,0.788073
38,19,0.035387,0.972403
38,20,0.002432,0.999011
39,20,0.00077,0.999781
39,19,0.017581,0.989984
39,18,0.096087,0.8841600000000001
39,17,0.15987,0.534645
39,15,0.016893,0.024676999999999998
39,14,0.001228,0.001536
39,13,2.8e-05,3.2e-05
39,16,0.085454,0.168591
40,20,0.000186,0.999967
40,12,2e-06,2e-06
40,13,0.00025,0.000282
40,14,0.005011,0.006547
40,15,0.039792,0.064469
40,16,0.129089,0.29768
40,17,0.156612,0.691257
40,18,0.061852,0.9460120000000001
40,19,0.006978,0.996962
41,19,0.002287,0.9992489999999999
41,18,0.03279,0.9788020000000001
41,20,2.7e-05,0.999994
41,16,0.162839,0.460519
41,17,0.129909,0.8211660000000001
41,14,0.015571,0.022118
41,15,0.078623,0.143092
41,13,0.001225,0.001507
41,12,4.7e-05,4.9e-05
41,11,3e-06,3e-06
42,19,0.000588,0.999837
42,18,0.014325,0.993127
42,17,0.090439,0.911605
42,16,0.172679,0.633198
42,20,6e-06,1.0
42,14,0.039446,0.061564
42,13,0.005262,0.006769000000000001
42,12,0.00028,0.000329
42,11,3e-06,6e-06
42,15,0.126934,0.270026
43,19,0.000136,0.999973
43,18,0.005116,0.998243
43,17,0.051933,0.963538
43,16,0.151359,0.784557
43,15,0.169107,0.439133
43,14,0.081246,0.14281
