Points,Position,Probability,Cumulative
7,20,1.3e-05,1.3e-05
8,20,0.000128,0.00014099999999999998
9,20,0.000684,0.000825
10,20,0.003132,0.003957
11,20,0.010554,0.014511
12,20,0.028514,0.043024999999999994
13,20,0.061903,0.104928
14,20,0.107041,0.211969
15,20,0.151904,0.363873
16,19,4e-06,4e-06
16,20,0.176446,0.540319
17,19,1.3e-05,1.7e-05
17,20,0.167696,0.7080150000000001
18,19,0.000121,0.000138
18,20,0.131859,0.839874
19,20,0.085497,0.925371
19,19,0.000575,0.000713
20,19,0.001948,0.002661
20,20,0.045684,0.971055
21,18,4e-06,4e-06
21,19,0.00549,0.008151
21,20,0.019655,0.99071
22,18,5.4e-05,5.8e-05
22,19,0.012881,0.021032000000000002
22,20,0.006888,0.997598
23,17,1e-06,1e-06
23,18,0.000366,0.000424
23,19,0.025986,0.047018
23,20,0.001918,0.999516
24,20,0.000414,0.99993
24,19,0.046999,0.09401699999999999
24,17,6e-06,7e-06
24,18,0.001533,0.001957
25,17,5.9e-05,6.599999999999999e-05
25,18,0.005502,0.007459
25,19,0.075499,0.169516
25,20,6.3e-05,0.999993
26,16,2e-06,2e-06
26,17,0.000438,0.000504
26,18,0.015479,0.022938
26,19,0.108183,0.27769900000000003
26,20,6e-06,0.999999
27,19,0.137003,0.414702
27,20,1e-06,1.0
27,18,0.037136,0.060074
27,17,0.002223,0.0027270000000000003
27,16,4.5e-05,4.7000000000000004e-05
28,15,2e-06,2e-06
28,16,0.000298,0.000345
28,17,0.008585,0.011312000000000001
28,18,0.073687,0.13376100000000002
28,19,0.153294,0.5679960000000001
29,15,3.2e-05,3.4e-05
29,16,0.001844,0.002189
29,17,0.026241,0.037553
29,18,0.120651,0.25441199999999997
29,19,0.147969,0.715965
30,19,0.121054,0.837019
30,18,0.164844,0.41925599999999996
30,17,0.062071,0.099624
30,15,0.000355,0.000389
30,14,3e-06,3e-06
30,16,0.00785,0.010039
31,13,1e-06,1e-06
31,14,4.8e-05,5.1e-05
31,15,0.002086,0.002475
31,16,0.025717,0.035755999999999996
31,17,0.114243,0.213867
31,18,0.182932,0.602188
31,19,0.083577,0.920596
32,16,0.062533,0.098289
32,19,0.047345,0.967941
32,18,0.164706,0.766894
32,15,0.008734,0.011209
32,14,0.00037,0.000421
32,17,0.167807,0.381674
33,18,0.11901,0.885904
33,13,3.1e-05,3.2e-05
33,14,0.002154,0.002575
33,15,0.026924,0.038133
33,16,0.115736,0.21402500000000002
33,17,0.193036,0.57471
33,19,0.02175,0.989691
34,19,0.007627,0.997318
34,18,0.068521,0.954425
34,16,0.170353,0.384378
34,17,0.177037,0.751747
34,14,0.00845,0.011025
34,13,0.00022,0.000252
34,12,1e-06,1e-06
34,15,0.064259,0.102392
35,12,1.3e-05,1.4e-05
35,13,0.001438,0.00169
35,14,0.025844,0.036869
35,15,0.11701,0.21940199999999999
35,16,0.194517,0.5788949999999999
35,17,0.127622,0.8793690000000001
35,18,0.031091,0.985516
35,19,0.002164,0.999482
36,19,0.000448,0.99993
36,18,0.010948,0.996464
36,17,0.073199,0.9525680000000001
36,16,0.176367,0.755262
36,15,0.169429,0.388831
36,13,0.006358,0.008048
36,12,0.000163,0.000177
36,14,0.060829,0.09769800000000001
37,19,6e-05,0.99999
37,10,1e-06,1e-06
37,11,1.8e-05,1.8e-05
37,12,0.001132,0.001309
37,13,0.020867,0.028915
37,14,0.112828,0.210526
37,15,0.192202,0.581033
37,16,0.126725,0.881987
37,17,0.032413,0.984981
37,18,0.002825,0.999289
38,18,0.000606,0.999895
38,17,0.0113,0.9962810000000001
38,19,8e-06,0.999998
38,16,0.07142,0.953407
38,12,0.005214,0.006523
38,14,0.163522,0.374048
38,13,0.052627,0.081542
38,15,0.17426,0.755293
38,11,0.000112,0.00013
39,18,8.9e-05,0.999984
39,17,0.002994,0.999275
39,16,0.031922,0.985329
39,15,0.126175,0.881468
39,19,2e-06,1.0
39,13,0.101862,0.18340399999999998
39,12,0.017834,0.024357
39,11,0.000906,0.001036
39,10,1e-05,1.1000000000000001e-05
39,14,0.191117,0.565165
40,18,1.5e-05,0.999999
40,17,0.000599,0.999874
40,16,0.01105,0.996379
40,15,0.071543,0.953011
40,14,0.176183,0.741348
40,12,0.04677,0.071127
40,11,0.004375,0.005411000000000001
40,10,9.9e-05,0.00010999999999999999
40,13,0.155898,0.339302
41,15,0.031986,0.984997
41,18,1e-06,1.0
41,17,0.000116,0.99999
41,16,0.002945,0.999324
41,14,0.129018,0.870366
41,13,0.187795,0.5270969999999999
41,12,0.093519,0.16464600000000001
41,11,0.015799,0.02121
41,10,0.000772,0.000882
41,9,1.1e-05,1.1e-05
42,16,0.000579,0.999903
42,15,0.011205,0.996202
42,14,0.076206,0.946572
42,13,0.180437,0.707534
42,17,1e-05,1.0
42,11,0.041858,0.063068
42,10,0.00391,0.004792
42,9,9.2e-05,0.000103
42,12,0.147399,0.312045
43,16,8.5e-05,0.999988
43,15,0.003064,0.999266
43,14,0.035452,0.982024
43,13,0.139442,0.846976
43,12,0.182816,0.494861
43,10,0.013918,0.01871
43,9,0.000623,0.000726
43,8,6e-06,6e-06
43,11,0.08557,0.148638
44,13,0.086134,0.93311
44,15,0.00063,0.999896
44,16,1.2e-05,1.0
44,12,0.182363,0.677224
44,14,0.013163,0.995187
44,10,0.036514,0.055223999999999995
44,9,0.00311,0.003836
44,8,5.7e-05,6.3e-05
44,11,0.137079,0.285717
45,14,0.003818,0.999005
45,13,0.042624,0.975734
45,12,0.145757,0.822981
45,11,0.175048,0.460765
45,15,8.4e-05,0.99998
45,9,0.010796,0.014632
45,8,0.000437,0.0005
45,7,5e-06,5e-06
45,10,0.075425,0.13064900000000002
46,15,1.6e-05,0.999996
46,14,0.000846,0.999851
46,13,0.017194,0.992928
46,12,0.095072,0.918053
46,11,0.180266,0.641031
46,9,0.02911,0.043742
46,8,0.002124,0.002624
46,7,3.4e-05,3.9e-05
46,10,0.123362,0.254011
47,12,0.050222,0.968275
47,15,4e-06,1.0
47,13,0.005375,0.9983029999999999
47,11,0.151216,0.792247
47,14,0.000126,0.999977
47,9,0.061032,0.104774
47,8,0.007341,0.009965
47,7,0.000201,0.00024
47,10,0.161576,0.41558700000000004
48,7,0.000985,0.001225
48,8,0.019662,0.029627
48,9,0.102418,0.207192
48,10,0.173,0.588587
48,11,0.103991,0.896238
48,12,0.021568,0.989843
48,13,0.001364,0.999667
48,14,2.1e-05,0.9999979999999999
49,14,2e-06,1.0
49,13,0.00028,0.999947
49,12,0.007553,0.9973960000000001
49,11,0.059538,0.955776
49,10,0.154796,0.743383
49,8,0.042948,0.072575
49,7,0.003475,0.004699999999999999
49,6,1e-06,1e-06
49,9,0.140671,0.347863
50,6,2e-06,3e-06
50,7,0.009679,0.014379
50,8,0.074977,0.14755200000000002
50,9,0.160151,0.508014
50,10,0.1151,0.858483
50,11,0.02804,0.983816
50,12,0.002044,0.99944
50,13,4.7e-05,0.9999939999999999
51,11,0.011118,0.994934
51,13,5e-06,0.999999
51,12,0.00047,0.9999100000000001
51,10,0.073193,0.931676
51,8,0.1097,0.25725200000000004
51,7,0.021714,0.036093
51,6,5e-06,8e-06
51,9,0.155869,0.663883
52,6,4.4e-05,5.2e-05
52,7,0.040579,0.07667199999999999
52,8,0.136451,0.393703
52,9,0.12871,0.792593
52,10,0.039575,0.971251
52,11,0.003779,0.998713
52,12,7.7e-05,0.9999870000000001
52,13,1e-06,1.0
53,8,0.146979,0.540682
53,12,1.2e-05,0.999999
53,11,0.000981,0.999694
53,10,0.018063,0.989314
53,7,0.06393,0.140602
53,6,0.00015,0.00020199999999999998
53,9,0.092741,0.885334
54,11,0.000255,0.999949
54,6,0.000413,0.000615
54,7,0.089127,0.22972900000000002
54,8,0.138368,0.6790499999999999
54,9,0.057761,0.943095
54,10,0.007276,0.99659
55,11,4.5e-05,0.999994
55,7,0.110105,0.33983399999999997
55,12,1e-06,1.0
55,10,0.002502,0.999092
55,6,0.00118,0.0017950000000000002
55,8,0.114779,0.793829
55,5,1e-06,1e-06
55,9,0.031691,0.9747859999999999
56,5,6e-06,7e-06
56,6,0.002848,0.0046429999999999996
56,7,0.122036,0.46187
56,8,0.084971,0.8788
56,9,0.015328,0.9901139999999999
56,10,0.000676,0.999768
56,11,6e-06,1.0
57,10,0.000177,0.999945
57,9,0.006438,0.996552
57,8,0.055996,0.934796
57,5,4.7e-05,5.4e-05
57,6,0.006173,0.010816
57,7,0.122609,0.584479
58,9,0.002365,0.9989169999999999
58,5,0.000164,0.00021799999999999999
58,6,0.011634,0.022449999999999998
58,7,0.112258,0.6967369999999999
58,8,0.033419,0.968215
58,10,4.4e-05,0.999989
59,9,0.000789,0.999706
59,10,1.1e-05,1.0
59,7,0.094959,0.791696
59,8,0.017722,0.985937
59,5,0.000353,0.000571
59,4,1e-06,1e-06
59,6,0.020031,0.042481
60,4,4e-06,4.9999999999999996e-06
60,5,0.001136,0.0017070000000000002
60,6,0.031585,0.07406599999999999
60,7,0.073512,0.865208
60,8,0.008397,0.9943339999999999
60,9,0.000231,0.999937
61,7,0.053236,0.918444
61,9,5.5e-05,0.999992
61,8,0.003646,0.99798
61,5,0.002946,0.004653
61,4,3.9e-05,4.4e-05
61,6,0.047093,0.121159
62,8,0.001371,0.999351
62,3,1e-06,1e-06
62,4,0.000137,0.000181
62,5,0.006617,0.011269999999999999
62,6,0.06351,0.184669
62,7,0.035428,0.9538719999999999
62,9,7e-06,0.999999
63,8,0.000466,0.999817
63,9,1e-06,1.0
