Points,Position,Probability,Cumulative
14,20,1.2e-05,1.2e-05
15,20,5.8e-05,7e-05
16,20,0.000288,0.00035800000000000003
17,20,0.000904,0.0012619999999999999
18,20,0.002595,0.003857
19,20,0.006011,0.009868
20,19,2e-06,2e-06
20,20,0.011909,0.021776999999999998
21,19,1.2e-05,1.4e-05
21,20,0.021603,0.04338
22,19,7.7e-05,9.1e-05
22,20,0.034088,0.07746800000000001
23,20,0.050452,0.12792
23,19,0.000376,0.00046699999999999997
24,18,4e-06,4e-06
24,19,0.001278,0.001745
24,20,0.068944,0.196864
25,18,7e-06,1.1e-05
25,19,0.004044,0.005789
25,20,0.087823,0.284687
26,18,0.000116,0.000127
26,19,0.010385,0.016174
26,20,0.104335,0.389022
27,20,0.116326,0.505348
27,19,0.023468,0.039642
27,18,0.00058,0.000707
27,17,1e-06,1e-06
28,17,3.2e-05,3.2999999999999996e-05
28,18,0.002415,0.0031219999999999998
28,19,0.046427,0.086069
28,20,0.120149,0.625497
29,16,2e-06,2e-06
29,17,0.000215,0.000248
29,18,0.008644,0.011766
29,19,0.079725,0.165794
29,20,0.114682,0.740179
30,20,0.097945,0.838124
30,19,0.120308,0.28610199999999997
30,17,0.001239,0.001487
30,16,1.9e-05,2.1000000000000002e-05
30,18,0.023991,0.035757
31,15,3e-06,3e-06
31,16,0.000212,0.000233
31,17,0.005811,0.007298000000000001
31,18,0.055343,0.0911
31,19,0.155639,0.441741
31,20,0.073301,0.911425
32,19,0.16955,0.611291
32,18,0.102699,0.193799
32,20,0.047112,0.958537
32,16,0.001247,0.00148
32,15,4.2e-05,4.4999999999999996e-05
32,17,0.019802,0.0271
33,14,4e-06,4e-06
33,15,0.000279,0.000324
33,16,0.006371,0.007851
33,17,0.051614,0.078714
33,18,0.155453,0.349252
33,19,0.154282,0.7655730000000001
33,20,0.025563,0.9841
34,20,0.010993,0.995093
34,19,0.115865,0.8814379999999999
34,18,0.189634,0.538886
34,17,0.103912,0.182626
34,15,0.001957,0.002281
34,14,6.4e-05,6.8e-05
34,13,1e-06,1e-06
34,16,0.022702,0.030553
35,13,5e-06,6e-06
35,14,0.000569,0.000637
35,15,0.009333,0.011614
35,16,0.060191,0.090744
35,17,0.165376,0.34800200000000003
35,18,0.184175,0.723061
35,19,0.06967,0.951108
35,20,0.003731,0.998824
36,18,0.139872,0.862933
36,19,0.032817,0.9839249999999999
36,20,0.000962,0.9997860000000001
36,17,0.201781,0.549783
36,14,0.003204,0.003841
36,15,0.030573,0.042187
36,13,0.000112,0.000118
36,16,0.11944,0.21018399999999998
37,12,1e-05,1e-05
37,13,0.000826,0.000944
37,14,0.013141,0.016982
37,15,0.074488,0.116675
37,16,0.178341,0.388525
37,17,0.189857,0.73964
37,18,0.082516,0.945449
37,19,0.011953,0.995878
37,20,0.000189,0.9999750000000001
38,20,2.1e-05,0.999996
38,19,0.003326,0.999204
38,18,0.037472,0.982921
38,17,0.136728,0.876368
38,12,0.000127,0.000137
38,15,0.134852,0.251527
38,14,0.038938,0.05592
38,13,0.004429,0.005372999999999999
38,16,0.205173,0.5936980000000001
39,17,0.076413,0.952781
39,19,0.000678,0.999882
39,18,0.012928,0.995849
39,16,0.179098,0.772796
39,20,4e-06,1.0
39,14,0.084819,0.140739
39,13,0.015619,0.020992
39,12,0.000883,0.00102
39,11,2e-06,2e-06
39,15,0.185454,0.436981
40,18,0.003391,0.99924
40,17,0.033,0.985781
40,16,0.122261,0.895057
40,15,0.196388,0.6333690000000001
40,19,0.000107,0.999989
40,13,0.041283,0.062275
40,12,0.003874,0.004894
40,11,2.5e-05,2.7000000000000002e-05
40,14,0.139715,0.280454
41,19,1.1e-05,1.0
41,18,0.000652,0.999892
41,17,0.010788,0.9965689999999999
41,16,0.064975,0.960032
41,15,0.163026,0.796395
41,14,0.178813,0.459267
41,12,0.012063,0.016957
41,11,0.000156,0.000183
41,10,1e-06,1e-06
41,13,0.080427,0.142702
42,16,0.027354,0.987386
42,18,9.5e-05,0.999987
42,17,0.002775,0.999344
42,15,0.107791,0.904186
42,12,0.029747,0.046703999999999996
42,13,0.126929,0.26963099999999995
42,14,0.182328,0.641595
42,11,0.000951,0.001134
42,10,3e-06,4e-06
43,17,0.000546,0.99989
43,16,0.009424,0.99681
43,15,0.057742,0.961928
43,14,0.150753,0.792348
43,18,1.3e-05,1.0
43,12,0.058508,0.105212
43,11,0.003526,0.00466
43,10,3.9e-05,4.3e-05
43,13,0.160632,0.43026299999999995
44,10,0.000248,0.000291
44,11,0.010642,0.015302
44,12,0.095509,0.20072099999999998
44,13,0.168654,0.5989169999999999
44,14,0.103296,0.895644
44,15,0.025535,0.987463
44,16,0.00252,0.99933
44,17,9e-05,0.99998
45,14,0.059411,0.955055
45,16,0.000566,0.999896
45,15,0.009033,0.996496
45,13,0.148884,0.7478009999999999
45,17,1.9e-05,0.999999
45,11,0.02567,0.040971999999999995
45,10,0.001074,0.0013650000000000001
45,9,1.2e-05,1.2e-05
45,12,0.130839,0.33156
46,16,9e-05,0.999986
46,15,0.002668,0.999164
46,14,0.028374,0.983429
46,13,0.112475,0.8602759999999999
46,17,1e-06,1.0
46,11,0.051264,0.092236
46,10,0.004038,0.005403
46,9,7.9e-05,9.099999999999999e-05
46,12,0.152494,0.484054
47,16,1.2e-05,0.999998
47,15,0.000691,0.999855
47,14,0.011353,0.9947819999999999
47,13,0.071828,0.9321039999999999
47,12,0.153936,0.6379900000000001
47,10,0.012154,0.017557
47,9,0.000472,0.0005629999999999999
47,8,4e-06,4e-06
47,11,0.085178,0.17741400000000002
48,13,0.039698,0.9718019999999999
48,15,0.000124,0.9999790000000001
48,14,0.00386,0.998642
48,12,0.134401,0.772391
48,16,2e-06,1.0
48,10,0.028902,0.046459
48,8,3.1e-05,3.5000000000000004e-05
48,11,0.12256,0.299974
48,9,0.002029,0.0025919999999999997
49,7,5e-06,5e-06
49,8,0.000279,0.000314
49,9,0.007015,0.009607000000000001
49,10,0.057103,0.103562
49,12,0.101035,0.873426
49,13,0.018175,0.989977
49,14,0.0011,0.999742
49,15,1.9e-05,0.999998
49,11,0.149925,0.449899
50,15,2e-06,1.0
50,12,0.065456,0.938882
50,14,0.000219,0.999961
50,13,0.007063,0.9970399999999999
50,11,0.157935,0.607834
50,9,0.019299,0.028906
50,8,0.001393,0.001707
50,7,3.3e-05,3.8e-05
50,10,0.096183,0.199745
51,14,3.6e-05,0.999997
51,13,0.002214,0.999254
51,12,0.035796,0.974678
51,11,0.142698,0.750532
51,10,0.136838,0.33658299999999997
51,8,0.005266,0.006973
51,7,0.000207,0.000245
51,6,2e-06,2e-06
51,9,0.044154,0.07306
52,12,0.016625,0.991303
52,14,3e-06,1.0
52,13,0.000619,0.999873
52,11,0.110571,0.861103
52,8,0.01622,0.023193
52,9,0.083744,0.156804
52,6,2.4e-05,2.6000000000000002e-05
52,10,0.165268,0.501851
52,7,0.001259,0.001504
53,4,1e-06,1e-06
53,5,6e-06,6e-06
53,6,0.000226,0.000252
53,7,0.005061,0.0065650000000000005
53,8,0.040672,0.063865
53,9,0.130993,0.28779699999999997
53,10,0.166427,0.6682779999999999
53,11,0.073074,0.934177
53,12,0.006232,0.997535
53,13,0.000108,0.999981
54,13,1.5e-05,0.999996
54,12,0.001947,0.999482
54,11,0.039633,0.97381
54,10,0.141359,0.8096369999999999
54,5,3.1e-05,3.7000000000000005e-05
