Points,Position,Probability,Cumulative
10,20,1e-06,1e-06
11,20,3e-06,4e-06
12,20,2.5e-05,2.9e-05
13,20,0.000116,0.000145
14,20,0.000339,0.000484
15,20,0.001024,0.001508
16,20,0.002258,0.0037660000000000003
17,19,1e-05,1e-05
17,20,0.004481,0.008246999999999999
18,19,2.5e-05,3.5000000000000004e-05
18,20,0.008352,0.016599
19,19,0.000102,0.000137
19,20,0.014074,0.030673
20,20,0.022096,0.052768999999999996
20,19,0.000295,0.000432
21,19,0.000841,0.0012729999999999998
21,20,0.032349,0.085118
22,19,0.001993,0.003266
22,20,0.045358,0.130476
23,18,1e-06,1e-06
23,19,0.004428,0.0076939999999999995
23,20,0.059328,0.189804
24,18,4e-06,4.9999999999999996e-06
24,19,0.008488,0.016182000000000002
24,20,0.073386,0.26319000000000004
25,20,0.084791,0.347981
25,18,2.2e-05,2.7e-05
25,19,0.014941,0.031122999999999998
26,20,0.093753,0.441734
26,18,0.000101,0.000128
26,19,0.024424,0.055547
27,18,0.000374,0.000502
27,19,0.036928,0.092475
27,20,0.097849,0.539583
28,17,2e-06,2e-06
28,18,0.00115,0.0016519999999999998
28,19,0.052408,0.144883
28,20,0.095618,0.635201
29,17,1.6e-05,1.8e-05
29,18,0.003011,0.004663
29,19,0.069029,0.213912
29,20,0.089169,0.72437
30,18,0.007187,0.01185
30,20,0.078373,0.802743
30,17,8.2e-05,0.0001
30,19,0.085609,0.299521
31,16,1e-06,1e-06
31,17,0.000395,0.000495
31,18,0.015687,0.027537
31,19,0.100948,0.40046899999999996
31,20,0.065173,0.867916
32,19,0.111138,0.511607
32,16,1.5e-05,1.6e-05
32,17,0.001519,0.002014
32,18,0.030067,0.057604
32,20,0.049755,0.917671
33,20,0.035468,0.953139
33,19,0.114657,0.6262639999999999
33,18,0.051817,0.109421
33,17,0.004403,0.006417
33,16,0.000116,0.000132
34,15,6e-06,6e-06
34,16,0.000545,0.0006770000000000001
34,17,0.011955,0.018372
34,18,0.080417,0.189838
34,19,0.108291,0.734555
34,20,0.022623,0.975762
35,20,0.013179,0.988941
35,19,0.092641,0.827196
35,18,0.110783,0.300621
35,15,5.7e-05,6.3e-05
35,16,0.002142,0.002819
35,17,0.026652,0.045023999999999995
36,19,0.071349,0.8985449999999999
36,20,0.00664,0.995581
36,18,0.136669,0.43729
36,16,0.006758,0.009577
36,15,0.000335,0.000398
36,14,5e-06,5e-06
36,17,0.05226,0.097284
37,13,1e-06,1e-06
37,14,4.8e-05,5.3e-05
37,15,0.001577,0.001975
37,16,0.018798,0.028374999999999997
37,17,0.088626,0.18591
37,18,0.148019,0.5853090000000001
37,19,0.049164,0.947709
37,20,0.002886,0.998467
38,18,0.139628,0.724937
38,20,0.001104,0.999571
38,19,0.028883,0.976592
38,17,0.129491,0.315401
38,13,6e-06,7e-06
38,15,0.006031,0.008006
38,14,0.000338,0.00039099999999999996
38,16,0.043137,0.071512
39,12,1e-06,1e-06
39,13,6.4e-05,7.099999999999999e-05
39,14,0.001715,0.002106
39,15,0.017698,0.025703999999999998
39,16,0.081327,0.152839
39,17,0.159398,0.47479899999999997
39,18,0.113407,0.838344
39,19,0.014579,0.991171
39,20,0.000336,0.999907
40,20,7.3e-05,0.99998
40,19,0.006007,0.997178
40,18,0.079393,0.917737
40,17,0.165165,0.639964
40,12,1.2e-05,1.3000000000000001e-05
40,15,0.043253,0.06895699999999999
40,14,0.006701,0.008807
40,13,0.000436,0.0005070000000000001
40,16,0.128271,0.28110999999999997
41,18,0.046506,0.9642430000000001
41,20,1.6e-05,0.999996
41,19,0.002135,0.999313
41,17,0.146302,0.786266
41,15,0.085105,0.154062
41,16,0.167118,0.44822799999999996
41,14,0.020215,0.029022
41,13,0.002143,0.00265
41,12,7.4e-05,8.7e-05
42,19,0.000541,0.999854
42,18,0.022825,0.9870680000000001
42,17,0.105738,0.892004
42,16,0.179457,0.627685
42,20,4e-06,1.0
42,14,0.049553,0.078575
42,13,0.008196,0.010846
42,12,0.000618,0.0007049999999999999
42,11,1.9e-05,1.9e-05
42,15,0.137233,0.29129499999999997
43,19,0.000125,0.999979
43,18,0.009175,0.996243
43,17,0.06252,0.954524
43,16,0.157736,0.7854209999999999
43,15,0.17734,0.468635
43,14,0.096212,0.174787
43,12,0.002774,0.003479
43,11,0.000113,0.000132
43,10,3e-06,3e-06
43,13,0.024779,0.035625
44,17,0.030056,0.98458
44,19,1.7e-05,0.999996
44,18,0.002936,0.999179
44,15,0.186982,0.655617
44,16,0.111693,0.897114
44,13,0.059227,0.09485199999999999
44,12,0.010463,0.013942
44,11,0.000712,0.0008439999999999999
44,10,2.2e-05,2.4999999999999998e-05
44,14,0.150604,0.325391
45,19,4e-06,1.0
45,18,0.000658,0.999837
45,16,0.06283,0.959944
45,15,0.157347,0.812964
45,14,0.189756,0.515147
45,17,0.011359,0.995939
45,12,0.030745,0.044687000000000004
45,11,0.003616,0.0044599999999999996
45,10,0.000141,0.00016600000000000002
45,9,3e-06,3e-06
45,13,0.111663,0.206515
46,9,2.8e-05,3.1e-05
46,10,0.000999,0.0011650000000000002
46,11,0.013302,0.017762
46,12,0.070723,0.11541
46,13,0.16642,0.372935
46,14,0.187519,0.702666
46,15,0.103864,0.916828
46,16,0.02766,0.9876039999999999
46,17,0.003289,0.999228
46,18,0.000141,0.999978
47,16,0.009511,0.997115
47,10,0.004759,0.0059240000000000004
47,18,1.9e-05,0.999997
47,15,0.053732,0.97056
47,17,0.000649,0.999877
47,14,0.146404,0.84907
47,8,4e-06,4e-06
47,12,0.126953,0.242363
47,11,0.037737,0.055499
47,9,0.000213,0.000244
47,13,0.196172,0.569107
48,18,3e-06,1.0
48,17,0.000111,0.999988
48,16,0.002357,0.999472
48,15,0.021607,0.992167
48,14,0.08968,0.93875
48,13,0.181716,0.750823
48,12,0.179559,0.421922
48,11,0.083217,0.138716
48,10,0.016726,0.022650000000000003
48,9,0.001452,0.001696
48,8,3.4e-05,3.8e-05
49,17,9e-06,0.999997
49,15,0.006221,0.9983879999999999
49,14,0.041642,0.9803919999999999
49,13,0.131349,0.882172
49,12,0.19836,0.620282
49,16,0.000469,0.999941
49,10,0.045964,0.068614
49,9,0.006472,0.008168
49,8,0.000343,0.000381
49,7,4e-06,4e-06
49,11,0.141303,0.280019
50,17,3e-06,1.0
50,16,5.2e-05,0.999993
50,14,0.014906,0.995298
50,13,0.073174,0.955346
50,12,0.171037,0.791319
50,15,0.001389,0.999777
50,10,0.096222,0.16483599999999998
50,9,0.022155,0.030323000000000003
50,8,0.002188,0.0025689999999999997
50,7,8e-05,8.400000000000001e-05
50,6,3e-06,3e-06
50,11,0.18844,0.468459
51,15,0.000204,0.999981
51,14,0.003836,0.999134
51,13,0.031396,0.986742
51,12,0.115061,0.90638
51,11,0.196112,0.664571
51,8,0.009369,0.011938
51,9,0.056706,0.087029
51,7,0.000668,0.000752
51,6,1.1e-05,1.4e-05
51,16,6e-06,0.999999
51,10,0.155567,0.320403
52,14,0.00076,0.999894
52,13,0.010258,0.997
52,16,1e-06,1.0
52,15,1.8e-05,0.999999
52,11,0.158543,0.823114
52,12,0.060112,0.966492
52,9,0.111097,0.198126
52,10,0.193941,0.514344
52,8,0.02959,0.041528
52,7,0.003613,0.004365
52,6,0.000186,0.00019999999999999998
52,5,5e-06,5e-06
53,14,9.6e-05,0.9999899999999999
53,13,0.002491,0.999491
53,12,0.024139,0.990631
53,11,0.100687,0.923801
