Points,Position,Probability,Cumulative
6,20,1e-06,1e-06
7,20,1.3e-05,1.4e-05
8,20,5.1e-05,6.5e-05
9,20,0.00014,0.000205
10,20,0.000452,0.000657
11,20,0.001078,0.001735
12,20,0.002185,0.00392
13,20,0.004095,0.008015
14,19,2e-06,2e-06
14,20,0.007625,0.01564
15,19,8e-06,9.999999999999999e-06
15,20,0.012457,0.028096999999999997
16,19,5.6e-05,6.6e-05
16,20,0.019399,0.047496
17,20,0.028773,0.076269
17,19,0.000193,0.000259
18,19,0.000619,0.000878
18,20,0.040722,0.116991
19,18,3e-06,3e-06
19,19,0.001747,0.002625
19,20,0.053806,0.170797
20,18,1.4e-05,1.7e-05
20,19,0.003992,0.006617
20,20,0.067639,0.238436
21,18,6.3e-05,7.999999999999999e-05
21,19,0.008705,0.015322
21,20,0.081471,0.319907
22,20,0.092657,0.41256400000000004
22,18,0.000222,0.000302
22,19,0.016793,0.032115
23,20,0.099289,0.511853
23,19,0.029199,0.061314
23,17,2e-06,2e-06
23,18,0.000783,0.001085
24,17,1.4e-05,1.6e-05
24,18,0.002238,0.003323
24,19,0.045761,0.107075
24,20,0.101327,0.6131800000000001
25,18,0.005546,0.008869
25,16,1e-06,1e-06
25,17,6.1e-05,7.7e-05
25,19,0.066335,0.17341
25,20,0.096317,0.709497
26,17,0.000261,0.000338
26,18,0.012201,0.02107
26,19,0.08748,0.26089
26,20,0.084774,0.7942710000000001
27,17,0.000844,0.001182
27,20,0.069727,0.863998
27,19,0.105845,0.36673500000000003
27,16,4e-06,4.9999999999999996e-06
27,18,0.023628,0.044698
28,16,3e-05,3.5e-05
28,17,0.002869,0.004051
28,18,0.040819,0.08551700000000001
28,19,0.118848,0.485583
28,20,0.052865,0.916863
29,19,0.121068,0.606651
29,15,2e-06,2e-06
29,16,0.000135,0.00017
29,17,0.006805,0.010856000000000001
29,18,0.063615,0.14913200000000001
29,20,0.035926,0.952789
30,19,0.112305,0.718956
30,18,0.089524,0.23865600000000003
30,20,0.023036,0.975825
30,16,0.000714,0.000884
30,17,0.015918,0.026774000000000003
30,15,7e-06,9e-06
31,15,3.9e-05,4.8e-05
31,16,0.002391,0.003275
31,17,0.031444,0.058218000000000006
31,18,0.114028,0.352684
31,19,0.095932,0.8148880000000001
31,20,0.012973,0.9887980000000001
32,15,0.000239,0.00028700000000000004
32,14,2e-06,2e-06
32,16,0.006611,0.009885999999999999
32,17,0.054684,0.112902
32,18,0.129815,0.482499
32,19,0.073783,0.888671
32,20,0.006621,0.995419
33,15,0.001015,0.0013020000000000002
33,19,0.050756,0.939427
33,20,0.002983,0.998402
33,18,0.134137,0.6166360000000001
33,14,1.9e-05,2.1000000000000002e-05
33,16,0.016183,0.026069
33,17,0.084407,0.197309
34,13,1e-06,1e-06
34,14,9.2e-05,0.00011300000000000001
34,15,0.003414,0.004716
34,16,0.033798,0.059867000000000004
34,17,0.115527,0.312836
34,18,0.122768,0.7394040000000001
34,19,0.031098,0.970525
34,20,0.001118,0.99952
35,18,0.099764,0.839168
35,19,0.016871,0.987396
35,20,0.000331,0.999851
35,17,0.13834,0.451176
35,15,0.009889,0.014605
35,13,1.5e-05,1.6e-05
35,16,0.062024,0.121891
35,14,0.00061,0.000723
36,12,1e-06,1e-06
36,13,6.2e-05,7.8e-05
36,14,0.002231,0.002954
36,15,0.023923,0.038528
36,17,0.146931,0.598107
36,18,0.072173,0.9113410000000001
36,19,0.007998,0.995394
36,20,0.00012,0.999971
36,16,0.096913,0.218804
37,20,2.4e-05,0.999995
37,17,0.135309,0.7334160000000001
37,19,0.003192,0.998586
37,18,0.045183,0.956524
37,16,0.131151,0.349955
37,14,0.007274,0.010228000000000001
37,13,0.0004,0.000478
37,12,8e-06,9e-06
37,11,1e-06,1e-06
37,15,0.049182,0.08771
38,20,5e-06,1.0
38,19,0.001045,0.999631
38,18,0.025068,0.981592
38,17,0.10952,0.842936
38,16,0.153349,0.503304
38,15,0.084856,0.172566
38,13,0.001781,0.002259
38,12,6.3e-05,7.2e-05
38,11,1e-06,2e-06
38,14,0.019718,0.029946
39,17,0.075493,0.918429
39,19,0.000281,0.999912
39,18,0.011619,0.9932110000000001
39,16,0.153901,0.657205
39,12,0.000372,0.000444
39,14,0.042537,0.07248299999999999
39,11,6e-06,8e-06
39,15,0.12426,0.296826
39,13,0.006249,0.008508
