Points,Position,Probability,Cumulative
9,20,5e-06,5e-06
10,20,6.1e-05,6.6e-05
11,20,0.000199,0.00026500000000000004
12,20,0.000626,0.0008910000000000001
13,20,0.001501,0.002392
14,20,0.003241,0.005633
15,20,0.006224,0.011857
16,20,0.010429,0.022286
17,19,1e-06,1e-06
17,20,0.016723,0.039009
18,19,3e-06,4e-06
18,20,0.024933,0.063942
19,19,2.3e-05,2.7e-05
19,20,0.03443,0.098372
20,20,0.045993,0.144365
20,19,0.000141,0.00016800000000000002
21,18,1e-06,1e-06
21,19,0.000478,0.0006460000000000001
21,20,0.057583,0.20194800000000002
22,19,0.00156,0.002206
22,20,0.069856,0.271804
23,20,0.080741,0.352545
23,18,8e-06,9e-06
23,19,0.004056,0.006262
24,18,4.6e-05,5.5e-05
24,19,0.009064,0.015326
24,20,0.08952,0.442065
25,18,0.000244,0.000299
25,19,0.018413,0.033739
25,20,0.095202,0.5372669999999999
26,20,0.096187,0.633454
26,19,0.033339,0.067078
26,17,3e-06,3e-06
26,18,0.001076,0.001375
27,17,4.2e-05,4.4999999999999996e-05
27,18,0.003289,0.004664
27,19,0.054504,0.121582
27,20,0.092142,0.725596
28,16,1e-06,1e-06
28,17,0.000202,0.000247
28,18,0.008943,0.013607
28,19,0.081272,0.20285399999999998
28,20,0.082389,0.807985
29,19,0.108163,0.311017
29,20,0.067997,0.875982
29,18,0.021069,0.034676
29,17,0.000975,0.001222
29,16,6e-06,7e-06
30,16,6.5e-05,7.199999999999999e-05
30,17,0.003436,0.004658
30,18,0.04306,0.077736
30,19,0.130802,0.44181899999999996
30,20,0.051182,0.927164
31,15,7e-06,7e-06
31,16,0.000446,0.000518
31,17,0.010496,0.015154
31,18,0.074577,0.152313
31,19,0.141158,0.582977
31,20,0.034742,0.961906
32,20,0.02088,0.982786
32,18,0.112945,0.265258
32,19,0.134509,0.717486
32,16,0.001885,0.0024029999999999998
32,17,0.026494,0.041648
32,15,4.6e-05,5.3e-05
33,14,1e-06,1e-06
33,15,0.000275,0.000328
33,16,0.007122,0.009524999999999999
33,17,0.055943,0.097591
33,18,0.147831,0.413089
33,19,0.112453,0.829939
33,20,0.010521,0.993307
34,20,0.004509,0.997816
34,19,0.080802,0.910741
34,18,0.164218,0.577307
34,17,0.098219,0.19580999999999998
34,16,0.020473,0.029998
34,15,0.001507,0.001835
34,14,2.3e-05,2.4e-05
35,13,1e-06,1e-06
35,14,0.000233,0.000257
35,15,0.005987,0.007822
35,16,0.048574,0.078572
35,17,0.142862,0.338672
35,18,0.153917,0.731224
35,19,0.049005,0.959746
35,20,0.001636,0.999452
36,19,0.025107,0.984853
36,18,0.121747,0.8529709999999999
36,17,0.174263,0.5129349999999999
36,20,0.000432,0.999884
36,15,0.018914,0.026736000000000003
36,13,2.7e-05,2.8e-05
36,16,0.092479,0.171051
36,14,0.001414,0.001671
37,12,2e-06,2e-06
37,13,0.000256,0.00028399999999999996
37,14,0.005801,0.0074719999999999995
37,15,0.047028,0.073764
37,17,0.173209,0.686144
37,18,0.079238,0.932209
37,19,0.01048,0.995333
37,20,0.0001,0.999984
