Points,Position,Probability,Cumulative
7,20,1.8e-05,1.8e-05
8,20,0.000189,0.00020700000000000002
9,20,0.000771,0.000978
10,20,0.002181,0.0031590000000000003
11,20,0.004911,0.008069999999999999
12,20,0.009353,0.017423
13,20,0.016137,0.03356
14,20,0.024724,0.058284
15,20,0.03495,0.093234
16,19,1e-06,1e-06
16,20,0.046468,0.139702
17,19,5e-06,6e-06
17,20,0.058121,0.197823
18,20,0.068192,0.266015
18,19,2.3e-05,2.9e-05
19,19,0.000102,0.00013099999999999999
19,20,0.076002,0.342017
20,19,0.000362,0.000493
20,20,0.081361,0.42337800000000003
21,18,2e-06,2e-06
21,19,0.001113,0.001606
21,20,0.083775,0.507153
22,18,3e-06,4.9999999999999996e-06
22,19,0.002663,0.004269
22,20,0.082315,0.589468
23,20,0.078454,0.667922
23,18,2.8e-05,3.3e-05
23,19,0.005876,0.010145
24,20,0.071557,0.739479
24,18,0.000106,0.00013900000000000002
24,19,0.011333,0.021477999999999997
25,18,0.000334,0.000473
25,19,0.020446,0.041923999999999996
25,20,0.06339,0.802869
26,17,7e-06,7e-06
26,18,0.001207,0.00168
26,19,0.033128,0.075052
26,20,0.054173,0.857042
27,17,2.3e-05,3e-05
27,18,0.00306,0.004739999999999999
27,19,0.049849,0.12490099999999998
27,20,0.04398,0.901022
28,18,0.00702,0.01176
28,20,0.03415,0.935172
28,17,0.00013,0.00015999999999999999
28,19,0.068688,0.19358899999999998
29,16,2e-06,2e-06
29,17,0.00047,0.0006299999999999999
29,18,0.014602,0.026362
29,19,0.087601,0.28119
29,20,0.024801,0.959973
30,19,0.103778,0.384968
30,16,1.7e-05,1.9e-05
30,17,0.001525,0.002155
30,18,0.027044,0.053405999999999995
30,20,0.01713,0.9771029999999999
31,20,0.010637,0.98774
31,18,0.045045,0.098451
31,19,0.112363,0.49733099999999997
31,17,0.004046,0.006201
31,16,3.3e-05,5.2000000000000004e-05
32,16,0.000203,0.000255
32,17,0.009253,0.015454
32,18,0.06729,0.165741
32,19,0.114219,0.61155
32,20,0.006361,0.994101
33,15,7e-06,7e-06
33,16,0.00076,0.001015
33,17,0.019357,0.034811
33,18,0.092195,0.257936
33,19,0.106898,0.718448
33,20,0.003347,0.997448
34,20,0.001589,0.999037
34,19,0.091525,0.8099729999999999
34,18,0.114191,0.372127
34,15,3.3e-05,4e-05
34,16,0.002411,0.0034260000000000002
34,17,0.035701,0.07051199999999999
35,15,0.000159,0.00019899999999999999
35,16,0.006429,0.009855
35,17,0.058381,0.128893
35,18,0.128947,0.501074
35,19,0.072181,0.882154
35,20,0.000636,0.999673
36,19,0.051451,0.933605
36,20,0.000236,0.999909
36,18,0.130783,0.631857
36,17,0.087848,0.216741
36,16,0.01524,0.025095
36,15,0.00063,0.000829
36,14,1e-05,1e-05
37,14,3.9e-05,4.9e-05
37,15,0.00243,0.0032589999999999997
37,16,0.032472,0.057567
37,17,0.117587,0.33432799999999996
37,18,0.119827,0.751684
37,19,0.033016,0.966621
37,20,7.1e-05,0.99998
38,20,1.7e-05,0.999997
38,19,0.01851,0.985131
38,18,0.097856,0.8495400000000001
38,17,0.139796,0.474124
38,16,0.059255,0.11682200000000001
38,15,0.007442,0.010700999999999999
38,14,0.000288,0.000337
38,13,5e-06,5e-06
39,12,1e-06,1e-06
39,13,3.1e-05,3.6e-05
39,14,0.001424,0.001761
39,15,0.019444,0.030144999999999998
39,16,0.095586,0.212408
39,17,0.146689,0.6208130000000001
39,18,0.069754,0.9192940000000001
39,19,0.009203,0.9943339999999999
39,20,2e-06,0.999999
40,19,0.003852,0.998186
40,18,0.043163,0.962457
40,20,1e-06,1.0
40,16,0.132137,0.344545
40,17,0.13472,0.755533
40,14,0.005134,0.006895
40,13,0.000246,0.000282
40,12,4e-06,4.9999999999999996e-06
40,15,0.043129,0.073274
41,18,0.022708,0.9851650000000001
41,12,3.7e-05,4.2e-05
41,13,0.001167,0.0014490000000000002
41,14,0.015721,0.022615999999999997
41,15,0.080346,0.15362
41,16,0.158341,0.502886
41,17,0.106393,0.861926
41,19,0.001329,0.9995149999999999
42,18,0.010051,0.995216
42,17,0.071059,0.932985
42,16,0.161415,0.664301
42,15,0.124995,0.278615
42,11,7e-06,7e-06
42,13,0.005015,0.006464000000000001
42,12,0.000247,0.000289
42,19,0.000406,0.999921
42,14,0.038258,0.060874
43,17,0.039969,0.972954
43,16,0.138692,0.8029930000000001
43,19,6.6e-05,0.999987
43,18,0.003582,0.9987980000000001
43,15,0.163708,0.442323
43,14,0.077746,0.13862
43,13,0.016133,0.022597000000000003
43,12,0.001406,0.001695
43,11,5.3e-05,6e-05
43,10,2e-06,2e-06
44,19,1.2e-05,0.999999
44,17,0.018237,0.991191
44,16,0.099003,0.901996
44,15,0.178095,0.620418
44,18,0.000962,0.99976
44,13,0.041551,0.064148
44,12,0.0061,0.007795
44,11,0.000401,0.000461
44,10,1e-05,1.2e-05
44,14,0.129404,0.268024
45,18,0.000201,0.999961
45,9,2e-06,2e-06
45,10,0.0001,0.00011200000000000001
45,11,0.002126,0.002587
45,12,0.020324,0.028118999999999998
45,13,0.08644,0.150588
45,14,0.172847,0.440871
45,15,0.157339,0.777757
45,16,0.057503,0.959499
45,17,0.006527,0.997718
45,19,1e-06,1.0
46,17,0.001808,0.999526
46,16,0.02702,0.986519
46,18,3.6e-05,0.999997
46,14,0.187751,0.628622
46,15,0.113921,0.891678
46,12,0.052609,0.080728
46,9,2.5e-05,2.7000000000000002e-05
46,10,0.000701,0.000813
46,13,0.142359,0.292947
46,11,0.009079,0.011666
47,18,3e-06,1.0
47,17,0.000406,0.999932
47,16,0.009893,0.9964120000000001
47,14,0.164387,0.793009
47,13,0.187988,0.480935
47,15,0.065653,0.957331
47,11,0.028978,0.040644
47,10,0.00371,0.004523
47,9,0.000209,0.00023600000000000002
47,8,7e-06,7e-06
47,12,0.104662,0.18539
48,14,0.11281,0.9058189999999999
48,17,5.8e-05,0.99999
48,16,0.002885,0.999297
48,15,0.02925,0.986581
48,13,0.194478,0.675413
48,9,0.001442,0.001678
48,11,0.070091,0.110735
48,10,0.014933,0.019456
48,8,5.2e-05,5.9e-05
48,12,0.164873,0.350263
49,13,0.157219,0.832632
49,16,0.000606,0.999903
49,15,0.010199,0.99678
49,14,0.06007,0.965889
49,17,1e-05,1.0
49,11,0.131006,0.241741
49,10,0.04274,0.062196
49,9,0.006884,0.008562
49,8,0.00052,0.000579
49,7,1.4e-05,1.4e-05
49,12,0.201504,0.551767
50,16,9e-05,0.999993
50,14,0.024558,0.990447
50,13,0.098299,0.930931
50,12,0.189582,0.741349
50,11,0.187389,0.42913
50,15,0.002654,0.999434
50,9,0.023816,0.032378000000000004
50,8,0.002845,0.003424
50,7,0.000151,0.000165
50,6,3e-06,3e-06
50,10,0.094833,0.157029
51,15,0.000497,0.999931
51,14,0.007544,0.997991
51,13,0.046939,0.97787
51,12,0.138138,0.879487
51,11,0.206627,0.635757
51,8,0.012033,0.015457
51,9,0.062196,0.094574
51,7,0.001031,0.001196
51,6,3.2e-05,3.5e-05
51,5,1e-06,1e-06
51,16,7e-06,1.0
51,10,0.158081,0.31511
52,13,0.016705,0.994575
52,12,0.076258,0.955745
52,15,6.2e-05,0.999993
52,14,0.0017,0.999691
52,10,0.203187,0.518297
52,11,0.173029,0.808786
52,9,0.121914,0.216488
52,8,0.036951,0.052407999999999996
52,7,0.005344,0.00654
52,6,0.000322,0.000357
52,5,8e-06,9e-06
53,15,6e-06,0.999999
53,14,0.000278,0.999969
53,13,0.004442,0.999017
53,12,0.031661,0.987406
53,11,0.110674,0.9194599999999999
53,10,0.196571,0.7148680000000001
53,9,0.179551,0.396039
53,8,0.084101,0.136509
53,7,0.019199,0.025739
53,6,0.001886,0.002243
53,5,8.1e-05,9e-05
53,4,1e-06,1e-06
54,15,1e-06,1.0
54,13,0.000844,0.999861
54,12,0.009862,0.997268
54,11,0.053687,0.973147
54,10,0.147345,0.862213
54,14,2.9e-05,0.9999979999999999
54,8,0.143815,0.280324
54,7,0.050761,0.0765
54,6,0.008258,0.010501
54,5,0.00055,0.00064
54,4,1.1e-05,1.2e-05
54,9,0.204756,0.600795
55,14,2e-06,1.0
55,12,0.002298,0.999566
55,11,0.019929,0.993076
55,10,0.084055,0.946268
55,9,0.177008,0.777803
55,13,0.000129,0.99999
55,7,0.101635,0.178135
55,6,0.025995,0.036496
55,5,0.002811,0.003451
55,4,9.7e-05,0.00010899999999999999
55,3,3e-06,3e-06
55,8,0.189562,0.469886
56,13,1e-05,1.0
56,12,0.000396,0.999962
56,11,0.005608,0.998684
56,10,0.037025,0.983293
56,9,0.120116,0.8979189999999999
56,7,0.156022,0.334157
56,6,0.060323,0.096819
56,5,0.010309,0.013760000000000001
56,4,0.000684,0.0007930000000000001
56,3,8e-06,1.1e-05
56,8,0.193695,0.663581
57,10,0.012543,0.995836
57,12,3.6e-05,0.999998
57,11,0.001126,0.99981
57,8,0.155654,0.8192349999999999
57,9,0.064022,0.9619409999999999
57,6,0.109428,0.206247
57,3,9e-05,0.000101
57,4,0.003007,0.0038000000000000004
57,7,0.187163,0.52132
57,5,0.028877,0.042637
58,12,2e-06,1.0
58,11,0.000158,0.999968
58,10,0.003353,0.999189
58,8,0.099148,0.918383
58,7,0.179237,0.700557
58,9,0.02645,0.988391
58,5,0.06145,0.104087
58,4,0.010078,0.013878000000000001
58,3,0.000475,0.000576
58,2,2e-06,2e-06
58,6,0.15591,0.362157
59,8,0.051,0.969383
59,11,2.5e-05,0.999993
59,10,0.000707,0.999896
59,9,0.008781,0.997172
59,7,0.137514,0.838071
59,3,0.002111,0.002687
59,5,0.104536,0.208623
59,4,0.025464,0.039342
59,2,2.5e-05,2.7000000000000002e-05
59,6,0.177616,0.5397730000000001
60,8,0.021032,0.9904149999999999
60,11,7e-06,1.0
60,10,8.9e-05,0.999985
60,9,0.002264,0.999436
60,6,0.165792,0.705565
60,4,0.052499,0.091841
60,5,0.144101,0.35272400000000004
60,3,0.006559,0.009246
60,2,0.000116,0.000143
60,7,0.087127,0.925198
61,10,1.4e-05,0.999999
61,8,0.007036,0.997451
61,7,0.045284,0.970482
61,6,0.12892,0.834485
61,9,0.000473,0.9999089999999999
61,4,0.087708,0.179549
61,3,0.016433,0.025679
61,2,0.000532,0.000675
61,1,1e-06,1e-06
61,5,0.164148,0.516872
62,10,1e-06,1.0
62,1,1.8e-05,1.9e-05
62,2,0.001892,0.002567
62,3,0.034194,0.059873
62,4,0.122894,0.302443
62,5,0.157575,0.674447
62,6,0.084086,0.918571
62,7,0.019722,0.990204
62,8,0.002015,0.999466
62,9,7.5e-05,0.999984
63,7,0.006985,0.997189
63,9,1.2e-05,0.999996
63,6,0.046264,0.964835
63,5,0.128712,0.803159
63,8,0.000434,0.9999
63,3,0.060185,0.120058
63,2,0.005412,0.007979
63,4,0.145431,0.447874
63,1,9e-05,0.000109
