Points,Position,Probability,Cumulative
15,20,2e-06,2e-06
16,20,1.9e-05,2.1000000000000002e-05
17,20,0.000116,0.000137
18,20,0.000359,0.000496
19,19,1e-06,1e-06
19,20,0.001155,0.0016510000000000001
20,19,4e-06,4.9999999999999996e-06
20,20,0.002854,0.004505
21,19,5e-06,9.999999999999999e-06
21,20,0.006071,0.010576
22,19,5.7e-05,6.7e-05
22,20,0.011562,0.022137999999999998
23,20,0.020317,0.042455
23,19,0.000251,0.000318
24,19,0.000743,0.0010609999999999999
24,20,0.032894,0.075349
25,18,4e-06,4e-06
25,19,0.002061,0.0031219999999999998
25,20,0.048835,0.124184
26,18,1.5e-05,1.9e-05
26,19,0.00516,0.008282
26,20,0.067422,0.191606
27,18,7.7e-05,9.6e-05
27,19,0.011306,0.019588
27,20,0.086828,0.278434
28,20,0.103741,0.382175
28,19,0.022141,0.041729
28,18,0.000348,0.000444
29,17,8e-06,8e-06
29,18,0.001334,0.0017779999999999998
29,19,0.039272,0.081001
29,20,0.114169,0.496344
30,17,4.8e-05,5.6e-05
30,18,0.004189,0.005967
30,19,0.062762,0.143763
30,20,0.118709,0.615053
31,20,0.112436,0.727489
31,18,0.01201,0.017977
31,19,0.091804,0.235567
31,16,4e-06,4e-06
31,17,0.000326,0.000382
32,16,1.4e-05,1.8e-05
32,17,0.00143,0.001812
32,18,0.027552,0.045529
32,19,0.121619,0.357186
32,20,0.09618,0.823669
33,16,0.00017,0.00018800000000000002
33,17,0.005395,0.007207
33,18,0.056837,0.102366
33,19,0.144299,0.501485
33,20,0.074422,0.898091
34,20,0.051196,0.949287
34,18,0.097122,0.199488
34,19,0.149898,0.651383
34,16,0.000903,0.001091
34,15,1.6e-05,1.6e-05
34,17,0.016875,0.024082
35,15,0.000179,0.000195
35,16,0.004465,0.005556
35,17,0.043127,0.06720899999999999
35,18,0.143091,0.34257899999999997
35,19,0.134574,0.785957
35,20,0.029206,0.978493
36,19,0.102496,0.888453
36,17,0.088332,0.15554099999999998
36,20,0.014146,0.992639
36,15,0.001153,0.001348
36,14,2.8e-05,2.8e-05
36,16,0.01597,0.021526000000000003
36,18,0.176679,0.519258
37,13,5e-06,5e-06
37,14,0.000304,0.000332
37,15,0.005816,0.007164
37,16,0.045709,0.067235
37,17,0.14693,0.302471
37,18,0.178054,0.6973119999999999
37,19,0.064205,0.952658
37,20,0.005329,0.997968
38,17,0.193822,0.496293
38,20,0.001644,0.999612
38,19,0.031308,0.983966
38,18,0.144915,0.842227
38,16,0.099889,0.167124
38,14,0.002115,0.002447
38,13,9.3e-05,9.8e-05
38,12,3e-06,3e-06
38,15,0.021866,0.02903
39,20,0.000325,0.999937
39,19,0.011989,0.995955
39,18,0.091508,0.933735
39,17,0.199172,0.695465
39,16,0.168622,0.335746
39,14,0.010422,0.012869
39,13,0.000732,0.00083
39,12,1.8e-05,2.1000000000000002e-05
39,11,1e-06,1e-06
39,15,0.062764,0.091794
40,17,0.157107,0.852572
40,20,6e-05,0.999997
40,19,0.003311,0.999266
40,18,0.045219,0.978954
40,16,0.215137,0.550883
40,11,3e-06,4e-06
40,14,0.037956,0.050824999999999995
40,13,0.005161,0.005991
40,12,0.0003,0.000321
40,15,0.131259,0.223053
41,17,0.092977,0.945549
41,20,3e-06,1.0
41,19,0.000642,0.999908
41,18,0.016144,0.995098
41,16,0.204397,0.75528
41,13,0.022715,0.028706
41,14,0.097586,0.14841100000000002
41,10,1e-06,1e-06
41,11,0.00011,0.000114
41,15,0.203942,0.426995
41,12,0.002449,0.00277
42,18,0.004126,0.999224
42,17,0.039661,0.9852099999999999
42,16,0.14306,0.8983399999999999
42,15,0.229757,0.656752
42,14,0.180051,0.328462
42,19,8.5e-05,0.999993
42,12,0.013254,0.016024
42,11,0.001213,0.001327
42,10,5.7e-05,5.8e-05
42,9,1e-06,1e-06
42,13,0.070083,0.098789
43,18,0.000691,0.999915
43,17,0.012076,0.997286
43,16,0.07055,0.96889
43,15,0.184998,0.84175
43,14,0.234932,0.563394
43,12,0.048308,0.064332
43,10,0.000523,0.000581
43,9,1.5e-05,1.6e-05
43,19,7e-06,1.0
43,13,0.150442,0.24923099999999998
43,11,0.00745,0.008777
44,16,0.024521,0.9934109999999999
44,10,0.004192,0.004773
44,18,7.7e-05,0.999992
44,15,0.10477,0.94652
44,17,0.002385,0.999671
44,14,0.216222,0.779616
44,8,3e-06,3e-06
44,12,0.121166,0.185498
44,11,0.032804,0.041581
44,9,0.00024,0.000256
44,13,0.226292,0.47552300000000003
45,18,8e-06,1.0
45,17,0.000313,0.999984
45,16,0.005682,0.999093
45,15,0.04074,0.98726
45,14,0.137719,0.917335
45,13,0.235086,0.710609
45,11,0.0932,0.134781
45,10,0.020988,0.025761
45,9,0.002244,0.0025
45,8,8.8e-05,9.1e-05
45,7,2e-06,2e-06
45,12,0.207074,0.39257200000000003
46,13,0.169031,0.87964
46,16,0.000828,0.999921
46,15,0.010767,0.998027
46,14,0.060499,0.977834
46,17,1.6e-05,1.0
46,11,0.178884,0.31366499999999997
46,10,0.067305,0.09306600000000001
46,9,0.012363,0.014863000000000001
46,8,0.001046,0.001137
46,7,3e-05,3.2e-05
46,12,0.242065,0.634637
47,16,7.6e-05,0.999997
47,15,0.001762,0.9997889999999999
47,14,0.017962,0.995796
47,13,0.083869,0.963509
47,12,0.196605,0.831242
47,11,0.236286,0.549951
47,10,0.145882,0.23894800000000002
47,9,0.044804,0.059667
47,8,0.006505,0.007642
47,7,0.000348,0.00038
47,6,3e-06,3e-06
48,15,0.000192,0.999981
48,14,0.003684,0.99948
48,13,0.028686,0.9921949999999999
48,12,0.110284,0.941526
48,11,0.216694,0.766645
48,16,3e-06,1.0
48,9,0.109054,0.168721
48,8,0.026333,0.033975
48,7,0.002716,0.0030960000000000002
48,6,8.4e-05,8.7e-05
48,10,0.217947,0.45689500000000005
49,14,0.000482,0.999962
49,13,0.006652,0.9988469999999999
49,12,0.04381,0.985336
49,11,0.13974,0.906385
49,10,0.226483,0.683378
49,15,1.8e-05,0.999999
49,8,0.072823,0.106798
49,7,0.012682,0.015778
49,6,0.000837,0.0009239999999999999
49,5,1.5e-05,1.5e-05
49,9,0.185688,0.354409
50,15,1e-06,1.0
50,14,3.5e-05,0.999997
50,13,0.001047,0.999894
50,12,0.011871,0.997207
50,11,0.065141,0.971526
50,9,0.22014,0.574549
50,8,0.139773,0.246571
50,7,0.040432,0.05621
50,6,0.004598,0.005521999999999999
50,5,0.000148,0.000163
50,10,0.169446,0.852824
51,12,0.002436,0.999643
51,14,3e-06,1.0
51,13,9.9e-05,0.999993
51,11,0.021929,0.993455
51,10,0.092997,0.945821
51,8,0.19455,0.441121
51,7,0.089431,0.145641
51,6,0.016245,0.021766999999999998
51,5,0.000939,0.001102
51,9,0.193996,0.768545
52,13,5e-06,0.9999979999999999
52,12,0.000316,0.999959
52,10,0.038664,0.984485
52,9,0.128193,0.896738
52,11,0.005422,0.998877
52,7,0.146213,0.29185400000000006
52,6,0.043004,0.064771
52,5,0.00386,0.004962
52,4,1.6e-05,1.6e-05
52,8,0.202957,0.644078
53,13,2e-06,1.0
53,4,7.9e-05,9.499999999999999e-05
53,5,0.012288,0.01725
53,6,0.083788,0.148559
53,7,0.181915,0.473769
53,8,0.163329,0.807407
53,9,0.065832,0.9625699999999999
53,10,0.012029,0.996514
53,11,0.000981,0.999858
53,12,4e-05,0.999999
54,11,0.000121,0.999979
54,5,0.028615,0.045865
54,10,0.002867,0.9993810000000001
54,12,1e-06,1.0
54,9,0.026603,0.989173
54,4,0.00034,0.000435
54,7,0.181739,0.655508
54,6,0.1269,0.275459
54,3,1e-06,1e-06
54,8,0.104577,0.911984
55,11,2.1e-05,1.0
55,10,0.000543,0.999924
55,8,0.053891,0.965875
55,7,0.146347,0.801855
55,9,0.008269,0.9974419999999999
55,5,0.054016,0.099881
55,4,0.001366,0.001801
55,3,4e-06,4.9999999999999996e-06
55,6,0.156997,0.432456
56,10,7.1e-05,0.999995
56,3,5.1e-05,5.6e-05
56,4,0.004314,0.006115000000000001
56,5,0.085463,0.185344
56,6,0.162493,0.594949
56,7,0.098662,0.900517
56,8,0.022973,0.9888480000000001
56,9,0.002085,0.9995269999999999
57,9,0.000402,0.999929
57,8,0.008003,0.996851
57,10,4e-06,0.999999
57,7,0.055532,0.956049
57,4,0.010824,0.016939000000000003
57,5,0.114105,0.299449
57,6,0.141783,0.7367319999999999
57,3,0.00018,0.00023600000000000002
58,9,6.8e-05,0.999997
58,8,0.002445,0.9992960000000001
58,7,0.026805,0.982854
58,6,0.108659,0.845391
58,10,1e-06,1.0
58,4,0.022694,0.039633
58,3,0.000717,0.000953
58,2,5e-06,5e-06
58,5,0.134054,0.433503
59,2,1.4e-05,1.9e-05
59,3,0.00233,0.003283
59,4,0.04067,0.080303
59,5,0.137643,0.571146
59,6,0.072607,0.917998
59,7,0.01136,0.994214
59,8,0.000582,0.999878
59,9,2e-06,0.999999
60,9,1e-06,1.0
60,8,0.000105,0.9999830000000001
60,6,0.0428,0.960798
60,7,0.00415,0.998364
60,4,0.063661,0.14396399999999998
60,3,0.005968,0.009251
60,2,0.000144,0.000163
60,5,0.127219,0.698365
61,2,0.000406,0.0005690000000000001
61,3,0.013341,0.022592
61,4,0.088282,0.232246
61,5,0.105613,0.803978
61,6,0.022505,0.983303
61,7,0.001216,0.99958
61,8,1.5e-05,0.999998
62,8,2e-06,1.0
62,7,0.000329,0.999909
62,6,0.010388,0.993691
62,4,0.109442,0.341688
62,3,0.025568,0.04816
62,2,0.001353,0.001922
62,5,0.079138,0.883116
63,1,1e-06,1e-06
63,2,0.003373,0.005295
63,3,0.04357,0.09173
63,4,0.122965,0.464653
63,5,0.05311,0.936226
63,6,0.004135,0.997826
63,7,7.3e-05,0.999982
64,6,0.001539,0.9993650000000001
64,5,0.032349,0.968575
64,7,1.2e-05,0.999994
64,3,0.066486,0.158216
64,2,0.007794,0.013089
64,4,0.125347,0.59
65,7,6e-06,1.0
65,6,0.000474,0.999839
65,5,0.017391,0.985966
65,1,1e-06,2e-06
65,3,0.090568,0.248784
65,2,0.016089,0.029178
65,4,0.115633,0.705633
66,2,0.028262,0.05744
66,3,0.111874,0.360658
66,4,0.0973,0.802933
66,5,0.008335,0.994301
66,6,0.000128,0.999967
67,6,2.7e-05,0.999994
67,5,0.003677,0.997978
67,4,0.07491,0.8778429999999999
67,3,0.123567,0.484225
67,2,0.045421,0.10286100000000001
67,1,2e-05,2.2000000000000003e-05
68,1,3.1e-05,5.3e-05
68,2,0.064816,0.167677
68,3,0.124054,0.608279
68,4,0.052708,0.930551
68,5,0.001399,0.999377
68,6,5e-06,0.999999
69,5,0.000455,0.999832
69,4,0.03305,0.9636009999999999
69,6,1e-06,1.0
69,2,0.084421,0.252098
69,1,0.000112,0.000165
69,3,0.112836,0.721115
70,1,0.000302,0.000467
70,2,0.10055,0.35264799999999996
70,3,0.094209,0.8153239999999999
70,4,0.019146,0.9827469999999999
70,5,0.000131,0.999963
71,1,0.000755,0.001222
71,2,0.109752,0.4624
71,3,0.071143,0.886467
71,4,0.009911,0.9926579999999999
71,5,2.5e-05,0.999988
72,5,1e-05,0.999998
72,4,0.004559,0.997217
72,1,0.001592,0.002814
72,2,0.110793,0.573193
72,3,0.04902,0.935487
73,1,0.003361,0.006175
73,2,0.103509,0.676702
73,3,0.031131,0.966618
73,4,0.001836,0.999053
73,5,2e-06,1.0
74,4,0.000662,0.999715
74,1,0.005922,0.012097
74,2,0.090094,0.766796
74,3,0.017281,0.983899
75,3,0.008919,0.992818
75,4,0.000203,0.999918
75,1,0.010095,0.022192
75,2,0.073396,0.840192
76,1,0.015777,0.037969
76,2,0.055362,0.895554
76,3,0.00427,0.997088
76,4,6.8e-05,0.9999859999999999
77,1,0.023463,0.061432
77,2,0.040079,0.9356329999999999
77,3,0.001879,0.9989669999999999
77,4,1.1e-05,0.999997
78,3,0.000702,0.999669
78,4,1e-06,0.9999979999999999
78,1,0.032168,0.0936
78,2,0.026757,0.96239
79,2,0.016927,0.979317
79,3,0.000228,0.999897
79,4,2e-06,1.0
79,1,0.042296,0.13589600000000002
80,1,0.053367,0.18926300000000001
80,2,0.010162,0.989479
80,3,8e-05,0.999977
81,1,0.064507,0.25377
81,2,0.005505,0.994984
81,3,1.7e-05,0.9999939999999999
82,3,3e-06,0.999997
82,1,0.074174,0.327944
82,2,0.002794,0.9977779999999999
83,3,2e-06,0.999999
83,1,0.081506,0.40945
83,2,0.001326,0.999104
84,1,0.086343,0.495793
84,2,0.000568,0.999672
84,3,1e-06,1.0
85,1,0.086443,0.582236
85,2,0.000211,0.999883
86,1,0.084121,0.666357
86,2,8.6e-05,0.999969
87,1,0.076512,0.742869
87,2,2.3e-05,0.999992
88,2,5e-06,0.999997
88,1,0.066421,0.80929
89,2,2e-06,0.999999
89,1,0.055743,0.8650329999999999
90,1,0.04345,0.908483
91,1,0.032989,0.941472
91,2,1e-06,1.0
92,1,0.022762,0.964234
93,1,0.015166,0.9794
94,1,0.009521,0.988921
95,1,0.005388,0.994309
96,1,0.003228,0.997537
97,1,0.001217,0.998754
98,1,0.00087,0.999624
99,1,0.000183,0.999807
100,1,0.000154,0.999961
101,1,8e-06,0.999969
102,1,3.1e-05,1.0
