Points,Position,Probability,Cumulative
14,20,2.4e-05,2.4e-05
15,20,0.000141,0.000165
16,20,0.000729,0.000894
17,20,0.002265,0.0031590000000000003
18,19,1e-06,1e-06
18,20,0.005281,0.00844
19,19,5e-06,6e-06
19,20,0.010737,0.019177
20,19,0.000106,0.000112
20,20,0.020388,0.039565
21,20,0.03346,0.07302499999999999
21,19,0.000418,0.00053
22,19,0.001433,0.001963
22,20,0.050034,0.123059
23,18,6e-06,6e-06
23,19,0.004169,0.006132
23,20,0.071665,0.194724
24,18,5.6e-05,6.2e-05
24,19,0.010519,0.016651
24,20,0.092965,0.28768900000000003
25,20,0.112481,0.40017
25,18,0.000301,0.000363
25,19,0.022018,0.038669
26,20,0.124595,0.524765
26,19,0.042339,0.081008
26,17,6e-06,6e-06
26,18,0.00148,0.001843
27,17,4.3e-05,4.9e-05
27,18,0.005355,0.007198
27,19,0.071993,0.153001
27,20,0.125173,0.649938
28,17,0.000331,0.00038
28,18,0.015349,0.022547
28,19,0.105688,0.258689
28,20,0.114445,0.764383
29,19,0.13556,0.394249
29,20,0.092973,0.857356
29,18,0.03532,0.057867
29,17,0.001688,0.002068
29,16,2e-06,2e-06
30,16,2.6e-05,2.8e-05
30,17,0.006113,0.008181
30,18,0.06785,0.125717
30,19,0.153048,0.547297
30,20,0.065967,0.923323
31,16,0.0002,0.000228
31,17,0.017073,0.025254000000000002
31,18,0.107734,0.233451
31,19,0.147254,0.694551
31,20,0.040508,0.963831
32,19,0.123236,0.817787
32,18,0.143891,0.37734199999999996
32,20,0.021713,0.985544
32,16,0.001051,0.0012790000000000002
32,15,5e-06,5e-06
32,17,0.038101,0.06335500000000001
33,15,4e-05,4.5e-05
33,16,0.004566,0.0058449999999999995
33,17,0.071621,0.13497599999999998
33,18,0.163296,0.540638
33,19,0.087939,0.905726
33,20,0.009599,0.995143
34,20,0.003526,0.998669
34,19,0.05251,0.958236
34,18,0.157091,0.697729
34,16,0.014227,0.020072
34,15,0.000304,0.000349
34,17,0.112223,0.247199
35,14,1.9e-05,1.9e-05
35,15,0.00173,0.002079
35,16,0.035437,0.055509
35,17,0.149203,0.39640200000000003
35,18,0.127757,0.8254859999999999
35,19,0.026012,0.984248
35,20,0.00107,0.999739
36,18,0.087526,0.913012
36,19,0.010917,0.995165
36,17,0.166397,0.562799
36,20,0.000215,0.999954
36,15,0.006467,0.008546
36,14,0.00012,0.00013900000000000002
36,16,0.06998,0.12548900000000002
37,13,1e-06,1e-06
37,14,0.000764,0.000903
37,15,0.019075,0.027621
37,16,0.113034,0.23852299999999999
37,17,0.155947,0.718746
37,18,0.050167,0.963179
37,19,0.003663,0.998828
37,20,4.4e-05,0.999998
38,20,1e-06,0.999999
38,19,0.000937,0.999765
38,18,0.023768,0.986947
38,17,0.123325,0.842071
38,15,0.044816,0.072437
38,14,0.00321,0.004113
38,13,3.5e-05,3.5999999999999994e-05
38,16,0.152456,0.390979
39,20,1e-06,1.0
39,19,0.000202,0.999967
39,18,0.009223,0.99617
39,17,0.08169,0.923761
39,16,0.169459,0.560438
39,14,0.011272,0.015385000000000001
39,13,0.000311,0.00034700000000000003
39,12,2e-06,2e-06
39,15,0.084059,0.156496
40,17,0.045427,0.969188
40,19,3e-05,0.999997
40,18,0.00294,0.99911
40,16,0.159764,0.720202
40,14,0.030231,0.045616000000000004
40,15,0.129954,0.28645
40,13,0.001782,0.002129
40,12,3e-05,3.2e-05
41,18,0.000751,0.999861
41,17,0.020606,0.989794
41,16,0.124884,0.845086
41,15,0.166915,0.453365
41,19,3e-06,1.0
41,13,0.007228,0.009357
41,12,0.000259,0.000291
41,11,4e-06,4e-06
41,14,0.065417,0.111033
42,11,3.8e-05,4.2000000000000004e-05
42,12,0.001511,0.001802
42,13,0.02259,0.031947
42,14,0.114587,0.22562
42,15,0.176074,0.629439
42,16,0.081758,0.926844
42,17,0.007394,0.997188
42,18,0.000122,0.999983
43,16,0.044455,0.971299
43,18,1.6e-05,0.999999
43,17,0.002234,0.999422
43,15,0.15437,0.783809
43,13,0.055587,0.087534
43,12,0.006655,0.008457000000000001
43,11,0.00028,0.00032199999999999997
43,10,3e-06,3e-06
43,14,0.161404,0.387024
44,17,0.000493,0.999915
44,18,1e-06,1.0
44,16,0.019659,0.990958
44,15,0.109918,0.893727
44,14,0.186525,0.573549
44,13,0.106543,0.194077
44,12,0.021764,0.030220999999999998
44,11,0.0016,0.001922
44,10,3.7e-05,3.9999999999999996e-05
45,16,0.006749,0.997707
45,15,0.063982,0.957709
45,14,0.172981,0.7465299999999999
45,13,0.160456,0.354533
45,17,7.5e-05,0.99999
45,11,0.007247,0.009169
45,10,0.000323,0.000363
45,9,3e-06,3e-06
45,12,0.055631,0.085852
46,16,0.001841,0.999548
46,15,0.028807,0.986516
46,17,9e-06,0.999999
46,13,0.193392,0.547925
46,14,0.128926,0.875456
46,11,0.024339,0.033507999999999996
46,10,0.002003,0.002366
46,9,4.3e-05,4.6e-05
46,12,0.10894,0.194792
47,17,1e-06,1.0
47,16,0.000397,0.999945
47,15,0.01014,0.996656
47,14,0.074753,0.950209
47,13,0.183896,0.731821
47,12,0.16669,0.36148199999999997
47,11,0.061504,0.095012
47,10,0.009045,0.011411
47,9,0.000408,0.000454
47,8,8e-06,8e-06
48,15,0.002763,0.9994190000000001
48,14,0.034238,0.984447
48,13,0.137132,0.868953
48,12,0.198863,0.560345
48,16,5.3e-05,0.999998
48,10,0.02856,0.039971
48,9,0.002561,0.003015
48,8,6.8e-05,7.6e-05
48,11,0.118276,0.213288
49,16,2e-06,1.0
49,15,0.000501,0.99992
49,14,0.011821,0.9962679999999999
49,13,0.079396,0.948349
49,12,0.184715,0.7450600000000001
49,10,0.06889,0.10886100000000001
49,9,0.010501,0.013516
49,8,0.00056,0.000636
49,7,6e-06,6e-06
49,11,0.175358,0.38864600000000005
