Points,Position,Probability,Cumulative
10,20,1e-06,1e-06
11,20,7e-06,8e-06
12,20,3.8e-05,4.6e-05
13,20,0.000151,0.00019700000000000002
14,20,0.000451,0.000648
15,20,0.001042,0.00169
16,20,0.00236,0.00405
17,19,3e-06,3e-06
17,20,0.004622,0.008672000000000001
18,19,5e-06,8.000000000000001e-06
18,20,0.008639,0.017311
19,19,4.6e-05,5.4e-05
19,20,0.014535,0.031846
20,20,0.023295,0.055141
20,19,0.000189,0.000243
21,19,0.000553,0.000796
21,20,0.034448,0.089589
22,19,0.001557,0.002353
22,20,0.048209,0.137798
23,18,8e-06,8e-06
23,19,0.003929,0.006282
23,20,0.063866,0.201664
24,18,5.8e-05,6.6e-05
24,19,0.008476,0.014758
24,20,0.079962,0.28162600000000004
25,20,0.094008,0.375634
25,18,0.000232,0.000298
25,19,0.016602,0.03136
26,20,0.103331,0.47896500000000003
26,18,0.000701,0.0009989999999999999
26,19,0.028969,0.060329
27,17,3e-06,3e-06
27,18,0.0021,0.0030989999999999998
27,19,0.046274,0.106603
27,20,0.106583,0.585548
28,17,1.1e-05,1.4e-05
28,18,0.004993,0.008092
28,19,0.066817,0.17342000000000002
28,20,0.102098,0.687646
29,20,0.09084,0.778486
29,17,4.1e-05,5.5e-05
29,18,0.010593,0.018685
29,19,0.088215,0.261635
30,20,0.075326,0.853812
30,19,0.107073,0.36870800000000004
30,17,0.000148,0.000203
30,18,0.020062,0.038747
31,17,0.000638,0.000841
31,18,0.034683,0.07343
31,19,0.118151,0.48685900000000004
31,20,0.056982,0.910794
32,19,0.119765,0.606624
32,16,1.1e-05,1.1e-05
32,17,0.001945,0.0027860000000000003
32,18,0.053512,0.126942
32,20,0.039326,0.95012
33,20,0.024323,0.9744430000000001
33,19,0.11151,0.718134
33,17,0.005452,0.008238
33,16,7.6e-05,8.7e-05
33,18,0.075908,0.20285
34,15,2e-06,2e-06
34,16,0.000352,0.000439
34,17,0.012751,0.020989
34,18,0.098321,0.301171
34,19,0.095206,0.81334
34,20,0.013705,0.988148
