Points,Position,Probability,Cumulative
18,20,1e-06,1e-06
19,20,2.4e-05,2.5e-05
20,20,6.8e-05,9.3e-05
21,20,0.000236,0.000329
22,20,0.000595,0.000924
23,20,0.001383,0.002307
24,19,1e-06,1e-06
24,20,0.003126,0.0054329999999999995
25,19,7e-06,8e-06
25,20,0.006271,0.011703999999999999
26,19,3.6e-05,4.4e-05
26,20,0.011803,0.023507
27,20,0.021447,0.044954
27,19,0.000238,0.000282
27,18,1e-06,1e-06
28,18,5e-06,6e-06
28,19,0.000954,0.0012360000000000001
28,20,0.0352,0.080154
29,18,2.5e-05,3.1e-05
29,19,0.002878,0.004114
29,20,0.055462,0.13561600000000001
30,17,1e-06,1e-06
30,18,0.000172,0.000203
30,19,0.008528,0.012642
30,20,0.080122,0.21573799999999999
31,20,0.106717,0.322455
31,19,0.020591,0.033233
31,18,0.000885,0.001088
31,17,1.5e-05,1.6e-05
32,17,0.000101,0.000117
32,18,0.003702,0.00479
32,19,0.043516,0.076749
32,20,0.129455,0.45191
33,16,1.1e-05,1.1e-05
33,17,0.000619,0.000736
33,18,0.01195,0.01674
33,19,0.07922,0.155969
33,20,0.140999,0.592909
34,20,0.136331,0.72924
34,19,0.123307,0.27927599999999997
34,18,0.032453,0.049193
34,17,0.002979,0.003715
34,16,8.9e-05,9.999999999999999e-05
35,14,1e-06,1e-06
35,15,1.8e-05,1.8e-05
35,16,0.00067,0.0007700000000000001
35,17,0.011536,0.015250999999999999
35,18,0.071167,0.12036000000000001
35,19,0.163765,0.443041
35,20,0.114025,0.843265
36,20,0.07987,0.923135
36,19,0.180517,0.6235580000000001
36,18,0.127089,0.24744900000000003
36,16,0.003835,0.004605
36,15,0.000192,0.00021
36,14,2e-06,3e-06
36,17,0.034944,0.050195000000000004
37,19,0.162405,0.785963
37,14,4.4e-05,4.7e-05
37,15,0.001252,0.0014620000000000002
37,16,0.015965,0.020569999999999998
37,17,0.082301,0.132496
37,18,0.181473,0.428922
37,20,0.045804,0.968939
38,18,0.203687,0.632609
38,17,0.150036,0.282532
38,16,0.048776,0.06934599999999999
38,13,1.3e-05,1.3e-05
38,14,0.000439,0.000486
38,19,0.115932,0.901895
38,15,0.00723,0.008692
38,20,0.021524,0.990463
39,19,0.063416,0.965311
39,18,0.176856,0.8094650000000001
39,20,0.007285,0.997748
39,16,0.112167,0.181513
39,17,0.208723,0.491255
39,14,0.003301,0.003787
39,13,0.000155,0.000168
39,12,1e-06,1e-06
39,15,0.028277,0.036969
40,19,0.025534,0.990845
40,20,0.001883,0.999631
40,18,0.11426,0.923725
40,17,0.214484,0.705739
40,16,0.188648,0.370161
40,15,0.079305,0.116274
40,14,0.01595,0.019736999999999998
40,13,0.001444,0.001612
40,12,5.6e-05,5.6999999999999996e-05
41,19,0.007481,0.9983259999999999
41,18,0.053825,0.97755
41,17,0.162008,0.867747
41,16,0.230044,0.600205
41,20,0.000326,0.999957
41,14,0.053883,0.07361999999999999
41,13,0.008846,0.010458
41,12,0.000624,0.000681
41,11,2e-05,2e-05
41,15,0.158713,0.274987
42,18,0.017678,0.995228
42,16,0.201026,0.801231
42,20,3.9e-05,0.999996
42,19,0.001463,0.999789
42,15,0.225211,0.5001979999999999
42,17,0.088105,0.955852
42,13,0.035619,0.046077
42,14,0.127018,0.20063799999999998
42,12,0.004856,0.005537
42,11,0.000266,0.000286
42,10,6e-06,6e-06
43,20,4e-06,1.0
43,19,0.000198,0.999987
43,18,0.004125,0.999353
43,17,0.033625,0.989477
43,16,0.124667,0.925898
43,15,0.226143,0.726341
43,14,0.207407,0.408045
43,13,0.09717,0.143247
43,12,0.022534,0.028071
43,11,0.002502,0.0027879999999999997
43,10,0.000126,0.000132
43,9,2e-06,2e-06
44,18,0.000579,0.999932
44,17,0.008843,0.99832
44,16,0.054074,0.9799720000000001
44,15,0.159675,0.886016
44,14,0.236868,0.644913
44,19,1.3e-05,1.0
44,12,0.070454,0.098525
44,11,0.013343,0.016131
44,10,0.00114,0.001272
44,9,3.2e-05,3.4e-05
44,13,0.180364,0.323611
45,18,6.4e-05,0.999996
45,17,0.00151,0.99983
45,16,0.016233,0.996205
45,15,0.078887,0.964903
45,14,0.189611,0.834524
45,13,0.233012,0.556623
45,12,0.147631,0.246156
45,11,0.046911,0.063042
45,10,0.007057,0.008329
45,9,0.00045,0.000484
45,8,1.2e-05,1.2e-05
46,18,4e-06,1.0
46,17,0.000157,0.9999870000000001
46,16,0.003301,0.999506
46,15,0.027202,0.992105
46,14,0.107164,0.941688
46,13,0.212196,0.768819
46,7,1e-06,1e-06
46,11,0.112663,0.175705
46,10,0.028448,0.036777000000000004
46,9,0.003266,0.00375
46,8,0.000126,0.000138
46,12,0.216205,0.462361
47,17,1.3e-05,1.0
47,16,0.000443,0.999949
47,15,0.006622,0.998727
47,14,0.043157,0.984845
47,13,0.138468,0.907287
47,10,0.077251,0.114028
47,11,0.187258,0.36296300000000004
47,9,0.014966,0.018716
47,8,0.001196,0.0013340000000000001
47,7,3.1e-05,3.2e-05
47,12,0.2249,0.687261
48,16,4.9e-05,0.999998
48,15,0.001128,0.999855
48,14,0.012278,0.997123
48,13,0.064483,0.97177
48,12,0.168858,0.8561190000000001
48,11,0.223127,0.58609
48,10,0.147469,0.261497
48,9,0.046267,0.064983
48,8,0.006373,0.007707
48,7,0.000307,0.000339
48,6,7e-06,7e-06
49,15,0.000135,0.99999
49,14,0.00252,0.999643
49,13,0.022029,0.993799
49,12,0.092623,0.948742
49,11,0.195171,0.781261
49,16,2e-06,1.0
49,9,0.10221,0.16719299999999998
49,8,0.023052,0.030759
49,7,0.002006,0.002345
49,6,4.5e-05,5.2000000000000004e-05
49,10,0.203851,0.465348
50,14,0.000324,0.9999669999999999
50,13,0.005153,0.9989520000000001
50,12,0.037483,0.986225
50,11,0.127578,0.908839
50,10,0.210925,0.676273
50,15,1e-05,1.0
50,8,0.06051,0.09126899999999999
50,7,0.009028,0.011373
50,6,0.000492,0.000544
50,5,5e-06,5e-06
50,9,0.167522,0.334715
51,14,3.2e-05,0.999999
51,13,0.000928,0.99988
51,12,0.010932,0.9971570000000001
51,11,0.061183,0.970022
51,10,0.163006,0.839279
51,9,0.20409,0.538805
51,7,0.028673,0.040046
51,6,0.002628,0.0031720000000000003
51,5,7.6e-05,8.1e-05
51,8,0.117279,0.20854799999999998
52,11,0.02245,0.992472
52,14,1e-06,1.0
52,13,0.000105,0.999985
52,12,0.002429,0.999586
