Points,Position,Probability,Cumulative
14,20,1.6e-05,1.6e-05
15,20,9.9e-05,0.00011499999999999999
16,20,0.000311,0.000426
17,20,0.001009,0.0014349999999999999
18,20,0.002584,0.004019
19,19,8e-06,8e-06
19,20,0.005443,0.009462
20,19,2.8e-05,3.6e-05
20,20,0.010464,0.019926
21,19,0.000139,0.000175
21,20,0.018553,0.038479
22,20,0.03116,0.069639
22,18,1e-06,1e-06
22,19,0.00053,0.000705
23,18,1e-06,2e-06
23,19,0.00164,0.002345
23,20,0.047526,0.11716499999999999
24,18,2.2e-05,2.4e-05
24,19,0.004609,0.006954
24,20,0.066886,0.184051
25,20,0.088249,0.2723
25,18,0.000133,0.00015700000000000002
25,19,0.011067,0.018021000000000002
26,20,0.106794,0.379094
26,19,0.022453,0.040474
26,17,1e-06,1e-06
26,18,0.000619,0.000776
27,17,1.5e-05,1.6e-05
27,18,0.002206,0.0029820000000000003
27,19,0.042031,0.082505
27,20,0.120521,0.499615
28,17,6.7e-05,8.3e-05
28,18,0.006635,0.009617
28,19,0.069312,0.151817
28,20,0.123637,0.623252
29,19,0.100492,0.252309
29,20,0.11522,0.738472
29,18,0.016757,0.026374
29,17,0.000407,0.00049
30,16,4e-06,4e-06
30,17,0.001867,0.0023569999999999997
30,18,0.036212,0.062586
30,19,0.129241,0.38155
30,20,0.09658,0.835052
31,16,1.9e-05,2.3e-05
31,17,0.005941,0.008298
31,18,0.065182,0.127768
31,19,0.146123,0.5276730000000001
31,20,0.071557,0.906609
32,20,0.046864,0.953473
32,18,0.101146,0.228914
32,19,0.144144,0.671817
32,16,0.000165,0.000188
32,17,0.015822,0.02412
32,15,1e-06,1e-06
33,15,3e-06,4e-06
33,16,0.000818,0.001006
33,17,0.034785,0.058905
33,18,0.135323,0.36423700000000003
33,19,0.124855,0.796672
33,20,0.026418,0.979891
34,20,0.012735,0.992626
34,19,0.092575,0.889247
34,18,0.156062,0.5202990000000001
34,17,0.064579,0.123484
34,16,0.003513,0.0045190000000000004
34,15,2.5e-05,2.9e-05
35,15,0.000209,0.000238
35,16,0.011042,0.015561
35,17,0.103411,0.226895
35,18,0.154712,0.675011
35,19,0.058675,0.947922
35,20,0.00511,0.997736
36,19,0.031099,0.979021
36,18,0.130213,0.8052239999999999
36,17,0.139223,0.366118
36,20,0.001704,0.99944
36,15,0.001152,0.00139
36,14,1.2e-05,1.2e-05
36,16,0.028267,0.043828
37,14,0.000111,0.000123
37,15,0.00482,0.006209999999999999
37,16,0.059373,0.103201
37,17,0.162253,0.528371
37,18,0.093642,0.8988659999999999
37,19,0.014131,0.993152
37,20,0.000464,0.999904
38,20,8.1e-05,0.999985
38,19,0.005036,0.998188
38,18,0.05711,0.955976
38,17,0.159911,0.6882820000000001
38,15,0.015549,0.021759
38,14,0.000607,0.00073
38,13,3e-06,3e-06
38,16,0.102741,0.20594200000000001
39,13,6.6e-05,6.900000000000001e-05
39,14,0.003056,0.0037860000000000003
39,15,0.039309,0.061068
39,16,0.145536,0.351478
39,17,0.132338,0.82062
39,18,0.027953,0.983929
39,19,0.001417,0.999605
39,20,1.3e-05,0.9999979999999999
40,17,0.091857,0.912477
40,20,2e-06,1.0
40,19,0.000331,0.999936
40,16,0.172804,0.524282
40,18,0.011331,0.99526
40,14,0.011419,0.015205
40,15,0.079443,0.140511
40,13,0.000559,0.0006280000000000001
40,12,3e-06,3e-06
41,12,8.7e-05,9e-05
41,13,0.002876,0.003504
41,14,0.032761,0.047965999999999995
41,15,0.129854,0.27036499999999997
41,16,0.169469,0.693751
41,17,0.051962,0.964439
41,18,0.003678,0.998938
41,19,5.1e-05,0.999987
42,19,1.3e-05,1.0
42,18,0.000891,0.999829
42,17,0.023839,0.988278
42,16,0.136366,0.830117
42,11,9e-06,9e-06
42,14,0.072222,0.12018799999999999
42,13,0.011195,0.014699
42,12,0.000669,0.000759
42,15,0.172188,0.442553
43,16,0.09044,0.9205570000000001
43,18,0.000147,0.999976
43,17,0.008672,0.99695
43,14,0.126608,0.246796
43,15,0.184525,0.627078
43,12,0.003294,0.004053
43,11,0.000122,0.00013099999999999999
43,10,1e-06,1e-06
43,13,0.033211,0.047909999999999994
44,17,0.002462,0.999412
44,18,2.3e-05,0.999999
44,16,0.048886,0.969443
44,15,0.160319,0.787397
44,14,0.175375,0.42217099999999996
44,13,0.075226,0.12313600000000001
44,12,0.012736,0.016789000000000002
44,11,0.000748,0.000879
44,10,1e-05,1.1000000000000001e-05
45,17,0.00051,0.999922
45,16,0.021183,0.990626
45,15,0.112465,0.8998619999999999
45,14,0.193631,0.615802
45,9,2e-06,2e-06
45,12,0.037374,0.054163
45,11,0.00404,0.004919
45,10,0.000139,0.00015
45,18,1e-06,1.0
45,13,0.132842,0.255978
46,17,7e-05,0.999992
46,14,0.169887,0.785689
46,16,0.00718,0.9978060000000001
46,13,0.182823,0.438801
46,15,0.062101,0.961963
46,11,0.015514,0.020433
46,9,1.6e-05,1.8e-05
46,12,0.083418,0.137581
46,10,0.001006,0.001156
47,8,1e-06,1e-06
47,9,0.00023,0.000248
47,10,0.005138,0.006294
47,11,0.044069,0.064502
47,12,0.144801,0.282382
47,13,0.199979,0.63878
47,14,0.11699,0.902679
47,15,0.026786,0.988749
47,16,0.001822,0.9996280000000001
47,17,8e-06,1.0
48,8,3.8e-05,3.9e-05
48,16,0.000323,0.999951
