Points,Position,Probability,Cumulative
5,20,1.6e-05,1.6e-05
6,20,7.9e-05,9.499999999999999e-05
7,20,0.000484,0.000579
8,20,0.001354,0.0019329999999999998
9,20,0.00319,0.005123
10,20,0.006171,0.011294
11,20,0.011518,0.022812
12,20,0.018373,0.041185
13,20,0.027177,0.068362
14,20,0.037609,0.105971
15,20,0.048554,0.154525
16,19,1e-06,1e-06
16,20,0.059667,0.214192
17,20,0.068434,0.282626
17,19,4e-06,4.9999999999999996e-06
18,19,2.1e-05,2.6e-05
18,20,0.075221,0.35784699999999997
19,19,7.2e-05,9.8e-05
19,20,0.079867,0.437714
20,19,0.0002,0.000298
20,20,0.080768,0.518482
21,19,0.000495,0.000793
21,20,0.07831,0.596792
22,18,1e-06,1e-06
22,19,0.001184,0.001977
22,20,0.073373,0.670165
23,20,0.066976,0.7371409999999999
23,18,2e-06,3e-06
23,19,0.002407,0.004383999999999999
24,20,0.059131,0.796272
24,19,0.004508,0.008891999999999999
24,18,1.5e-05,1.8e-05
25,18,2.9e-05,4.7000000000000004e-05
25,19,0.008301,0.017193
25,20,0.050034,0.846306
26,18,0.000126,0.000173
26,19,0.01343,0.030622999999999997
26,20,0.04152,0.887826
27,20,0.032617,0.920443
27,19,0.020918,0.051541
27,18,0.000356,0.000529
27,17,1e-06,1e-06
28,17,3e-06,4e-06
28,18,0.000944,0.001473
28,19,0.03096,0.08250099999999999
28,20,0.02552,0.945963
29,20,0.018819,0.964782
29,19,0.043613,0.126114
29,17,1.7e-05,2.1e-05
29,18,0.002222,0.003695
30,16,1e-06,1e-06
30,17,6.7e-05,8.8e-05
30,18,0.005109,0.008804
30,19,0.058887,0.185001
30,20,0.013335,0.978117
31,16,2e-06,3e-06
31,17,0.000273,0.000361
31,18,0.010578,0.019382
31,19,0.075114,0.260115
31,20,0.009188,0.987305
32,20,0.005797,0.9931019999999999
32,19,0.090733,0.350848
32,18,0.020207,0.039589
32,17,0.000951,0.001312
32,16,9e-06,1.2e-05
33,16,6.2e-05,7.400000000000001e-05
33,17,0.002781,0.004093
33,18,0.035664,0.075253
33,19,0.104041,0.454889
33,20,0.00337,0.996472
34,15,3e-06,3e-06
34,16,0.000255,0.00032900000000000003
34,17,0.007248,0.011341
34,18,0.057401,0.132654
34,19,0.111474,0.566363
34,20,0.001934,0.998406
35,20,0.000978,0.9993839999999999
35,19,0.111133,0.677496
35,18,0.085639,0.21829300000000001
35,16,0.001099,0.001428
35,15,2.1e-05,2.4e-05
