Points,Position,Probability,Cumulative
14,20,0.002117,0.002117
15,20,0.01092,0.013037
16,20,0.02368,0.036717
17,20,0.038356,0.075073
18,20,0.064002,0.139075
19,20,0.086981,0.226056
20,20,0.099323,0.325379
21,20,0.114895,0.440274
22,20,0.119171,0.559445
23,20,0.104611,0.664056
24,20,0.095366,0.759422
25,20,0.07859,0.838012
26,20,0.054988,0.893
27,19,0.001007,0.001007
27,20,0.04254,0.93554
28,19,0.006027,0.007034
28,20,0.028541,0.964081
29,19,0.014893,0.021927000000000002
29,20,0.016127,0.980208
30,20,0.01064,0.990848
30,18,1.1e-05,1.1e-05
30,19,0.027383,0.04931
31,18,0.000359,0.00037
31,19,0.051451,0.10076099999999999
31,20,0.005292,0.99614
32,17,8e-06,8e-06
32,18,0.002791,0.003161
32,19,0.08371,0.184471
32,20,0.0023,0.99844
33,17,0.000175,0.000183
33,18,0.011057,0.014218000000000001
33,19,0.111445,0.295916
33,20,0.001163,0.999603
34,17,0.001064,0.001247
34,18,0.029993,0.044211
34,19,0.140545,0.436461
34,20,0.000299,0.999902
35,20,8.2e-05,0.999984
35,19,0.156746,0.593207
35,18,0.067399,0.11161
35,17,0.005035,0.006282
35,16,1.5e-05,1.5e-05
36,16,0.000244,0.000259
36,17,0.017564,0.023846
36,18,0.11579,0.2274
36,19,0.143349,0.736556
36,20,1.6e-05,1.0
37,19,0.116101,0.852657
37,18,0.159785,0.387185
37,17,0.043978,0.067824
37,16,0.001723,0.001982
37,15,2e-06,2e-06
38,15,6.9e-05,7.099999999999999e-05
38,16,0.007907,0.009889
38,17,0.090389,0.158213
38,18,0.186878,0.574063
38,19,0.078959,0.931616
39,19,0.04255,0.974166
39,18,0.176465,0.750528
39,17,0.153669,0.311882
39,16,0.03002,0.039909
39,15,0.000917,0.000988
39,14,4e-06,4e-06
40,13,1e-06,1e-06
40,14,0.00015,0.00015399999999999998
40,15,0.007049,0.008036999999999999
40,16,0.079285,0.119194
40,17,0.200744,0.512626
40,18,0.130775,0.881303
40,19,0.018635,0.9928009999999999
41,19,0.005819,0.99862
41,18,0.076567,0.95787
41,17,0.207206,0.719832
41,13,3.1e-05,3.2e-05
41,15,0.032713,0.040749999999999995
41,14,0.002179,0.002333
41,16,0.157113,0.27630699999999997
42,17,0.158744,0.878576
42,18,0.031621,0.989491
42,16,0.232006,0.508313
42,19,0.001198,0.999818
42,14,0.015243,0.017576
42,13,0.000814,0.0008460000000000001
42,12,1.2e-05,1.2e-05
42,15,0.101576,0.142326
43,19,0.00017,0.999988
43,18,0.00877,0.998261
43,17,0.083705,0.9622809999999999
43,16,0.235203,0.743516
43,15,0.205268,0.347594
43,14,0.066031,0.08360700000000001
43,13,0.00831,0.009156
43,12,0.000394,0.000406
43,11,4e-06,4e-06
44,19,1.2e-05,1.0
44,18,0.001593,0.999854
44,17,0.030129,0.99241
44,16,0.161233,0.904749
44,15,0.267651,0.615245
44,10,3e-06,3e-06
44,13,0.046492,0.055647999999999996
44,12,0.005433,0.0058390000000000004
44,11,0.000242,0.000246
44,14,0.171716,0.255323
45,15,0.224148,0.839393
45,18,0.00014,0.999994
45,17,0.006649,0.999059
45,16,0.072091,0.9768399999999999
45,14,0.270911,0.5262340000000001
45,9,2e-06,2e-06
45,12,0.035581,0.04142
45,11,0.003908,0.004154
45,10,0.000167,0.00016999999999999999
45,13,0.145839,0.201487
46,18,6e-06,1.0
46,17,0.000881,0.99994
46,16,0.019602,0.9964419999999999
46,15,0.117265,0.956658
46,14,0.262921,0.789155
46,12,0.12867,0.17009000000000002
46,11,0.029233,0.033387
46,10,0.002959,0.003129
46,9,0.000117,0.00011899999999999999
46,13,0.266717,0.46820399999999995
47,14,0.148617,0.937772
47,17,5.9e-05,0.999999
47,16,0.003235,0.9996769999999999
47,15,0.035815,0.9924729999999999
47,13,0.27866,0.746864
47,8,5.4e-05,5.4e-05
47,11,0.110814,0.144201
47,9,0.001924,0.002043
47,12,0.251671,0.421761
47,10,0.022642,0.025771
48,14,0.050897,0.988669
48,17,1e-06,1.0
48,16,0.000315,0.999992
48,15,0.006804,0.999277
48,13,0.17351,0.920374
48,12,0.285045,0.706806
