Points,Position,Probability,Cumulative
7,20,1e-06,1e-06
8,20,5.6e-05,5.6999999999999996e-05
9,20,0.000373,0.00043
10,20,0.001305,0.001735
11,20,0.00362,0.005355
12,20,0.007771,0.013126
13,19,1e-06,1e-06
13,20,0.015025,0.028151000000000002
14,19,5.5e-05,5.6e-05
14,20,0.02577,0.053921000000000004
15,19,0.000415,0.000471
15,20,0.041707,0.095628
16,19,0.00177,0.002241
16,20,0.061808,0.15743600000000002
17,20,0.083315,0.240751
17,19,0.005457,0.007698
18,18,1e-06,1e-06
18,19,0.013626,0.021324
18,20,0.104109,0.34486
19,18,1e-05,1.1000000000000001e-05
19,19,0.027589,0.048913
19,20,0.117385,0.462245
20,19,0.047469,0.096382
20,18,6.7e-05,7.8e-05
20,20,0.121522,0.583767
21,18,0.000271,0.00034899999999999997
21,19,0.070404,0.166786
21,20,0.113272,0.697039
22,19,0.09321,0.259996
22,20,0.096682,0.793721
22,18,0.001197,0.0015459999999999998
23,20,0.075879,0.8696
23,19,0.110492,0.370488
23,18,0.003583,0.005129
23,17,8e-06,8e-06
24,17,4.5e-05,5.3e-05
24,18,0.008649,0.013778
24,19,0.120088,0.490576
24,20,0.054596,0.924196
25,20,0.035184,0.95938
25,19,0.119704,0.61028
25,18,0.018284,0.032062
25,17,0.000245,0.000298
25,16,1e-06,1e-06
26,16,3e-06,4e-06
26,17,0.000996,0.001294
26,18,0.033417,0.06547900000000001
26,19,0.109703,0.719983
26,20,0.020591,0.979971
27,20,0.011113,0.991084
27,19,0.091695,0.811678
27,17,0.002969,0.004262999999999999
27,16,1.9e-05,2.3e-05
27,18,0.053113,0.118592
28,16,0.000149,0.00017199999999999998
28,17,0.007637,0.011899999999999999
28,18,0.075407,0.193999
28,19,0.070635,0.882313
28,20,0.005439,0.996523
29,19,0.050397,0.93271
29,15,1e-06,1e-06
29,16,0.000529,0.0007009999999999999
29,17,0.016231,0.028130999999999996
29,18,0.097746,0.29174500000000003
29,20,0.002315,0.998838
30,19,0.032111,0.964821
30,20,0.000812,0.99965
30,18,0.113747,0.405492
30,15,8e-06,9e-06
30,16,0.001815,0.002516
30,17,0.030785,0.058915999999999996
31,15,4.2e-05,5.1e-05
31,16,0.004766,0.007282
