Points,Position,Probability,Cumulative
9,20,2e-06,2e-06
10,20,2e-05,2.2000000000000003e-05
11,20,0.000115,0.000137
12,20,0.000363,0.0005
13,20,0.001068,0.001568
14,20,0.002488,0.004056000000000001
15,20,0.005132,0.009188
16,20,0.0092,0.018388
17,20,0.015468,0.033856
18,19,2e-06,2e-06
18,20,0.023805,0.057661000000000004
19,19,3.9e-05,4.1e-05
19,20,0.03446,0.092121
20,19,0.000172,0.000213
20,20,0.047409,0.13953
21,20,0.061257,0.200787
21,19,0.000701,0.000914
22,18,2e-06,2e-06
22,19,0.002314,0.003228
22,20,0.075367,0.276154
23,18,1.2e-05,1.4e-05
23,19,0.006019,0.009247
23,20,0.087736,0.36389
24,18,0.000106,0.00012
24,17,1e-06,1e-06
24,19,0.013405,0.022652
24,20,0.097944,0.46183399999999997
25,17,2e-06,3e-06
25,18,0.000484,0.000604
25,19,0.026639,0.049291
25,20,0.104172,0.566006
26,20,0.102681,0.668687
26,19,0.046334,0.095625
26,17,5e-06,8e-06
26,18,0.001836,0.00244
27,17,6.8e-05,7.6e-05
27,18,0.005749,0.008189
27,19,0.072489,0.16811399999999999
27,20,0.095085,0.763772
28,16,1e-06,1e-06
28,17,0.000372,0.000448
28,18,0.01474,0.022928999999999998
28,19,0.100943,0.269057
28,20,0.080581,0.844353
29,20,0.061937,0.90629
29,18,0.031951,0.05488
29,19,0.125057,0.394114
29,16,2e-05,2.1000000000000002e-05
29,17,0.001614,0.002062
30,15,1e-06,1e-06
30,16,0.00014,0.00016099999999999998
30,17,0.005651,0.007712999999999999
30,18,0.058948,0.113828
30,19,0.139451,0.5335650000000001
30,20,0.043156,0.949446
31,19,0.137502,0.6710670000000001
31,15,7e-06,8e-06
31,16,0.00074,0.000901
31,17,0.015468,0.023181
31,18,0.094152,0.20798
31,20,0.026181,0.975627
32,19,0.119002,0.790069
32,20,0.0143,0.989927
32,18,0.128295,0.336275
32,17,0.035515,0.058696
32,16,0.002989,0.00389
32,15,6.9e-05,7.7e-05
33,14,3e-06,3e-06
33,15,0.000409,0.000486
33,16,0.009366,0.013255999999999999
33,17,0.067101,0.125797
33,18,0.152293,0.488568
33,19,0.090518,0.880587
33,20,0.006434,0.9963609999999999
34,20,0.002519,0.99888
34,19,0.059439,0.940026
34,17,0.106867,0.23266399999999998
34,18,0.154353,0.642921
34,15,0.001895,0.002381
34,14,4e-05,4.3e-05
34,16,0.023969,0.037225
35,13,2e-06,2e-06
35,14,0.000235,0.000278
35,15,0.00636,0.008741
35,16,0.05118,0.08840500000000001
35,17,0.142374,0.375038
35,18,0.134274,0.777195
35,19,0.033751,0.973777
35,20,0.000832,0.999712
36,18,0.100717,0.877912
36,20,0.000231,0.999943
36,17,0.162006,0.537044
36,19,0.016566,0.990343
36,15,0.018016,0.026757000000000003
36,13,2.2e-05,2.4e-05
36,16,0.089307,0.177712
36,14,0.001178,0.001456
37,12,2e-06,2e-06
37,13,0.000117,0.000141
37,14,0.004323,0.005778999999999999
37,15,0.040336,0.067093
37,17,0.156058,0.693102
37,18,0.063802,0.9417139999999999
37,19,0.00661,0.996953
37,20,4.6e-05,0.999989
37,16,0.129485,0.307197
38,17,0.127291,0.8203929999999999
38,19,0.00222,0.999173
38,18,0.034457,0.976171
38,20,1e-05,0.999999
38,15,0.074533,0.141626
38,14,0.012506,0.018285
38,13,0.000641,0.0007819999999999999
38,12,9e-06,1.1e-05
38,16,0.158507,0.465704
39,12,4.2e-05,5.3e-05
39,13,0.002479,0.003261
39,14,0.030335,0.04862
39,15,0.115753,0.257379
39,16,0.164589,0.630293
39,17,0.08784,0.908233
39,18,0.015554,0.991725
39,19,0.000658,0.999831
39,20,1e-06,1.0
40,18,0.005892,0.997617
40,19,0.000143,0.999974
40,17,0.051334,0.959567
40,16,0.143062,0.773355
40,15,0.150764,0.40814300000000003
40,14,0.060458,0.109078
40,13,0.007912,0.011173
40,12,0.000232,0.000285
41,19,2e-05,0.999994
41,18,0.00186,0.999477
41,17,0.025595,0.985162
41,16,0.105054,0.878409
41,15,0.165771,0.573914
41,14,0.099252,0.20833000000000002
41,13,0.020909,0.032082
41,12,0.001164,0.0014490000000000002
41,11,1.4e-05,1.4e-05
42,19,5e-06,0.999999
42,18,0.00042,0.999897
42,17,0.010093,0.995255
42,16,0.065116,0.943525
42,15,0.153041,0.726955
42,10,2e-06,2e-06
42,13,0.045335,0.077417
42,12,0.004452,0.005901
42,11,9.7e-05,0.000111
42,14,0.138854,0.347184
43,16,0.034407,0.977932
43,19,1e-06,1.0
43,17,0.00353,0.998785
43,15,0.119549,0.846504
43,18,8.8e-05,0.999985
43,13,0.080832,0.158249
43,12,0.013323,0.019224
43,11,0.000664,0.000775
43,14,0.162409,0.509593
43,10,1.1e-05,1.3e-05
44,18,1.4e-05,0.999999
44,17,0.000994,0.999779
44,16,0.01494,0.992872
44,15,0.079223,0.925727
44,10,8.4e-05,9.7e-05
44,13,0.122429,0.280678
44,12,0.031955,0.051179
44,11,0.002886,0.003661
44,14,0.160966,0.670559
45,18,1e-06,1.0
45,16,0.005208,0.99808
45,15,0.044177,0.969904
45,14,0.135048,0.805607
45,17,0.000182,0.999961
45,11,0.009258,0.012919
45,10,0.000533,0.00063
45,9,1.3e-05,1.3e-05
45,13,0.155737,0.436415
45,12,0.063961,0.11514
46,17,3.5e-05,0.999996
46,8,1e-06,1e-06
46,9,7.4e-05,8.7e-05
46,10,0.002152,0.0027819999999999998
46,11,0.024434,0.037353000000000004
46,12,0.105418,0.220558
46,13,0.165996,0.602411
46,14,0.095281,0.900888
46,15,0.019796,0.9897
46,16,0.001528,0.999608
47,15,0.007435,0.997135
47,9,0.000411,0.000498
47,17,4e-06,1.0
47,14,0.0561,0.956988
47,16,0.000322,0.99993
47,13,0.150321,0.752732
47,7,1e-06,1e-06
47,11,0.053051,0.09040400000000001
47,8,9e-06,1e-05
47,12,0.145698,0.366256
47,10,0.007508,0.01029
48,8,5.4e-05,6.4e-05
48,9,0.00199,0.0024879999999999998
48,10,0.021214,0.031504000000000004
48,11,0.093429,0.183833
48,12,0.167655,0.533911
48,13,0.11363,0.866362
48,14,0.027426,0.984414
48,15,0.002225,0.99936
48,16,6.3e-05,0.999993
49,9,0.007005,0.009493000000000001
49,16,7e-06,1.0
49,15,0.000529,0.999889
49,14,0.010858,0.9952719999999999
49,13,0.07166,0.938022
49,7,3e-06,4e-06
49,11,0.138019,0.321852
49,10,0.047916,0.07942
49,8,0.000411,0.000475
49,12,0.163182,0.697093
50,11,0.168675,0.490527
50,14,0.003587,0.9988589999999999
50,13,0.038079,0.976101
50,12,0.131558,0.828651
50,15,0.0001,0.999989
50,10,0.089742,0.169162
50,8,0.001985,0.00246
50,7,6.4e-05,6.8e-05
50,6,1e-06,1e-06
50,9,0.020669,0.030162
51,15,1e-05,0.999999
51,13,0.016265,0.992366
51,12,0.088427,0.9170780000000001
51,11,0.171276,0.661803
51,10,0.136343,0.305505
51,14,0.000919,0.999778
51,8,0.007344,0.009804
51,7,0.000439,0.000507
51,6,1.2e-05,1.3000000000000001e-05
51,5,1e-06,1e-06
51,9,0.047907,0.078069
52,14,0.000191,0.999969
52,13,0.005666,0.998032
52,12,0.049162,0.96624
52,11,0.142995,0.804798
52,10,0.170404,0.475909
52,8,0.021466,0.03127
52,7,0.002206,0.002713
52,6,8.9e-05,0.000102
52,5,1e-06,2e-06
52,15,1e-06,1.0
52,9,0.090597,0.16866599999999998
53,12,0.022573,0.988813
53,11,0.099652,0.90445
53,14,3e-05,0.999999
53,13,0.001537,0.999569
53,10,0.176013,0.651922
53,7,0.008045,0.010758
53,8,0.049869,0.08113899999999999
53,5,8e-06,9.999999999999999e-06
53,9,0.13875,0.307416
53,6,0.000522,0.000624
54,5,0.000107,0.000117
54,6,0.002521,0.003145
54,7,0.023288,0.034046
54,8,0.094694,0.175833
54,9,0.174148,0.481564
54,10,0.148987,0.800909
54,11,0.056571,0.961021
54,12,0.00812,0.996933
54,13,0.000354,0.999923
54,14,1e-06,1.0
55,10,0.102748,0.903657
55,13,7.1e-05,0.999994
55,12,0.002365,0.999298
55,11,0.02577,0.986791
55,9,0.178329,0.6598930000000001
55,5,0.000593,0.00071
55,7,0.054058,0.088104
55,6,0.009099,0.012244
55,4,1.2e-05,1.2e-05
55,8,0.144038,0.319871
56,11,0.009617,0.9964080000000001
56,13,6e-06,1.0
56,12,0.000577,0.999875
56,9,0.148547,0.80844
56,10,0.057744,0.9614010000000001
56,7,0.099517,0.18762099999999998
56,6,0.025777,0.038021
56,5,0.002935,0.0036450000000000002
56,4,0.000118,0.00013
56,8,0.177483,0.49735399999999996
57,12,0.000116,0.999991
57,9,0.100525,0.908965
57,11,0.002834,0.9992420000000001
57,10,0.025854,0.987255
57,8,0.17744,0.674794
57,3,1.6e-05,1.6e-05
57,6,0.057195,0.095216
57,5,0.010143,0.013788
57,4,0.000709,0.000839
57,7,0.147398,0.335019
58,12,9e-06,1.0
58,11,0.000655,0.999897
58,10,0.009298,0.996553
58,9,0.055016,0.963981
58,8,0.144591,0.819385
58,7,0.177006,0.512025
58,5,0.02648,0.040268
58,4,0.002934,0.003773
58,3,9.9e-05,0.00011499999999999999
58,6,0.101504,0.19672
59,8,0.094788,0.914173
59,10,0.002696,0.999249
59,9,0.024202,0.988183
59,7,0.172312,0.684337
59,11,8.8e-05,0.999985
59,5,0.055992,0.09626
59,4,0.009249,0.013022
59,3,0.00051,0.000625
59,6,0.145482,0.342202
60,11,1.4e-05,0.999999
60,10,0.000644,0.999893
60,9,0.008676,0.996859
60,8,0.051412,0.9655849999999999
60,4,0.022862,0.035884
60,6,0.170175,0.512377
60,5,0.096235,0.192495
60,3,0.001851,0.002476
60,7,0.137871,0.822208
61,10,9.6e-05,0.999989
61,9,0.002481,0.99934
61,8,0.022996,0.9885809999999999
61,7,0.091121,0.913329
61,11,1e-06,1.0
61,5,0.134439,0.326934
61,4,0.046753,0.082637
61,3,0.005515,0.007991
61,6,0.164653,0.67703
62,2,1.4e-05,1.4e-05
62,3,0.013068,0.021059
62,4,0.077667,0.160304
62,5,0.156382,0.48331599999999997
62,6,0.132991,0.810021
62,7,0.050365,0.9636939999999999
62,8,0.008178,0.996759
62,9,0.000543,0.9998830000000001
62,10,1.1e-05,1.0
63,7,0.023135,0.986829
63,9,9.9e-05,0.999982
63,6,0.091071,0.901092
63,8,0.002423,0.999182
63,4,0.109975,0.270279
63,3,0.025975,0.047034
63,2,7.1e-05,8.5e-05
63,5,0.155539,0.638855
64,2,0.000243,0.000328
64,3,0.044302,0.091336
64,4,0.133626,0.403905
64,5,0.131429,0.770284
64,6,0.053186,0.954278
64,7,0.009128,0.995957
64,8,0.000665,0.9998469999999999
64,9,1.6e-05,0.999998
65,9,2e-06,1.0
65,8,0.000128,0.999975
65,7,0.002991,0.998948
65,6,0.027141,0.981419
65,5,0.097274,0.867558
65,3,0.06621,0.15754600000000002
65,2,0.000711,0.001039
65,4,0.140811,0.544716
66,1,1e-06,1e-06
66,2,0.001656,0.002695
66,3,0.088111,0.24565700000000001
66,4,0.13117,0.675886
66,5,0.063142,0.9307
66,6,0.011868,0.993287
66,7,0.000797,0.999745
66,8,2.1e-05,0.999996
67,5,0.03667,0.96737
67,7,0.000211,0.999956
67,6,0.004632,0.997919
67,8,3e-06,0.999999
67,4,0.10991,0.785796
67,2,0.003832,0.006527
67,1,4e-06,4.9999999999999996e-06
67,3,0.10484,0.350497
68,1,1.6e-05,2.1e-05
68,2,0.007059,0.013586
68,3,0.114041,0.464538
68,4,0.082556,0.868352
68,5,0.018632,0.986002
68,6,0.001472,0.999391
68,7,3.8e-05,0.9999939999999999
69,8,1e-06,1.0
69,6,0.000463,0.999854
69,5,0.008642,0.994644
69,7,4e-06,0.9999979999999999
69,3,0.112246,0.576784
69,2,0.012368,0.025954
69,1,5.9e-05,7.999999999999999e-05
69,4,0.056496,0.924848
70,7,2e-06,1.0
70,5,0.003526,0.99817
70,4,0.035553,0.9604010000000001
70,6,0.000117,0.9999709999999999
70,2,0.019489,0.045443
70,1,0.000135,0.000215
70,3,0.104605,0.681389
71,1,0.000377,0.000592
71,2,0.028347,0.07379
71,3,0.089425,0.770814
71,4,0.020284,0.980685
71,5,0.001281,0.999451
71,6,2.3e-05,0.9999939999999999
72,5,0.000409,0.99986
72,6,6e-06,1.0
72,4,0.010673,0.991358
72,1,0.000875,0.001467
72,2,0.038279,0.112069
72,3,0.072076,0.84289
73,1,0.001877,0.003344
73,2,0.048879,0.160948
73,3,0.054921,0.897811
73,4,0.005014,0.996372
73,5,0.000113,0.999973
74,1,0.003702,0.007046
74,2,0.059951,0.220899
74,3,0.039036,0.936847
74,4,0.002258,0.99863
74,5,2.3e-05,0.999996
75,5,2e-06,0.999998
75,4,0.000866,0.999496
75,2,0.069773,0.290672
75,1,0.006284,0.01333
75,3,0.026661,0.963508
76,1,0.010774,0.024104
76,2,0.077243,0.367915
76,3,0.016392,0.9799
76,4,0.000338,0.999834
76,5,2e-06,1.0
77,1,0.016684,0.040788000000000005
77,2,0.083117,0.451032
77,3,0.009655,0.989555
77,4,0.000118,0.9999520000000001
78,4,4e-05,0.999992
78,3,0.005439,0.994994
78,1,0.024897,0.065685
78,2,0.085991,0.537023
79,1,0.034451,0.100136
79,2,0.083826,0.620849
79,3,0.002762,0.997756
79,4,6e-06,0.999998
80,1,0.04516,0.145296
80,2,0.079203,0.700052
80,3,0.001306,0.999062
80,4,1e-06,0.999999
81,1,0.056373,0.201669
81,2,0.071356,0.771408
81,3,0.000582,0.999644
81,4,1e-06,1.0
82,3,0.000234,0.999878
82,2,0.061767,0.833175
82,1,0.067009,0.268678
83,1,0.076122,0.3448
83,2,0.050274,0.883449
83,3,8.8e-05,0.999966
84,1,0.082494,0.427294
84,2,0.039551,0.923
84,3,2.3e-05,0.999989
85,1,0.084899,0.512193
85,2,0.028187,0.951187
85,3,8e-06,0.999997
86,1,0.083306,0.595499
86,2,0.019684,0.970871
86,3,2e-06,0.999999
87,3,1e-06,1.0
87,2,0.012763,0.983634
87,1,0.078597,0.674096
88,1,0.071339,0.745435
88,2,0.007803,0.991437
89,1,0.061867,0.807302
89,2,0.00433,0.995767
90,1,0.051182,0.858484
90,2,0.002336,0.998103
91,1,0.040745,0.8992290000000001
91,2,0.001074,0.999177
92,1,0.031206,0.930435
92,2,0.00049,0.999667
93,1,0.02346,0.953895
93,2,0.000225,0.999892
94,2,8.3e-05,0.999975
94,1,0.016568,0.970463
95,1,0.011471,0.981934
95,2,1.9e-05,0.999994
96,1,0.007403,0.989337
96,2,5e-06,0.999999
97,1,0.004702,0.994039
97,2,1e-06,1.0
98,1,0.002762,0.996801
99,1,0.001624,0.998425
100,1,0.000805,0.99923
101,1,0.000475,0.999705
102,1,0.000146,0.999851
103,1,0.000112,0.999963
104,1,1.4e-05,0.999977
105,1,2.1e-05,0.999998
107,1,2e-06,1.0
