Points,Position,Probability,Cumulative
14,20,2.5e-05,2.5e-05
15,20,8.9e-05,0.00011399999999999999
16,20,0.000347,0.000461
17,20,0.000838,0.001299
18,20,0.002096,0.0033950000000000004
19,19,3e-06,3e-06
19,20,0.004476,0.007871
20,19,2e-05,2.3000000000000003e-05
20,20,0.008733,0.016604
21,19,0.000145,0.00016800000000000002
21,20,0.015621,0.032225
22,18,2e-06,2e-06
22,19,0.000458,0.000626
22,20,0.025852,0.058077
23,20,0.039919,0.097996
23,18,6e-06,8e-06
23,19,0.001424,0.0020499999999999997
24,18,4.6e-05,5.4e-05
24,19,0.003737,0.005787
24,20,0.057229,0.155225
25,17,1e-06,1e-06
25,18,0.000182,0.000236
25,19,0.008807,0.014594
25,20,0.077261,0.232486
26,20,0.096761,0.329247
26,17,5e-06,6e-06
26,18,0.000743,0.0009789999999999998
26,19,0.018877,0.033471
27,19,0.035509,0.06898
27,20,0.112443,0.44169
27,17,3.7e-05,4.3e-05
27,18,0.002464,0.003443
28,16,1e-06,1e-06
28,17,0.00022,0.000263
28,18,0.00706,0.010503
28,19,0.060141,0.12912099999999999
28,20,0.120254,0.561944
29,16,1.2e-05,1.3000000000000001e-05
29,17,0.000873,0.0011359999999999999
29,18,0.017179,0.027682
29,19,0.09031,0.219431
29,20,0.119645,0.681589
30,20,0.106069,0.787658
30,18,0.036574,0.06425600000000001
30,19,0.121112,0.340543
30,16,8.7e-05,0.0001
30,15,1e-06,1e-06
30,17,0.003242,0.004378
31,19,0.144599,0.485142
31,18,0.067605,0.131861
31,20,0.084999,0.872657
31,16,0.00043,0.00053
31,15,3e-06,4e-06
31,17,0.010009,0.014387
32,15,4.2e-05,4.6e-05
32,16,0.001952,0.002482
32,17,0.025219,0.039606
32,18,0.105702,0.23756300000000002
32,19,0.149209,0.634351
32,20,0.059342,0.931999
33,19,0.134342,0.7686930000000001
33,20,0.036597,0.968596
33,18,0.143365,0.380928
33,14,2e-06,2e-06
33,16,0.006984,0.009465999999999999
33,15,0.0003,0.00034599999999999995
33,17,0.053197,0.092803
34,14,2.6e-05,2.8e-05
34,15,0.001459,0.001805
34,16,0.019856,0.029321999999999997
34,17,0.094087,0.18689
34,18,0.164539,0.5454669999999999
34,19,0.103562,0.872255
34,20,0.018937,0.987533
35,20,0.00828,0.995813
35,19,0.067383,0.939638
35,18,0.159742,0.705209
35,17,0.139208,0.326098
35,15,0.005696,0.007501
35,14,0.000223,0.000251
35,13,1e-06,1e-06
35,16,0.046314,0.075636
36,13,1.6e-05,1.7e-05
36,14,0.001182,0.001433
36,15,0.017202,0.024703
36,16,0.087141,0.162777
36,17,0.169782,0.49588
36,18,0.128684,0.833893
36,19,0.036486,0.976124
36,20,0.003071,0.998884
37,20,0.000903,0.999787
37,19,0.016097,0.992221
37,18,0.086453,0.920346
37,17,0.17023,0.66611
37,14,0.004854,0.006287
37,15,0.041877,0.06658
37,13,0.000164,0.000181
37,12,1e-06,1e-06
37,16,0.134353,0.29713
38,20,0.000176,0.999963
38,19,0.005706,0.997927
38,18,0.047842,0.9681879999999999
38,17,0.142856,0.808966
38,16,0.169608,0.466738
38,15,0.081878,0.148458
38,14,0.015006,0.021293
38,13,0.0009,0.001081
38,12,1.2e-05,1.3000000000000001e-05
39,20,2.5e-05,0.999988
39,19,0.001634,0.999561
39,18,0.021327,0.9895149999999999
39,17,0.098372,0.907338
39,12,9.3e-05,0.000106
39,15,0.129005,0.277463
39,14,0.03743,0.058723
39,13,0.003743,0.004824
39,16,0.174657,0.641395
40,17,0.054834,0.962172
40,20,1.2e-05,1.0
40,19,0.000378,0.999939
40,18,0.007668,0.9971829999999999
40,16,0.14918,0.790575
40,11,3e-06,3e-06
40,14,0.073971,0.13269399999999998
40,12,0.000523,0.000629
40,15,0.165295,0.442758
40,13,0.012045,0.016869000000000002
41,11,3.6e-05,3.9e-05
41,12,0.002318,0.002947
41,13,0.030724,0.047593
41,14,0.119388,0.252082
41,15,0.174738,0.617496
41,16,0.104574,0.895149
41,17,0.02503,0.987202
41,18,0.002195,0.999378
41,19,5e-05,0.999989
42,19,9e-06,0.999998
42,18,0.000508,0.9998859999999999
42,17,0.009253,0.996455
42,16,0.060228,0.955377
42,15,0.152638,0.770134
42,11,0.00031,0.000349
42,13,0.062802,0.110395
42,12,0.008168,0.011115
42,10,4e-06,4e-06
42,14,0.157377,0.40945899999999996
43,17,0.00276,0.999215
43,19,2e-06,1.0
43,18,0.000102,0.999988
43,16,0.028796,0.9841730000000001
43,15,0.110349,0.880483
43,13,0.106062,0.216457
43,12,0.022309,0.033423999999999995
43,11,0.001494,0.001843
43,10,2.5e-05,2.9e-05
43,14,0.172809,0.582268
44,17,0.000633,0.999848
44,18,1.1e-05,0.999999
44,16,0.011127,0.9953000000000001
44,15,0.066624,0.947107
44,13,0.14527,0.361727
44,12,0.049067,0.082491
44,11,0.005331,0.007174
44,10,0.000149,0.000178
44,14,0.156482,0.73875
45,15,0.033009,0.980116
45,17,0.000134,0.999982
45,16,0.003578,0.998878
45,14,0.118709,0.857459
45,9,8e-06,8e-06
45,12,0.086962,0.169453
45,11,0.015628,0.022802
45,10,0.000832,0.00101
45,18,1e-06,1.0
45,13,0.166526,0.5282530000000001
46,14,0.075548,0.9330069999999999
46,13,0.160845,0.689098
46,16,0.000892,0.99977
46,15,0.013681,0.993797
46,17,1.8e-05,1.0
46,12,0.126721,0.296174
46,10,0.003108,0.004118
46,8,1e-06,1e-06
46,11,0.035729,0.058531
46,9,5.7e-05,6.500000000000001e-05
47,16,0.000207,0.999977
