Points,Position,Probability,Cumulative
10,20,3e-06,3e-06
11,20,4.3e-05,4.6e-05
12,20,0.000213,0.000259
13,20,0.000791,0.0010500000000000002
14,20,0.001998,0.0030480000000000004
15,20,0.004612,0.00766
16,20,0.008675,0.016335000000000002
17,20,0.014723,0.031058000000000002
18,20,0.023367,0.054425
19,20,0.033901,0.088326
20,20,0.046029,0.134355
21,20,0.058416,0.192771
21,19,4e-06,4e-06
22,19,1.6e-05,1.9999999999999998e-05
22,20,0.069051,0.261822
23,19,6.7e-05,8.7e-05
23,20,0.0777,0.339522
24,19,0.000238,0.000325
24,20,0.083833,0.42335500000000004
25,18,1e-06,1e-06
25,19,0.000651,0.000976
25,20,0.086058,0.509413
26,20,0.085226,0.594639
26,18,1e-06,2e-06
26,19,0.001639,0.002615
27,20,0.079734,0.674373
27,18,2e-06,4e-06
27,19,0.003687,0.006302
28,18,2.1e-05,2.4999999999999998e-05
28,19,0.007143,0.013445
28,20,0.073213,0.747586
29,18,7.6e-05,0.000101
29,19,0.01305,0.026495
29,20,0.063519,0.811105
30,18,0.000218,0.000319
30,19,0.022262,0.048757
30,20,0.053605,0.86471
31,18,0.000845,0.001164
31,20,0.042953,0.907663
31,17,2e-06,2e-06
31,19,0.034571,0.083328
32,17,1.4e-05,1.6e-05
32,18,0.002336,0.0035
32,19,0.049986,0.133314
32,20,0.032317,0.93998
33,19,0.06951,0.202824
33,17,8.3e-05,9.9e-05
33,18,0.005787,0.009287
33,20,0.023599,0.963579
34,20,0.015869,0.979448
34,18,0.013586,0.022873
34,19,0.090464,0.293288
34,16,7e-06,7e-06
34,17,0.000428,0.000527
35,15,1e-06,1e-06
35,16,2.4e-05,3.1e-05
35,17,0.001556,0.002083
35,18,0.027881,0.050754
35,19,0.108803,0.402091
35,20,0.010091,0.989539
36,18,0.051054,0.10180800000000001
36,16,0.000173,0.000204
36,17,0.005043,0.007126
36,19,0.122554,0.524645
36,20,0.005683,0.995222
37,20,0.002894,0.998116
37,19,0.125181,0.649826
37,18,0.084452,0.18626
37,16,0.000873,0.001077
37,15,2e-05,2.1000000000000002e-05
37,17,0.014661,0.021787
38,18,0.121879,0.308139
38,20,0.001232,0.999348
38,17,0.035143,0.05693
38,19,0.116244,0.76607
38,15,0.000133,0.000154
38,14,2e-06,2e-06
38,16,0.003647,0.004724
39,20,0.000473,0.999821
39,19,0.095705,0.861775
39,18,0.153657,0.461796
39,14,3.4e-05,3.6e-05
39,16,0.012696,0.01742
39,15,0.000936,0.00109
39,17,0.07081,0.12774
40,20,0.000142,0.999963
40,18,0.166864,0.62866
