Points,Position,Probability,Cumulative
5,20,9e-06,9e-06
6,20,5.4e-05,6.3e-05
7,20,0.000224,0.000287
8,20,0.000696,0.000983
9,19,1e-06,1e-06
9,20,0.001801,0.002784
10,19,1e-06,2e-06
10,20,0.003861,0.006645
11,20,0.007611,0.014256
11,19,1e-05,1.2e-05
12,19,4.7e-05,5.9e-05
12,20,0.013398,0.027653999999999998
13,19,0.0002,0.000259
13,20,0.021617,0.049271
14,19,0.000587,0.000846
14,20,0.032721,0.08199200000000001
15,20,0.045347,0.127339
15,19,0.001585,0.002431
16,19,0.003538,0.005969
16,20,0.059927,0.187266
17,18,1e-06,1e-06
17,19,0.007103,0.013072
17,20,0.074441,0.261707
18,18,6e-06,7e-06
18,19,0.013356,0.026428
18,20,0.086993,0.3487
19,18,3.5e-05,4.2e-05
19,19,0.021986,0.048414
19,20,0.095426,0.444126
20,18,0.000112,0.000154
20,19,0.033906,0.08232
20,20,0.098826,0.542952
21,19,0.048097,0.130417
21,20,0.096338,0.63929
21,18,0.000373,0.000527
22,17,1e-06,1e-06
22,18,0.001139,0.001666
22,19,0.063536,0.193953
22,20,0.088642,0.727932
23,17,8e-06,9e-06
23,18,0.002884,0.00455
23,19,0.07913,0.27308299999999996
23,20,0.076984,0.804916
24,17,4e-05,4.9000000000000005e-05
24,18,0.00666,0.011210000000000001
24,19,0.092061,0.365144
24,20,0.062712,0.867628
25,20,0.047772,0.9154
25,19,0.101025,0.466169
25,17,0.000141,0.00019
25,18,0.013247,0.024457
26,20,0.034175,0.949575
26,19,0.103822,0.569991
26,16,1e-06,1e-06
26,17,0.000595,0.0007850000000000001
26,18,0.024104,0.048561
27,16,9e-06,1e-05
27,17,0.001836,0.002621
27,18,0.039957,0.088518
27,19,0.101296,0.671287
27,20,0.022615,0.97219
28,19,0.092104,0.763391
28,16,8.1e-05,9.1e-05
28,17,0.00494,0.007561
28,18,0.061334,0.14985199999999999
28,20,0.013879,0.986069
29,19,0.076834,0.840225
29,20,0.00755,0.993619
29,18,0.08509,0.23494199999999998
29,15,2e-06,2e-06
29,16,0.000401,0.000492
29,17,0.011686,0.019247
30,15,2.5e-05,2.7000000000000002e-05
30,16,0.001463,0.001955
30,17,0.024646,0.043893
30,18,0.106787,0.341729
30,19,0.060295,0.90052
30,20,0.003813,0.997432
31,15,0.000123,0.00015000000000000001
31,16,0.004428,0.006383
31,17,0.045179,0.089072
31,18,0.122802,0.464531
31,19,0.042768,0.943288
31,20,0.00165,0.999082
32,20,0.000636,0.999718
32,19,0.027333,0.970621
32,18,0.128028,0.5925590000000001
32,16,0.011668,0.018050999999999998
32,14,8e-06,8e-06
32,17,0.072942,0.162014
32,15,0.000586,0.0007360000000000001
33,14,4.9e-05,5.6999999999999996e-05
33,15,0.002127,0.002863
33,16,0.026052,0.044102999999999996
33,17,0.103558,0.26557200000000003
33,18,0.120872,0.713431
33,19,0.015996,0.986617
33,20,0.000199,0.999917
34,20,6.2e-05,0.999979
34,17,0.129948,0.39552
34,19,0.007997,0.994614
34,18,0.101872,0.815303
34,16,0.049503,0.093606
34,14,0.000262,0.000319
34,13,1e-06,1e-06
34,15,0.006535,0.009398
35,13,1.6e-05,1.7e-05
35,14,0.001096,0.001415
35,15,0.016754,0.026152
35,16,0.081641,0.17524699999999999
35,17,0.144888,0.540408
35,18,0.077423,0.892726
35,19,0.003541,0.998155
35,20,1.6e-05,0.999995
36,20,2e-06,0.999997
36,19,0.001267,0.999422
36,18,0.051374,0.9441
36,17,0.140503,0.680911
36,15,0.035401,0.061553000000000004
36,14,0.003809,0.0052239999999999995
36,13,8e-05,9.7e-05
36,16,0.116201,0.291448
37,13,0.000415,0.000512
37,14,0.010351,0.015575
37,15,0.064335,0.125888
37,16,0.143098,0.434546
37,17,0.119254,0.800165
37,18,0.030171,0.974271
37,19,0.000427,0.999849
37,20,3e-06,1.0
38,17,0.088493,0.888658
38,19,0.000112,0.999961
38,18,0.015461,0.9897320000000001
38,16,0.152855,0.587401
38,14,0.023538,0.039113
38,15,0.0988,0.224688
38,13,0.001605,0.002117
38,12,1e-05,1e-05
39,11,1e-06,1e-06
39,12,6.2e-05,7.2e-05
39,13,0.0048,0.0069169999999999995
39,14,0.046616,0.085729
39,15,0.132148,0.356836
39,16,0.140791,0.728192
39,17,0.056763,0.945421
39,18,0.006759,0.996491
39,19,2.8e-05,0.999989
40,19,1e-05,0.999999
40,18,0.002452,0.998943
40,17,0.031353,0.976774
40,16,0.112257,0.840449
40,15,0.150796,0.507632
40,14,0.07709,0.162819
40,13,0.01227,0.019187
40,12,0.000269,0.000341
40,11,2e-06,3e-06
41,18,0.000795,0.999738
41,17,0.01464,0.991414
41,16,0.076644,0.9170929999999999
41,15,0.149039,0.656671
41,13,0.026369,0.045556
41,12,0.001086,0.0014269999999999999
41,11,3e-06,6e-06
41,14,0.110673,0.27349199999999996
41,19,1e-06,1.0
42,15,0.127997,0.784668
42,18,0.000207,0.999945
42,17,0.005951,0.997365
42,16,0.045499,0.962592
42,14,0.137898,0.41139
42,12,0.003426,0.004853
42,11,4.9e-05,5.4999999999999995e-05
42,13,0.048261,0.093817
43,17,0.001944,0.999309
43,16,0.022617,0.985209
43,15,0.095066,0.879734
43,14,0.14824,0.55963
43,18,4.3e-05,0.999988
43,12,0.008995,0.013848
43,11,0.000237,0.000292
43,10,1e-06,1e-06
43,13,0.077394,0.171211
44,10,5e-06,6e-06
44,11,0.000898,0.00119
44,12,0.020037,0.033885
44,13,0.107746,0.278957
44,14,0.139396,0.6990259999999999
44,15,0.061244,0.940978
44,16,0.00981,0.995019
44,17,0.000549,0.999858
44,18,1.2e-05,1.0
45,15,0.033556,0.974534
45,16,0.003575,0.998594
45,14,0.114845,0.813871
45,17,0.000109,0.9999669999999999
45,12,0.038914,0.072799
45,11,0.002809,0.003999
45,10,4.1e-05,4.7000000000000004e-05
45,13,0.130916,0.409873
46,17,2.5e-05,0.999992
46,16,0.00109,0.999684
46,15,0.015967,0.990501
46,14,0.082917,0.896788
46,11,0.007953,0.011952
46,12,0.064486,0.137285
46,10,0.000294,0.000341
46,13,0.141206,0.551079
47,9,1.6e-05,1.6e-05
47,10,0.001046,0.001387
47,11,0.018143,0.030095
47,12,0.095069,0.232354
47,13,0.134728,0.6858069999999999
47,14,0.052198,0.948986
47,15,0.006387,0.996888
47,16,0.000245,0.999929
47,17,8e-06,1.0
48,16,6.1e-05,0.9999899999999999
48,15,0.002268,0.999156
