Points,Position,Probability,Cumulative
7,20,1e-06,1e-06
8,20,1e-06,2e-06
9,20,1.4e-05,1.6e-05
10,20,3.9e-05,5.4999999999999995e-05
11,20,0.000115,0.00017
12,20,0.000315,0.000485
13,20,0.000823,0.001308
14,19,1e-06,1e-06
14,20,0.001815,0.003123
15,19,3e-06,4e-06
15,20,0.003614,0.006737
16,19,1.1e-05,1.4999999999999999e-05
16,20,0.006793,0.01353
17,20,0.011783,0.025313000000000002
17,19,6.3e-05,7.8e-05
18,19,0.000196,0.000274
18,20,0.01931,0.044623
19,19,0.000604,0.0008780000000000001
19,20,0.029521,0.074144
20,18,6e-06,6e-06
20,19,0.001718,0.0025960000000000002
20,20,0.043253,0.117397
21,18,3.5e-05,4.0999999999999994e-05
21,19,0.004423,0.007019
21,20,0.060347,0.177744
22,20,0.077766,0.25551
22,18,0.000189,0.00023
22,19,0.009521,0.01654
23,19,0.019544,0.036084
23,20,0.094742,0.350252
23,17,6e-06,6e-06
23,18,0.000789,0.001019
24,17,1.8e-05,2.4e-05
24,18,0.002193,0.003212
24,19,0.034945,0.071029
24,20,0.1076,0.45785200000000004
25,17,0.000145,0.000169
25,18,0.006329,0.009541000000000001
25,20,0.114745,0.572597
25,19,0.058,0.129029
26,16,1e-06,1e-06
26,17,0.000577,0.000746
26,18,0.015025,0.024566
26,19,0.085025,0.214054
26,20,0.112451,0.685048
27,19,0.112739,0.326793
27,20,0.100524,0.785572
27,17,0.002124,0.00287
27,16,2.4e-05,2.5e-05
27,18,0.030784,0.055349999999999996
28,16,0.00018,0.00020500000000000002
28,17,0.00642,0.00929
28,18,0.056007,0.111357
28,19,0.133728,0.460521
28,20,0.081603,0.867175
29,15,5e-06,5e-06
29,16,0.000797,0.001002
29,17,0.016231,0.025521
29,18,0.088114,0.199471
29,19,0.141397,0.601918
29,20,0.058639,0.925814
30,19,0.131226,0.733144
30,20,0.037439,0.963253
30,18,0.122758,0.322229
30,16,0.002933,0.003935
30,15,6.1e-05,6.6e-05
30,17,0.035538,0.061059
31,14,1e-06,1e-06
31,15,0.000313,0.000379
31,16,0.00882,0.012754999999999999
31,17,0.064911,0.12597
31,18,0.146807,0.469036
31,19,0.106852,0.839996
31,20,0.020896,0.984149
32,17,0.100233,0.226203
32,20,0.009947,0.994096
32,19,0.075455,0.915451
32,18,0.151818,0.620854
32,16,0.021652,0.03440700000000001
32,15,0.001292,0.001671
32,14,5e-06,6e-06
33,14,8.2e-05,8.8e-05
33,15,0.004121,0.005791999999999999
33,16,0.044435,0.07884200000000001
33,17,0.134773,0.360976
33,18,0.135986,0.75684
33,19,0.045582,0.961033
33,20,0.004006,0.998102
34,20,0.001414,0.999516
34,19,0.023493,0.984526
34,17,0.153619,0.514595
34,18,0.104716,0.861556
34,15,0.011741,0.017533
34,14,0.00038,0.000468
34,13,3e-06,3e-06
34,16,0.076865,0.155707
35,13,1.8e-05,2.1000000000000002e-05
35,14,0.001584,0.002052
35,15,0.027043,0.044576
35,16,0.112367,0.26807400000000003
35,17,0.150931,0.6655260000000001
35,18,0.06939,0.930946
35,19,0.010159,0.994685
35,20,0.000376,0.999892
36,20,8.6e-05,0.999978
36,19,0.003723,0.998408
36,18,0.03891,0.969856
36,17,0.127796,0.7933220000000001
36,15,0.051573,0.096149
36,14,0.00502,0.007072
36,13,8.8e-05,0.00010899999999999999
36,12,1e-06,1e-06
36,16,0.141408,0.409482
37,20,2.1e-05,0.999999
37,12,2e-06,3e-06
37,13,0.000429,0.0005380000000000001
37,14,0.012828,0.0199
37,15,0.083439,0.179588
37,16,0.152201,0.561683
37,17,0.092659,0.885981
37,18,0.01898,0.988836
37,19,0.001217,0.999625
38,18,0.007557,0.996393
38,17,0.058614,0.9445950000000001
38,19,0.00029,0.999915
38,16,0.14262,0.704303
38,20,1e-06,1.0
38,14,0.02829,0.04819
38,13,0.001702,0.00224
38,12,9e-06,1.2e-05
38,15,0.116956,0.29654400000000003
39,19,6.9e-05,0.999984
39,18,0.002582,0.9989750000000001
39,17,0.031645,0.97624
39,16,0.116093,0.820396
39,15,0.140051,0.436595
39,14,0.052071,0.100261
39,13,0.005136,0.007376
39,12,0.000106,0.000118
39,11,1e-06,1e-06
40,19,1.2e-05,0.999996
40,18,0.000794,0.999769
40,17,0.014972,0.991212
40,16,0.08213,0.902526
40,15,0.14712,0.583715
40,14,0.082199,0.18246
40,13,0.012733,0.020109
40,12,0.000519,0.000637
40,11,6e-06,7e-06
41,19,4e-06,1.0
41,18,0.000186,0.999955
41,17,0.006001,0.997213
41,16,0.050467,0.952993
41,15,0.13547,0.719185
41,14,0.113284,0.295744
41,13,0.027073,0.047182
41,12,0.001689,0.002326
41,11,2.2e-05,2.9e-05
42,18,3.8e-05,0.999993
42,17,0.002022,0.999235
42,16,0.027215,0.980208
42,15,0.109472,0.828657
42,10,1e-06,1e-06
42,13,0.049856,0.097038
42,12,0.005074,0.0074
42,11,0.000131,0.00016
42,14,0.136226,0.43197
43,18,4e-06,0.999997
43,17,0.00057,0.999805
43,16,0.012512,0.99272
43,15,0.077732,0.906389
43,14,0.14345,0.57542
43,13,0.079098,0.17613600000000001
43,12,0.012606,0.020006
43,11,0.000528,0.000688
43,10,9e-06,1e-05
44,18,3e-06,1.0
44,17,0.000151,0.9999560000000001
44,16,0.004968,0.997688
44,15,0.048146,0.954535
44,14,0.134009,0.709429
44,9,1e-06,1e-06
44,12,0.026995,0.047001
44,11,0.001847,0.002535
44,10,4.9e-05,5.9e-05
44,13,0.109762,0.285898
45,14,0.110109,0.819538
45,16,0.001685,0.999373
45,15,0.025883,0.980418
45,13,0.133212,0.41911
45,17,3.6e-05,0.999992
45,11,0.005644,0.008178999999999999
45,9,1e-06,2e-06
45,12,0.049859,0.09686
45,10,0.000178,0.000237
46,9,6e-06,8e-06
46,10,0.000743,0.00098
46,11,0.013921,0.022099999999999998
46,12,0.078789,0.175649
46,14,0.079348,0.898886
46,15,0.012145,0.992563
46,16,0.000492,0.999865
46,17,8e-06,1.0
46,13,0.143152,0.562262
47,16,0.000111,0.999976
47,13,0.13476,0.697022
47,15,0.005006,0.997569
47,14,0.050455,0.949341
47,12,0.109692,0.285341
47,10,0.002503,0.003483
47,9,5.3e-05,6.1e-05
47,11,0.029172,0.051272
48,8,3e-06,3e-06
48,9,0.000293,0.00035400000000000004
48,10,0.007077,0.01056
