Points,Position,Probability,Cumulative
17,20,5.4e-05,5.4e-05
18,20,0.000417,0.000471
19,20,0.001984,0.002455
20,20,0.005812,0.008267
21,19,2e-06,2e-06
21,20,0.012813,0.02108
22,19,4.3e-05,4.5e-05
22,20,0.025311,0.046391
23,19,0.000371,0.00041600000000000003
23,20,0.043311,0.089702
24,20,0.066565,0.156267
24,19,0.001915,0.002331
25,19,0.005871,0.008202000000000001
25,20,0.091613,0.24788
26,18,4e-06,4e-06
26,19,0.014815,0.023017
26,20,0.113766,0.361646
27,18,1.9e-05,2.3e-05
27,19,0.030518,0.053535
27,20,0.126242,0.487888
28,19,0.052841,0.106376
28,20,0.127066,0.614954
28,17,1e-06,1e-06
28,18,0.000148,0.00017099999999999998
29,17,3e-06,4e-06
29,18,0.000819,0.00099
29,19,0.079432,0.185808
29,20,0.117116,0.73207
30,17,1.2e-05,1.6e-05
30,18,0.003252,0.004242
30,19,0.104752,0.29056
30,20,0.096445,0.828515
31,20,0.071044,0.899559
31,19,0.12514,0.4157
31,17,0.000105,0.000121
31,18,0.009629,0.013871000000000001
32,17,0.000479,0.0006
32,18,0.022338,0.036209
32,19,0.133782,0.549482
32,20,0.047544,0.947103
33,16,5e-06,5e-06
33,17,0.001945,0.002545
33,18,0.044266,0.08047499999999999
33,19,0.128972,0.678454
33,20,0.028436,0.975539
34,19,0.111562,0.790016
34,18,0.073824,0.154299
34,20,0.014472,0.990011
34,16,6.1e-05,6.6e-05
34,17,0.006035,0.00858
35,15,1e-06,1e-06
35,16,0.000361,0.00042699999999999997
35,17,0.015874,0.024454
35,18,0.105488,0.259787
35,19,0.086211,0.876227
35,20,0.006452,0.996463
36,20,0.002498,0.998961
36,19,0.058789,0.9350160000000001
36,18,0.13385,0.393637
36,16,0.001767,0.0021939999999999998
36,15,8e-06,9e-06
36,17,0.035027,0.059481000000000006
37,15,0.000104,0.000113
37,16,0.005895,0.008088999999999999
37,17,0.064576,0.124057
37,18,0.147412,0.541049
37,19,0.035262,0.970278
37,20,0.000785,0.999746
38,18,0.142994,0.684043
38,20,0.000207,0.999953
38,17,0.102169,0.22622599999999998
38,19,0.017828,0.988106
38,15,0.000532,0.0006450000000000001
38,14,2e-06,2e-06
38,16,0.016785,0.024874
39,14,2.7e-05,2.9e-05
39,15,0.002571,0.003216
39,16,0.039274,0.06414800000000001
39,17,0.140145,0.366371
39,18,0.121921,0.805964
39,19,0.007936,0.996042
39,20,3.4e-05,0.999987
40,20,1.3e-05,1.0
40,19,0.002916,0.998958
40,18,0.089508,0.895472
40,17,0.163521,0.529892
40,15,0.009227,0.012443000000000001
40,14,0.000198,0.000227
40,16,0.076899,0.141047
41,13,1.9e-05,1.9e-05
41,14,0.001429,0.001656
41,15,0.026985,0.039428
41,16,0.124974,0.266021
41,17,0.162785,0.692677
41,18,0.056549,0.952021
41,19,0.000834,0.999792
42,17,0.136989,0.829666
42,19,0.00017,0.999962
42,18,0.030167,0.982188
42,16,0.17109,0.437111
42,13,0.000196,0.000215
42,14,0.006866,0.008522
42,15,0.064831,0.10425899999999999
42,12,1e-06,1e-06
43,12,3.8e-05,3.9e-05
43,13,0.001713,0.0019279999999999998
43,14,0.025117,0.033639
43,15,0.121633,0.22589199999999998
43,16,0.189932,0.627043
43,17,0.092651,0.922317
43,18,0.012495,0.994683
43,19,3.3e-05,0.9999950000000001
44,19,5e-06,1.0
44,18,0.004124,0.998807
44,17,0.049978,0.972295
44,16,0.168962,0.796005
44,11,6e-06,6e-06
44,14,0.068731,0.10237
44,13,0.00924,0.011167999999999999
44,12,0.000471,0.00051
44,15,0.18332,0.409212
45,16,0.116385,0.91239
45,18,0.001023,0.99983
45,17,0.020272,0.992567
45,15,0.213595,0.622807
45,10,3e-06,3e-06
45,13,0.035337,0.046505
45,12,0.003532,0.0040420000000000005
45,11,0.000164,0.00017
45,14,0.139789,0.242159
46,18,0.000154,0.999984
46,17,0.006094,0.998661
46,16,0.059353,0.971743
46,15,0.185177,0.807984
46,14,0.208311,0.45047000000000004
46,12,0.018195,0.022237
46,11,0.001458,0.001628
46,10,5.7e-05,6e-05
