Points,Position,Probability,Cumulative
11,20,0.000132,0.000132
12,20,0.000957,0.001089
13,20,0.003568,0.004657
14,20,0.008794,0.013451
15,20,0.017039,0.030489999999999996
16,20,0.029295,0.059785
17,20,0.044098,0.103883
18,19,1e-06,1e-06
18,20,0.058671,0.162554
19,19,1.5e-05,1.6e-05
19,20,0.074547,0.237101
20,20,0.087944,0.32504500000000003
20,19,0.000162,0.00017800000000000002
21,19,0.000924,0.0011020000000000001
21,20,0.096688,0.421733
22,19,0.003159,0.004261
22,20,0.101022,0.522755
23,19,0.008533,0.012794
23,20,0.099567,0.622322
24,18,1e-05,1e-05
24,19,0.018445,0.031239000000000003
24,20,0.092807,0.715129
25,20,0.082204,0.797333
25,18,8.7e-05,9.7e-05
25,19,0.034191,0.06543
26,20,0.067263,0.864596
26,18,0.000464,0.000561
26,19,0.055246,0.120676
27,17,1e-06,1e-06
27,18,0.001941,0.002502
27,19,0.07947,0.200146
27,20,0.051756,0.916352
28,17,2.2e-05,2.3e-05
28,18,0.005854,0.008355999999999999
28,19,0.101927,0.30207300000000004
28,20,0.035906,0.952258
29,19,0.119453,0.421526
29,20,0.023024,0.975282
29,18,0.014379,0.022735
29,17,0.000114,0.000137
30,17,0.000549,0.000686
30,18,0.029961,0.052696
30,19,0.127242,0.548768
30,20,0.013206,0.988488
31,16,2e-06,2e-06
31,17,0.002042,0.002728
31,18,0.052816,0.105512
31,19,0.122822,0.67159
31,20,0.006797,0.995285
32,20,0.003056,0.998341
32,18,0.080856,0.186368
32,19,0.107968,0.779558
32,16,1.6e-05,1.8e-05
32,17,0.005748,0.008476
33,16,8.4e-05,0.000102
33,17,0.014047,0.022523
33,18,0.109244,0.295612
33,19,0.08535,0.864908
33,20,0.001148,0.999489
34,20,0.000372,0.999861
34,15,1e-06,1e-06
34,16,0.000381,0.000483
34,17,0.028429,0.050952
34,18,0.12949,0.425102
34,19,0.059603,0.924511
35,20,0.000108,0.999969
35,19,0.038061,0.962572
35,18,0.136248,0.56135
35,15,1e-06,2e-06
35,16,0.001463,0.001946
35,17,0.050136,0.101088
36,19,0.02095,0.983522
36,15,3.5e-05,3.7e-05
36,16,0.004652,0.006598
36,17,0.077619,0.178707
36,18,0.129728,0.691078
36,20,2.2e-05,0.999991
37,16,0.012196,0.018793999999999998
37,20,8e-06,0.999999
37,19,0.010179,0.993701
37,15,0.000223,0.00026
37,17,0.106469,0.285176
37,18,0.109779,0.800857
38,14,5e-06,5e-06
38,15,0.001096,0.001356
38,16,0.027597,0.046391
38,17,0.129969,0.415145
38,18,0.083201,0.884058
38,19,0.004262,0.997963
38,20,1e-06,1.0
39,19,0.001484,0.999447
39,18,0.055737,0.939795
39,17,0.141847,0.5569919999999999
39,15,0.003844,0.0052
39,14,5.1e-05,5.6e-05
39,16,0.052952,0.099343
40,18,0.032852,0.972647
40,13,1e-06,1e-06
40,14,0.000339,0.000395
40,15,0.011876,0.017076
40,16,0.088789,0.18813200000000002
40,17,0.137518,0.69451
40,19,0.000414,0.999861
41,18,0.016808,0.989455
41,19,0.00012,0.999981
41,17,0.117794,0.812304
41,14,0.001887,0.002282
41,15,0.030236,0.047312
41,13,2.6e-05,2.7e-05
41,16,0.128635,0.316767
42,12,6e-06,6e-06
42,13,0.000279,0.000306
42,14,0.007823,0.010105
42,15,0.064787,0.112099
