Points,Position,Probability,Cumulative
22,20,4e-06,4e-06
23,20,0.000202,0.000206
24,20,0.001731,0.001937
25,19,5e-06,5e-06
25,20,0.007091,0.009028
26,19,7.1e-05,7.6e-05
26,20,0.01922,0.028248000000000002
27,18,1e-06,1e-06
27,19,0.00059,0.000666
27,20,0.040797,0.069045
28,20,0.074108,0.143153
28,18,2e-05,2.1000000000000002e-05
28,19,0.003175,0.003841
29,18,0.000221,0.000242
29,19,0.012279,0.01612
29,20,0.114969,0.258122
30,20,0.151214,0.409336
30,17,2e-06,2e-06
30,18,0.001472,0.001714
30,19,0.034626,0.050746
31,20,0.171164,0.5805
31,19,0.075629,0.12637500000000002
31,17,4.9e-05,5.1e-05
31,18,0.006616,0.00833
32,17,0.000573,0.0006240000000000001
32,18,0.022818,0.031148000000000002
32,19,0.131318,0.257693
32,20,0.161532,0.742032
33,20,0.123212,0.865244
33,17,0.003281,0.003905
33,18,0.056895,0.08804300000000001
33,19,0.178246,0.43593899999999997
34,20,0.077258,0.942502
34,19,0.193354,0.629293
34,17,0.012303,0.016208
34,16,6e-06,6e-06
34,18,0.10969,0.197733
35,19,0.165611,0.794904
35,16,0.000118,0.000124
35,17,0.034764,0.050972
35,18,0.163985,0.361718
35,20,0.03813,0.980632
36,19,0.111953,0.906857
36,20,0.014453,0.995085
36,18,0.191104,0.5528219999999999
36,15,3e-06,3e-06
36,16,0.001345,0.001469
36,17,0.073414,0.124386
37,15,7.9e-05,8.2e-05
37,16,0.007579,0.009048
37,17,0.125523,0.249909
37,18,0.181093,0.733915
37,19,0.059915,0.966772
37,20,0.00401,0.999095
38,20,0.000788,0.999883
38,19,0.023951,0.990723
38,18,0.134269,0.868184
38,15,0.000819,0.000901
38,16,0.028685,0.037733
38,17,0.172286,0.422195
39,18,0.078877,0.9470609999999999
39,20,0.000108,0.999991
39,17,0.190066,0.6122609999999999
39,19,0.00732,0.998043
39,15,0.005119,0.00602
39,14,4.9e-05,4.9e-05
39,16,0.071871,0.10960400000000001
40,14,0.0007,0.000749
40,15,0.021365,0.027385
40,16,0.136384,0.245988
40,17,0.169721,0.781982
40,18,0.036654,0.983715
40,19,0.001699,0.999742
40,20,9e-06,1.0
41,19,0.000234,0.999976
41,18,0.012389,0.996104
41,17,0.116958,0.8989400000000001
41,13,4.2e-05,4.2e-05
41,15,0.060677,0.088062
41,14,0.004644,0.005392999999999999
41,16,0.190346,0.436334
42,17,0.063435,0.962375
42,19,2.3e-05,0.999999
42,18,0.003222,0.9993259999999999
42,16,0.203767,0.640101
42,15,0.122045,0.210107
42,14,0.019288,0.024680999999999998
42,13,0.000543,0.000585
42,12,3e-06,3e-06
43,12,2.7e-05,2.9999999999999997e-05
43,13,0.003686,0.0042710000000000005
43,14,0.056193,0.080874
43,15,0.185834,0.395941
43,16,0.170933,0.811034
43,17,0.027,0.989375
43,18,0.000592,0.999918
43,19,1e-06,1.0
44,18,8.1e-05,0.999999
44,17,0.008393,0.997768
44,16,0.108554,0.919588
44,15,0.21244,0.608381
44,11,2e-06,2e-06
44,13,0.016611,0.020882
44,12,0.00049,0.00052
44,14,0.118255,0.199129
45,16,0.053922,0.97351
45,18,1e-06,1.0
45,17,0.001899,0.999667
45,15,0.184398,0.792779
45,11,4e-05,4.2000000000000004e-05
45,13,0.051329,0.072211
45,12,0.003571,0.004091
45,14,0.185441,0.38456999999999997
46,10,6e-06,6e-06
46,11,0.000612,0.0006540000000000001
46,12,0.017114,0.021205
46,13,0.115318,0.187529
46,14,0.219032,0.603602
46,15,0.121705,0.914484
46,16,0.020022,0.993532
46,17,0.0003,0.999967
47,14,0.190458,0.79406
47,17,3.2e-05,0.999999
47,16,0.005308,0.99884
47,13,0.186189,0.373718
47,15,0.058855,0.973339
47,11,0.004378,0.005032
47,12,0.053733,0.074938
47,10,9.7e-05,0.000103
47,9,1e-06,1e-06
48,17,1e-06,1.0
48,16,0.001047,0.999887
48,15,0.02076,0.994099
48,14,0.123853,0.917913
48,13,0.224122,0.5978399999999999
48,12,0.12192,0.196858
48,11,0.020447,0.025479
48,10,0.001018,0.001121
48,9,1e-05,1.1000000000000001e-05
49,15,0.005037,0.999136
49,14,0.05852,0.976433
49,13,0.19777,0.7956099999999999
49,12,0.19817,0.39502800000000005
49,16,0.000104,0.999991
49,10,0.006837,0.007958
49,9,0.000193,0.000204
49,8,2e-06,2e-06
49,11,0.065277,0.090756
