Points,Position,Probability,Cumulative
9,20,6e-06,6e-06
10,20,4.1e-05,4.7000000000000004e-05
11,20,0.000215,0.00026199999999999997
12,20,0.000714,0.000976
13,20,0.001863,0.002839
14,20,0.003804,0.006643
15,20,0.007402,0.014045
16,20,0.012368,0.026413
17,20,0.01939,0.045803
18,19,1e-06,1e-06
18,20,0.028117,0.07392
19,19,2e-05,2.1000000000000002e-05
19,20,0.03827,0.11219
20,20,0.048533,0.160723
20,19,8.5e-05,0.000106
21,19,0.000206,0.000312
21,20,0.059423,0.220146
22,19,0.000627,0.000939
22,20,0.069358,0.289504
23,18,1e-06,1e-06
23,19,0.001515,0.002454
23,20,0.07633,0.365834
24,18,8e-06,9e-06
24,19,0.003595,0.0060490000000000006
24,20,0.081838,0.44767199999999996
25,20,0.084455,0.532127
25,18,4.8e-05,5.7e-05
25,19,0.007017,0.013066
26,20,0.083639,0.615766
26,19,0.012837,0.025903
26,18,0.000156,0.000213
27,17,3e-06,3e-06
27,18,0.000514,0.000727
27,19,0.02251,0.048413
27,20,0.079799,0.695565
28,17,8e-06,1.1e-05
28,18,0.001479,0.002206
28,19,0.035622,0.084035
28,20,0.072982,0.768547
29,17,4.7e-05,5.8e-05
29,18,0.003828,0.006033999999999999
29,19,0.052212,0.136247
29,20,0.063227,0.831774
30,20,0.052744,0.884518
30,19,0.07214,0.208387
30,17,0.00021,0.000268
30,16,1e-06,1e-06
30,18,0.008764,0.014797999999999999
31,16,1.8e-05,1.9e-05
31,17,0.000951,0.001219
31,18,0.017902,0.0327
31,19,0.091853,0.30024
31,20,0.041114,0.925632
32,16,6.1e-05,7.999999999999999e-05
32,17,0.002596,0.003815
32,18,0.033703,0.06640299999999999
32,19,0.109437,0.409677
32,20,0.030188,0.95582
33,20,0.020003,0.975823
33,19,0.119643,0.52932
33,18,0.056569,0.122972
33,17,0.007331,0.011146
33,16,0.000267,0.000347
34,15,1.8e-05,1.8e-05
34,16,0.001228,0.001575
34,17,0.017718,0.028864
34,18,0.085646,0.208618
34,19,0.120946,0.650266
34,20,0.012287,0.98811
35,20,0.006779,0.994889
35,19,0.110273,0.760539
35,18,0.1157,0.324318
35,14,3e-06,3e-06
35,16,0.004152,0.005727
35,15,0.000173,0.000191
35,17,0.036627,0.065491
36,19,0.091203,0.851742
36,20,0.003219,0.998108
36,18,0.139763,0.46408099999999997
36,15,0.000753,0.000944
36,16,0.011631,0.017358000000000002
36,14,1.9e-05,2.2e-05
36,17,0.066446,0.131937
37,13,1e-06,1e-06
37,14,0.00012,0.000142
37,15,0.003043,0.003987
37,16,0.028775,0.04613299999999999
37,17,0.10453,0.23646699999999998
37,18,0.14873,0.612811
37,19,0.06654,0.918282
37,20,0.001291,0.999399
38,18,0.137165,0.749976
38,20,0.000431,0.99983
38,19,0.042292,0.960574
38,17,0.142292,0.378759
38,13,2.5e-05,2.6000000000000002e-05
38,15,0.010226,0.014213
38,14,0.00069,0.000832
38,16,0.058945,0.10507799999999999
39,12,1e-06,1e-06
39,13,0.000154,0.00018
39,14,0.003106,0.003938
39,15,0.027335,0.041548
39,16,0.102312,0.20739
39,17,0.165209,0.543968
39,18,0.108838,0.858814
39,19,0.023168,0.983742
39,20,0.000129,0.999959
40,20,3e-05,0.999989
40,19,0.010597,0.994339
40,18,0.0734,0.932214
40,17,0.161082,0.70505
40,12,3.4e-05,3.5e-05
40,15,0.059688,0.101236
40,14,0.011007,0.014945
40,13,0.000842,0.001022
40,16,0.147307,0.354697
41,17,0.131554,0.836604
41,20,1.1e-05,1.0
41,19,0.004079,0.998418
41,18,0.040523,0.972737
41,16,0.176847,0.531544
41,13,0.003998,0.00502
41,14,0.030614,0.045559
41,15,0.108411,0.209647
41,12,0.000228,0.000263
41,11,6e-06,6e-06
42,19,0.001219,0.999637
42,18,0.018483,0.99122
42,17,0.087371,0.923975
42,16,0.173751,0.705295
42,15,0.158293,0.36794
42,14,0.06853,0.114089
42,13,0.013905,0.018925
42,12,0.001228,0.001491
42,11,4.8e-05,5.4e-05
43,19,0.000311,0.9999480000000001
43,18,0.006452,0.997672
43,17,0.047632,0.971607
43,16,0.138051,0.8433459999999999
43,15,0.187112,0.555052
43,10,4e-06,4e-06
43,13,0.037988,0.056913000000000005
43,12,0.005507,0.006998
43,11,0.000323,0.000377
43,14,0.121109,0.235198
44,17,0.019869,0.991476
44,19,4.6e-05,0.999994
44,18,0.001869,0.999541
44,15,0.176592,0.731644
44,16,0.088317,0.931663
44,13,0.080456,0.13736900000000002
44,14,0.169773,0.40497099999999997
44,12,0.018293,0.025291
44,11,0.001797,0.002174
44,10,5.7e-05,6.1000000000000005e-05
45,18,0.000396,0.999937
45,17,0.006458,0.997934
45,16,0.04448,0.976143
45,15,0.133551,0.8651949999999999
45,14,0.192047,0.597018
45,19,5e-06,0.999999
