Points,Position,Probability,Cumulative
27,20,0.019139,0.019139
28,20,0.055761,0.0749
29,20,0.066804,0.141704
30,20,0.098271,0.239975
31,20,0.147915,0.38788999999999996
32,20,0.126107,0.513997
33,20,0.120586,0.634583
34,20,0.130589,0.765172
35,20,0.086403,0.851575
35,18,0.000482,0.000482
35,19,0.040225,0.040225
36,17,8.3e-05,8.3e-05
36,18,0.010361,0.010843
36,19,0.142185,0.18241000000000002
36,20,0.072493,0.924068
37,20,0.049048,0.973116
37,19,0.195184,0.377594
37,17,0.002007,0.0020900000000000003
37,16,1.6e-05,1.6e-05
37,18,0.042458,0.053301
38,16,0.000397,0.000413
38,17,0.011932,0.014022
38,18,0.10196,0.15526099999999998
38,19,0.210044,0.587638
38,20,0.017032,0.990148
39,15,1.3e-05,1.3e-05
39,16,0.004255,0.004668
39,17,0.055878,0.06989999999999999
39,18,0.211984,0.367245
39,19,0.213918,0.801556
39,20,0.00768,0.9978279999999999
40,20,0.00195,0.999778
40,19,0.121173,0.922729
40,18,0.240956,0.608201
40,16,0.022145,0.026813000000000003
40,15,0.00039,0.000403
40,17,0.134958,0.20485799999999998
41,20,0.000191,0.999969
41,14,1e-06,1e-06
41,15,0.003334,0.0037370000000000003
41,16,0.062284,0.089097
41,17,0.195773,0.40063099999999996
41,18,0.189637,0.797838
41,19,0.052247,0.9749760000000001
42,19,0.020489,0.995465
42,18,0.134279,0.932117
42,17,0.253933,0.654564
42,20,3.1e-05,1.0
42,15,0.020208,0.023945
42,14,0.000222,0.000223
42,16,0.152426,0.241523
43,19,0.003927,0.9993920000000001
43,18,0.051334,0.983451
43,17,0.195174,0.849738
43,13,3.9e-05,3.9e-05
43,15,0.074091,0.09803600000000001
43,14,0.003569,0.0037920000000000002
43,16,0.233342,0.474865
44,19,0.000555,0.999947
44,12,1.2e-05,1.2e-05
44,13,0.001027,0.0010659999999999999
44,14,0.025531,0.029323000000000002
44,15,0.162847,0.260883
44,16,0.232801,0.707666
44,17,0.100495,0.950233
44,18,0.013603,0.997054
45,18,0.002761,0.999815
45,17,0.041095,0.991328
45,19,5.1e-05,0.999998
45,16,0.18731,0.894976
45,14,0.103884,0.13320700000000002
45,15,0.269898,0.530781
45,13,0.011888,0.012953999999999999
45,12,0.000491,0.000503
45,11,4e-06,4e-06
46,18,0.000179,0.999994
46,17,0.007787,0.999115
46,16,0.082434,0.97741
46,15,0.267324,0.7981050000000001
46,19,2e-06,1.0
46,13,0.075196,0.08814999999999999
46,12,0.008846,0.009349
46,11,0.000413,0.000417
46,10,9e-06,9e-06
46,14,0.246912,0.380119
47,18,6e-06,1.0
47,17,0.000844,0.999959
47,16,0.019686,0.997096
47,15,0.147388,0.945493
47,14,0.30901,0.689129
47,12,0.062119,0.071468
47,11,0.007703,0.00812
47,10,0.000382,0.000391
47,9,5e-06,5e-06
47,13,0.215794,0.303944
48,14,0.215134,0.904263
48,17,4.1e-05,1.0
48,15,0.047225,0.992718
48,13,0.317417,0.621361
48,16,0.002773,0.999869
48,11,0.055205,0.06332499999999999
48,10,0.006929,0.00732
48,9,0.000317,0.000322
48,8,7e-06,7e-06
48,12,0.196235,0.267703
49,16,0.000128,0.999997
49,13,0.259454,0.8808150000000001
49,15,0.006856,0.999574
49,14,0.080308,0.984571
49,12,0.336974,0.604677
49,7,1e-06,1e-06
49,10,0.05816,0.06548000000000001
49,9,0.00712,0.007442
49,8,0.000292,0.000299
49,11,0.204301,0.26762600000000003
50,16,3e-06,1.0
50,15,0.000417,0.999991
50,13,0.098647,0.979462
50,12,0.266058,0.870735
50,11,0.331869,0.599495
50,14,0.014277,0.998848
50,9,0.055327,0.062769
50,8,0.006007,0.006306
50,7,0.000235,0.000236
50,6,2e-06,2e-06
50,10,0.199732,0.265212
51,15,9e-06,1.0
51,6,5.7e-05,5.9000000000000004e-05
51,7,0.003346,0.003582
51,8,0.040838,0.047144
51,9,0.170618,0.233387
51,10,0.301526,0.566738
51,11,0.252649,0.852144
51,12,0.102064,0.9727990000000001
51,13,0.018328,0.9977900000000001
51,14,0.001112,0.99996
52,13,0.002136,0.9999260000000001
52,12,0.024846,0.997645
52,14,4e-05,1.0
52,11,0.120341,0.972485
52,10,0.279537,0.846275
52,9,0.307246,0.540633
52,8,0.148087,0.195231
52,7,0.026075,0.029657000000000003
52,6,0.001063,0.001122
53,13,6.9e-05,0.9999950000000001
53,12,0.002238,0.9998830000000001
