Points,Position,Probability,Cumulative
7,20,8e-06,8e-06
8,20,0.000124,0.000132
9,20,0.000617,0.0007490000000000001
10,20,0.002185,0.002934
11,20,0.005351,0.008285
12,20,0.011108,0.019393
13,20,0.020363,0.039756
14,20,0.032008,0.071764
15,20,0.045926,0.11769
16,20,0.060452,0.178142
17,20,0.073629,0.25177099999999997
18,20,0.084734,0.336505
19,20,0.090257,0.426762
20,20,0.092364,0.519126
20,19,2e-06,2e-06
21,19,9e-06,1.1e-05
21,20,0.08891,0.608036
22,19,2.2e-05,3.3e-05
22,20,0.081418,0.689454
23,19,9.1e-05,0.000124
23,20,0.072142,0.761596
24,19,0.000285,0.00040899999999999997
24,20,0.060612,0.822208
25,19,0.000648,0.001057
25,20,0.049319,0.871527
26,19,0.00151,0.002567
26,20,0.038635,0.910162
27,20,0.028878,0.93904
27,18,4e-06,4e-06
27,19,0.003218,0.005785
28,18,2.1e-05,2.4999999999999998e-05
28,19,0.006283,0.012068
28,20,0.020851,0.959891
29,18,9e-05,0.000115
29,19,0.011552,0.023620000000000002
29,20,0.014681,0.974572
30,17,1e-06,1e-06
30,18,0.000361,0.00047599999999999997
30,19,0.01955,0.04317
30,20,0.009843,0.984415
31,18,0.001063,0.001539
31,20,0.006554,0.990969
31,17,1e-05,1.1000000000000001e-05
31,19,0.031538,0.074708
32,17,4e-05,5.1000000000000006e-05
32,18,0.002971,0.00451
32,19,0.047765,0.122473
32,20,0.004054,0.995023
33,19,0.068025,0.190498
33,16,3e-06,3e-06
33,17,0.000226,0.000277
33,18,0.007308,0.011818
33,20,0.002465,0.997488
34,20,0.001303,0.998791
34,18,0.016884,0.028702
34,19,0.091355,0.281853
34,16,2.2e-05,2.4999999999999998e-05
34,17,0.000888,0.001165
34,15,1e-06,1e-06
35,15,1e-06,2e-06
35,16,0.000104,0.000129
35,17,0.003118,0.004283
35,18,0.034265,0.062967
35,19,0.113216,0.395069
35,20,0.000694,0.9994850000000001
36,20,0.000305,0.9997900000000001
36,19,0.128116,0.523185
36,18,0.061227,0.124194
36,17,0.009223,0.013506
36,16,0.000539,0.000668
36,15,1.4e-05,1.6e-05
36,14,1e-06,1e-06
37,14,1e-06,2e-06
37,15,0.000108,0.000124
37,16,0.002426,0.0030940000000000004
37,17,0.023858,0.037364
37,18,0.098057,0.222251
37,19,0.132361,0.655546
37,20,0.00013,0.99992
38,19,0.120815,0.7763610000000001
38,18,0.137977,0.360228
38,17,0.052185,0.089549
38,20,6.4e-05,0.999984
38,15,0.000594,0.000718
38,14,1.8e-05,2e-05
38,16,0.008383,0.011477000000000001
39,13,5e-06,5e-06
39,14,0.000148,0.000168
39,15,0.002968,0.003686
39,16,0.024757,0.036234
39,17,0.09688,0.186429
39,18,0.164818,0.525046
39,19,0.097003,0.873364
39,20,1.2e-05,0.999996
40,20,3e-06,0.999999
40,19,0.065673,0.939037
40,18,0.166648,0.691694
40,17,0.148833,0.335262
40,15,0.0113,0.014986
40,14,0.001066,0.001234
40,13,4.6e-05,5.1e-05
40,16,0.05908,0.09531400000000001
41,20,1e-06,1.0
41,19,0.036858,0.9758950000000001
41,18,0.139999,0.831693
41,17,0.186463,0.521725
41,16,0.114054,0.209368
41,14,0.00503,0.006264
41,13,0.000313,0.000364
41,12,1.2e-05,1.2e-05
41,15,0.034326,0.049312
42,17,0.18682,0.708545
42,19,0.016451,0.9923460000000001
42,18,0.09303,0.924723
42,16,0.173364,0.38273199999999996
42,12,0.000102,0.000114
42,14,0.018964,0.025228
42,13,0.002158,0.0025220000000000004
42,15,0.080497,0.129809
43,19,0.005821,0.998167
43,18,0.048959,0.9736819999999999
43,17,0.147297,0.855842
43,15,0.146339,0.276148
43,16,0.205888,0.5886199999999999
43,13,0.009845,0.012367
43,12,0.0009,0.001014
43,11,2.3e-05,2.3e-05
43,14,0.053663,0.078891
44,16,0.187886,0.7765059999999999
44,19,0.001521,0.999688
44,18,0.019456,0.993138
44,17,0.088421,0.9442630000000001
44,15,0.203197,0.479345
44,11,0.000294,0.000317
44,13,0.034108,0.046475
44,12,0.004905,0.005919
44,10,9e-06,9e-06
44,14,0.115697,0.19458799999999998
45,16,0.128431,0.904937
45,19,0.000285,0.999973
45,18,0.005565,0.998703
45,17,0.039543,0.9838060000000001
45,15,0.212317,0.691662
45,11,0.002126,0.002443
45,13,0.084853,0.131328
45,12,0.01964,0.025559000000000002
45,10,9.4e-05,0.000103
45,9,1e-06,1e-06
45,14,0.185012,0.3796
46,19,2.5e-05,0.999998
46,18,0.001144,0.999847
46,17,0.012845,0.9966510000000001
46,16,0.064657,0.969594
46,15,0.163952,0.855614
46,14,0.220903,0.600503
46,12,0.057992,0.083551
46,11,0.01017,0.012613
46,10,0.000704,0.000807
46,9,1.7e-05,1.8e-05
46,13,0.157488,0.28881599999999996
47,15,0.093244,0.948858
47,18,0.000139,0.999986
47,19,2e-06,1.0
47,16,0.023284,0.9928779999999999
47,14,0.193888,0.794391
47,17,0.00283,0.9994810000000001
47,12,0.123336,0.206887
47,11,0.035471,0.048084
47,10,0.004587,0.0053939999999999995
47,9,0.000212,0.00023
47,8,4e-06,4e-06
47,13,0.214091,0.502907
48,18,1.4e-05,1.0
48,17,0.000464,0.999945
48,16,0.005937,0.998815
48,15,0.037846,0.986704
48,14,0.123912,0.918303
48,13,0.214046,0.716953
48,12,0.193065,0.399952
48,11,0.08764,0.135724
48,10,0.018702,0.024096
48,9,0.001627,0.001857
48,8,5.5e-05,5.9000000000000004e-05
48,7,1e-06,1e-06
49,16,0.001067,0.9998819999999999
49,15,0.010827,0.997531
49,14,0.057165,0.975468
49,13,0.15525,0.872203
49,12,0.219613,0.6195649999999999
49,17,5.4e-05,0.999999
49,10,0.054664,0.07876
49,9,0.008439,0.010296
49,8,0.000456,0.000515
49,7,1.3e-05,1.4e-05
49,11,0.158425,0.294149
50,16,0.00011,0.999992
50,15,0.00214,0.999671
50,14,0.019145,0.994613
50,13,0.083589,0.955792
