Points,Position,Probability,Cumulative
12,20,2e-06,2e-06
13,20,6e-06,8e-06
14,20,6.5e-05,7.3e-05
15,20,0.000298,0.00037099999999999996
16,20,0.000893,0.001264
17,20,0.002364,0.003628
18,20,0.00539,0.009018
19,19,2e-05,2e-05
19,20,0.011039,0.020057
20,19,0.000136,0.000156
20,20,0.020385,0.040442
21,19,0.000522,0.000678
21,20,0.033875,0.074317
22,20,0.051062,0.12537900000000002
22,18,1e-06,1e-06
22,19,0.001698,0.002376
23,18,7e-06,8e-06
23,19,0.004714,0.007090000000000001
23,20,0.07122,0.19659900000000002
24,18,4.8e-05,5.6e-05
24,19,0.010699,0.017789
24,20,0.091351,0.28795000000000004
25,17,1e-06,1e-06
25,18,0.00023,0.000286
25,19,0.021731,0.03952
25,20,0.107868,0.395818
26,20,0.117583,0.513401
26,19,0.038545,0.078065
26,18,0.000751,0.0010370000000000002
26,17,1e-06,2e-06
27,17,1.3e-05,1.4999999999999999e-05
27,18,0.002575,0.003612
27,19,0.061807,0.139872
27,20,0.118119,0.63152
28,17,8.4e-05,9.9e-05
28,18,0.007379,0.010991
28,19,0.08881,0.228682
28,20,0.108819,0.740339
29,19,0.115436,0.344118
29,20,0.091401,0.83174
29,17,0.000443,0.000542
29,18,0.018197,0.029188000000000002
30,16,1.4e-05,1.4e-05
30,17,0.002006,0.002548
30,18,0.038214,0.067402
30,19,0.133914,0.478032
30,20,0.069946,0.901686
31,16,0.00014,0.00015399999999999998
31,17,0.006635,0.009183
31,18,0.068323,0.13572499999999998
31,19,0.139907,0.617939
31,20,0.046917,0.948603
32,19,0.129883,0.747822
32,20,0.027908,0.976511
32,18,0.105911,0.24163600000000002
32,16,0.000779,0.0009329999999999999
32,17,0.018143,0.027326
32,15,4e-06,4e-06
33,15,6.1e-05,6.5e-05
33,16,0.003282,0.004215
33,17,0.04172,0.069046
33,18,0.140802,0.382438
33,19,0.104202,0.852024
33,20,0.014298,0.990809
34,20,0.006244,0.997053
34,19,0.072327,0.924351
34,17,0.077892,0.146938
34,18,0.160345,0.542783
34,15,0.000386,0.000451
34,14,2e-06,2e-06
34,16,0.010982,0.015197
35,14,3.4e-05,3.6e-05
35,15,0.00204,0.002491
35,16,0.029553,0.04475
35,17,0.122914,0.269852
35,18,0.156291,0.699074
35,19,0.042981,0.967332
35,20,0.002183,0.999236
36,18,0.12932,0.828394
36,20,0.000621,0.999857
36,19,0.021061,0.988393
36,16,0.063866,0.108616
36,14,0.00028,0.000316
36,15,0.007994,0.010485
36,17,0.162965,0.432817
36,13,6e-06,6e-06
37,19,0.008306,0.996699
37,18,0.088522,0.916916
37,17,0.178501,0.611318
37,20,0.000118,0.999975
37,15,0.024969,0.035454
37,14,0.001706,0.002022
37,13,2.8e-05,3.4e-05
37,16,0.11451,0.223126
38,20,2.3e-05,0.999998
38,12,5e-06,5e-06
38,13,0.00033,0.000364
38,14,0.007811,0.009833
38,15,0.061308,0.096762
38,16,0.165166,0.388292
38,17,0.160583,0.771901
38,18,0.049885,0.966801
38,19,0.002558,0.9992570000000001
39,18,0.022508,0.989309
39,17,0.116739,0.88864
39,19,0.000633,0.9998900000000001
39,16,0.19202,0.580312
39,20,2e-06,1.0
39,14,0.026404,0.036237
39,13,0.002165,0.002529
39,12,4.7e-05,5.2e-05
39,15,0.116461,0.213223
40,19,0.000105,0.999995
40,18,0.008042,0.997351
40,17,0.067544,0.956184
40,16,0.17656,0.756872
40,15,0.172877,0.3861
40,14,0.066261,0.102498
40,13,0.009823,0.012352
40,12,0.000523,0.000575
40,11,5e-06,5e-06
41,19,5e-06,1.0
41,18,0.002119,0.99947
41,17,0.030266,0.98645
41,16,0.127557,0.884429
41,15,0.201198,0.587298
41,10,1e-06,1e-06
41,13,0.032099,0.044451000000000004
41,12,0.003051,0.003626
41,11,0.000116,0.000121
41,14,0.125936,0.228434
42,16,0.071195,0.955624
42,18,0.000459,0.999929
42,17,0.010268,0.996718
42,15,0.17986,0.767158
42,14,0.182813,0.41124700000000003
42,13,0.076595,0.121046
42,12,0.013136,0.016762
42,11,0.00084,0.000961
42,10,1.2e-05,1.3000000000000001e-05
43,18,6.5e-05,0.999994
43,17,0.00273,0.999448
43,16,0.030982,0.986606
43,15,0.124965,0.892123
43,14,0.20222,0.613467
43,13,0.137089,0.258135
43,12,0.038871,0.055633
43,11,0.004136,0.005097
43,10,0.00012,0.000133
44,18,6e-06,1.0
44,17,0.00048,0.999928
44,16,0.010253,0.996859
44,15,0.067653,0.959776
44,14,0.173624,0.787091
44,9,1e-06,1e-06
44,12,0.084172,0.139805
44,11,0.0151,0.020197
44,10,0.00081,0.0009429999999999999
44,13,0.185467,0.44360199999999994
45,14,0.116052,0.903143
45,16,0.002569,0.999428
45,17,6.9e-05,0.999997
45,13,0.195776,0.639378
45,15,0.028321,0.988097
45,11,0.039725,0.059922
45,10,0.00358,0.004523
45,9,1.6e-05,1.7e-05
45,12,0.139182,0.278987
46,16,0.00048,0.999908
46,15,0.009086,0.997183
46,14,0.060586,0.9637290000000001
46,13,0.162179,0.801557
46,17,3e-06,1.0
46,11,0.080813,0.140735
46,10,0.011867,0.016390000000000002
46,9,0.000146,0.000163
46,12,0.179717,0.458704
47,16,7.9e-05,0.999987
47,15,0.002266,0.999449
47,14,0.025244,0.988973
47,13,0.106741,0.9082979999999999
47,12,0.185286,0.64399
47,10,0.03011,0.0465
47,9,0.000843,0.001006
47,8,9e-06,9e-06
47,11,0.128422,0.269157
48,13,0.056214,0.9645119999999999
48,16,1.3e-05,1.0
48,14,0.008313,0.997286
48,12,0.152429,0.796419
48,15,0.000485,0.999934
48,10,0.060183,0.106683
48,8,3.2e-05,4.1e-05
48,11,0.164791,0.433948
48,9,0.003534,0.00454
49,7,1e-06,1e-06
49,8,0.000243,0.000284
49,9,0.010677,0.015217000000000001
49,10,0.098816,0.205499
49,12,0.103983,0.900402
49,13,0.024091,0.988603
49,14,0.002172,0.9994580000000001
49,15,5.9e-05,0.999993
49,11,0.172391,0.606339
50,15,7e-06,1.0
50,12,0.058016,0.958418
50,14,0.000472,0.99993
50,13,0.008318,0.996921
50,10,0.135534,0.341033
50,9,0.026081,0.041298
50,8,0.001156,0.0014399999999999999
50,7,1e-05,1.1000000000000001e-05
50,11,0.151295,0.757634
51,7,8.5e-05,9.6e-05
51,8,0.004094,0.005534000000000001
51,9,0.051856,0.093154
51,10,0.157172,0.498205
51,11,0.111253,0.868887
51,12,0.026912,0.98533
51,13,0.002386,0.999307
51,14,6.1e-05,0.999991
52,12,0.010297,0.995627
52,14,9e-06,1.0
52,11,0.069445,0.938332
52,13,0.000592,0.999899
