Points,Position,Probability,Cumulative
22,20,0.000149,0.000149
23,20,0.001261,0.00141
24,20,0.004467,0.005876999999999999
25,19,2e-06,2e-06
25,20,0.01077,0.016647
26,19,1.9e-05,2.1000000000000002e-05
26,20,0.021221,0.037868
27,19,0.000219,0.00024
27,20,0.038391,0.07625900000000001
28,20,0.058734,0.134993
28,19,0.001102,0.0013419999999999999
29,19,0.003648,0.00499
29,20,0.082272,0.217265
30,18,7e-06,7e-06
30,19,0.010274,0.015264
30,20,0.105855,0.32312
31,18,0.000146,0.000153
31,19,0.023663,0.038927
31,20,0.123533,0.446653
32,19,0.046637,0.085564
32,20,0.132152,0.578805
32,17,7e-06,7e-06
32,18,0.001082,0.001235
33,17,4.7e-05,5.4e-05
33,18,0.004907,0.006142
33,19,0.080969,0.166533
33,20,0.127366,0.706171
34,16,4e-06,4e-06
34,17,0.000469,0.000523
34,18,0.01689,0.023031999999999997
34,19,0.12126,0.287793
34,20,0.110258,0.8164290000000001
35,20,0.082874,0.899303
35,19,0.156801,0.444594
35,16,5.2e-05,5.6e-05
35,17,0.003015,0.003538
35,18,0.044153,0.067185
36,15,7e-06,7e-06
36,16,0.000463,0.0005189999999999999
36,17,0.012227,0.015765
36,18,0.090783,0.157968
36,19,0.171455,0.616049
36,20,0.053915,0.953218
37,20,0.028797,0.982015
37,19,0.156221,0.77227
37,18,0.14819,0.306158
37,16,0.003003,0.003522
37,15,6.7e-05,7.4e-05
37,17,0.037317,0.053082000000000004
38,20,0.012403,0.994418
38,18,0.191139,0.497297
38,17,0.085936,0.139018
38,19,0.114198,0.886468
38,15,0.000562,0.000636
38,14,5e-06,5e-06
38,16,0.012738,0.01626
39,19,0.067986,0.954454
39,14,5.1e-05,5.6e-05
39,15,0.00362,0.004256
39,16,0.040586,0.056845999999999994
39,17,0.150097,0.289115
39,18,0.192527,0.689824
39,20,0.004321,0.998739
40,19,0.031198,0.985652
40,20,0.001027,0.999766
40,18,0.153417,0.843241
40,17,0.199424,0.488539
40,15,0.015523,0.019779
40,14,0.000654,0.0007099999999999999
40,13,7e-06,7e-06
40,16,0.093867,0.15071299999999999
41,19,0.010892,0.996544
41,13,8.9e-05,9.599999999999999e-05
41,14,0.004301,0.005011
41,15,0.048101,0.06788
41,16,0.163665,0.314378
41,17,0.204334,0.692873
41,18,0.093936,0.937177
41,20,0.000203,0.999969
42,19,0.002862,0.999406
