Points,Position,Probability,Cumulative
9,20,7e-06,7e-06
10,20,5.6e-05,6.3e-05
11,20,0.000423,0.000486
12,20,0.001678,0.002164
13,20,0.004752,0.006916
14,20,0.011058,0.017974
15,20,0.021017,0.038991
16,19,4e-06,4e-06
16,20,0.03495,0.073941
17,19,4.6e-05,5e-05
17,20,0.051556,0.125497
18,19,0.000226,0.000276
18,20,0.069108,0.194605
19,20,0.08544,0.280045
19,19,0.000847,0.0011229999999999999
19,18,1e-06,1e-06
20,18,3e-06,4e-06
20,19,0.002774,0.003897
20,20,0.098289,0.378334
21,18,4.1e-05,4.5e-05
21,19,0.007571,0.011467999999999999
21,20,0.106363,0.484697
22,18,0.000178,0.000223
22,19,0.016294,0.027762
22,20,0.107831,0.5925279999999999
23,18,0.000691,0.000914
23,19,0.031495,0.059257000000000004
23,20,0.102494,0.695022
24,20,0.090264,0.785286
24,18,0.002196,0.00311
24,19,0.051946,0.111203
25,17,2e-06,2e-06
25,18,0.005715,0.008825
25,19,0.076959,0.188162
25,20,0.074009,0.859295
26,17,1e-05,1.2e-05
26,18,0.012763,0.021588
26,19,0.10021,0.28837199999999996
26,20,0.055374,0.914669
27,20,0.03745,0.952119
27,17,6.3e-05,7.500000000000001e-05
27,18,0.024441,0.046029
27,19,0.11755,0.405922
28,20,0.023398,0.975517
28,19,0.124963,0.530885
28,17,0.00032,0.00039500000000000006
28,18,0.041236,0.08726500000000001
29,17,0.001086,0.0014810000000000001
29,18,0.061588,0.148853
29,19,0.120406,0.651291
29,20,0.013246,0.988763
30,19,0.106362,0.757653
30,16,7e-06,7e-06
30,17,0.003057,0.004538
30,18,0.083402,0.232255
30,20,0.006559,0.995322
31,20,0.00293,0.998252
31,19,0.08567,0.843323
31,17,0.007432,0.01197
31,16,4.7e-05,5.4e-05
31,18,0.102191,0.334446
32,16,0.000207,0.000261
32,17,0.015292,0.027262
32,18,0.115334,0.44978
32,19,0.063254,0.906577
32,20,0.001189,0.999441
33,19,0.04228,0.948857
33,15,1e-06,1e-06
33,16,0.0008,0.001061
33,17,0.028327,0.055589
33,18,0.119513,0.569293
33,20,0.000403,0.999844
34,20,0.000115,0.999959
34,19,0.025627,0.974484
34,18,0.114005,0.683298
34,15,2.2e-05,2.3e-05
34,16,0.002438,0.0034990000000000004
34,14,2e-06,2e-06
34,17,0.047741,0.10333
35,18,0.100123,0.783421
35,19,0.014009,0.988493
35,17,0.071946,0.175276
35,20,3.7e-05,0.999996
35,15,0.000109,0.000132
35,14,1e-06,3e-06
35,16,0.006736,0.010235000000000001
36,20,4e-06,1.0
36,19,0.006947,0.99544
36,18,0.079749,0.86317
36,15,0.000604,0.0007360000000000001
36,16,0.015917,0.026152
36,14,7e-06,9.999999999999999e-06
36,17,0.097594,0.27287
37,14,4.6e-05,5.6e-05
37,15,0.002278,0.003014
37,16,0.033379,0.059531
37,17,0.120786,0.393656
37,18,0.058162,0.921332
37,19,0.002986,0.998426
38,19,0.001083,0.999509
38,18,0.038652,0.959984
38,17,0.135594,0.52925
38,15,0.007139,0.010153
38,14,0.000298,0.000354
38,13,2e-06,2e-06
38,16,0.060529,0.12006
39,18,0.02218,0.982164
39,13,3.5e-05,3.7e-05
39,14,0.001354,0.0017079999999999999
39,15,0.019453,0.029606
39,16,0.097025,0.217085
39,17,0.136297,0.665547
39,19,0.000365,0.999874
40,17,0.120511,0.786058
40,19,9.5e-05,0.999969
40,16,0.134675,0.35175999999999996
40,18,0.010953,0.993117
40,14,0.00545,0.007157999999999999
40,13,0.000272,0.000309
40,15,0.044815,0.07442100000000001
40,12,4e-06,4e-06
41,18,0.004628,0.997745
41,17,0.093743,0.879801
41,16,0.161205,0.512965
41,15,0.084831,0.159252
41,19,2.8e-05,0.999997
41,13,0.001461,0.00177
41,12,3.4e-05,3.8e-05
41,11,1e-06,1e-06
41,14,0.016942,0.024099999999999996
42,19,3e-06,1.0
42,18,0.001678,0.999423
42,17,0.062187,0.941988
42,16,0.163964,0.676929
42,15,0.134486,0.293738
42,13,0.006342,0.008112000000000001
42,12,0.000393,0.000431
42,11,9e-06,1e-05
42,14,0.04393,0.06803
43,16,0.139885,0.8168139999999999
43,18,0.000457,0.99988
43,17,0.03473,0.976718
43,14,0.090566,0.158596
43,15,0.176473,0.470211
43,12,0.002297,0.002728
43,11,0.000105,0.000115
43,10,3e-06,3e-06
43,13,0.021132,0.029244000000000003
44,17,0.015848,0.992566
44,18,9.7e-05,0.999977
44,16,0.096981,0.913795
44,15,0.185903,0.656114
44,14,0.149095,0.307691
44,13,0.055304,0.084548
44,12,0.009865,0.012593
44,11,0.000862,0.000977
44,10,3.1e-05,3.4e-05
45,17,0.005575,0.998141
45,16,0.053738,0.967533
45,15,0.158368,0.814482
45,14,0.192868,0.500559
45,9,1e-05,1e-05
45,12,0.031798,0.044391
45,11,0.004464,0.005441
45,10,0.000281,0.000315
45,18,2.1e-05,0.999998
45,13,0.11182,0.196368
46,15,0.104334,0.918816
46,14,0.196819,0.697378
46,17,0.001507,0.999648
46,16,0.022858,0.990391
46,13,0.173823,0.370191
46,18,1e-06,0.999999
46,11,0.017286,0.022726999999999997
46,8,2e-06,2e-06
46,12,0.077376,0.121767
46,10,0.001895,0.00221
46,9,8.9e-05,9.9e-05
47,18,1e-06,1.0
47,17,0.00031,0.999958
47,16,0.007478,0.997869
47,15,0.053464,0.97228
47,13,0.208027,0.578218
47,14,0.153542,0.85092
47,11,0.050071,0.072798
47,10,0.008657,0.010867
47,9,0.000692,0.000791
47,8,1.4e-05,1.6e-05
47,12,0.142839,0.264606
48,14,0.091135,0.942055
48,16,0.001799,0.999668
48,17,3.9e-05,0.999997
48,15,0.020579,0.992859
48,13,0.189881,0.768099
48,8,0.000166,0.000182
48,11,0.107751,0.18054900000000002
48,10,0.029482,0.040349
48,9,0.00363,0.004421
48,12,0.199138,0.46374400000000005
48,7,3e-06,3e-06
49,12,0.208782,0.672526
49,17,3e-06,1.0
49,16,0.000293,0.999961
49,15,0.005802,0.998661
49,14,0.040737,0.982792
49,13,0.130425,0.898524
49,11,0.174571,0.35512
49,9,0.015146,0.019567
49,8,0.001301,0.0014830000000000002
49,7,4.1e-05,4.4e-05
49,6,1e-06,1e-06
49,10,0.074411,0.11476
50,15,0.001136,0.999797
50,14,0.013435,0.996227
50,13,0.066783,0.965307
50,12,0.165997,0.838523
50,11,0.210391,0.565511
50,16,3.9e-05,1.0
50,9,0.04489,0.064457
50,8,0.006527,0.00801
50,7,0.000362,0.000406
50,6,1.2e-05,1.3000000000000001e-05
50,10,0.138333,0.253093
51,15,0.000183,0.99998
51,14,0.003141,0.999368
51,13,0.025695,0.9910019999999999
51,12,0.098867,0.9373900000000001
51,11,0.193633,0.759144
51,10,0.193923,0.447016
51,8,0.022528,0.030538
51,7,0.002069,0.002475
51,6,6.9e-05,8.2e-05
51,5,1e-06,1e-06
51,9,0.097424,0.161881
52,12,0.043775,0.9811650000000001
52,15,1.9e-05,0.999999
52,14,0.000559,0.999927
52,13,0.007207,0.998209
52,11,0.133415,0.892559
52,10,0.206536,0.653552
52,9,0.159672,0.321553
52,8,0.058035,0.088573
52,7,0.008872,0.011347
52,6,0.000494,0.000576
52,5,5e-06,6e-06
53,14,6.4e-05,0.999991
53,13,0.001541,0.99975
53,12,0.014508,0.995673
53,11,0.069167,0.961726
53,10,0.166842,0.8203940000000001
53,15,1e-06,1.0
53,8,0.112547,0.20112
53,7,0.027712,0.039058999999999996
53,6,0.002651,0.0032270000000000003
53,5,8.4e-05,8.999999999999999e-05
53,4,1e-06,1e-06
53,9,0.199581,0.521134
54,14,9e-06,1.0
54,13,0.000232,0.999982
54,12,0.003599,0.999272
54,11,0.027836,0.989562
54,10,0.104143,0.924537
54,8,0.165933,0.36705299999999996
54,7,0.064314,0.10337299999999999
54,6,0.010057,0.013284
54,5,0.000517,0.000607
54,4,9e-06,1e-05
54,9,0.190645,0.711779
55,10,0.049804,0.974341
55,13,1.7e-05,0.999999
55,12,0.000624,0.999896
55,11,0.008232,0.997794
55,9,0.142942,0.8547210000000001
55,7,0.114465,0.21783799999999998
55,6,0.028423,0.041707
55,5,0.002526,0.003133
55,4,5.7e-05,6.7e-05
55,8,0.192223,0.559276
