Points,Position,Probability,Cumulative
11,20,2e-06,2e-06
12,20,9e-06,1.1e-05
13,20,1.9e-05,3e-05
14,20,6.4e-05,9.4e-05
15,20,0.000161,0.000255
16,20,0.000354,0.000609
17,20,0.000761,0.00137
18,20,0.001552,0.002922
19,20,0.002801,0.005723
20,19,2e-06,2e-06
20,20,0.004891,0.010614
21,19,4e-06,6e-06
21,20,0.007819,0.018432999999999998
22,20,0.012126,0.030559
22,19,1.7e-05,2.3e-05
23,19,5.3e-05,7.6e-05
23,20,0.018128,0.048686999999999994
24,19,0.000181,0.000257
24,20,0.025379,0.07406599999999999
25,18,1e-06,1e-06
25,19,0.000496,0.000753
25,20,0.035283,0.109349
26,18,7e-06,8e-06
26,19,0.001332,0.002085
26,20,0.046616,0.155965
27,18,3e-05,3.8e-05
27,19,0.003222,0.005307
27,20,0.059526,0.215491
28,20,0.073525,0.289016
28,19,0.007433,0.012740000000000001
28,17,4e-06,4e-06
28,18,0.000129,0.000167
29,17,2e-06,6e-06
29,18,0.000457,0.000624
29,19,0.015343,0.028083
29,20,0.087666,0.37668199999999996
30,17,3.4e-05,3.9999999999999996e-05
30,18,0.001613,0.0022370000000000003
30,19,0.028723,0.056805999999999995
30,20,0.099679,0.476361
31,19,0.049297,0.106103
31,17,0.000152,0.000192
31,18,0.004958,0.007195
31,20,0.107077,0.583438
32,20,0.106,0.689438
32,19,0.077937,0.18404
32,16,1.9e-05,1.9e-05
32,17,0.000771,0.000963
32,18,0.012539,0.019734
33,19,0.108579,0.292619
33,15,1e-06,1e-06
33,16,0.000111,0.00013000000000000002
33,17,0.00274,0.0037029999999999997
33,18,0.028882,0.048616
33,20,0.098116,0.787554
34,19,0.137649,0.430268
34,20,0.081352,0.868906
34,18,0.057024,0.10564
34,17,0.008794,0.012497
34,16,0.000599,0.000729
34,15,2.2e-05,2.3e-05
34,14,1e-06,1e-06
35,14,4e-06,4.9999999999999996e-06
35,15,0.000133,0.000156
35,16,0.002655,0.003384
35,17,0.024264,0.036761
35,18,0.097122,0.202762
35,19,0.152874,0.583142
35,20,0.05946,0.928366
36,20,0.037898,0.966264
36,19,0.145352,0.728494
36,17,0.053805,0.09056600000000001
36,18,0.140059,0.342821
36,15,0.000793,0.000949
36,14,4.1e-05,4.6e-05
36,16,0.009478,0.012862
37,13,5e-06,5e-06
37,14,0.000223,0.000269
37,15,0.003675,0.004624
37,16,0.027116,0.039978
37,17,0.100168,0.190734
37,18,0.170455,0.513276
37,19,0.118018,0.846512
37,20,0.020422,0.986686
38,18,0.171839,0.6851149999999999
38,20,0.009017,0.995703
38,19,0.079916,0.926428
38,17,0.151458,0.342192
38,15,0.013233,0.017856999999999998
38,14,0.001394,0.001663
38,13,6.2e-05,6.7e-05
38,12,2e-06,2e-06
38,16,0.063575,0.103553
39,20,0.003242,0.998945
39,18,0.14222,0.8273349999999999
39,17,0.18469,0.526882
39,16,0.116316,0.219869
39,19,0.044713,0.971141
39,14,0.006112,0.007775000000000001
39,13,0.000456,0.000523
39,12,9e-06,1.1e-05
39,11,1e-06,1e-06
39,15,0.037231,0.055088
40,20,0.000861,0.999806
40,11,3e-06,4e-06
40,12,0.000142,0.000153
40,13,0.002587,0.00311
40,14,0.020705,0.028480000000000002
40,15,0.082182,0.13727
40,16,0.171357,0.391226
40,17,0.182979,0.709861
40,18,0.094771,0.922106
40,19,0.019805,0.990946
41,18,0.049713,0.971819
41,17,0.143183,0.853044
41,20,0.000165,0.9999709999999999
41,16,0.198698,0.589924
41,19,0.006937,0.997883
41,14,0.054298,0.082778
41,13,0.010428,0.013538
41,12,0.000949,0.001102
41,15,0.142736,0.280006
41,11,2.8e-05,3.2e-05
42,20,2.6e-05,0.999997
42,19,0.001709,0.999592
42,18,0.020271,0.99209
42,17,0.087055,0.940099
42,16,0.17982,0.769744
42,15,0.193081,0.47308700000000004
42,14,0.109699,0.192477
42,13,0.032351,0.045889
42,12,0.004655,0.005757
42,11,0.000297,0.00032900000000000003
42,10,5e-06,5e-06
43,20,2e-06,0.999999
43,19,0.00035,0.999942
43,18,0.006283,0.998373
43,17,0.041155,0.981254
43,16,0.126441,0.896185
43,15,0.202201,0.675288
43,9,1e-06,1e-06
43,13,0.077412,0.123301
43,12,0.017311,0.023067999999999998
43,11,0.001829,0.0021579999999999998
43,10,7.3e-05,7.8e-05
43,14,0.171852,0.364329
44,16,0.06718,0.963365
44,20,1e-06,1.0
44,19,5.3e-05,0.999995
44,18,0.001367,0.99974
44,17,0.014328,0.995582
44,15,0.162303,0.837591
44,9,1.6e-05,1.7e-05
44,13,0.140785,0.264086
44,12,0.048808,0.071876
44,11,0.007986,0.010144
44,10,0.00057,0.0006479999999999999
44,14,0.206854,0.571183
45,19,4e-06,0.999999
45,18,0.000235,0.999975
45,17,0.003668,0.99925
45,16,0.026765,0.9901300000000001
45,15,0.098203,0.935794
45,14,0.190839,0.762022
45,13,0.195634,0.45972
45,11,0.027047,0.037191
45,10,0.003153,0.0038009999999999997
45,9,0.000142,0.00015900000000000002
45,8,4e-06,4e-06
45,12,0.104835,0.176711
46,15,0.044552,0.980346
46,19,1e-06,1.0
46,17,0.000651,0.999901
46,16,0.007949,0.998079
46,14,0.132322,0.894344
46,18,2.5e-05,1.0
46,12,0.168133,0.344844
46,8,3e-05,3.4e-05
46,9,0.001006,0.001165
46,13,0.206731,0.666451
46,11,0.068852,0.106043
46,10,0.012968,0.016769
47,16,0.001651,0.99973
47,15,0.015133,0.995479
47,14,0.068944,0.963288
47,13,0.165618,0.832069
47,12,0.206444,0.551288
47,17,9.1e-05,0.999992
47,10,0.039427,0.056195999999999996
47,9,0.005468,0.006633
47,8,0.000305,0.000339
47,7,9e-06,9e-06
47,11,0.130178,0.236221
48,17,8e-06,1.0
48,16,0.000241,0.999971
48,15,0.00379,0.999269
48,14,0.026983,0.990271
48,13,0.100987,0.933056
48,12,0.192318,0.743606
48,10,0.088499,0.144695
48,9,0.019558,0.026191
48,7,7.8e-05,8.7e-05
48,11,0.185827,0.422048
48,8,0.001931,0.00227
49,16,2.7e-05,0.999998
49,12,0.137515,0.8811209999999999
49,15,0.000639,0.999908
49,14,0.007777,0.998048
49,13,0.046152,0.979208
49,11,0.203764,0.625812
49,9,0.052742,0.078933
49,8,0.008484,0.010754
49,7,0.000598,0.0006850000000000001
49,6,1.1e-05,1.1e-05
49,10,0.149171,0.29386599999999996
50,15,8.4e-05,0.999992
50,14,0.001667,0.999715
50,13,0.015795,0.995003
50,12,0.074497,0.955618
50,11,0.172508,0.7983199999999999
50,16,2e-06,1.0
50,9,0.105392,0.184325
50,8,0.027564,0.038318000000000005
50,7,0.003235,0.00392
50,6,0.000136,0.000147
50,5,6e-06,6e-06
50,10,0.193167,0.487033
51,15,8e-06,1.0
51,14,0.000259,0.999974
51,13,0.004053,0.9990559999999999
51,12,0.031076,0.986694
51,11,0.112107,0.910427
51,9,0.16099,0.345315
51,8,0.065086,0.10340400000000001
51,7,0.012271,0.016191
51,6,0.00097,0.001117
51,5,2.4e-05,3e-05
51,10,0.193537,0.68057
52,10,0.151806,0.832376
52,14,2.5e-05,0.9999990000000001
52,13,0.000812,0.999868
52,12,0.010287,0.996981
52,9,0.191364,0.536679
52,11,0.057084,0.967511
52,7,0.034348,0.050539
52,8,0.116833,0.22023700000000002
52,6,0.004494,0.005611
52,5,0.000207,0.000237
52,4,2e-06,2e-06
53,14,1e-06,1.0
53,13,0.000117,0.999985
53,12,0.002482,0.999463
53,11,0.022991,0.990502
53,10,0.094235,0.926611
53,9,0.180108,0.716787
53,8,0.165008,0.385245
53,7,0.073434,0.123973
53,6,0.014944,0.020555
53,5,0.001251,0.001488
53,4,2.3e-05,2.5e-05
54,12,0.000452,0.999915
54,11,0.007247,0.997749
54,10,0.046537,0.973148
54,9,0.134994,0.851781
54,8,0.184457,0.569702
54,13,1.4e-05,0.999999
54,6,0.037439,0.057994000000000004
54,5,0.004854,0.0063419999999999995
54,4,0.000207,0.000232
54,3,1e-06,1e-06
54,7,0.121843,0.245816
55,12,7.4e-05,0.9999889999999999
55,11,0.001836,0.999585
55,10,0.018718,0.991866
55,9,0.082016,0.933797
55,8,0.167444,0.7371460000000001
55,13,1e-06,1.0
55,6,0.074393,0.132387
55,5,0.014763,0.021105
55,4,0.00101,0.001242
55,3,1.5e-05,1.6e-05
55,7,0.162564,0.40837999999999997
56,12,9e-06,0.9999979999999999
56,11,0.000345,0.99993
56,10,0.006092,0.997958
56,9,0.041243,0.97504
56,8,0.123653,0.860799
56,7,0.175302,0.583682
56,5,0.034885,0.05599
56,4,0.003778,0.00502
56,3,0.000116,0.000132
56,2,2e-06,2e-06
56,6,0.11826,0.250647
