Points,Position,Probability,Cumulative
10,20,6e-06,6e-06
11,20,4e-05,4.600000000000001e-05
12,20,0.00021,0.00025600000000000004
13,20,0.000631,0.0008870000000000001
14,20,0.00192,0.002807
15,19,6e-06,6e-06
15,20,0.004589,0.007396
16,19,3.6e-05,4.2000000000000004e-05
16,20,0.009586,0.016982
17,18,1e-06,1e-06
17,19,0.000181,0.000223
17,20,0.018372,0.035354
18,18,4e-06,4.9999999999999996e-06
18,19,0.000662,0.000885
18,20,0.032027,0.067381
19,20,0.050202,0.117583
19,18,1.2e-05,1.7e-05
19,19,0.002217,0.0031019999999999997
20,18,8.4e-05,0.00010099999999999999
20,19,0.006313,0.009415
20,20,0.072445,0.19002799999999997
21,17,3e-06,3e-06
21,18,0.000406,0.000507
21,19,0.014834,0.024249
21,20,0.095429,0.28545699999999996
22,17,1.1e-05,1.4e-05
22,18,0.001535,0.002042
22,19,0.030136,0.054385
22,20,0.115159,0.40061599999999997
23,20,0.126477,0.527093
23,19,0.053574,0.107959
23,17,5.4e-05,6.8e-05
23,18,0.004786,0.006828000000000001
24,17,0.000328,0.000396
24,18,0.012564,0.019392
24,19,0.082808,0.19076700000000002
24,20,0.125412,0.652505
25,16,3e-06,3e-06
25,17,0.001397,0.0017929999999999999
25,18,0.027474,0.046866
25,19,0.114097,0.304864
25,20,0.112909,0.7654139999999999
26,19,0.137841,0.442705
26,20,0.090815,0.856229
26,18,0.051775,0.098641
26,17,0.004414,0.006207000000000001
26,16,3.4e-05,3.7e-05
27,16,0.0002,0.00023700000000000001
27,17,0.012098,0.018305
27,18,0.084074,0.182715
27,19,0.146586,0.589291
27,20,0.064835,0.921064
28,15,4e-06,4e-06
28,16,0.000981,0.0012180000000000001
28,17,0.027419,0.045724
28,18,0.118136,0.300851
28,19,0.135476,0.724767
28,20,0.040471,0.961535
29,19,0.110107,0.834874
29,18,0.144177,0.445028
29,20,0.022104,0.9836389999999999
29,16,0.003597,0.004815
29,15,5.8e-05,6.2e-05
29,17,0.052078,0.097802
30,19,0.077592,0.912466
30,18,0.152113,0.5971409999999999
30,17,0.085588,0.18339
30,20,0.010296,0.993935
30,15,0.000264,0.000326
30,14,1e-06,1e-06
30,16,0.010586,0.015401
31,14,1.3e-05,1.4e-05
31,15,0.001232,0.001558
31,16,0.025659,0.04106
31,17,0.12162,0.30501
31,18,0.139139,0.73628
31,19,0.04683,0.959296
31,20,0.004195,0.99813
32,19,0.02435,0.983646
32,20,0.001389,0.9995189999999999
32,18,0.109995,0.846275
32,14,8.3e-05,9.7e-05
