Points,Position,Probability,Cumulative
22,20,0.074723,0.074723
23,20,0.137329,0.21205200000000002
24,19,0.009252,0.009252
24,20,0.11931,0.331362
25,19,0.042696,0.051947999999999994
25,20,0.196528,0.52789
26,19,0.076619,0.128567
26,20,0.192776,0.720666
27,19,0.112961,0.24152800000000002
27,20,0.106976,0.827642
28,18,0.003244,0.003244
28,19,0.194626,0.436154
28,20,0.100503,0.928145
29,19,0.187352,0.623506
29,20,0.05091,0.979055
29,18,0.024085,0.027329
30,18,0.046669,0.07399800000000001
30,19,0.138336,0.7618419999999999
30,20,0.013268,0.992323
31,18,0.110165,0.184163
31,19,0.13643,0.898272
31,20,0.006395,0.998718
32,19,0.062623,0.9608949999999999
32,18,0.173827,0.35799000000000003
32,20,0.001175,0.999893
33,18,0.130054,0.48804400000000003
33,19,0.022978,0.983873
33,20,7.5e-05,0.999968
34,19,0.013144,0.9970169999999999
34,20,3.2e-05,1.0
34,18,0.158831,0.646875
35,19,0.002323,0.99934
35,17,0.009223,0.009223
35,18,0.156769,0.803644
36,17,0.035422,0.044645000000000004
36,18,0.07426,0.877904
36,19,0.000546,0.9998859999999999
37,17,0.051811,0.09645600000000001
37,18,0.065154,0.943058
37,19,0.000111,0.9999969999999999
38,16,0.00019,0.00019
38,17,0.104815,0.201271
38,18,0.040323,0.9833810000000001
38,19,2e-06,0.999999
39,19,1e-06,1.0
39,17,0.171798,0.373069
39,18,0.009499,0.99288
39,15,2.9e-05,2.9e-05
39,16,0.005473,0.005663
40,15,0.0005,0.000529
40,16,0.025841,0.031504
40,17,0.145858,0.518927
40,18,0.005683,0.998563
41,15,0.003664,0.0041930000000000005
41,16,0.070231,0.10173499999999999
41,17,0.176557,0.695484
41,18,0.001321,0.999884
42,17,0.169594,0.865078
42,14,0.000217,0.000217
42,15,0.022161,0.026354000000000002
42,16,0.164589,0.266324
42,18,8.5e-05,0.999969
43,18,3.1e-05,1.0
43,16,0.219753,0.48607700000000004
43,17,0.073777,0.938855
43,14,0.003444,0.003661
43,13,2.3e-05,2.3e-05
43,15,0.071009,0.097363
44,12,4e-06,4e-06
44,13,0.000899,0.000922
44,14,0.027631,0.031292
44,15,0.169757,0.26712
44,16,0.236519,0.722596
44,17,0.045452,0.9843069999999999
45,12,0.0002,0.000204
45,13,0.011245,0.012166999999999999
45,14,0.114072,0.145364
45,15,0.285787,0.552907
45,16,0.183393,0.905989
45,17,0.014025,0.998332
46,17,0.001393,0.999725
46,16,0.071282,0.977271
46,15,0.245868,0.798775
46,13,0.059394,0.071561
46,12,0.003791,0.003995
46,14,0.231528,0.376892
46,11,1.8e-05,1.8e-05
47,11,0.00067,0.000688
47,12,0.031698,0.035692999999999996
47,13,0.184353,0.255914
47,14,0.301247,0.678139
47,15,0.144865,0.94364
47,16,0.019545,0.996816
47,17,0.000267,0.999992
48,17,8e-06,1.0
48,15,0.049281,0.992921
48,16,0.003062,0.999878
48,14,0.22372,0.901859
48,12,0.125165,0.160858
48,11,0.009859,0.010546999999999999
48,10,1.1e-05,1.1e-05
48,13,0.30543,0.561344
49,10,0.000433,0.000444
49,11,0.046123,0.05667
49,12,0.222375,0.383233
49,13,0.239985,0.801329
49,14,0.074528,0.976387
49,15,0.006295,0.999216
49,16,0.000118,0.999996
50,15,0.000755,0.999971
50,14,0.020894,0.997281
50,13,0.143859,0.9451879999999999
50,16,4e-06,1.0
50,11,0.123995,0.180665
50,10,0.003437,0.003881
50,12,0.279128,0.662361
51,14,0.002586,0.999867
51,13,0.045349,0.990537
51,12,0.203415,0.865776
51,15,2.9e-05,1.0
