Points,Position,Probability,Cumulative
7,20,4.8e-05,4.8e-05
8,20,0.00035,0.000398
9,20,0.001618,0.002016
10,20,0.004782,0.006798
11,20,0.010543,0.017341000000000002
12,20,0.019443,0.036784
13,20,0.031834,0.068618
14,19,3e-06,3e-06
14,20,0.045365,0.113983
15,19,2e-05,2.3000000000000003e-05
15,20,0.061017,0.175
16,19,9.8e-05,0.000121
16,20,0.07411,0.24911
17,20,0.085508,0.33461799999999997
17,19,0.000336,0.000457
18,18,1e-06,1e-06
18,19,0.000983,0.0014399999999999999
18,20,0.092171,0.426789
19,18,1e-06,2e-06
19,19,0.002594,0.004033999999999999
19,20,0.094332,0.521121
20,18,1.4e-05,1.6e-05
20,19,0.006205,0.010239
20,20,0.092303,0.613424
21,18,6.8e-05,8.4e-05
21,19,0.012596,0.022835
21,20,0.086863,0.700287
22,19,0.023342,0.046177
22,20,0.076959,0.777246
22,18,0.000304,0.000388
23,17,5e-06,5e-06
23,18,0.00116,0.001548
23,19,0.038461,0.084638
23,20,0.065181,0.842427
24,17,2.9e-05,3.4e-05
24,18,0.003585,0.005133
24,19,0.058977,0.143615
24,20,0.052419,0.894846
25,17,0.000176,0.00021
25,18,0.00911,0.014243
25,19,0.082411,0.226026
25,20,0.039484,0.93433
26,17,0.000828,0.0010379999999999999
26,20,0.027794,0.962124
26,19,0.104588,0.330614
26,16,4e-06,4e-06
26,18,0.020425,0.034668
27,16,3.7e-05,4.1e-05
27,17,0.002779,0.0038169999999999996
27,18,0.039194,0.073862
27,19,0.121514,0.452128
27,20,0.017998,0.9801219999999999
28,19,0.127771,0.5798989999999999
28,16,0.000231,0.000272
28,17,0.008062,0.011878999999999999
28,18,0.06603,0.13989200000000002
28,20,0.010515,0.990637
29,19,0.122206,0.702105
29,18,0.097595,0.237487
29,20,0.005401,0.996038
29,16,0.001093,0.001365
29,15,9e-06,9e-06
29,17,0.020167,0.032046
30,15,0.0001,0.000109
30,16,0.003782,0.0051470000000000005
30,17,0.040747,0.072793
30,18,0.12774,0.36522699999999997
30,19,0.104627,0.806732
30,20,0.002582,0.99862
31,20,0.000953,0.999573
31,19,0.080245,0.886977
31,18,0.14633,0.511557
31,14,4e-06,4e-06
31,16,0.010864,0.016011
31,15,0.000427,0.000536
31,17,0.072059,0.144852
32,19,0.054758,0.941735
32,20,0.000314,0.999887
32,18,0.145714,0.6572709999999999
32,15,0.001883,0.002419
32,16,0.026463,0.042474
32,14,3e-05,3.4e-05
32,17,0.109279,0.254131
33,13,1e-06,1e-06
33,14,0.000225,0.000259
33,15,0.006217,0.008636000000000001
33,16,0.052246,0.09472
33,17,0.141675,0.395806
33,18,0.127702,0.784973
33,19,0.031889,0.973624
33,20,9.1e-05,0.999978
34,18,0.095535,0.880508
34,19,0.016004,0.989628
34,20,2.1e-05,0.999999
34,17,0.156435,0.552241
34,14,0.000853,0.0011120000000000001
34,15,0.016267,0.024903
34,13,7e-06,8e-06
34,16,0.088707,0.183427
35,13,5.6e-05,6.4e-05
35,14,0.003198,0.00431
35,15,0.036186,0.061089000000000004
35,16,0.126191,0.309618
35,17,0.149153,0.701394
35,18,0.061142,0.94165
35,19,0.006838,0.996466
35,20,1e-06,1.0
36,19,0.002553,0.999019
36,18,0.033786,0.975436
36,17,0.12175,0.823144
36,16,0.152212,0.46182999999999996
36,15,0.066753,0.127842
36,13,0.000301,0.000365
36,12,1e-06,1e-06
36,14,0.009241,0.013550999999999999
37,12,1.4e-05,1.5e-05
37,13,0.001268,0.001633
37,14,0.022435,0.035986
37,15,0.103026,0.23086800000000002
37,16,0.156113,0.617943
37,17,0.08472,0.907864
37,18,0.015646,0.991082
37,19,0.000753,0.999772
38,17,0.05007,0.957934
38,19,0.000176,0.999948
38,16,0.138496,0.756439
38,18,0.006142,0.997224
38,14,0.044393,0.080379
38,13,0.004136,0.005769
38,15,0.135328,0.366196
38,12,9e-05,0.000105
39,19,3.9e-05,0.999987
39,18,0.002077,0.999301
39,17,0.02553,0.983464
39,16,0.105012,0.861451
39,15,0.151325,0.517521
39,14,0.075094,0.155473
39,13,0.01102,0.016789
39,12,0.00035,0.000455
39,11,2e-06,2e-06
40,19,1.3e-05,1.0
40,18,0.000524,0.999825
40,17,0.010984,0.994448
40,16,0.068911,0.930362
40,14,0.107608,0.263081
40,13,0.024175,0.040964
40,12,0.001289,0.0017439999999999999
40,11,1.4e-05,1.6e-05
40,15,0.147689,0.66521
41,11,7.1e-05,8.7e-05
41,12,0.004156,0.0059
41,13,0.045409,0.086373
41,14,0.134091,0.39717199999999997
41,15,0.123931,0.789141
41,16,0.038685,0.969047
41,17,0.003924,0.998372
41,18,0.000142,0.999967
42,16,0.019184,0.988231
42,18,2.9e-05,0.999996
42,17,0.001235,0.999607
42,15,0.091462,0.880603
42,14,0.14534,0.542512
42,13,0.073635,0.160008
42,12,0.010241,0.016141
42,11,0.000296,0.000383
42,10,3e-06,3e-06
43,18,4e-06,1.0
43,17,0.000315,0.999922
43,16,0.007813,0.996044
43,15,0.059141,0.939744
43,14,0.138365,0.680877
43,13,0.103051,0.26305900000000004
43,12,0.022321,0.038461999999999996
43,11,0.001108,0.0014910000000000001
43,10,1.4e-05,1.7e-05
44,17,6.6e-05,0.999988
44,16,0.002824,0.998868
44,15,0.033223,0.972967
44,14,0.116015,0.7968919999999999
44,13,0.127758,0.390817
44,12,0.042401,0.080863
44,11,0.003507,0.004998000000000001
44,10,6.8e-05,8.5e-05
45,9,2e-06,2e-06
45,10,0.000293,0.000378
45,11,0.009123,0.014121
45,12,0.068159,0.149022
45,13,0.13954,0.530357
45,14,0.086169,0.883061
45,15,0.016289,0.989256
45,16,0.000861,0.999729
45,17,9e-06,0.999997
46,16,0.000207,0.999936
46,17,2e-06,0.999999
46,15,0.007125,0.996381
46,14,0.056452,0.9395129999999999
46,10,0.001183,0.001561
46,12,0.097577,0.246599
46,11,0.020393,0.034514
46,9,2.1e-05,2.3e-05
46,13,0.135415,0.665772
47,16,5.2e-05,0.999988
47,15,0.002542,0.998923
47,14,0.032501,0.9720139999999999
47,13,0.116493,0.782265
47,17,1e-06,1.0
47,11,0.039543,0.07405700000000001
47,10,0.003776,0.005337
47,9,0.0001,0.000123
47,12,0.123392,0.369991
48,16,1.1e-05,0.999999
48,15,0.000818,0.999741
48,14,0.016695,0.988709
48,13,0.089466,0.871731
48,12,0.138131,0.508122
48,10,0.009803,0.015139999999999999
48,9,0.000474,0.000597
48,8,1.1e-05,1.1e-05
48,11,0.065694,0.13975100000000001
49,13,0.060204,0.9319350000000001
49,15,0.000198,0.999939
49,14,0.007298,0.996007
49,12,0.138069,0.646191
49,16,1e-06,1.0
49,10,0.022206,0.037346
49,7,1e-06,1e-06
49,11,0.097258,0.23700900000000003
49,9,0.001696,0.002293
49,8,4.1e-05,5.2000000000000004e-05
50,7,5e-06,6e-06
50,8,0.000226,0.000278
50,9,0.005322,0.007615
50,11,0.125896,0.36290500000000003
50,12,0.121631,0.767822
50,13,0.036147,0.968082
50,14,0.002823,0.99883
50,15,5.2e-05,0.999991
50,10,0.043348,0.08069399999999999
51,15,9e-06,1.0
51,12,0.095022,0.862844
51,14,0.000915,0.999745
51,13,0.018704,0.986786
51,10,0.073226,0.15392
51,9,0.013739,0.021353999999999998
51,8,0.000887,0.001165
51,7,1.6e-05,2.2e-05
51,11,0.142745,0.50565
52,14,0.000191,0.9999359999999999
52,13,0.008489,0.995275
52,12,0.065127,0.927971
52,11,0.144082,0.649732
52,10,0.107189,0.26110900000000004
52,8,0.003074,0.004239
52,7,9.5e-05,0.000117
52,6,1e-06,1e-06
52,9,0.02975,0.051104
53,12,0.038843,0.9668140000000001
53,14,5.7e-05,0.9999929999999999
53,13,0.003294,0.998569
53,11,0.126302,0.776034
53,10,0.136877,0.397986
53,9,0.056356,0.10746
53,8,0.009038,0.013276999999999999
53,7,0.000538,0.000655
53,6,7e-06,8e-06
54,14,7e-06,1.0
54,13,0.00108,0.999649
54,12,0.020145,0.986959
54,11,0.097151,0.873185
54,10,0.152588,0.550574
54,9,0.091606,0.19906600000000002
54,8,0.022226,0.035503
54,7,0.001974,0.0026290000000000003
54,6,7.2e-05,8e-05
54,5,4e-06,4e-06
55,13,0.000289,0.999938
55,12,0.008585,0.995544
55,11,0.063612,0.936797
55,10,0.147045,0.697619
55,9,0.127887,0.326953
55,8,0.045676,0.081179
55,7,0.006575,0.009204
55,6,0.000354,0.000434
55,5,7e-06,1.1e-05
56,13,5.3e-05,0.9999910000000001
56,12,0.003234,0.998778
56,11,0.03608,0.972877
56,10,0.122192,0.8198110000000001
