Points,Position,Probability,Cumulative
20,20,0.001028,0.001028
21,20,0.007336,0.008364
22,20,0.021711,0.030075
23,20,0.04064,0.070715
24,19,1e-06,1e-06
24,20,0.065095,0.13581000000000001
25,19,5.5e-05,5.6e-05
25,20,0.092423,0.22823300000000002
26,19,0.000418,0.00047400000000000003
26,20,0.110443,0.33867600000000003
27,19,0.001798,0.0022719999999999997
27,20,0.121329,0.460005
28,20,0.125704,0.585709
28,18,2e-06,2e-06
28,19,0.006235,0.008507
29,18,3.4e-05,3.6e-05
29,19,0.016864,0.025371
29,20,0.114603,0.700312
30,18,0.000408,0.000444
30,19,0.035952,0.061323
30,20,0.098207,0.798519
31,18,0.002067,0.0025109999999999998
31,19,0.065002,0.12632500000000002
31,20,0.078639,0.877158
32,20,0.054959,0.9321170000000001
32,19,0.100307,0.226632
32,18,0.007479,0.00999
32,17,3.2e-05,3.2e-05
33,17,0.000276,0.000308
33,18,0.021155,0.031145
33,19,0.133161,0.35979300000000003
33,20,0.035038,0.967155
34,16,9e-06,9e-06
34,17,0.001689,0.001997
34,18,0.048232,0.079377
34,19,0.155294,0.515087
34,20,0.019408,0.9865630000000001
35,20,0.008735,0.995298
35,19,0.155718,0.670805
35,17,0.007628,0.009625
35,16,9.8e-05,0.000107
35,18,0.090878,0.170255
36,15,4e-06,4e-06
36,16,0.000788,0.000895
36,17,0.025771,0.035396
36,18,0.141306,0.311561
36,19,0.134797,0.8056019999999999
36,20,0.00336,0.998658
37,19,0.097305,0.902907
37,20,0.001055,0.9997130000000001
37,18,0.180946,0.492507
37,15,7.9e-05,8.3e-05
37,16,0.005078,0.005973
37,17,0.065658,0.10105399999999999
38,14,9e-06,9e-06
38,15,0.001016,0.001099
38,16,0.021591,0.027563999999999998
38,17,0.127276,0.22832999999999998
38,18,0.188285,0.680792
38,19,0.057766,0.960673
38,20,0.000231,0.999944
39,20,4.8e-05,0.999992
39,19,0.027014,0.987687
39,18,0.153913,0.834705
39,17,0.188905,0.41723499999999997
39,13,1e-06,1e-06
39,15,0.006709,0.007808
39,14,0.000193,0.000202
39,16,0.063243,0.090807
40,20,8e-06,1.0
40,19,0.009404,0.997091
40,17,0.214993,0.632228
40,18,0.097901,0.9326059999999999
40,15,0.027497,0.035305
40,14,0.001812,0.002014
40,13,2.7e-05,2.8e-05
40,16,0.133468,0.224275
41,18,0.046638,0.979244
41,17,0.181286,0.813514
41,16,0.203403,0.427678
41,19,0.002441,0.999532
41,14,0.010396,0.012410000000000001
41,13,0.000389,0.000417
41,12,2e-06,2e-06
41,15,0.078056,0.113361
42,12,4.7e-05,4.9e-05
42,13,0.002955,0.003372
42,14,0.038624,0.051033999999999996
42,15,0.154539,0.2679
42,16,0.225631,0.653309
42,17,0.113561,0.927075
42,18,0.01607,0.995314
42,19,0.000414,0.999946
43,17,0.051997,0.9790719999999999
43,19,4.6e-05,0.999992
43,18,0.003967,0.999281
43,16,0.180759,0.834068
43,13,0.014981,0.018353
43,14,0.097533,0.148567
43,11,4e-06,4e-06
43,15,0.21813,0.48602999999999996
43,12,0.000551,0.0006
44,11,5.1e-05,5.5e-05
44,12,0.00387,0.00447
44,13,0.048872,0.06722500000000001
44,14,0.174324,0.32289100000000004
44,15,0.220885,0.706915
44,16,0.105378,0.939446
44,17,0.016492,0.995564
44,18,0.000644,0.999925
44,19,7e-06,0.999999
45,18,7.2e-05,0.999997
45,17,0.003804,0.9993679999999999
45,16,0.044298,0.983744
45,15,0.162586,0.869501
45,12,0.017216,0.021685999999999997
45,13,0.112067,0.179292
45,11,0.000609,0.000664
45,19,1e-06,1.0
45,14,0.223164,0.546055
45,10,4e-06,4e-06
46,17,0.000575,0.9999429999999999
46,11,0.004297,0.004960999999999999
46,16,0.01319,0.996934
46,18,2e-06,0.999999
46,15,0.086846,0.9563470000000001
46,10,6.3e-05,6.7e-05
46,13,0.184358,0.36365000000000003
46,12,0.053611,0.075297
46,14,0.208699,0.754754
47,18,1e-06,1.0
47,17,5.2e-05,0.999995
47,16,0.002676,0.99961
47,15,0.032894,0.989241
47,14,0.141828,0.896582
47,12,0.117636,0.19293300000000002
47,11,0.018669,0.02363
47,10,0.000699,0.000766
47,9,5e-06,5e-06
47,13,0.221747,0.585397
48,13,0.197267,0.782664
48,16,0.000361,0.999971
48,15,0.008948,0.998189
48,14,0.07106,0.967642
48,17,4e-06,0.999999
48,12,0.188293,0.381226
48,10,0.005144,0.00591
48,9,0.000149,0.000154
48,8,2e-06,2e-06
48,11,0.057599,0.081229
49,17,1e-06,1.0
49,16,2.9e-05,1.0
49,15,0.001604,0.999793
49,14,0.025198,0.9928400000000001
49,13,0.129257,0.911921
49,12,0.222906,0.604132
49,11,0.126396,0.207625
49,10,0.023115,0.029025000000000002
49,9,0.001355,0.0015090000000000001
49,8,3e-05,3.2e-05
50,14,0.006019,0.998859
50,13,0.061418,0.973339
50,12,0.193275,0.797407
50,11,0.19947,0.407095
50,15,0.000193,0.999986
50,9,0.008541,0.01005
50,8,0.000332,0.000364
50,7,2e-06,2e-06
50,10,0.069551,0.098576
51,15,1.4e-05,1.0
51,14,0.001021,0.99988
51,13,0.020985,0.994324
51,12,0.123546,0.920953
51,11,0.228345,0.63544
51,10,0.146944,0.24552
51,9,0.034333,0.044383000000000006
51,8,0.002927,0.003291
51,7,7.2e-05,7.4e-05
52,14,0.000115,0.999995
52,13,0.004859,0.999183
52,12,0.056484,0.977437
52,11,0.188844,0.824284
52,6,1.7e-05,1.7e-05
52,9,0.095283,0.139666
52,8,0.01556,0.018851
52,7,0.000894,0.000968
52,10,0.218508,0.464028
53,11,0.11219,0.936474
53,14,5e-06,1.0
53,13,0.000734,0.9999170000000001
53,12,0.017976,0.995413
53,10,0.228673,0.692701
53,6,0.000187,0.000204
53,8,0.054333,0.073184
53,7,0.006313,0.007281
53,9,0.177729,0.317395
53,5,2e-06,2e-06
54,13,7.9e-05,0.999996
54,12,0.003996,0.999409
54,11,0.046806,0.98328
54,10,0.172194,0.864895
54,9,0.232241,0.549636
54,8,0.127156,0.20034
54,7,0.026977,0.034258000000000004
54,6,0.00203,0.0022340000000000003
