Points,Position,Probability,Cumulative
27,20,0.015179,0.015179
28,20,0.046397,0.061576
29,20,0.058067,0.119643
30,20,0.088236,0.20787899999999998
31,20,0.137193,0.345072
32,20,0.122025,0.467097
33,20,0.120931,0.588028
34,20,0.136297,0.724325
35,20,0.095046,0.819371
35,18,0.000315,0.000315
35,19,0.032317,0.032317
36,17,3.6e-05,3.6e-05
36,18,0.007678,0.007993
36,19,0.126935,0.159252
36,20,0.081925,0.901296
37,20,0.060639,0.961935
37,19,0.189173,0.348425
37,17,0.001156,0.001192
37,16,8e-06,8e-06
37,18,0.03577,0.043763
38,16,0.000185,0.000193
38,17,0.008672,0.009864
38,18,0.092913,0.136676
38,19,0.213539,0.561964
38,20,0.023438,0.985373
39,15,1e-06,1e-06
39,16,0.002634,0.002827
39,17,0.045949,0.055812999999999995
39,18,0.205311,0.341987
39,19,0.223971,0.785935
39,20,0.011108,0.996481
40,20,0.003078,0.999559
40,18,0.244241,0.586228
40,19,0.13099,0.916925
40,16,0.016118,0.018945
40,17,0.121363,0.177176
40,15,0.000103,0.000104
41,14,1e-06,1e-06
41,15,0.002111,0.002215
41,16,0.05373,0.072675
41,17,0.195861,0.373037
41,18,0.202154,0.788382
41,19,0.057095,0.97402
41,20,0.000372,0.999931
42,20,6.5e-05,0.999996
42,19,0.021545,0.995565
42,18,0.141688,0.93007
42,14,0.0002,0.000201
42,16,0.139354,0.21202900000000002
42,15,0.015934,0.018149
42,17,0.260606,0.633643
43,18,0.053314,0.983384
43,19,0.003865,0.99943
43,20,4e-06,1.0
43,17,0.204983,0.838626
43,14,0.004057,0.004258
43,15,0.066336,0.084485
43,13,5.6e-05,5.6e-05
43,16,0.231373,0.44340199999999996
44,11,1e-06,1e-06
44,12,1.9e-05,1.9e-05
44,13,0.001354,0.00141
44,14,0.02797,0.032228
44,15,0.165482,0.249967
44,16,0.249188,0.69259
44,17,0.109602,0.9482280000000001
44,18,0.013845,0.997229
44,19,0.000518,0.999948
45,17,0.042635,0.990863
45,19,5.1e-05,0.999999
45,18,0.002597,0.999826
45,16,0.193059,0.885649
45,14,0.107534,0.139762
45,15,0.26747,0.5174369999999999
45,13,0.013698,0.015108
45,12,0.000584,0.000603
45,11,3e-06,4e-06
46,19,1e-06,1.0
46,17,0.008266,0.999129
46,16,0.089172,0.9748209999999999
46,15,0.273391,0.790828
46,18,0.00017,0.999996
46,13,0.081556,0.096664
46,12,0.009806,0.010409
46,11,0.000406,0.00041
46,10,4e-06,4e-06
46,14,0.252458,0.39222
47,18,3e-06,0.999999
47,10,0.000364,0.000368
47,11,0.00805,0.00846
47,12,0.066573,0.076982
47,13,0.2249,0.32156399999999996
47,14,0.309912,0.702132
47,15,0.153212,0.94404
47,16,0.021971,0.996792
47,17,0.000838,0.999967
47,9,2e-06,2e-06
48,15,0.047893,0.991933
48,18,1e-06,1.0
48,14,0.207566,0.909698
48,17,3.3e-05,1.0
48,13,0.316559,0.638123
48,16,0.003028,0.99982
48,11,0.055525,0.063985
48,10,0.006643,0.007011
48,12,0.202169,0.279151
48,9,0.000285,0.000287
48,8,4e-06,4e-06
49,16,0.000177,0.999997
49,15,0.007632,0.9995649999999999
49,14,0.077638,0.987336
49,13,0.256582,0.894705
49,12,0.347198,0.626349
49,11,0.212824,0.276809
49,10,0.058404,0.065415
49,9,0.006844,0.007131
49,8,0.000228,0.000232
49,7,2e-06,2e-06
50,15,0.000419,0.999984
50,14,0.011767,0.9991030000000001
50,16,3e-06,1.0
50,13,0.088558,0.983263
50,12,0.257569,0.883918
50,9,0.054085,0.061216
50,10,0.203,0.268415
50,8,0.005437,0.005669
50,7,0.000148,0.00015
50,11,0.336384,0.6131930000000001
51,15,1.5e-05,0.999999
51,6,4.8e-05,4.8e-05
51,7,0.002757,0.002907
51,8,0.039379,0.045048
51,9,0.172403,0.233619
51,10,0.308184,0.5765990000000001
51,11,0.251237,0.86443
51,12,0.094231,0.9781489999999999
51,13,0.015254,0.998517
51,14,0.00087,0.999973
52,13,0.001447,0.999964
52,12,0.020246,0.9983949999999999
52,15,1e-06,1.0
52,14,2.7e-05,1.0
52,11,0.112829,0.977259
52,9,0.316732,0.550351
52,10,0.28003,0.8566290000000001
52,8,0.151464,0.196512
52,7,0.025084,0.027991
52,6,0.001145,0.001193
53,13,3.5e-05,0.999999
53,12,0.001527,0.999922
53,11,0.020421,0.99768
53,10,0.11221,0.968839
53,9,0.2654,0.8157510000000001
53,8,0.262161,0.458673
53,7,0.090826,0.118817
53,6,0.009121,0.010314
53,5,2e-06,2e-06
54,13,1e-06,1.0
54,12,7.7e-05,0.999999
54,11,0.002144,0.999824
54,10,0.026183,0.9950220000000001
54,9,0.127419,0.9431700000000001
54,8,0.253071,0.7117439999999999
54,7,0.175091,0.293908
54,6,0.034531,0.044844999999999996
54,5,9e-05,9.2e-05
55,12,1e-06,1.0
55,11,0.000171,0.9999950000000001
55,10,0.004696,0.999718
55,9,0.048731,0.991901
55,8,0.190808,0.902552
55,7,0.256581,0.550489
55,6,0.09567,0.140515
55,5,0.001243,0.001335
55,4,1e-06,1e-06
56,11,5e-06,1.0
56,10,0.000268,0.999986
56,9,0.007083,0.9989840000000001
56,8,0.070132,0.972684
56,6,0.15589,0.29640500000000003
56,5,0.007352,0.008687
56,4,9e-06,1e-05
56,7,0.207689,0.758178
57,4,0.000235,0.000245
57,5,0.02529,0.033977
57,6,0.189894,0.48629900000000004
57,7,0.133442,0.8916200000000001
57,8,0.021414,0.994098
57,9,0.000925,0.999909
57,10,1.3e-05,0.9999990000000001
58,8,0.005454,0.999552
58,10,1e-06,1.0
58,9,8.9e-05,0.999998
58,7,0.07704,0.9686600000000001
58,6,0.214098,0.700397
58,5,0.069634,0.10361100000000001
58,4,0.002008,0.002253
58,3,1.1e-05,1.1e-05
59,3,0.000158,0.000169
59,4,0.010315,0.012568
59,5,0.1263,0.229911
59,6,0.145786,0.846183
59,7,0.022571,0.991231
59,8,0.000384,0.999936
59,9,2e-06,1.0
60,6,0.09192,0.938103
60,5,0.169948,0.39985899999999996
60,7,0.007275,0.998506
60,3,0.00132,0.0014889999999999999
60,2,1.2e-05,1.2e-05
60,4,0.03271,0.045278
60,8,6.3e-05,0.999999
61,3,0.00838,0.009869
61,7,0.001358,0.999864
61,8,1e-06,1.0
61,6,0.046298,0.984401
61,2,0.000179,0.00019099999999999998
61,4,0.088713,0.133991
61,5,0.208577,0.608436
62,2,0.00166,0.001851
62,3,0.031809,0.04167799999999999
62,4,0.157525,0.291516
62,5,0.177392,0.785828
62,6,0.011915,0.996316
62,7,0.000128,0.999992
63,6,0.003196,0.9995120000000001
63,5,0.111224,0.897052
63,4,0.193919,0.485435
63,7,8e-06,1.0
63,2,0.007617,0.009467999999999999
63,1,4e-06,4e-06
63,3,0.074758,0.11643600000000001
64,5,0.072445,0.969497
64,4,0.231685,0.71712
64,6,0.000475,0.9999870000000001
64,2,0.030569,0.040036999999999996
64,1,0.000112,0.000116
64,3,0.162688,0.27912400000000004
65,1,0.000881,0.000997
65,2,0.074099,0.11413599999999999
65,3,0.20765,0.48677400000000004
65,4,0.151101,0.868221
65,5,0.022499,0.991996
65,6,1.2e-05,0.999999
66,5,0.006362,0.998358
66,4,0.081319,0.94954
66,6,1e-06,1.0
66,2,0.121438,0.235574
66,1,0.004364,0.0053609999999999994
66,3,0.194046,0.68082
67,1,0.01765,0.023010999999999997
67,2,0.219143,0.454717
67,3,0.19156,0.87238
67,4,0.042249,0.991789
67,5,0.001579,0.999937
68,1,0.037077,0.060087999999999996
68,2,0.180627,0.635344
68,3,0.07349,0.94587
68,4,0.005844,0.997633
68,5,4.5e-05,0.999982
69,4,0.002234,0.9998670000000001
69,3,0.039257,0.985127
69,5,1.8e-05,1.0
69,1,0.069898,0.129986
69,2,0.159644,0.794988
70,1,0.121144,0.25113
70,2,0.146352,0.9413400000000001
70,3,0.013595,0.998722
70,4,0.000133,1.0
71,1,0.10917,0.3603
71,2,0.018781,0.960121
71,3,0.000584,0.999306
72,3,0.000694,1.0
72,1,0.152585,0.512885
72,2,0.038505,0.998626
73,1,0.136881,0.6497660000000001
73,2,0.000402,0.999028
74,1,0.101932,0.751698
74,2,0.000972,1.0
75,1,0.10225,0.853948
76,1,0.069122,0.9230700000000001
77,1,0.029154,0.952224
78,1,0.039031,0.991255
80,1,0.008745,1.0
