Points,Position,Probability,Cumulative
12,20,1e-06,1e-06
13,20,9e-06,1e-05
14,20,2.9e-05,3.9e-05
15,20,0.000107,0.000146
16,20,0.000327,0.000473
17,20,0.000926,0.001399
18,20,0.002338,0.003737
19,20,0.005115,0.008851999999999999
20,19,1e-06,1e-06
20,20,0.009794,0.018646
21,19,1.1e-05,1.2e-05
21,20,0.017237,0.035883
22,19,7.5e-05,8.7e-05
22,20,0.027325,0.063208
23,20,0.040605,0.103813
23,19,0.000262,0.000349
24,19,0.000767,0.001116
24,20,0.055889,0.159702
25,18,7e-06,7e-06
25,19,0.002226,0.0033420000000000004
25,20,0.072777,0.232479
26,18,4.3e-05,5e-05
26,19,0.005804,0.009146000000000001
26,20,0.088556,0.32103499999999996
27,17,1e-06,1e-06
27,18,0.000219,0.00026900000000000003
27,19,0.013025,0.022171
27,20,0.101932,0.422967
28,20,0.1096,0.532567
28,19,0.026396,0.048567
28,17,6e-06,7e-06
28,18,0.000852,0.001121
29,17,3.8e-05,4.5e-05
29,18,0.002778,0.003899
29,19,0.046379,0.094946
29,20,0.110654,0.643221
30,17,0.000181,0.00022600000000000002
30,18,0.007769,0.011668
30,19,0.072956,0.167902
30,20,0.103018,0.746239
31,20,0.087379,0.833618
31,19,0.102324,0.27022599999999997
31,18,0.01844,0.030108000000000003
31,17,0.000733,0.000959
31,16,5e-06,5e-06
32,16,2.5e-05,3e-05
32,17,0.002547,0.0035059999999999996
32,18,0.036805,0.066913
32,19,0.12716,0.397386
32,20,0.066658,0.900276
33,16,0.000156,0.000186
33,17,0.007731,0.011237
33,18,0.065121,0.13203399999999998
33,19,0.140557,0.537943
33,20,0.046176,0.946452
34,19,0.13746,0.675403
34,20,0.028225,0.974677
34,18,0.10021,0.23224399999999998
34,15,6e-06,6e-06
34,16,0.000842,0.001028
34,17,0.019121,0.030358
35,15,7.9e-05,8.499999999999999e-05
35,16,0.003526,0.004554
35,17,0.041568,0.071926
35,18,0.133124,0.36536799999999997
35,19,0.119417,0.79482
