Points,Position,Probability,Cumulative
17,20,0.001962,0.001962
18,20,0.011245,0.013207
19,20,0.028265,0.041471999999999995
20,20,0.048408,0.08988
21,20,0.075836,0.165716
22,20,0.103188,0.26890400000000003
23,20,0.117965,0.386869
24,19,1.6e-05,1.6e-05
24,20,0.124315,0.511184
25,20,0.122184,0.633368
25,19,0.000198,0.000214
26,19,0.000832,0.001046
26,20,0.10576,0.739128
27,19,0.00243,0.003476
27,20,0.085771,0.824899
28,19,0.006059,0.009535
28,20,0.065605,0.890504
29,20,0.045001,0.935505
29,18,3e-06,3e-06
29,19,0.013285,0.02282
30,20,0.029162,0.964667
30,19,0.025256,0.048076
30,18,4.2e-05,4.4999999999999996e-05
31,17,1e-06,1e-06
31,18,0.000473,0.000518
31,19,0.045595,0.093671
31,20,0.017829,0.982496
32,17,1.5e-05,1.6e-05
32,18,0.003175,0.003693
32,19,0.077687,0.171358
32,20,0.009518,0.992014
33,20,0.004751,0.996765
33,19,0.112865,0.284223
33,17,0.00024,0.000256
33,16,1e-06,1e-06
33,18,0.012147,0.01584
34,16,1.5e-05,1.6e-05
34,17,0.001674,0.0019299999999999999
34,18,0.03537,0.05121
34,19,0.147723,0.431946
34,20,0.002157,0.998922
35,20,0.000745,0.999667
35,19,0.169646,0.601592
35,18,0.083041,0.134251
35,16,0.000267,0.000283
35,15,2e-06,2e-06
35,17,0.009104,0.011033999999999999
36,15,4.2e-05,4.4e-05
36,16,0.002291,0.002574
36,17,0.033137,0.044171
36,18,0.146387,0.280638
36,19,0.158554,0.760146
36,20,0.000265,0.999932
37,14,9e-06,9e-06
37,15,0.000587,0.0006309999999999999
37,16,0.012093,0.014667
37,17,0.085267,0.129438
37,18,0.199626,0.480264
37,19,0.120844,0.8809899999999999
37,20,5.5e-05,0.999987
38,19,0.07384,0.95483
38,20,1e-05,0.999997
38,18,0.213586,0.69385
38,17,0.166242,0.29568
38,15,0.004637,0.005267999999999999
38,14,0.000128,0.000137
38,13,3e-06,3e-06
38,16,0.04646,0.061127
39,19,0.032326,0.987156
39,13,2.9e-05,3.2e-05
39,14,0.001591,0.001728
39,15,0.023423,0.028690999999999998
39,16,0.118428,0.17955500000000002
39,17,0.229427,0.525107
39,18,0.16603,0.85988
39,20,2e-06,0.999999
40,19,0.010344,0.9974999999999999
40,18,0.09286,0.95274
40,17,0.224373,0.7494799999999999
40,16,0.207705,0.38726
40,20,1e-06,1.0
40,14,0.010494,0.012222
40,13,0.000448,0.00048
40,12,2e-06,2e-06
40,15,0.077318,0.10600899999999999
41,18,0.036758,0.989498
41,16,0.254467,0.6417269999999999
41,19,0.002212,0.9997119999999999
41,15,0.173526,0.279535
41,17,0.15566,0.90514
41,13,0.004606,0.005086
41,14,0.047741,0.059963
41,12,0.000119,0.000121
41,11,1e-06,1e-06
42,19,0.000267,0.999979
42,18,0.009029,0.998527
42,17,0.070471,0.975611
42,16,0.205145,0.846872
42,15,0.255872,0.535407
42,14,0.133101,0.193064
42,13,0.027604,0.03269
42,12,0.001931,0.002052
42,11,5.6e-05,5.6999999999999996e-05
43,19,2.1e-05,1.0
43,18,0.001344,0.999871
43,17,0.02046,0.9960709999999999
43,16,0.108381,0.955253
43,15,0.242375,0.777782
43,10,1.8e-05,1.8e-05
43,13,0.094428,0.127118
43,12,0.014894,0.016946
43,11,0.000824,0.000881
43,14,0.234936,0.428
44,15,0.150058,0.92784
44,18,0.000125,0.999996
44,17,0.003547,0.999618
44,16,0.036494,0.9917469999999999
44,14,0.267383,0.695383
44,9,5e-06,5e-06
44,12,0.063798,0.080744
44,11,0.008066,0.008947
44,10,0.000378,0.00039600000000000003
44,13,0.202699,0.32981699999999997
45,18,4e-06,1.0
45,17,0.000372,0.9999899999999999
45,16,0.007336,0.9990829999999999
45,15,0.056423,0.984263
45,14,0.188306,0.883689
45,12,0.159079,0.239823
45,11,0.039393,0.048339999999999994
45,10,0.003799,0.004195
45,9,0.000102,0.000107
45,13,0.266447,0.5962639999999999
46,17,9e-06,0.999999
46,16,0.000856,0.999939
46,15,0.013586,0.997849
46,14,0.086035,0.969724
46,13,0.223258,0.819522
46,11,0.11338,0.16171999999999997
46,10,0.020864,0.025059
46,9,0.001215,0.0013219999999999998
46,8,9e-06,9e-06
46,12,0.244931,0.484754
47,17,1e-06,1.0
47,16,5.8e-05,0.999997
47,15,0.001977,0.999826
47,14,0.025107,0.994831
47,13,0.123239,0.942761
47,12,0.246734,0.731488
47,11,0.206596,0.368316
47,10,0.070074,0.095133
47,9,0.007696,0.009018
47,8,0.000121,0.00013
48,16,3e-06,1.0
48,14,0.004566,0.999397
48,13,0.044377,0.987138
48,12,0.161916,0.893404
48,15,0.000161,0.999987
48,10,0.147835,0.242968
48,9,0.030889,0.039907
48,8,0.001218,0.0013479999999999998
48,7,1e-05,1e-05
48,11,0.242281,0.610597
49,15,1.3e-05,1.0
49,13,0.010833,0.9979709999999999
49,12,0.075581,0.968985
49,11,0.200427,0.811024
49,14,0.000547,0.9999439999999999
49,9,0.080513,0.12042
49,8,0.006835,0.008183
49,7,8.6e-05,9.6e-05
49,10,0.213368,0.45633599999999996
50,7,0.000782,0.0008780000000000001
50,8,0.024893,0.033075999999999994
50,9,0.147362,0.26778199999999996
50,10,0.221174,0.6775100000000001
50,11,0.118404,0.9294279999999999
50,12,0.024465,0.9934499999999999
50,13,0.001807,0.999778
50,14,5.3e-05,0.999997
51,11,0.049864,0.9792919999999999
51,13,0.000208,0.9999859999999999
51,12,0.005484,0.998934
51,10,0.166033,0.8435429999999999
51,14,3e-06,1.0
51,8,0.061481,0.094557
51,6,1e-06,1e-06
51,9,0.19569,0.463472
51,7,0.003923,0.004801000000000001
52,6,3e-05,3.1e-05
52,7,0.013528,0.018329
52,8,0.11278,0.207337
52,9,0.199622,0.663094
52,10,0.096101,0.939644
52,11,0.016228,0.99552
52,12,0.000964,0.999898
52,13,1.4e-05,1.0
53,12,9.6e-05,0.999994
53,11,0.003758,0.999278
53,10,0.041733,0.9813769999999999
53,9,0.157536,0.82063
53,6,0.000184,0.000215
53,7,0.03389,0.052219
53,5,1e-06,1e-06
53,8,0.158069,0.365406
54,10,0.014095,0.995472
54,12,6e-06,1.0
54,11,0.000659,0.999937
54,9,0.098946,0.919576
54,7,0.066081,0.1183
54,6,0.001046,0.001261
54,5,2e-06,3e-06
54,8,0.17824,0.5436460000000001
55,10,0.00369,0.999162
55,5,2.6e-05,2.9e-05
55,6,0.004164,0.005425
55,7,0.104943,0.223243
