Points,Position,Probability,Cumulative
10,20,6e-06,6e-06
11,20,3.9e-05,4.4999999999999996e-05
12,20,0.0002,0.000245
13,20,0.00075,0.000995
14,20,0.002014,0.0030090000000000004
15,20,0.004541,0.00755
16,20,0.008935,0.016485
17,19,6e-06,6e-06
17,20,0.015918,0.032403
18,19,2.1e-05,2.7e-05
18,20,0.025421,0.057824
19,19,7.4e-05,0.00010099999999999999
19,20,0.036808,0.094632
20,20,0.050953,0.145585
20,19,0.000289,0.00038999999999999994
21,18,3e-06,3e-06
21,19,0.000974,0.001364
21,20,0.065037,0.210622
22,18,2e-06,4.9999999999999996e-06
22,19,0.002315,0.003679
22,20,0.07829,0.288912
23,18,3.2e-05,3.7e-05
23,19,0.005563,0.009242
23,20,0.090234,0.379146
24,18,0.000116,0.000153
24,19,0.01139,0.020632
24,20,0.097239,0.476385
25,19,0.02104,0.041672
25,20,0.100064,0.576449
25,18,0.000457,0.00061
26,17,4e-06,4e-06
26,18,0.001413,0.002023
26,19,0.035524,0.077196
26,20,0.097113,0.673562
27,17,2.5e-05,2.9e-05
27,18,0.003655,0.005677999999999999
27,19,0.054827,0.132023
27,20,0.088504,0.762066
28,17,0.000155,0.000184
28,18,0.008565,0.014242999999999999
28,19,0.076089,0.20811200000000002
28,20,0.075051,0.837117
29,17,0.00064,0.0008240000000000001
29,20,0.059139,0.896256
29,19,0.09726,0.305372
29,16,2e-06,2e-06
29,18,0.017943,0.032186
30,16,1.5e-05,1.7e-05
30,17,0.001992,0.002816
30,18,0.032693,0.06487899999999999
30,19,0.113774,0.419146
30,20,0.042756,0.939012
31,19,0.12167,0.540816
31,16,9.5e-05,0.00011200000000000001
31,17,0.005317,0.008133
31,18,0.054177,0.119056
31,20,0.028225,0.967237
32,20,0.016749,0.983986
32,18,0.079031,0.198087
32,19,0.118965,0.659781
32,16,0.000417,0.000529
32,15,1e-06,1e-06
32,17,0.012207,0.02034
33,15,6e-06,7e-06
33,16,0.001307,0.001836
33,17,0.024708,0.045048000000000005
33,18,0.104844,0.302931
33,19,0.105443,0.765224
33,20,0.009068,0.993054
34,15,2.8e-05,3.5e-05
34,16,0.003813,0.0056489999999999995
34,17,0.044306,0.089354
34,18,0.123832,0.426763
34,19,0.084957,0.850181
34,20,0.004282,0.997336
35,20,0.001775,0.999111
35,19,0.062094,0.9122750000000001
35,18,0.131807,0.55857
35,16,0.0091,0.014749
35,15,0.000118,0.00015299999999999998
35,17,0.069393,0.158747
35,14,1e-06,1e-06
36,14,1e-06,2e-06
36,15,0.000538,0.000691
36,16,0.019716,0.034465
36,17,0.097367,0.256114
36,18,0.125882,0.6844520000000001
36,19,0.04112,0.953395
36,20,0.000625,0.999736
37,20,0.000198,0.999934
37,18,0.108777,0.793229
37,19,0.02444,0.977835
37,16,0.036749,0.071214
37,15,0.001924,0.002615
37,14,1e-05,1.2e-05
37,17,0.121976,0.37809
38,14,8.1e-05,9.300000000000001e-05
38,15,0.005657,0.008272
38,16,0.062149,0.133363
38,17,0.136001,0.5140910000000001
38,18,0.083711,0.87694
38,19,0.012764,0.990599
38,20,5.3e-05,0.999987
39,20,1.2e-05,0.999999
39,19,0.005941,0.99654
39,18,0.057441,0.934381
39,17,0.136065,0.650156
39,15,0.014418,0.022690000000000002
39,14,0.000502,0.0005949999999999999
39,13,7e-06,7e-06
39,16,0.092534,0.22589700000000001
40,13,3.8e-05,4.5e-05
40,14,0.00211,0.002705
40,15,0.03142,0.05411
40,16,0.122873,0.34877
40,17,0.121276,0.771432
40,18,0.034714,0.969095
40,19,0.002343,0.998883
40,20,1e-06,1.0
41,17,0.095119,0.866551
41,19,0.000829,0.999712
41,18,0.018238,0.987333
41,16,0.145094,0.49386399999999997
41,13,0.000267,0.000312
41,14,0.006765,0.00947
41,15,0.059949,0.114059
41,12,6e-06,6e-06
42,12,3.5e-05,4.0999999999999994e-05
42,13,0.001263,0.001575
42,14,0.019274,0.028744
42,15,0.098589,0.212648
42,16,0.14904,0.642904
42,17,0.065026,0.931577
42,18,0.008337,0.99567
42,19,0.000231,0.999943
43,19,4.7e-05,0.99999
43,18,0.003079,0.998749
43,17,0.038491,0.970068
43,16,0.13311,0.776014
43,11,2e-06,2e-06
43,14,0.044461,0.07320499999999999
43,13,0.005287,0.006862
43,12,0.000255,0.00029600000000000004
43,15,0.13822,0.350868
44,17,0.018947,0.989015
44,19,1e-05,1.0
44,18,0.000979,0.999728
44,15,0.165596,0.516464
