Points,Position,Probability,Cumulative
24,20,0.000799,0.000799
25,19,4e-06,4e-06
25,20,0.006142,0.006941
26,19,0.000112,0.000116
26,20,0.021147,0.028088
27,18,1e-06,1e-06
27,19,0.000936,0.001052
27,20,0.044542,0.07263
28,20,0.07431,0.14694000000000002
28,19,0.003767,0.004819
28,18,1.1e-05,1.2e-05
29,18,0.00011,0.00012200000000000001
29,19,0.011834,0.016653
29,20,0.109296,0.256236
30,17,2e-06,2e-06
30,18,0.000699,0.000821
30,19,0.029535,0.046188
30,20,0.137922,0.394158
31,19,0.057515,0.10370299999999999
31,20,0.150216,0.544374
31,17,1.7e-05,1.9e-05
31,18,0.003105,0.003926
32,17,0.000123,0.000142
32,18,0.010289,0.014214999999999998
32,19,0.095481,0.199184
32,20,0.144452,0.6888259999999999
33,16,6e-06,6e-06
33,17,0.000913,0.001055
33,18,0.027652,0.041867
33,19,0.136298,0.335482
33,20,0.122691,0.811517
34,20,0.088489,0.900006
34,19,0.163591,0.499073
34,16,5e-05,5.6000000000000006e-05
34,17,0.004119,0.005174
34,18,0.060137,0.102004
35,15,3e-06,3e-06
35,16,0.00049,0.000546
35,17,0.015225,0.020399
35,18,0.106255,0.208259
35,19,0.167015,0.666088
35,20,0.054962,0.954968
36,19,0.143723,0.809811
36,18,0.158695,0.366954
36,20,0.028433,0.983401
36,16,0.003198,0.003744
36,15,5.1e-05,5.4e-05
36,17,0.043246,0.06364500000000001
37,14,9e-06,9e-06
37,15,0.000678,0.000732
37,16,0.014356,0.0181
37,17,0.095891,0.159536
37,18,0.191406,0.55836
37,19,0.100509,0.91032
37,20,0.011764,0.995165
38,20,0.003779,0.9989439999999999
38,19,0.056282,0.966602
38,18,0.184005,0.7423649999999999
38,17,0.16332,0.32285600000000003
38,13,4e-06,4e-06
38,15,0.004609,0.005341
38,14,0.000153,0.000162
38,16,0.04655,0.06465
39,17,0.213699,0.536555
39,19,0.024055,0.990657
39,20,0.000878,0.999822
39,16,0.112195,0.17684500000000003
39,18,0.137941,0.880306
39,14,0.001669,0.001831
39,13,5.3e-05,5.7e-05
39,12,1e-06,1e-06
39,15,0.022011,0.027352
40,20,0.000159,0.999981
40,19,0.007485,0.998142
40,18,0.07748,0.957786
40,17,0.208004,0.744559
40,16,0.19112,0.36796500000000004
40,15,0.070322,0.097674
40,14,0.010813,0.012643999999999999
40,13,0.000674,0.000731
40,12,1.2e-05,1.3000000000000001e-05
41,20,1.9e-05,1.0
41,19,0.001594,0.999736
41,18,0.031443,0.989229
41,17,0.147758,0.892317
41,16,0.236019,0.6039840000000001
41,11,4e-06,4e-06
