Points,Position,Probability,Cumulative
18,20,0.003351,0.003351
19,20,0.016684,0.020035
20,20,0.038067,0.058102
21,20,0.059864,0.11796599999999999
22,20,0.084366,0.20233199999999998
23,19,6e-06,6e-06
23,20,0.10667,0.309002
24,19,7.9e-05,8.499999999999999e-05
24,20,0.116086,0.42508799999999997
25,20,0.116913,0.542001
25,19,0.000504,0.000589
26,19,0.002004,0.0025930000000000003
26,20,0.111625,0.653626
27,19,0.005375,0.007968
27,20,0.096632,0.750258
28,18,1e-06,1e-06
28,19,0.012295,0.020263
28,20,0.078742,0.829
29,20,0.06099,0.88999
29,18,1.8e-05,1.9e-05
29,19,0.022711,0.042974
30,20,0.043522,0.933512
30,18,0.000212,0.000231
30,19,0.038408,0.081382
31,17,2e-06,2e-06
31,18,0.001293,0.0015240000000000002
31,19,0.061331,0.14271299999999998
31,20,0.029247,0.962759
32,17,3.1e-05,3.3e-05
32,18,0.005465,0.006989
32,19,0.089528,0.23224099999999998
32,20,0.018325,0.981084
33,17,0.000337,0.00037
33,20,0.010312,0.9913959999999999
33,19,0.118659,0.3509
33,16,2e-06,2e-06
33,18,0.017303,0.024292
34,19,0.142466,0.49336599999999997
34,16,2.6e-05,2.8e-05
34,17,0.002254,0.002624
34,18,0.042636,0.066928
34,20,0.005229,0.996625
35,19,0.149273,0.642639
35,18,0.085244,0.152172
35,20,0.002248,0.998873
35,16,0.000275,0.000303
35,15,2e-06,2e-06
35,17,0.009726,0.01235
36,15,3.1e-05,3.3e-05
36,16,0.001718,0.002021
36,17,0.029761,0.042110999999999996
36,18,0.135382,0.287554
36,19,0.134512,0.7771509999999999
36,20,0.000787,0.99966
37,20,0.000257,0.999917
37,19,0.103805,0.880956
37,17,0.070137,0.112248
37,18,0.177014,0.464568
37,15,0.000247,0.00028
37,14,2e-06,2e-06
37,16,0.008274,0.010295
38,14,2.2e-05,2.4e-05
38,15,0.001661,0.001941
38,16,0.027432,0.037727000000000004
38,17,0.127083,0.23933100000000002
38,18,0.186054,0.650622
38,19,0.065781,0.9467369999999999
38,20,7e-05,0.999987
39,18,0.156663,0.807285
39,19,0.033812,0.980549
39,20,1.2e-05,0.999999
39,17,0.178525,0.417856
39,14,0.000209,0.00023300000000000003
39,15,0.007858,0.009799
39,13,1e-06,1e-06
39,16,0.06689,0.10461700000000002
40,19,0.013762,0.994311
40,18,0.105246,0.912531
40,17,0.198653,0.616509
40,20,1e-06,1.0
40,15,0.025732,0.035531
40,14,0.001326,0.001559
40,13,1.3e-05,1.4e-05
40,16,0.125047,0.229664
41,12,1e-06,1e-06
41,13,0.000103,0.000117
41,14,0.006309,0.007868
41,15,0.06415,0.09968099999999999
41,16,0.179861,0.40952500000000003
41,17,0.172013,0.788522
41,18,0.055648,0.968179
41,19,0.004465,0.998776
42,17,0.116218,0.90474
42,18,0.022928,0.991107
42,16,0.199451,0.608976
42,19,0.001034,0.99981
42,14,0.021834,0.029702
42,12,8e-06,9e-06
42,15,0.1199,0.21958100000000003
42,13,0.000837,0.000954
43,19,0.000177,0.999987
43,11,2e-06,2e-06
43,12,0.000116,0.000125
