Points,Position,Probability,Cumulative
10,20,1.5e-05,1.5e-05
11,20,1.6e-05,3.1e-05
12,20,9.9e-05,0.00013
13,20,0.000201,0.000331
14,20,0.000503,0.000834
15,20,0.001044,0.001878
16,20,0.001898,0.003776
17,20,0.003358,0.007134
18,20,0.005665,0.012799
19,19,2e-06,2e-06
19,20,0.008759,0.021558
20,19,1.2e-05,1.4e-05
20,20,0.013247,0.034805
21,20,0.018939,0.053744
21,19,4e-05,5.4000000000000005e-05
22,19,0.000101,0.000155
22,20,0.026154,0.079898
23,19,0.000364,0.000519
23,20,0.034761,0.114659
24,18,1e-06,1e-06
24,19,0.001062,0.001581
24,20,0.045333,0.159992
25,18,1.4e-05,1.5e-05
25,19,0.002545,0.0041259999999999995
25,20,0.056835,0.216827
26,18,7.1e-05,8.6e-05
26,19,0.005768,0.009894
26,20,0.068806,0.285633
27,20,0.080962,0.366595
27,19,0.011216,0.02111
27,17,1e-06,1e-06
27,18,0.000204,0.00029
28,17,3e-06,4e-06
28,18,0.000783,0.001073
28,19,0.021069,0.042179
28,20,0.090542,0.457137
29,17,3.5e-05,3.9e-05
29,18,0.002308,0.0033810000000000003
29,19,0.036202,0.078381
29,20,0.097244,0.554381
30,19,0.057418,0.135799
30,20,0.098383,0.652764
30,18,0.006173,0.009554
30,17,0.00016,0.000199
30,16,1e-06,1e-06
31,16,1.3e-05,1.4e-05
31,17,0.00066,0.000859
31,18,0.014095,0.023649
31,19,0.081999,0.217798
31,20,0.092686,0.74545
32,16,6e-05,7.4e-05
32,17,0.002386,0.003245
32,18,0.029429,0.053078
32,19,0.108847,0.32664499999999996
32,20,0.081964,0.827414
33,19,0.129971,0.456616
33,18,0.054032,0.10711
33,20,0.066119,0.893533
33,16,0.000293,0.00036700000000000003
33,15,1e-06,1e-06
33,17,0.007104,0.010349
34,15,3.3e-05,3.4e-05
34,16,0.001368,0.001735
34,17,0.018349,0.028698
34,18,0.087283,0.19439299999999998
34,19,0.139059,0.595675
34,20,0.047133,0.940666
35,20,0.030467,0.971133
35,19,0.131373,0.7270479999999999
35,18,0.123236,0.317629
35,14,2e-06,2e-06
35,16,0.004861,0.006595999999999999
35,15,0.000223,0.000257
35,17,0.040247,0.068945
36,19,0.109594,0.836642
36,20,0.01683,0.987963
36,18,0.152016,0.469645
36,15,0.001138,0.001395
36,16,0.014329,0.020925
36,14,3.2e-05,3.4e-05
36,17,0.074782,0.143727
37,13,1e-06,1e-06
37,14,0.000211,0.000245
37,15,0.004352,0.005747
37,16,0.035832,0.056757
37,17,0.118997,0.262724
37,18,0.161313,0.630958
37,19,0.078586,0.9152279999999999
37,20,0.007802,0.995765
38,18,0.14436,0.775318
38,20,0.003003,0.998768
38,19,0.047395,0.962623
38,17,0.158743,0.421467
38,12,1e-06,1e-06
38,15,0.014304,0.020051
38,14,0.001167,0.001412
38,13,4e-05,4.1e-05
38,16,0.073593,0.13035000000000002
39,20,0.000969,0.999737
39,19,0.023706,0.986329
39,18,0.107645,0.882963
39,17,0.176493,0.59796
39,16,0.123546,0.253896
39,15,0.038442,0.058492999999999996
39,14,0.005096,0.006508
39,13,0.000254,0.000295
39,12,3e-06,4e-06
40,20,0.00022,0.999957
40,19,0.009606,0.995935
40,18,0.066707,0.94967
40,17,0.16225,0.76021
40,12,5.7e-05,6.1000000000000005e-05
40,15,0.080859,0.139352
40,14,0.017468,0.023976
40,13,0.001633,0.001928
40,16,0.169618,0.423514
41,17,0.120496,0.880706
41,20,3.5e-05,0.999992
41,19,0.003077,0.999012
41,18,0.032652,0.982322
41,16,0.188114,0.6116280000000001
41,15,0.137039,0.27639099999999994
41,14,0.046672,0.070648
41,13,0.007193,0.009121
41,12,0.000431,0.000492
41,11,1e-05,1e-05
42,20,7e-06,0.999999
42,19,0.000821,0.999833
42,18,0.012701,0.995023
42,17,0.070786,0.951492
42,16,0.167068,0.778696
42,15,0.183396,0.45978699999999995
42,14,0.096231,0.166879
42,13,0.023741,0.032862
42,12,0.00265,0.003142
42,11,0.000117,0.000127
42,10,4e-06,4e-06
