Points,Position,Probability,Cumulative
18,20,0.001187,0.001187
19,20,0.007233,0.00842
20,20,0.01957,0.02799
21,20,0.035791,0.063781
22,20,0.056451,0.120232
23,19,3e-06,3e-06
23,20,0.079858,0.20009
24,19,5.6e-05,5.9e-05
24,20,0.097684,0.297774
25,19,0.000408,0.00046699999999999997
25,20,0.109503,0.407277
26,20,0.11514,0.522417
26,19,0.001446,0.001913
27,19,0.004363,0.0062759999999999995
27,20,0.110845,0.633262
28,19,0.010286,0.016562
28,20,0.098587,0.731849
29,18,1.7e-05,1.7e-05
29,19,0.020449,0.037011
29,20,0.083772,0.815621
30,18,0.000199,0.00021600000000000002
30,19,0.035446,0.072457
30,20,0.065194,0.880815
31,20,0.047324,0.928139
31,19,0.057322,0.12977899999999998
31,17,2e-06,2e-06
31,18,0.001144,0.00136
32,17,3.3e-05,3.5000000000000004e-05
32,18,0.004578,0.005938
32,19,0.082995,0.212774
32,20,0.032192,0.960331
33,17,0.000253,0.000288
33,18,0.014018,0.019955999999999998
33,19,0.109812,0.322586
33,20,0.019929,0.98026
34,17,0.001703,0.001991
34,20,0.010913,0.991173
34,19,0.135374,0.45796
34,16,2.1e-05,2.1e-05
34,18,0.035408,0.055364
35,19,0.145648,0.6036079999999999
35,16,0.000174,0.000195
35,17,0.007272,0.009263
35,18,0.071875,0.127239
35,20,0.005514,0.996687
36,19,0.136992,0.7405999999999999
36,20,0.002215,0.998902
36,18,0.119072,0.246311
36,15,9e-06,9e-06
36,16,0.001266,0.001461
36,17,0.023059,0.032322000000000004
37,15,0.000183,0.000192
37,16,0.006344,0.0078049999999999994
37,17,0.058045,0.090367
37,18,0.165541,0.411852
37,19,0.112626,0.853226
37,20,0.000826,0.9997280000000001
38,20,0.00021,0.999938
38,19,0.076462,0.929688
38,18,0.186454,0.598306
38,14,1.5e-05,1.5e-05
38,16,0.022459,0.030264
38,15,0.001436,0.001628
38,17,0.112879,0.20324599999999998
39,20,5.2e-05,0.99999
39,19,0.042649,0.972337
39,17,0.168069,0.371315
39,18,0.167487,0.765793
39,15,0.006736,0.008364
39,14,0.000181,0.00019600000000000002
39,13,1e-06,1e-06
39,16,0.058434,0.088698
40,19,0.019065,0.991402
40,18,0.122673,0.888466
40,17,0.201565,0.5728800000000001
40,20,9e-06,0.999999
40,15,0.024057,0.032421
40,14,0.001245,0.001441
40,13,6e-06,7e-06
40,16,0.117929,0.206627
41,13,0.000162,0.00016900000000000002
41,14,0.006643,0.008084
41,15,0.063304,0.095725
41,16,0.178466,0.385093
41,17,0.185687,0.758567
41,18,0.069025,0.957491
41,19,0.006581,0.997983
42,17,0.130569,0.8891359999999999
42,19,0.001647,0.99963
42,18,0.030075,0.987566
42,16,0.207181,0.592274
42,20,1e-06,1.0
42,14,0.023604,0.031688
42,13,0.001164,0.0013330000000000002
42,12,2.1e-05,2.1e-05
42,15,0.123375,0.21910000000000002
43,18,0.009714,0.99728
43,17,0.071575,0.960711
43,16,0.186489,0.778763
43,15,0.185897,0.404997
43,19,0.00033,0.99996
43,13,0.005998,0.007331
43,12,0.000176,0.000197
43,11,1e-06,1e-06
43,14,0.063769,0.09545700000000001
44,19,3.5e-05,0.999995
44,18,0.002271,0.999551
44,17,0.028664,0.989375
44,16,0.125637,0.9044
44,15,0.210549,0.6155459999999999
44,13,0.023204,0.030535
44,12,0.001222,0.001419
44,11,1.1e-05,1.2e-05
44,14,0.125933,0.22138999999999998
45,17,0.008556,0.997931
45,19,5e-06,1.0
45,18,0.000413,0.999964
45,16,0.063287,0.967687
45,15,0.179546,0.795092
45,14,0.183106,0.40449599999999997
45,13,0.060883,0.091418
45,12,0.006072,0.007491
45,11,0.000111,0.000123
46,17,0.001803,0.999734
46,16,0.024346,0.992033
46,15,0.118947,0.914039
46,14,0.210278,0.6147739999999999
46,18,3.5e-05,0.999999
46,12,0.022315,0.029806000000000003
46,11,0.000949,0.001072
46,10,1e-05,1e-05
46,13,0.121271,0.21268900000000002
47,18,1e-06,1.0
47,17,0.00024,0.999974
47,16,0.006538,0.998571
47,15,0.058336,0.972375
47,14,0.181019,0.795793
47,12,0.060308,0.090114
47,11,0.005395,0.006467
47,10,0.000118,0.000128
47,13,0.183723,0.396412
48,15,0.020952,0.993327
48,17,2.5e-05,0.999999
