Points,Position,Probability,Cumulative
16,20,7e-06,7e-06
17,20,2.3e-05,3e-05
18,20,8.5e-05,0.000115
19,20,0.000282,0.000397
20,20,0.000598,0.000995
21,19,2e-06,2e-06
21,20,0.001419,0.002414
22,19,6e-06,8e-06
22,20,0.0032,0.005614
23,19,1.4e-05,2.2e-05
23,20,0.006233,0.011847
24,19,8.8e-05,0.00010999999999999999
24,20,0.011331,0.023178
25,20,0.019516,0.042693999999999996
25,18,1e-06,1e-06
25,19,0.000299,0.00040899999999999997
26,18,3e-06,4e-06
26,19,0.000942,0.001351
26,20,0.031373,0.074067
27,18,3.8e-05,4.2000000000000004e-05
27,19,0.002747,0.004098
27,20,0.04801,0.12207699999999999
28,20,0.068367,0.190444
28,17,2e-06,2e-06
28,18,0.000182,0.00022400000000000002
28,19,0.007238,0.011335999999999999
29,19,0.016293,0.027628999999999997
29,20,0.091067,0.28151099999999996
29,17,1.2e-05,1.4e-05
29,18,0.000721,0.000945
30,17,7.5e-05,8.9e-05
30,18,0.002751,0.003696
30,19,0.032757,0.060385999999999995
30,20,0.111986,0.393497
31,16,7e-06,7e-06
31,17,0.000398,0.000487
31,18,0.008228,0.011923999999999999
31,19,0.059272,0.119658
31,20,0.127143,0.52064
32,19,0.094638,0.214296
32,18,0.021392,0.033316
32,20,0.130487,0.651127
32,16,6.4e-05,7.099999999999999e-05
32,17,0.001852,0.002339
33,15,1e-05,1e-05
33,16,0.000388,0.000459
33,17,0.006623,0.008962000000000001
33,18,0.047466,0.08078199999999999
33,19,0.132742,0.347038
33,20,0.119798,0.770925
34,20,0.09662,0.867545
34,19,0.160365,0.507403
34,18,0.087675,0.168457
34,15,7.8e-05,8.8e-05
34,16,0.001999,0.002458
34,17,0.019878,0.02884
35,19,0.1646,0.672003
35,20,0.066977,0.934522
35,18,0.138516,0.306973
35,14,1.5e-05,1.5e-05
35,16,0.007821,0.010279
35,15,0.00055,0.000638
35,17,0.049181,0.07802100000000001
36,14,0.000137,0.000152
36,15,0.003012,0.00365
36,16,0.025132,0.035411
36,17,0.098513,0.17653400000000002
36,18,0.178463,0.485436
36,19,0.142392,0.814395
36,20,0.038441,0.972963
37,20,0.01796,0.990923
37,19,0.098762,0.913157
37,18,0.186236,0.671672
37,17,0.157048,0.333582
37,13,3.3e-05,3.3e-05
37,15,0.012131,0.015781
37,14,0.001011,0.001163
37,12,1e-06,1e-06
37,16,0.062724,0.098135
38,17,0.198555,0.532137
38,20,0.006791,0.997714
38,18,0.155677,0.827349
38,16,0.123171,0.221306
38,19,0.054333,0.96749
38,14,0.005371,0.006534
38,13,0.000323,0.000356
38,12,9e-06,1e-05
38,15,0.037147,0.052928
39,20,0.00186,0.999574
39,19,0.023111,0.9906010000000001
39,18,0.100618,0.927967
39,17,0.195136,0.7272730000000001
39,16,0.185202,0.406508
39,14,0.020636,0.02717
39,13,0.002184,0.00254
39,12,8.3e-05,9.3e-05
39,11,1e-06,1e-06
39,15,0.088353,0.141281
40,17,0.146355,0.8736280000000001
40,20,0.000374,0.999948
40,19,0.007437,0.998038
40,18,0.049095,0.977062
40,16,0.213377,0.619885
40,11,2.6e-05,2.7e-05
40,14,0.058824,0.085994
40,13,0.010451,0.012991
40,12,0.000809,0.000902
40,15,0.157609,0.29889
41,16,0.185265,0.80515
41,20,4.6e-05,0.9999939999999999
41,18,0.017715,0.994777
41,17,0.081771,0.955399
41,15,0.212268,0.511158
41,19,0.001686,0.9997240000000001
41,13,0.03548,0.048471
41,12,0.004848,0.00575
41,11,0.000257,0.000284
41,10,6e-06,6e-06
41,14,0.123455,0.209449
41,9,1e-06,1e-06
42,20,5e-06,0.999999
42,19,0.000249,0.999973
42,18,0.004387,0.999164
42,17,0.033188,0.988587
42,16,0.117982,0.9231320000000001
42,15,0.212034,0.7231920000000001
42,13,0.0904,0.138871
42,12,0.020021,0.025771000000000002
42,11,0.002061,0.002345
42,10,7.5e-05,8.099999999999999e-05
42,9,2e-06,3e-06
42,8,1e-06,1e-06
42,14,0.194712,0.404161
43,16,0.054553,0.977685
43,20,1e-06,1.0
43,18,0.000749,0.999913
43,17,0.009316,0.997903
43,15,0.154918,0.87811
43,19,2.5e-05,0.999998
43,13,0.164947,0.30381800000000003
43,12,0.060152,0.085923
43,11,0.010282,0.012627
43,10,0.000773,0.000854
43,9,1.7e-05,1.9999999999999998e-05
43,14,0.224174,0.628335
44,19,2e-06,1.0
44,17,0.001851,0.999754
44,16,0.017569,0.9952540000000001
44,15,0.081291,0.959401
44,14,0.186951,0.815286
44,18,8.1e-05,0.999994
44,12,0.127639,0.213562
44,11,0.036446,0.049073
44,10,0.004778,0.005632
44,9,0.000264,0.000284
44,8,4e-06,4.9999999999999996e-06
44,13,0.217699,0.521517
45,18,6e-06,1.0
45,17,0.000227,0.999981
45,16,0.004086,0.99934
45,15,0.030548,0.989949
45,14,0.113798,0.929084
45,12,0.196914,0.410476
45,11,0.090416,0.139489
45,10,0.019734,0.025366
45,9,0.001902,0.002186
45,8,8.6e-05,9.1e-05
45,13,0.210987,0.732504
46,13,0.1492,0.881704
46,16,0.000582,0.9999220000000001
46,15,0.008249,0.998198
46,17,1.9e-05,1.0
46,12,0.219914,0.63039
46,14,0.050228,0.979312
46,10,0.057818,0.08318400000000001
46,7,1.6e-05,1.6e-05
46,11,0.16153,0.30101900000000004
46,9,0.009572,0.011758000000000001
46,8,0.000707,0.000798
47,15,0.001577,0.999775
47,14,0.016208,0.99552
47,13,0.077681,0.959385
47,12,0.181297,0.811687
47,11,0.210975,0.5119940000000001
47,16,7e-05,0.999992
47,9,0.033424,0.045182
47,8,0.004124,0.004922
47,7,0.000209,0.00022500000000000002
47,6,3e-06,3e-06
47,10,0.12102,0.204204
48,16,8e-06,1.0
48,15,0.000197,0.999972
48,14,0.003787,0.9993070000000001
48,13,0.029935,0.98932
48,12,0.11133,0.923017
48,11,0.203524,0.715518
48,9,0.080262,0.125444
48,8,0.016598,0.02152
48,6,4.1e-05,4.4e-05
48,10,0.182976,0.38717999999999997
48,7,0.001475,0.0017
49,15,2.8e-05,1.0
49,11,0.148699,0.864217
49,14,0.000606,0.999913
49,13,0.0086,0.99792
49,12,0.052307,0.975324
