Points,Position,Probability,Cumulative
6,20,1e-06,1e-06
7,20,3e-05,3.1e-05
8,20,0.000144,0.000175
9,20,0.000631,0.0008060000000000001
10,20,0.001788,0.002594
11,19,1e-06,1e-06
11,20,0.004924,0.007518
12,19,3e-06,4e-06
12,20,0.010629,0.018147
13,19,3.6e-05,4e-05
13,20,0.020198,0.038345000000000004
14,19,0.000243,0.000283
14,20,0.034303,0.072648
15,19,0.000986,0.001269
15,20,0.053425,0.126073
16,20,0.074988,0.201061
16,19,0.003256,0.004525
17,18,9e-06,9e-06
17,19,0.008621,0.013146000000000001
17,20,0.096043,0.29710400000000003
18,18,4e-05,4.9000000000000005e-05
18,19,0.01907,0.032216
18,20,0.112825,0.409929
19,18,0.00027,0.000319
19,19,0.035764,0.06798
19,20,0.122136,0.532065
20,17,3e-06,3e-06
20,18,0.000969,0.001288
20,19,0.057925,0.125905
20,20,0.119882,0.651947
21,20,0.106345,0.758292
21,19,0.083527,0.209432
21,17,1.9e-05,2.2e-05
21,18,0.003016,0.0043040000000000005
22,17,7.1e-05,9.300000000000001e-05
22,18,0.007755,0.012059
22,19,0.106493,0.315925
22,20,0.086752,0.845044
23,18,0.017099,0.029158
23,16,2e-06,2e-06
23,17,0.000337,0.00043000000000000004
23,19,0.123983,0.439908
23,20,0.063815,0.908859
24,19,0.129302,0.56921
24,18,0.032408,0.061565999999999996
24,20,0.042113,0.9509719999999999
24,16,8e-06,9.999999999999999e-06
24,17,0.001126,0.001556
25,20,0.025609,0.976581
25,19,0.122036,0.691246
25,16,4.1e-05,5.1e-05
25,17,0.003588,0.005144
25,18,0.053868,0.11543400000000001
26,16,0.000195,0.000246
26,17,0.009224,0.014367999999999999
26,18,0.080966,0.1964
26,19,0.104751,0.795997
26,20,0.013374,0.989955
27,19,0.080649,0.876646
27,16,0.000811,0.001057
27,17,0.020523,0.034891
27,18,0.106332,0.302732
27,20,0.006312,0.996267
28,20,0.002554,0.998821
28,18,0.125655,0.42838699999999996
28,19,0.055751,0.932397
28,16,0.00259,0.003647
28,17,0.038985,0.073876
28,15,1.5e-05,1.5e-05
29,19,0.034312,0.966709
29,18,0.131722,0.560109
29,20,0.000822,0.999643
29,16,0.007205,0.010852
29,15,9.7e-05,0.000112
29,17,0.063888,0.137764
30,15,0.000396,0.000508
30,16,0.016683,0.027535
30,17,0.093212,0.23097600000000001
30,18,0.126297,0.686406
30,19,0.018864,0.985573
30,20,0.000265,0.999908
31,19,0.008908,0.994481
31,20,7.2e-05,0.99998
31,18,0.107004,0.79341
31,14,9e-06,9e-06
31,16,0.033465,0.061
31,15,0.001496,0.0020039999999999997
31,17,0.120055,0.351031
32,14,6e-05,6.9e-05
32,15,0.004685,0.006689
32,16,0.057929,0.118929
32,17,0.13709,0.48812099999999997
32,18,0.08278,0.87619
32,19,0.003634,0.998115
32,20,1.7e-05,0.999997
33,18,0.056317,0.932507
33,20,2e-06,0.999999
33,17,0.139333,0.627454
33,19,0.001326,0.999441
33,15,0.012081,0.01877
33,14,0.000265,0.000334
33,16,0.088183,0.20711200000000002
34,13,5e-06,5e-06
34,14,0.00101,0.0013440000000000001
34,15,0.026123,0.044893
34,16,0.118014,0.325126
34,17,0.125132,0.752586
34,18,0.034857,0.967364
34,19,0.000416,0.999857
34,20,1e-06,1.0
35,18,0.018645,0.9860089999999999
35,17,0.098743,0.851329
35,16,0.138874,0.46399999999999997
35,19,0.000121,0.999978
35,14,0.003461,0.004805
35,13,4.3e-05,4.8e-05
35,15,0.048026,0.092919
36,13,0.000208,0.000256
36,14,0.008866,0.013671
36,15,0.076628,0.169547
36,16,0.143488,0.607488
36,17,0.068919,0.920248
36,18,0.008835,0.994844
36,19,1.7e-05,0.999995
37,19,5e-06,1.0
37,18,0.003512,0.998356
37,17,0.041752,0.962
37,16,0.129705,0.737193
37,12,3e-06,3e-06
37,14,0.020058,0.033729
37,13,0.000728,0.000984
37,15,0.106789,0.276336
38,17,0.022182,0.984182
38,18,0.001171,0.9995269999999999
38,16,0.10373,0.840923
38,12,2.8e-05,3.1e-05
38,14,0.038437,0.07216600000000001
38,13,0.00251,0.003494
38,15,0.130347,0.406683
39,11,1e-06,1e-06
39,12,0.000139,0.00016999999999999999
39,13,0.006717,0.010211
39,14,0.064035,0.136201
39,15,0.14077,0.547453
39,16,0.073208,0.914131
39,17,0.010051,0.9942329999999999
39,18,0.000363,0.99989
40,18,9.1e-05,0.999981
