Points,Position,Probability,Cumulative
6,20,1e-06,1e-06
7,20,4.1e-05,4.2e-05
8,20,0.000425,0.00046699999999999997
9,20,0.002396,0.002863
10,19,2e-06,2e-06
10,20,0.008134,0.010997
11,19,1.7e-05,1.9e-05
11,20,0.019456,0.030453
12,20,0.037211,0.067664
12,19,0.000127,0.000146
13,19,0.000672,0.0008179999999999999
13,20,0.060385,0.128049
14,19,0.002295,0.0031130000000000003
14,20,0.085454,0.213503
15,19,0.006348,0.009461
15,20,0.108115,0.321618
16,20,0.122071,0.443689
16,19,0.01382,0.023281000000000003
17,19,0.026065,0.049346
17,20,0.125708,0.5693969999999999
18,18,2e-06,2e-06
18,19,0.042351,0.091697
18,20,0.117032,0.686429
19,18,1.7e-05,1.9e-05
19,19,0.060384,0.152081
19,20,0.099964,0.786393
20,18,8.3e-05,0.000102
20,19,0.077266,0.229347
20,20,0.077391,0.863784
21,18,0.000273,0.000375
21,19,0.091109,0.32045599999999996
21,20,0.055982,0.919766
22,20,0.036129,0.9558949999999999
22,19,0.097824,0.41828
22,18,0.000896,0.001271
23,17,5e-06,5e-06
23,18,0.00222,0.003491
23,19,0.099236,0.517516
23,20,0.021521,0.977416
24,17,1.8e-05,2.3e-05
24,18,0.004698,0.008189
24,19,0.095662,0.613178
24,20,0.01197,0.989386
25,17,5.7e-05,8e-05
25,18,0.009034,0.017223000000000002
25,19,0.086764,0.699942
25,20,0.006052,0.9954379999999999
26,19,0.075638,0.7755799999999999
26,20,0.00273,0.9981679999999999
26,17,0.000197,0.000277
26,18,0.016094,0.033317
27,16,1e-06,1e-06
27,17,0.00059,0.000867
27,18,0.026315,0.059632000000000004
27,19,0.063444,0.839024
27,20,0.001183,0.999351
28,20,0.000452,0.999803
28,19,0.050776,0.8897999999999999
28,18,0.039574,0.099206
28,16,1e-06,2e-06
28,17,0.001586,0.002453
29,16,4.4e-05,4.6e-05
29,17,0.003857,0.00631
29,18,0.055572,0.154778
29,19,0.038757,0.928557
29,20,0.000142,0.999945
30,20,3.9e-05,0.999984
30,19,0.027592,0.956149
