Points,Position,Probability,Cumulative
7,20,5.1e-05,5.1e-05
8,20,0.00056,0.000611
9,20,0.002831,0.003442
10,20,0.00923,0.012672000000000001
11,20,0.021385,0.034057000000000004
12,19,8e-06,8e-06
12,20,0.039874,0.073931
13,19,6.9e-05,7.7e-05
13,20,0.062008,0.135939
14,19,0.000286,0.00036300000000000004
14,20,0.085804,0.22174300000000002
15,19,0.001114,0.001477
15,20,0.105245,0.326988
16,19,0.003077,0.004554
16,20,0.117402,0.44439
17,20,0.119895,0.564285
17,18,1e-06,1e-06
17,19,0.007335,0.011889
18,18,4e-06,4.9999999999999996e-06
18,19,0.014293,0.026182
18,20,0.112484,0.6767690000000001
19,18,2.2e-05,2.7e-05
19,19,0.025689,0.051871
19,20,0.096983,0.773752
20,18,0.000158,0.000185
20,19,0.040227,0.092098
20,20,0.078067,0.851819
21,18,0.000558,0.000743
21,19,0.0572,0.149298
21,20,0.057819,0.9096380000000001
22,20,0.039411,0.949049
22,19,0.075127,0.22442499999999999
22,17,6e-06,6e-06
22,18,0.001848,0.0025910000000000004
23,17,2.8e-05,3.4e-05
23,18,0.004851,0.007442000000000001
23,19,0.091107,0.315532
23,20,0.024539,0.973588
24,17,0.000128,0.00016199999999999998
24,18,0.011365,0.018807
24,19,0.103792,0.419324
24,20,0.013875,0.987463
25,17,0.000498,0.00066
25,18,0.022012,0.040819
25,19,0.109783,0.529107
25,20,0.007235,0.994698
26,18,0.038678,0.079497
26,20,0.003248,0.997946
26,17,0.001613,0.002273
26,19,0.108333,0.63744
27,16,1.1e-05,1.1e-05
27,17,0.004274,0.006547
27,18,0.0601,0.139597
27,19,0.099936,0.737376
27,20,0.001336,0.999282
28,19,0.084823,0.822199
28,16,4.2e-05,5.3e-05
28,17,0.009592,0.016139
28,18,0.082918,0.22251500000000002
28,20,0.000522,0.999804
29,20,0.000154,0.999958
29,19,0.066461,0.88866
29,17,0.019382,0.035521
29,18,0.105152,0.327667
29,16,0.000192,0.000245
30,15,3e-06,3e-06
30,16,0.000716,0.0009609999999999999
30,17,0.034649,0.07017
30,18,0.119124,0.446791
30,19,0.047274,0.935934
30,20,3.5e-05,0.999993
31,19,0.030307,0.966241
31,18,0.123499,0.57029
31,20,7e-06,1.0
31,16,0.002243,0.0032040000000000003
31,15,1.1e-05,1.4e-05
31,17,0.054867,0.125037
32,15,4e-05,5.4000000000000005e-05
32,16,0.005924,0.009128
32,17,0.077846,0.20288299999999998
32,18,0.117235,0.6875249999999999
32,19,0.017884,0.984125
33,14,1e-06,1e-06
33,15,0.000215,0.000269
33,16,0.013208,0.022335999999999998
33,17,0.100491,0.303374
33,18,0.101269,0.788794
33,19,0.009295,0.99342
34,19,0.004174,0.997594
34,18,0.07949,0.8682840000000001
34,17,0.119852,0.423226
34,15,0.000809,0.001078
34,14,2e-06,3e-06
34,16,0.026326,0.048662
35,14,3.4e-05,3.7e-05
35,15,0.002567,0.003645
35,16,0.045962,0.094624
35,17,0.127431,0.550657
35,18,0.056467,0.924751
35,19,0.001601,0.9991949999999999
36,19,0.000588,0.999783
36,18,0.03609,0.9608410000000001
36,17,0.123342,0.673999
36,16,0.07135,0.165974
36,15,0.006908,0.010553
36,14,0.000149,0.000186
37,13,6e-06,6e-06
37,14,0.000653,0.000839
37,15,0.016482,0.027035
37,16,0.099805,0.265779
37,17,0.108097,0.782096
37,18,0.020747,0.981588
37,19,0.000169,0.999952
38,17,0.085471,0.867567
38,16,0.123594,0.38937299999999997
38,18,0.010755,0.992343
38,14,0.002275,0.003114
38,13,4e-05,4.600000000000001e-05
38,15,0.033426,0.060461
