Points,Position,Probability,Cumulative
8,20,2e-06,2e-06
9,20,1.2e-05,1.4e-05
10,20,7.1e-05,8.5e-05
11,20,0.000225,0.00031
12,20,0.000612,0.0009220000000000001
13,20,0.00153,0.0024519999999999998
14,19,5e-06,5e-06
14,20,0.003027,0.0054789999999999995
15,19,8e-06,1.3000000000000001e-05
15,20,0.005965,0.011444
16,19,4.3e-05,5.6000000000000006e-05
16,20,0.010435,0.021879
17,19,0.000129,0.000185
17,20,0.017369,0.039248
18,19,0.000402,0.0005870000000000001
18,20,0.026223,0.065471
19,20,0.038382,0.103853
19,19,0.001103,0.00169
20,18,7e-06,7e-06
20,19,0.002655,0.004345
20,20,0.051957,0.15581
21,18,2.2e-05,2.9e-05
21,19,0.005712,0.010057
21,20,0.066626,0.22243600000000002
22,20,0.08218,0.304616
22,19,0.011328,0.021385
22,18,9.2e-05,0.000121
23,18,0.000388,0.000509
23,19,0.020778,0.042163
23,20,0.094525,0.399141
24,17,8e-06,8e-06
24,18,0.001368,0.0018770000000000002
24,19,0.035169,0.077332
24,20,0.103621,0.502762
25,20,0.10657,0.609332
25,19,0.055268,0.1326
25,17,5.6e-05,6.4e-05
25,16,1e-06,1e-06
25,18,0.004017,0.005894
26,16,3e-06,4e-06
26,17,0.000304,0.000368
26,18,0.010252,0.016146
26,19,0.080206,0.212806
26,20,0.102579,0.711911
27,16,2.2e-05,2.6e-05
27,17,0.001184,0.001552
27,18,0.022976,0.039122000000000004
27,19,0.105766,0.31857199999999997
27,20,0.090869,0.80278
28,19,0.126955,0.445527
28,20,0.073507,0.876287
28,18,0.044447,0.083569
28,16,0.000119,0.000145
28,15,1e-06,1e-06
28,17,0.004084,0.005636
29,15,1.1e-05,1.2e-05
29,16,0.000558,0.0007030000000000001
29,17,0.011599,0.017235
29,18,0.075362,0.158931
29,19,0.135874,0.5814010000000001
29,20,0.053395,0.929682
30,19,0.130521,0.7119219999999999
30,14,1e-06,1e-06
30,15,6.4e-05,7.6e-05
30,16,0.002214,0.002917
30,17,0.027493,0.044728
30,18,0.110409,0.26934
30,20,0.034893,0.9645750000000001
31,19,0.110481,0.822403
31,20,0.019896,0.984471
31,18,0.14046,0.4098
31,14,3e-06,4e-06
31,16,0.007563,0.01048
31,15,0.000365,0.000441
31,17,0.054534,0.09926199999999999
32,14,4.3e-05,4.7000000000000004e-05
32,15,0.001599,0.00204
32,16,0.020246,0.030726
32,17,0.092272,0.191534
32,18,0.15533,0.56513
32,19,0.080585,0.902988
32,20,0.009688,0.994159
33,20,0.004017,0.9981760000000001
33,19,0.050726,0.953714
33,18,0.147416,0.712546
33,17,0.130771,0.322305
33,15,0.005726,0.007766
33,14,0.000251,0.000298
33,13,5e-06,5e-06
33,16,0.044257,0.074983
34,13,2.3e-05,2.8e-05
34,14,0.001218,0.001516
34,15,0.016121,0.023887
34,16,0.079777,0.15476
34,17,0.1575,0.47980500000000004
34,18,0.118785,0.831331
34,19,0.027356,0.98107
34,20,0.001369,0.999545
35,18,0.082359,0.91369
35,20,0.000347,0.999892
35,17,0.160904,0.640709
35,19,0.012374,0.993444
35,15,0.036948,0.06083500000000001
35,13,0.000162,0.00019
35,16,0.120491,0.275251
35,14,0.004292,0.005808
36,12,3e-06,3e-06
36,13,0.000672,0.0008619999999999999
36,14,0.012331,0.018139
36,15,0.06961,0.130445
36,17,0.138285,0.778994
36,18,0.047867,0.961557
36,19,0.00465,0.998094
36,20,8.7e-05,0.9999790000000001
36,16,0.15198,0.427231
37,20,1.7e-05,0.999996
37,17,0.101201,0.880195
37,19,0.001425,0.999519
37,18,0.023473,0.98503
37,16,0.162068,0.589299
37,14,0.028965,0.04710400000000001
37,13,0.002486,0.003348
37,12,3e-05,3.3e-05
37,15,0.10778,0.23822500000000002
38,20,2e-06,0.999998
38,19,0.00041,0.999929
38,18,0.010054,0.995084
38,17,0.063011,0.943206
38,16,0.147106,0.736405
38,14,0.055962,0.103066
38,13,0.007536,0.010884
38,12,0.000152,0.000185
38,15,0.142006,0.380231
39,17,0.033616,0.976822
39,20,2e-06,1.0
39,19,6.2e-05,0.999991
39,18,0.003575,0.998659
39,16,0.113543,0.849948
39,11,4e-06,4e-06
39,14,0.089992,0.193058
39,12,0.000708,0.0008929999999999999
39,15,0.157001,0.5372319999999999
39,13,0.018223,0.029107
40,11,4.1e-05,4.5e-05
40,12,0.002489,0.0033819999999999996
40,13,0.037227,0.066334
40,14,0.124127,0.317185
40,15,0.150522,0.687754
40,16,0.075051,0.924999
40,17,0.01492,0.991742
40,18,0.001043,0.999702
40,19,9e-06,1.0
41,16,0.04218,0.967179
41,18,0.000228,0.99993
41,17,0.005779,0.997521
41,15,0.123305,0.811059
41,14,0.146333,0.463518
41,13,0.064303,0.130637
41,12,0.007113,0.010495
41,11,0.000177,0.000222
42,10,7e-06,7e-06
42,11,0.000709,0.000931
42,12,0.016729,0.027224
42,13,0.09568,0.226317
42,14,0.149323,0.612841
42,15,0.087177,0.898236
42,16,0.020276,0.987455
42,17,0.001855,0.999376
42,18,5.9e-05,0.999989
43,17,0.000494,0.99987
43,12,0.033533,0.060757000000000005
43,16,0.008445,0.9959
43,18,9e-06,0.9999979999999999
43,15,0.053461,0.951697
43,10,3.9e-05,4.6e-05
43,13,0.123981,0.350298
43,11,0.002367,0.003298
43,14,0.132832,0.745673
44,17,0.000113,0.999983
44,16,0.002973,0.998873
44,15,0.028024,0.979721
44,14,0.10378,0.849453
44,18,2e-06,1.0
44,12,0.058108,0.118865
