Points,Position,Probability,Cumulative
11,20,1e-06,1e-06
12,20,6e-06,7e-06
13,20,1.2e-05,1.9e-05
14,20,4.4e-05,6.3e-05
15,20,0.00012,0.000183
16,20,0.000359,0.000542
17,20,0.000782,0.001324
18,19,1e-06,1e-06
18,20,0.001872,0.003196
19,19,4e-06,4.9999999999999996e-06
19,20,0.003638,0.006834
20,19,1.2e-05,1.7e-05
20,20,0.007157,0.013991
21,20,0.012727,0.026718
21,19,8.3e-05,9.999999999999999e-05
22,18,2e-06,2e-06
22,19,0.000348,0.000448
22,20,0.02113,0.047848
23,18,7e-06,9e-06
23,19,0.001091,0.001539
23,20,0.033342,0.08119
24,17,1e-06,1e-06
24,18,2e-05,2.9e-05
24,19,0.002973,0.004512
24,20,0.049403,0.13059300000000001
25,20,0.069021,0.199614
25,17,3e-06,4e-06
25,18,0.000154,0.000183
25,19,0.007212,0.011724
26,20,0.08955,0.289164
26,19,0.015902,0.027625999999999998
26,17,8e-06,1.2e-05
26,18,0.000658,0.000841
27,17,5.7e-05,6.9e-05
27,18,0.002404,0.0032449999999999996
27,19,0.031614,0.05924
27,20,0.108682,0.39784600000000003
28,16,4e-06,4e-06
28,17,0.000316,0.000385
28,18,0.00722,0.010464999999999999
28,19,0.055135,0.114375
28,20,0.121328,0.519174
29,19,0.086709,0.20108399999999998
29,20,0.124875,0.644049
29,18,0.01804,0.028505
29,16,3.4e-05,3.8e-05
29,15,1e-06,1e-06
29,17,0.001336,0.0017209999999999999
30,15,3e-06,4e-06
30,16,0.000202,0.00024
30,17,0.004609,0.0063300000000000006
30,18,0.038523,0.067028
30,19,0.121211,0.322295
30,20,0.114686,0.758735
31,19,0.14663,0.46892500000000004
31,15,2.3e-05,2.7e-05
31,16,0.000948,0.001188
31,17,0.013278,0.019608
31,18,0.07146,0.138488
31,20,0.094141,0.852876
32,19,0.156405,0.6253299999999999
32,20,0.068517,0.921393
32,18,0.113562,0.25205
32,14,3e-06,3e-06
32,16,0.003838,0.005026
32,15,0.000157,0.000184
32,17,0.032886,0.052494
33,14,1.7e-05,1.9999999999999998e-05
33,15,0.00085,0.001034
33,16,0.012416,0.017442
33,17,0.067578,0.120072
33,18,0.153504,0.40555399999999997
33,19,0.141291,0.766621
33,20,0.042193,0.963586
34,20,0.022319,0.985905
34,19,0.108215,0.874836
34,18,0.173172,0.578726
34,17,0.115181,0.235253
34,15,0.004117,0.005151
34,14,0.000167,0.000187
34,13,8e-06,8e-06
34,16,0.033345,0.050787
35,13,2e-05,2.8000000000000003e-05
35,14,0.000997,0.0011840000000000002
35,15,0.013676,0.018827
35,16,0.071495,0.122282
35,17,0.161604,0.396857
35,18,0.162179,0.7409049999999999
35,19,0.068878,0.9437139999999999
35,20,0.009612,0.995517
36,20,0.003342,0.998859
