Points,Position,Probability,Cumulative
10,20,6e-06,6e-06
11,20,1.7e-05,2.3e-05
12,20,8.2e-05,0.000105
13,20,0.000271,0.000376
14,20,0.00067,0.001046
15,20,0.001409,0.002455
16,19,5e-06,5e-06
16,20,0.002819,0.005274
17,19,4e-06,9e-06
17,20,0.005269,0.010543
18,19,3.9e-05,4.8e-05
18,20,0.008978,0.019521
19,19,0.000128,0.000176
19,20,0.014823,0.034344
20,20,0.022155,0.056499
20,19,0.000379,0.0005549999999999999
21,19,0.000988,0.0015429999999999999
21,20,0.031902,0.08840100000000001
22,18,2e-06,2e-06
22,19,0.002169,0.003712
22,20,0.043554,0.131955
23,18,1.5e-05,1.7e-05
23,19,0.004401,0.008113
23,20,0.055843,0.187798
24,18,4.7e-05,6.4e-05
24,19,0.008296,0.016409
24,20,0.069116,0.256914
25,20,0.08047,0.337384
25,18,0.00016,0.00022400000000000002
25,19,0.014801,0.03121
26,20,0.089872,0.42725599999999997
26,18,0.000471,0.000695
26,19,0.02384,0.05505
27,17,9e-06,9e-06
27,18,0.001273,0.001968
27,19,0.036475,0.091525
27,20,0.094911,0.522167
28,17,2.7e-05,3.6e-05
28,18,0.003347,0.005315
28,19,0.052142,0.143667
28,20,0.09501,0.617177
29,17,0.000128,0.000164
29,18,0.00715,0.012465
29,19,0.070423,0.21409
29,20,0.090583,0.70776
30,17,0.000429,0.000593
30,20,0.080839,0.7885989999999999
30,19,0.088297,0.302387
30,16,3e-06,3e-06
30,18,0.014719,0.027184
31,16,1.7e-05,1.9999999999999998e-05
31,17,0.00147,0.0020629999999999997
31,18,0.027338,0.054522
31,19,0.104684,0.407071
31,20,0.067924,0.8565229999999999
32,19,0.114465,0.521536
32,16,8.4e-05,0.000104
32,17,0.004184,0.006247
32,18,0.04615,0.100672
32,20,0.053102,0.909625
33,20,0.038054,0.9476789999999999
33,19,0.11594,0.637476
33,18,0.071144,0.171816
33,17,0.010127,0.016374
33,16,0.000399,0.000503
34,15,4.1e-05,4.1e-05
34,16,0.001534,0.0020369999999999997
34,17,0.022152,0.038526000000000005
34,18,0.098084,0.26990000000000003
34,19,0.108345,0.745821
34,20,0.024934,0.972613
35,20,0.014728,0.987341
35,19,0.091206,0.837027
35,17,0.04298,0.081506
