Points,Position,Probability,Cumulative
14,20,0.000196,0.000196
15,20,0.001421,0.001617
16,20,0.004566,0.006182999999999999
17,20,0.009675,0.015857999999999997
18,20,0.018111,0.033969
19,19,7e-06,7e-06
19,20,0.030425,0.064394
20,19,4e-05,4.7000000000000004e-05
20,20,0.044686,0.10908
21,19,0.000207,0.000254
21,20,0.059588,0.16866799999999998
22,20,0.075881,0.24454900000000002
22,19,0.000788,0.001042
23,19,0.002321,0.003363
23,20,0.088668,0.333217
24,18,3e-06,3e-06
24,19,0.005836,0.009199
24,20,0.097875,0.43109200000000003
25,18,3.2e-05,3.5e-05
25,19,0.011968,0.021167
25,20,0.102156,0.5332479999999999
26,20,0.100971,0.634219
26,18,0.00017,0.000205
26,19,0.022401,0.043568
27,20,0.092879,0.727098
27,18,0.000596,0.000801
27,19,0.037333,0.080901
28,18,0.002114,0.002915
28,19,0.055922,0.136823
28,20,0.080588,0.807686
29,17,2.7e-05,2.7e-05
29,18,0.00562,0.008535000000000001
29,19,0.077137,0.21395999999999998
29,20,0.065625,0.8733110000000001
30,20,0.049003,0.922314
30,19,0.097274,0.311234
30,17,0.000137,0.000164
30,18,0.01275,0.021285
31,17,0.000592,0.0007559999999999999
31,18,0.025137,0.046422
31,19,0.112696,0.42393000000000003
31,20,0.033845,0.956159
32,19,0.118897,0.542827
32,16,5e-06,5e-06
32,17,0.001981,0.002737
32,18,0.043944,0.090366
32,20,0.021391,0.97755
33,20,0.01207,0.98962
33,18,0.06802,0.158386
33,19,0.116729,0.659556
33,16,2.7e-05,3.2e-05
33,17,0.005535,0.008272
34,16,0.000176,0.000208
34,17,0.013248,0.021519999999999997
34,18,0.094432,0.252818
34,19,0.104266,0.763822
34,20,0.006169,0.995789
35,18,0.117996,0.370814
35,20,0.002716,0.998505
35,19,0.085034,0.848856
35,17,0.027271,0.048791
35,16,0.000812,0.00102
35,15,5e-06,5e-06
36,15,3.5e-05,3.9999999999999996e-05
36,16,0.002927,0.003947
36,17,0.049393,0.098184
36,18,0.132936,0.50375
36,19,0.062909,0.911765
36,20,0.00103,0.9995350000000001
37,20,0.000354,0.999889
37,19,0.042094,0.953859
37,17,0.078527,0.176711
37,18,0.134461,0.638211
37,15,0.000185,0.000225
37,14,1e-06,1e-06
37,16,0.008496,0.012443
38,20,8.1e-05,0.99997
38,14,3e-06,4e-06
38,15,0.000873,0.001098
38,16,0.020666,0.033109
38,17,0.110358,0.287069
38,18,0.12093,0.759141
38,19,0.024598,0.978457
39,20,2.5e-05,0.999995
39,19,0.012739,0.991196
39,18,0.096277,0.855418
39,16,0.041862,0.07497100000000001
39,15,0.003202,0.0043
39,14,4e-05,4.4000000000000006e-05
39,17,0.135865,0.42293400000000003
40,17,0.147882,0.570816
40,18,0.067802,0.92322
40,16,0.073413,0.14838400000000002
40,19,0.005729,0.996925
40,14,0.000257,0.000301
40,13,1e-06,1e-06
40,15,0.00934,0.01364
40,20,3e-06,0.999998
41,18,0.041366,0.9645859999999999
41,19,0.002202,0.999127
41,17,0.141319,0.7121350000000001
41,20,2e-06,1.0
41,15,0.023483,0.037123
41,14,0.001221,0.0015220000000000001
41,13,1.2e-05,1.3000000000000001e-05
41,16,0.11108,0.25946400000000003
42,13,0.000112,0.000125
42,14,0.004606,0.006128
42,15,0.049485,0.086608
42,16,0.14381,0.403274
42,17,0.115909,0.828044
42,18,0.02143,0.986016
42,19,0.000654,0.999781
43,19,0.000177,0.999958
43,18,0.009396,0.995412
43,17,0.082567,0.9106110000000001
43,16,0.161873,0.5651470000000001
43,14,0.014433,0.020561
43,13,0.000693,0.000818
43,12,1.2e-05,1.2e-05
43,15,0.088429,0.175037
44,12,0.000121,0.000133
44,13,0.003383,0.004201
44,14,0.036977,0.057538000000000006
44,15,0.133362,0.308399
44,16,0.154601,0.719748
44,17,0.049985,0.960596
44,18,0.003365,0.998777
44,19,3.5e-05,0.999993
45,17,0.024959,0.9855550000000001
45,19,7e-06,1.0
45,18,0.000992,0.999769
45,16,0.124053,0.843801
45,12,0.000704,0.000837
45,14,0.076794,0.134332
45,13,0.012315,0.016516
45,11,1.6e-05,1.6e-05
45,15,0.168337,0.476736
46,11,0.000165,0.000181
46,12,0.003717,0.004554
46,13,0.035523,0.052039
46,14,0.129498,0.26383
46,15,0.175978,0.652714
46,16,0.082934,0.926735
46,17,0.010192,0.995747
46,18,0.000193,0.999962
47,18,3.4e-05,0.999996
47,17,0.003275,0.9990220000000001
47,16,0.045361,0.972096
47,15,0.15204,0.804754
47,10,2.4e-05,2.4e-05
47,13,0.078942,0.13098100000000001
47,12,0.014263,0.018817
47,11,0.001039,0.00122
47,14,0.176386,0.440216
48,15,0.105164,0.909918
48,17,0.000811,0.9998330000000001
48,18,3e-06,0.999999
48,16,0.019526,0.991622
48,14,0.193161,0.633377
48,10,0.000267,0.00029099999999999997
48,12,0.041966,0.060783000000000004
48,11,0.005199,0.006418999999999999
48,9,1e-06,1e-06
48,13,0.139341,0.270322
49,18,1e-06,1.0
49,17,0.000147,0.9999800000000001
49,16,0.006452,0.998074
49,15,0.057307,0.967225
49,14,0.168155,0.801532
49,12,0.094581,0.155364
49,11,0.020161,0.02658
49,10,0.001854,0.0021449999999999998
49,9,6.1e-05,6.2e-05
49,13,0.191266,0.461588
50,14,0.112313,0.913845
50,17,1.9e-05,0.9999990000000001
50,16,0.001617,0.999691
50,15,0.023687,0.990912
50,13,0.204139,0.665727
50,7,1e-06,1e-06
50,11,0.058031,0.08461099999999999
50,10,0.009227,0.011372
50,9,0.000619,0.000681
50,8,2.5e-05,2.5e-05
50,12,0.161447,0.316811
51,14,0.05758,0.971425
51,17,1e-06,1.0
51,16,0.00027,0.999961
51,15,0.007311,0.998223
51,13,0.167102,0.832829
51,7,6e-06,7e-06
51,11,0.121946,0.206557
51,10,0.032828,0.0442
51,9,0.003977,0.004658
51,8,0.000198,0.000223
51,12,0.210269,0.52708
52,16,3.5e-05,0.999996
52,15,0.00151,0.999733
52,14,0.021559,0.992984
52,13,0.102558,0.935387
52,12,0.205739,0.732819
52,11,0.19241,0.39896699999999996
52,9,0.017937,0.022595
52,8,0.001809,0.002032
52,7,8.4e-05,9.099999999999999e-05
52,10,0.085604,0.129804
53,13,0.045931,0.981318
53,16,4e-06,1.0
53,15,0.000242,0.999975
53,14,0.005652,0.998636
53,12,0.149542,0.8823610000000001
53,9,0.056085,0.07868
53,10,0.160853,0.290657
53,11,0.22444,0.623407
53,8,0.009226,0.011258
53,7,0.000705,0.000796
53,6,2.3e-05,2.3e-05
54,15,2.4e-05,0.999999
54,14,0.001199,0.999835
54,13,0.01478,0.9960979999999999
54,12,0.078874,0.9612350000000001
54,11,0.190057,0.813464
54,10,0.221121,0.5117780000000001
54,9,0.125442,0.204122
54,8,0.034811,0.046069
54,7,0.004707,0.005503
54,6,0.000271,0.000294
54,5,1.2e-05,1.2e-05
54,4,1e-06,1e-06
55,15,1e-06,1.0
55,14,0.000155,0.9999899999999999
55,13,0.003359,0.9994569999999999
55,12,0.029532,0.9907670000000001
55,11,0.116457,0.929921
55,10,0.218484,0.730262
55,9,0.20191,0.406032
55,8,0.091837,0.137906
55,7,0.020585,0.026088
55,6,0.002192,0.002486
55,5,9.8e-05,0.00010999999999999999
56,14,1e-05,1.0
56,13,0.000509,0.999966
56,12,0.007756,0.998523
56,11,0.050857,0.980778
56,10,0.154998,0.88526
56,9,0.230645,0.6366769999999999
56,8,0.172034,0.30994
56,7,0.063214,0.089302
56,6,0.011452,0.013938
56,5,0.000924,0.001034
56,4,3.5e-05,3.5999999999999994e-05
56,3,1e-06,1e-06
57,13,3.3e-05,0.999999
57,11,0.015494,0.996272
57,10,0.078598,0.963858
57,9,0.18893,0.825607
57,8,0.225512,0.535452
57,12,0.001335,0.999858
57,6,0.040183,0.054121
57,5,0.005528,0.006562
57,4,0.000336,0.000372
57,7,0.13598,0.22528199999999998
57,3,4e-06,4.9999999999999996e-06
58,13,1e-06,1.0
58,12,0.000135,0.999993
58,11,0.003253,0.999525
58,10,0.027994,0.9918520000000001
58,9,0.111385,0.9369919999999999
58,8,0.214953,0.750405
58,7,0.206987,0.432269
58,6,0.09982,0.153941
58,5,0.02308,0.029642
58,4,0.002346,0.002718
58,3,9.9e-05,0.000104
58,2,2e-06,2e-06
59,12,7e-06,1.0
59,10,0.006855,0.998707
59,9,0.046285,0.983277
59,8,0.145436,0.895841
59,7,0.225326,0.6575949999999999
59,11,0.000438,0.999963
59,5,0.065721,0.095363
59,4,0.011116,0.013833999999999999
59,3,0.000766,0.00087
59,2,1.7e-05,1.9e-05
59,6,0.174044,0.327985
60,10,0.001187,0.9998940000000001
60,9,0.013518,0.996795
60,8,0.071413,0.9672540000000001
60,7,0.17885,0.836445
60,6,0.221384,0.549369
60,11,3.5e-05,0.9999979999999999
60,4,0.037537,0.051371
60,3,0.00437,0.00524
60,2,0.000158,0.000177
60,1,1e-06,1e-06
60,5,0.133155,0.228518
61,11,2e-06,1.0
61,10,0.000101,0.999995
61,9,0.002776,0.999571
61,8,0.025086,0.99234
61,7,0.10282,0.939265
61,5,0.195387,0.423905
61,4,0.087778,0.139149
61,3,0.016622,0.021862
61,2,0.001164,0.0013410000000000002
61,1,2.3e-05,2.4e-05
61,6,0.203081,0.7524500000000001
62,7,0.043405,0.9826699999999999
62,9,0.000395,0.999966
62,10,5e-06,1.0
62,6,0.138261,0.890711
62,8,0.006363,0.998703
62,4,0.150827,0.289976
62,3,0.046522,0.068384
62,2,0.005158,0.0064990000000000004
62,1,0.000163,0.000187
62,5,0.211828,0.635733
63,9,3.2e-05,0.9999979999999999
63,7,0.013642,0.996312
63,6,0.07121,0.961921
63,5,0.173487,0.80922
63,8,0.00113,0.999833
