Points,Position,Probability,Cumulative
23,20,0.000107,0.000107
24,20,0.001196,0.001303
25,19,1e-06,1e-06
25,20,0.00456,0.005863
26,19,3e-06,4e-06
26,20,0.01187,0.017733
27,19,5.9e-05,6.3e-05
27,20,0.024087,0.04182
28,20,0.042947,0.08476700000000001
28,19,0.000338,0.000401
29,18,1e-06,1e-06
29,19,0.001564,0.001965
29,20,0.066921,0.151688
30,18,3.7e-05,3.7999999999999995e-05
30,19,0.00491,0.006875000000000001
30,20,0.092471,0.244159
31,20,0.116709,0.36086799999999997
31,18,0.000216,0.000254
31,19,0.013363,0.020238
32,19,0.030297,0.050535000000000004
32,20,0.132612,0.49348
32,17,1e-06,1e-06
32,18,0.001081,0.0013349999999999998
33,17,3.4e-05,3.5e-05
33,18,0.004007,0.0053419999999999995
33,19,0.058757,0.109292
33,20,0.136237,0.629717
34,16,1e-06,1e-06
34,17,0.000282,0.000317
34,18,0.013086,0.018428
34,19,0.09691,0.206202
34,20,0.125035,0.754752
35,20,0.101905,0.856657
35,19,0.138422,0.344624
35,16,2.4e-05,2.5e-05
35,17,0.0019,0.0022170000000000002
35,18,0.033742,0.05217
36,15,3e-06,3e-06
36,16,0.000268,0.000293
36,17,0.008276,0.010493
36,18,0.073209,0.125379
36,19,0.16972,0.514344
36,20,0.07182,0.928477
37,19,0.173676,0.68802
37,18,0.129796,0.255175
37,20,0.042073,0.97055
37,16,0.002102,0.002395
37,15,4.6e-05,4.9e-05
37,17,0.028805,0.039298
38,19,0.145493,0.833513
38,18,0.186814,0.44198899999999997
38,17,0.07604,0.115338
38,20,0.01995,0.9904999999999999
38,15,0.000593,0.000642
38,14,1.3e-05,1.3e-05
38,13,1e-06,1e-06
38,16,0.011353,0.013748
39,13,4e-06,4.9999999999999996e-06
39,14,0.000219,0.000232
39,15,0.004782,0.005424
39,16,0.041214,0.054962
39,17,0.150027,0.26536499999999996
39,18,0.209551,0.65154
39,19,0.096358,0.929871
39,20,0.007211,0.997711
40,18,0.177322,0.828862
40,20,0.001895,0.999606
40,17,0.219128,0.48449299999999995
40,19,0.048176,0.978047
40,15,0.023619,0.029043
40,14,0.002241,0.002473
40,13,9.4e-05,9.9e-05
40,16,0.10794,0.162902
41,20,0.000342,0.999948
41,19,0.017125,0.995172
41,18,0.10915,0.938012
41,17,0.230889,0.715382
41,16,0.200209,0.36311099999999996
41,14,0.014415,0.016888
41,13,0.001196,0.001295
41,12,3.5e-05,3.5e-05
41,11,2e-06,2e-06
41,15,0.078583,0.107626
42,17,0.168628,0.88401
42,20,4.6e-05,0.9999939999999999
42,19,0.004083,0.999255
42,18,0.04636,0.984372
42,16,0.252413,0.615524
42,11,1.5e-05,1.7e-05
42,14,0.058273,0.075161
42,13,0.009229,0.010523999999999999
42,12,0.000648,0.000683
42,15,0.174182,0.281808
43,17,0.083303,0.967313
43,20,6e-06,1.0
43,19,0.000673,0.999928
43,18,0.01304,0.997412
43,15,0.253212,0.53502
43,16,0.212925,0.828449
43,14,0.149066,0.224227
43,13,0.043682,0.054206
43,12,0.006091,0.0067740000000000005
43,11,0.000361,0.00037799999999999997
43,10,7e-06,7e-06
44,19,6.8e-05,0.999996
44,18,0.002328,0.99974
44,17,0.026759,0.994072
44,16,0.118524,0.946973
44,15,0.240745,0.775765
44,14,0.242933,0.46716
44,13,0.124605,0.178811
44,12,0.031847,0.038621
44,11,0.003666,0.004044
44,10,0.000164,0.000171
45,18,0.000251,0.999991
45,16,0.04206,0.9890329999999999
45,15,0.14797,0.923735
45,14,0.255956,0.7231160000000001
45,13,0.22515,0.403961
45,19,4e-06,1.0
45,11,0.021217,0.025261
45,12,0.099584,0.13820500000000002
45,8,1e-06,1e-06
45,17,0.005187,0.999259
45,9,4.1e-05,4.1e-05
45,10,0.001873,0.0020440000000000002
46,17,0.000689,0.999948
46,15,0.058641,0.9823759999999999
46,14,0.173231,0.896347
46,13,0.25953,0.6634909999999999
46,18,9e-06,1.0
46,11,0.073404,0.098665
46,12,0.197952,0.336157
46,8,4e-06,4.9999999999999996e-06
46,16,0.009486,0.9985189999999999
46,10,0.011886,0.013930000000000001
46,9,0.000623,0.000664
47,8,0.000102,0.000107
47,9,0.00479,0.005454
47,11,0.159149,0.257814
47,12,0.251758,0.587915
47,13,0.195163,0.8586539999999999
47,14,0.076602,0.9729490000000001
47,15,0.014837,0.997213
47,16,0.001358,0.999877
47,17,5.1e-05,0.999999
47,10,0.045652,0.059581999999999996
48,15,0.002533,0.999746
48,16,0.000122,0.999999
48,8,0.000933,0.0010400000000000001
48,14,0.022149,0.995098
48,17,1e-06,1.0
48,13,0.098116,0.9567699999999999
48,7,3e-06,3e-06
48,11,0.228399,0.486213
48,10,0.110838,0.17042000000000002
48,9,0.020455,0.025909
48,12,0.214489,0.802404
49,16,1e-06,1.0
49,15,0.000241,0.999987
49,14,0.004348,0.9994460000000001
49,13,0.03378,0.9905499999999999
49,12,0.125677,0.9280809999999999
49,11,0.226525,0.712738
49,10,0.18314,0.35356
49,9,0.058218,0.08412700000000001
49,8,0.004837,0.005877
49,7,2e-05,2.3000000000000003e-05
50,14,0.000511,0.999957
50,15,1.3e-05,1.0
50,12,0.052122,0.9802029999999999
50,11,0.159136,0.871874
50,13,0.007971,0.998521
50,9,0.115228,0.199355
50,8,0.01751,0.023387
50,7,0.000331,0.00035400000000000004
50,10,0.217032,0.570592
51,14,4.2e-05,0.9999990000000001
51,12,0.015787,0.99599
51,11,0.083209,0.955083
51,10,0.19083,0.761422
51,13,0.00131,0.9998309999999999
51,8,0.04457,0.067957
51,7,0.001923,0.002277
51,6,2.3e-05,2.3e-05
51,9,0.1695,0.36885500000000004
52,14,1e-06,1.0
52,6,0.000199,0.000222
52,7,0.008148,0.010425
52,8,0.087136,0.155093
52,9,0.193272,0.562127
52,10,0.129089,0.890511
52,11,0.032669,0.987752
52,12,0.003429,0.999419
52,13,0.000157,0.999988
53,12,0.000516,0.999935
53,11,0.009671,0.9974230000000001
53,13,1.2e-05,0.9999999999999999
53,10,0.068407,0.9589179999999999
53,6,0.001244,0.001466
53,8,0.133413,0.28850600000000004
53,7,0.024034,0.034459000000000004
53,9,0.173851,0.735978
53,5,1.3e-05,1.3e-05
54,11,0.002158,0.999581
54,10,0.028778,0.987696
54,9,0.128044,0.8640220000000001
54,8,0.167987,0.45649300000000004
54,12,6.2e-05,0.999997
54,6,0.004993,0.006459
54,5,0.000142,0.000155
54,4,2e-06,2e-06
54,7,0.054943,0.089402
55,12,3e-06,1.0
55,11,0.00037,0.999951
55,10,0.009275,0.9969709999999999
55,9,0.076809,0.940831
55,8,0.172937,0.62943
55,6,0.01608,0.022539
55,5,0.000729,0.000884
55,4,1e-05,1.2e-05
55,7,0.098044,0.187446
56,9,0.037782,0.9786130000000001
56,11,4.6e-05,0.999997
56,10,0.002498,0.9994689999999999
56,8,0.148364,0.777794
56,7,0.142768,0.330214
56,6,0.03998,0.062519
56,5,0.003389,0.004273
56,4,5.7e-05,6.9e-05
57,10,0.000461,0.99993
57,9,0.014871,0.993484
57,8,0.10726,0.885054
57,7,0.172594,0.502808
57,11,3e-06,1.0
57,5,0.011911,0.016184
57,4,0.000482,0.0005510000000000001
57,3,4e-06,4e-06
57,6,0.07944,0.141959
58,3,3.7e-05,4.1e-05
58,4,0.002361,0.0029119999999999997
58,5,0.031738,0.047922000000000006
58,6,0.12763,0.26958899999999997
58,7,0.170643,0.673451
58,8,0.064208,0.949262
58,9,0.004981,0.998465
58,10,6.5e-05,0.999995
59,8,0.032068,0.98133
59,10,4e-06,0.999999
59,9,0.001244,0.9997090000000001
59,7,0.141545,0.814996
59,4,0.008775,0.011687
59,5,0.067786,0.115708
59,6,0.168786,0.43837499999999996
59,3,0.000293,0.00033400000000000004
59,2,2e-06,2e-06
60,9,0.000258,0.999967
60,8,0.013152,0.994482
60,7,0.096826,0.911822
60,6,0.180847,0.6192219999999999
60,10,1e-06,1.0
60,4,0.025423,0.037110000000000004
60,3,0.001553,0.001887
60,2,2.6e-05,2.8e-05
60,5,0.116783,0.232491
61,2,0.000128,0.000156
61,3,0.006241,0.008128
61,4,0.057195,0.094305
61,5,0.16321,0.39570099999999997
61,6,0.159099,0.778321
61,7,0.053127,0.964949
61,8,0.004192,0.9986740000000001
61,9,3.1e-05,0.999998
62,9,2e-06,1.0
62,8,0.001088,0.999762
62,7,0.023721,0.9886699999999999
62,6,0.1123,0.890621
62,4,0.1027,0.19700499999999999
62,3,0.018418,0.026546
62,2,0.000797,0.000953
62,5,0.183329,0.5790299999999999
63,2,0.003012,0.003965
63,3,0.043094,0.06964000000000001
63,4,0.149757,0.346762
63,5,0.16752,0.74655
63,6,0.065161,0.955782
63,7,0.008603,0.997273
63,8,0.000209,0.999971
64,8,2.7e-05,0.999998
64,7,0.002186,0.999459
64,6,0.029736,0.985518
64,2,0.009266,0.013231
64,4,0.174908,0.5216700000000001
64,3,0.080457,0.150097
64,5,0.123344,0.869894
65,6,0.010692,0.9962099999999999
65,7,0.000455,0.999914
65,8,2e-06,1.0
65,5,0.07364,0.943534
65,2,0.021861,0.035092
65,3,0.121384,0.27148100000000003
65,1,9e-06,9e-06
65,4,0.168288,0.6899580000000001
66,6,0.003022,0.999232
66,5,0.036313,0.979847
66,4,0.135045,0.825003
66,7,7.7e-05,0.999991
66,2,0.043107,0.07819899999999999
66,1,6.8e-05,7.7e-05
66,3,0.152341,0.42382200000000003
67,1,0.000212,0.000289
67,2,0.070156,0.148355
67,3,0.159081,0.5829030000000001
67,4,0.08835,0.913353
67,5,0.013981,0.9938279999999999
67,6,0.000646,0.9998779999999999
67,7,7e-06,0.9999979999999999
68,5,0.004681,0.998509
68,7,1e-06,0.999999
68,4,0.049045,0.962398
68,6,9.8e-05,0.999976
68,2,0.097622,0.245977
68,1,0.000647,0.000936
68,3,0.14305,0.7259530000000001
69,1,0.001846,0.0027819999999999998
69,2,0.120056,0.366033
69,3,0.111954,0.8379070000000001
69,4,0.023868,0.986266
69,5,0.001216,0.999725
69,6,1.9e-05,0.999995
69,7,1e-06,1.0
70,6,4e-06,0.999999
