Points,Position,Probability,Cumulative
8,20,1e-06,1e-06
9,20,7e-06,8e-06
10,20,2.5e-05,3.3e-05
11,20,7.6e-05,0.000109
12,20,0.000191,0.00030000000000000003
13,20,0.000448,0.000748
14,20,0.001031,0.001779
15,19,2e-06,2e-06
15,20,0.002025,0.003804
16,19,1e-06,3e-06
16,20,0.003662,0.007466
17,19,6e-06,9e-06
17,20,0.006036,0.013502
18,20,0.010111,0.023613000000000002
18,19,3.6e-05,4.5e-05
19,19,0.000114,0.00015900000000000002
19,20,0.01556,0.039173
20,19,0.00033,0.0004890000000000001
20,20,0.023117,0.06229
21,18,1e-06,1e-06
21,19,0.000725,0.001214
21,20,0.032695,0.094985
22,18,3e-06,4e-06
22,19,0.001919,0.003133
22,20,0.043971,0.138956
23,20,0.057087,0.196043
23,18,1.9e-05,2.3e-05
23,19,0.00417,0.0073030000000000005
24,20,0.070256,0.266299
24,19,0.008205,0.015508000000000001
24,18,0.000101,0.000124
25,17,1e-06,1e-06
25,18,0.000387,0.000511
25,19,0.015291,0.030799
25,20,0.083022,0.349321
26,17,1.7e-05,1.8e-05
26,18,0.001156,0.0016669999999999999
26,19,0.02605,0.056849000000000004
26,20,0.092909,0.44223
27,17,4.8e-05,6.6e-05
27,18,0.003069,0.004736
27,19,0.041617,0.098466
27,20,0.099308,0.541538
28,20,0.098667,0.640205
28,19,0.061403,0.159869
28,17,0.0002,0.000266
28,16,1e-06,1e-06
28,18,0.007316,0.012052
29,16,7e-06,8e-06
29,17,0.000754,0.00102
29,18,0.015475,0.027527
29,19,0.082654,0.24252300000000002
29,20,0.092782,0.732987
30,16,4.4e-05,5.2e-05
30,17,0.002283,0.003303
30,18,0.02941,0.056937
30,19,0.10366,0.346183
30,20,0.081383,0.81437
31,20,0.065921,0.880291
31,18,0.049275,0.106212
31,19,0.119431,0.46561400000000003
31,16,0.000173,0.000225
31,15,1e-06,1e-06
31,17,0.005985,0.009288
32,15,8e-06,9e-06
32,16,0.000711,0.000936
32,17,0.013587,0.022875
32,18,0.075627,0.181839
32,19,0.124305,0.589919
32,20,0.048534,0.928825
33,15,4.9e-05,5.8e-05
33,16,0.002241,0.003177
33,17,0.027513,0.050388
33,18,0.102654,0.284493
33,19,0.117794,0.707713
33,20,0.032739,0.961564
34,20,0.019846,0.98141
34,19,0.101088,0.808801
34,18,0.125969,0.410462
34,16,0.006337,0.009514
34,15,0.000207,0.000265
34,17,0.049604,0.099992
34,14,3e-06,3e-06
35,14,1.3e-05,1.6e-05
35,15,0.000857,0.001122
35,16,0.014979,0.024493
35,17,0.078355,0.178347
35,18,0.136811,0.547273
35,19,0.077463,0.886264
35,20,0.01064,0.99205
36,20,0.004979,0.997029
36,18,0.132635,0.679908
36,19,0.05324,0.939504
36,16,0.03089,0.055383
36,15,0.002888,0.00401
36,14,6.8e-05,8.4e-05
36,17,0.109166,0.287513
37,13,4e-06,4e-06
37,14,0.00034,0.000424
37,15,0.007991,0.012001
37,16,0.056479,0.111862
37,17,0.134344,0.421857
37,18,0.115153,0.795061
37,19,0.032106,0.97161
37,20,0.001992,0.999021
38,20,0.000712,0.999733
38,19,0.016703,0.988313
38,18,0.087429,0.88249
38,17,0.146004,0.567861
38,15,0.019322,0.031323
38,14,0.001417,0.0018410000000000002
38,13,2.7e-05,3.1e-05
38,16,0.088935,0.200797
39,13,0.000198,0.00022899999999999998
39,14,0.004641,0.006482
39,15,0.040265,0.071588
39,16,0.122819,0.323616
39,17,0.138889,0.70675
39,18,0.057869,0.940359
39,19,0.007565,0.995878
39,20,0.000211,0.999944
40,18,0.033509,0.973868
40,20,4.3e-05,0.999987
40,19,0.002936,0.998814
40,17,0.115748,0.822498
40,16,0.148119,0.471735
40,15,0.071343,0.142931
40,14,0.012923,0.019405
40,13,0.000866,0.001095
40,12,2e-05,2e-05
41,20,1e-05,0.999997
41,19,0.000914,0.9997280000000001
41,18,0.016251,0.990119
41,17,0.083487,0.905985
41,16,0.154394,0.626129
41,14,0.030357,0.049762
41,13,0.003298,0.004393
41,12,0.000146,0.000166
41,11,1e-06,1e-06
41,15,0.11023,0.25316099999999997
42,17,0.05124,0.957225
42,20,2e-06,0.999999
42,19,0.000221,0.999949
42,18,0.006796,0.996915
42,16,0.13848,0.764609
42,11,2e-05,2.1000000000000002e-05
42,14,0.060471,0.110233
42,13,0.010312,0.014705
42,12,0.000692,0.000858
42,15,0.144187,0.39734800000000003
43,17,0.026161,0.983386
43,20,1e-06,1.0
43,19,4.8e-05,0.999997
43,18,0.002296,0.999211
43,16,0.106286,0.870895
43,15,0.16292,0.560268
43,14,0.101184,0.211417
43,13,0.02621,0.04091500000000001
43,12,0.002901,0.003759
43,11,0.000128,0.000149
43,10,1e-06,1e-06
44,18,0.000636,0.999847
44,17,0.011266,0.994652
44,16,0.068205,0.9391
44,15,0.155985,0.716253
44,19,3e-06,1.0
44,13,0.056476,0.097391
44,12,0.009785,0.013544
44,11,0.000727,0.000876
44,10,2e-05,2.1000000000000002e-05
44,14,0.14248,0.353897
45,18,0.000131,0.999978
45,17,0.004002,0.998654
45,16,0.03697,0.97607
45,15,0.125134,0.841387
45,14,0.170145,0.524042
45,13,0.099857,0.197248
45,11,0.003301,0.004177
45,10,0.00017,0.000191
45,9,2e-06,2e-06
45,12,0.026609,0.040153
46,15,0.083405,0.9247920000000001
46,18,2.1e-05,0.999999
46,17,0.001089,0.999743
46,14,0.168272,0.692314
46,16,0.016333,0.992403
46,12,0.059339,0.099492
46,9,3.3e-05,3.5000000000000004e-05
46,10,0.000987,0.001178
46,13,0.147151,0.344399
46,11,0.011072,0.015249
47,17,0.00021,0.999953
47,16,0.0056,0.998003
47,15,0.04561,0.970402
47,14,0.136986,0.8292999999999999
47,13,0.17701,0.521409
47,18,1e-06,1.0
47,11,0.030859,0.046108
47,10,0.004206,0.005384
47,9,0.000254,0.000289
47,8,6e-06,6e-06
47,12,0.10706,0.206552
48,17,4.3e-05,0.999996
48,16,0.001628,0.999631
48,15,0.02008,0.9904820000000001
48,14,0.091278,0.920578
48,13,0.175232,0.6966410000000001
48,12,0.157164,0.36371600000000004
48,10,0.014724,0.020108
48,9,0.001547,0.001836
48,7,1e-06,1e-06
48,11,0.068748,0.11485600000000001
48,8,7.1e-05,7.7e-05
49,17,4e-06,1.0
49,13,0.140677,0.837318
49,16,0.000313,0.999944
49,15,0.007106,0.997588
49,14,0.049031,0.9696089999999999
49,12,0.185357,0.549073
49,10,0.039925,0.060033
49,9,0.006463,0.008299
49,8,0.000506,0.0005830000000000001
49,7,1.7e-05,1.8e-05
49,11,0.121303,0.236159
50,15,0.001924,0.9995120000000001
50,14,0.021004,0.990613
50,13,0.090445,0.927763
50,12,0.177608,0.726681
50,11,0.170995,0.407154
50,16,4.9e-05,0.999993
50,9,0.021114,0.029413
50,8,0.00263,0.003213
50,7,0.000162,0.00018
50,6,5e-06,5e-06
50,10,0.084025,0.14405800000000002
51,16,7e-06,1.0
51,15,0.000406,0.9999180000000001
51,14,0.007092,0.997705
51,13,0.04664,0.974403
51,12,0.135545,0.8622259999999999
51,11,0.193019,0.6001730000000001
51,9,0.05349,0.082903
51,8,0.010283,0.013496000000000001
51,7,0.001015,0.001195
51,6,3.9e-05,4.4e-05
51,10,0.141414,0.285472
52,12,0.08081,0.943036
52,15,6.8e-05,0.999986
52,14,0.001913,0.999618
52,13,0.018373,0.992776
52,10,0.185897,0.47136900000000004
52,11,0.172169,0.772342
52,9,0.105369,0.188272
52,8,0.031381,0.044877
52,7,0.00464,0.005835
52,6,0.000336,0.00037999999999999997
52,5,4e-06,4e-06
53,15,1.3e-05,0.9999990000000001
53,14,0.000338,0.999956
53,13,0.00563,0.998406
53,12,0.038231,0.981267
53,11,0.120529,0.892871
53,10,0.193446,0.664815
53,9,0.162865,0.35113700000000003
53,8,0.071891,0.116768
53,7,0.016556,0.022391
53,6,0.001868,0.002248
53,5,8.8e-05,9.2e-05
54,15,1e-06,1.0
54,14,3.9e-05,0.999995
54,13,0.001358,0.999764
54,12,0.01399,0.995257
54,11,0.066457,0.959328
54,10,0.157239,0.8220540000000001
54,4,2e-05,2e-05
54,8,0.128547,0.245315
54,7,0.044559,0.06695000000000001
54,6,0.007832,0.01008
54,5,0.000616,0.000708
54,9,0.195325,0.546462
55,10,0.100294,0.922348
55,14,5e-06,1.0
55,13,0.000207,0.999971
55,12,0.003823,0.99908
55,11,0.028364,0.987692
55,8,0.178212,0.423527
55,3,7e-06,7e-06
55,7,0.092339,0.15928900000000001
55,6,0.024752,0.034832
55,5,0.003219,0.003927
55,4,0.000179,0.00019899999999999999
55,9,0.183202,0.7296640000000001
56,13,2.9e-05,1.0
56,12,0.000781,0.999861
56,11,0.009408,0.9971
56,10,0.050318,0.972666
56,9,0.136066,0.86573
56,8,0.193649,0.617176
56,7,0.146784,0.30607300000000004
56,5,0.011638,0.015565
56,4,0.001096,0.001295
