Points,Position,Probability,Cumulative
10,20,1e-06,1e-06
11,20,8e-06,9e-06
12,20,7.6e-05,8.5e-05
13,20,0.00025,0.000335
14,20,0.000947,0.0012820000000000002
15,20,0.002535,0.003817
16,19,2e-06,2e-06
16,20,0.005935,0.009752
17,19,2.4e-05,2.6000000000000002e-05
17,20,0.012141,0.021893000000000003
18,19,0.000139,0.000165
18,20,0.022242,0.044135
19,19,0.000624,0.000789
19,20,0.036481,0.080616
20,19,0.002049,0.0028380000000000002
20,20,0.054466,0.135082
20,18,3e-06,3e-06
21,18,2.4e-05,2.7e-05
21,19,0.005477,0.008315
21,20,0.074958,0.21004
22,17,1e-06,1e-06
22,18,0.00017,0.00019700000000000002
22,19,0.012777,0.021092
22,20,0.09547,0.30551
23,18,0.000691,0.000888
23,19,0.025683,0.046775
23,20,0.111875,0.417385
24,17,5e-06,6e-06
24,18,0.00227,0.0031579999999999998
24,19,0.045067,0.09184200000000001
24,20,0.11936,0.536745
25,20,0.118006,0.654751
25,19,0.070271,0.162113
25,17,2.6e-05,3.2e-05
25,18,0.006122,0.00928
26,17,0.000134,0.000166
26,18,0.014199,0.023479
26,19,0.096954,0.259067
26,20,0.105909,0.76066
27,16,2e-06,2e-06
27,17,0.000604,0.0007700000000000001
27,18,0.028502,0.051981
27,19,0.119635,0.378702
27,20,0.086209,0.846869
28,20,0.063563,0.910432
28,18,0.050366,0.102347
28,19,0.133446,0.512148
28,16,8e-06,9.999999999999999e-06
28,17,0.002238,0.0030080000000000003
29,15,1e-06,1e-06
29,16,8.6e-05,9.6e-05
29,17,0.00652,0.009528
29,18,0.07774,0.180087
29,19,0.131949,0.644097
29,20,0.04208,0.952512
30,19,0.117329,0.761426
30,15,1e-06,2e-06
30,16,0.0005,0.000596
30,17,0.016031,0.025559
30,18,0.105914,0.286001
30,20,0.024984,0.977496
31,19,0.093065,0.854491
31,20,0.013113,0.990609
31,18,0.128526,0.414527
31,15,2.1e-05,2.3e-05
31,16,0.001816,0.002412
31,17,0.033195,0.058754
32,15,0.00012,0.000143
32,16,0.005569,0.007981
32,17,0.058334,0.117088
32,18,0.139348,0.553875
32,19,0.065924,0.920415
32,20,0.005953,0.996562
33,20,0.002345,0.998907
33,19,0.040778,0.9611930000000001
33,18,0.134105,0.68798
33,14,8e-06,8e-06
33,16,0.014703,0.022684000000000003
33,15,0.000563,0.000706
33,17,0.089681,0.20676899999999998
34,19,0.022343,0.9835360000000001
34,20,0.000835,0.999742
34,18,0.113816,0.801796
34,15,0.002358,0.003064
34,16,0.031787,0.054471000000000006
34,14,6e-05,6.8e-05
34,17,0.1217,0.328469
35,14,0.000269,0.00033699999999999995
35,15,0.007326,0.01039
35,16,0.058971,0.11344200000000002
35,17,0.142679,0.471148
35,18,0.085311,0.887107
35,19,0.010511,0.994047
35,20,0.000203,0.999945
36,18,0.05578,0.942887
36,20,4.4e-05,0.999989
36,19,0.004063,0.99811
36,17,0.148191,0.619339
36,13,1.8e-05,1.8e-05
36,15,0.018868,0.029258
36,14,0.001255,0.001592
36,16,0.094369,0.207811
37,12,2e-06,2e-06
37,13,0.000145,0.000163
37,14,0.004455,0.006047
37,15,0.041466,0.07072400000000001
37,16,0.130036,0.337847
37,17,0.133012,0.752351
37,18,0.032087,0.974974
37,19,0.001427,0.999537
37,20,1e-05,0.999999
38,20,1e-06,1.0
38,19,0.000367,0.999904
38,18,0.015567,0.990541
38,17,0.10403,0.856381
38,12,4e-06,6e-06
38,15,0.075594,0.146318
38,14,0.013297,0.019344
38,13,0.000825,0.000988
38,16,0.153622,0.49146900000000004
39,17,0.070496,0.926877
39,19,8e-05,0.999984
39,18,0.006476,0.9970169999999999
39,16,0.156039,0.647508
39,15,0.116475,0.262793
39,14,0.032574,0.051918
39,13,0.003375,0.004363
39,12,0.000118,0.000124
39,11,1e-06,1e-06
40,19,1.4e-05,0.999998
40,18,0.002222,0.999239
40,17,0.040987,0.967864
40,16,0.136559,0.7840670000000001
40,15,0.153038,0.415831
40,14,0.065621,0.117539
40,13,0.010896,0.015258999999999998
40,12,0.000702,0.000826
40,11,1.4e-05,1.5e-05
41,19,1e-06,0.999999
41,18,0.000611,0.99985
41,17,0.020289,0.988153
41,16,0.101122,0.885189
41,15,0.16835,0.5841810000000001
41,13,0.028854,0.044113
41,12,0.002948,0.003774
41,11,0.000122,0.000137
41,10,2e-06,2e-06
41,14,0.109605,0.22714399999999998
42,14,0.152051,0.37919499999999995
42,10,1.5e-05,1.7e-05
42,11,0.000654,0.0007909999999999999
42,12,0.010356,0.01413
42,13,0.06149,0.105603
42,15,0.15575,0.739931
42,16,0.06295,0.9481390000000001
42,17,0.008177,0.99633
42,18,0.000123,0.999973
42,19,1e-06,1.0
43,16,0.03221,0.980349
43,15,0.120858,0.860789
43,18,2.3e-05,0.999996
43,17,0.002744,0.999074
43,14,0.174959,0.554154
43,9,1e-06,1e-06
43,12,0.028199,0.042329
43,11,0.00301,0.003801
43,10,0.000122,0.000139
43,13,0.107626,0.213229
44,17,0.000741,0.999815
44,16,0.013516,0.993865
44,15,0.075656,0.936445
44,14,0.165908,0.720062
44,18,4e-06,1.0
44,12,0.0614,0.103729
44,11,0.010306,0.014107
44,10,0.000668,0.000807
44,9,1.9e-05,2e-05
44,13,0.152902,0.366131
45,17,0.000163,0.999978
45,16,0.004597,0.9984620000000001
45,15,0.039356,0.975801
45,14,0.128838,0.8489
45,13,0.177818,0.543949
45,11,0.028176,0.042283
45,10,0.003025,0.003832
45,9,0.000111,0.000131
45,12,0.107059,0.210788
46,14,0.082289,0.931189
46,17,2e-05,0.9999979999999999
46,16,0.001256,0.9997180000000001
46,15,0.016805,0.992606
46,13,0.168925,0.712874
46,8,9e-06,9e-06
46,11,0.060506,0.10278899999999999
46,9,0.000604,0.0007350000000000001
46,12,0.152328,0.363116
46,10,0.010096,0.013928000000000001
47,17,2e-06,1.0
47,8,4.9e-05,5.8e-05
47,9,0.002482,0.003217
47,10,0.02664,0.040568
47,11,0.10495,0.207739
47,12,0.176729,0.539845
47,13,0.131252,0.844126
47,14,0.042789,0.973978
47,15,0.005538,0.998144
47,16,0.000238,0.9999560000000001
48,16,3.9e-05,0.9999950000000001
48,15,0.001472,0.999616
48,14,0.017933,0.991911
48,13,0.084062,0.928188
48,8,0.000278,0.000336
48,11,0.14834,0.35607900000000003
48,10,0.056563,0.097131
48,9,0.008005,0.011222
48,12,0.167306,0.707151
49,13,0.043981,0.9721690000000001
49,15,0.000318,0.999934
49,14,0.00602,0.997931
49,16,4e-06,0.9999990000000001
49,12,0.130951,0.838102
49,10,0.096784,0.193915
49,9,0.021109,0.032331
49,8,0.00123,0.001566
49,7,1.1e-05,1.1e-05
49,11,0.170872,0.526951
50,15,6e-05,0.999994
50,14,0.001638,0.999569
50,13,0.018775,0.990944
50,12,0.084773,0.922875
50,16,1e-06,1.0
50,10,0.136358,0.33027300000000004
50,9,0.045004,0.077335
50,8,0.004279,0.0058449999999999995
50,7,4.6e-05,5.7e-05
50,11,0.163428,0.690379
51,15,6e-06,1.0
51,14,0.000363,0.999932
51,13,0.006557,0.997501
51,12,0.045707,0.968582
51,11,0.131003,0.8213820000000001
51,10,0.160164,0.490437
51,8,0.011912,0.017757000000000002
51,7,0.000341,0.000398
51,6,2e-06,2e-06
51,9,0.078263,0.15559800000000001
52,11,0.088673,0.9100550000000001
52,13,0.001975,0.999476
52,12,0.020507,0.989089
52,10,0.158989,0.6494260000000001
52,14,6e-05,0.999992
52,8,0.02662,0.044377
52,6,8e-06,9.999999999999999e-06
52,9,0.114402,0.27
52,7,0.001321,0.001719
53,6,8.1e-05,9.1e-05
53,7,0.004225,0.005944
53,8,0.050156,0.094533
53,9,0.142818,0.412818
53,10,0.134676,0.784102
53,11,0.050784,0.960839
53,12,0.007772,0.996861
53,13,0.000439,0.999915
53,14,8e-06,1.0
54,13,7.2e-05,0.999987
54,12,0.002387,0.999248
54,11,0.024479,0.985318
54,10,0.098214,0.882316
54,6,0.000397,0.000488
54,8,0.08085,0.175383
54,7,0.011057,0.017001000000000002
54,5,5e-06,5e-06
54,9,0.152997,0.565815
55,10,0.061046,0.943362
55,12,0.000621,0.999869
55,11,0.010009,0.995327
55,9,0.14207,0.707885
55,13,1.2e-05,0.999999
55,7,0.024298,0.041299
55,6,0.001409,0.001897
55,5,2e-05,2.5e-05
55,8,0.112034,0.28741700000000003
56,13,1e-06,1.0
56,12,0.00011,0.9999790000000001
56,11,0.003345,0.998672
56,10,0.032912,0.976274
56,5,0.00011,0.000135
56,8,0.135576,0.422993
56,7,0.045463,0.086762
56,6,0.004308,0.0062050000000000004
56,9,0.114666,0.822551
57,12,2e-05,0.999999
57,11,0.001036,0.999708
57,9,0.080383,0.902934
57,8,0.14298,0.5659730000000001
57,10,0.01485,0.991124
57,5,0.000462,0.000597
57,4,2e-06,2e-06
57,7,0.073211,0.159973
57,6,0.01087,0.017075
58,11,0.000243,0.999951
58,4,2.1e-05,2.3e-05
58,5,0.001679,0.002276
58,6,0.023803,0.040878
58,7,0.102422,0.262395
58,8,0.133385,0.699358
58,9,0.049787,0.952721
58,10,0.00601,0.997134
59,11,4.1e-05,0.999992
59,12,1e-06,1.0
59,9,0.026899,0.97962
59,8,0.109916,0.809274
59,10,0.002107,0.9992409999999999
59,6,0.043091,0.083969
59,3,2e-06,2e-06
59,4,0.000135,0.000158
59,7,0.126018,0.388413
59,5,0.00454,0.006815999999999999
60,3,6e-06,8e-06
60,4,0.000424,0.000582
60,5,0.011065,0.017881
60,7,0.137666,0.526079
60,8,0.080507,0.889781
60,9,0.01261,0.9922300000000001
60,10,0.00059,0.999831
60,11,7e-06,0.999999
60,6,0.069647,0.153616
61,8,0.053133,0.942914
61,10,0.000144,0.999975
61,9,0.005151,0.997381
61,11,1e-06,1.0
61,6,0.098045,0.251661
61,5,0.023347,0.041228
61,4,0.001545,0.002127
61,3,2.2e-05,2.9999999999999997e-05
61,7,0.133725,0.6598040000000001
62,3,0.000101,0.00013099999999999999
62,4,0.004394,0.006521000000000001
62,5,0.043195,0.084423
62,6,0.122917,0.37457799999999997
62,7,0.116156,0.77596
62,8,0.030441,0.973355
62,9,0.001833,0.999214
62,10,2.1e-05,0.999996
63,10,4e-06,1.0
63,9,0.000593,0.999807
63,8,0.01552,0.988875
63,7,0.089403,0.865363
63,4,0.010609,0.01713
63,5,0.0687,0.153123
63,3,0.000416,0.000547
63,2,6e-06,6e-06
63,6,0.137025,0.511603
64,2,1.4e-05,1.9999999999999998e-05
64,3,0.001284,0.001831
64,4,0.022714,0.039844000000000004
64,5,0.097749,0.250872
64,6,0.135474,0.647077
64,7,0.061188,0.926551
64,8,0.007061,0.995936
