Points,Position,Probability,Cumulative
22,20,0.000732,0.000732
23,20,0.00412,0.004852
24,19,9e-06,9e-06
24,20,0.011248,0.0161
25,19,0.000129,0.000138
25,20,0.023708,0.039807999999999996
26,18,1e-06,1e-06
26,19,0.000963,0.001101
26,20,0.047889,0.087697
27,20,0.081616,0.169313
27,18,2.7e-05,2.8e-05
27,19,0.004345,0.0054459999999999995
28,18,0.00027,0.000298
28,19,0.014979,0.020425
28,20,0.117062,0.286375
29,20,0.1486,0.434975
29,17,7e-06,7e-06
29,18,0.001839,0.002137
29,19,0.039306,0.059731
30,20,0.163347,0.598322
30,19,0.080639,0.14037
30,17,7.4e-05,8.099999999999999e-05
30,18,0.008049,0.010186
31,17,0.000726,0.000807
31,18,0.024976,0.035162
31,19,0.13093,0.2713
31,20,0.149681,0.748003
32,20,0.11566,0.863663
32,17,0.003843,0.00465
32,18,0.059614,0.094776
32,19,0.173146,0.444446
33,20,0.074638,0.938301
33,19,0.185284,0.62973
33,16,5e-06,5e-06
33,17,0.013932,0.018582
33,18,0.109401,0.204177
34,19,0.155799,0.7855289999999999
34,16,4.5e-05,5e-05
34,17,0.03499,0.053572
34,18,0.157034,0.361211
34,20,0.038127,0.976428
35,20,0.016217,0.992645
35,18,0.179452,0.540663
35,19,0.108868,0.894397
35,16,0.000406,0.000456
35,17,0.069707,0.123279
36,15,4e-06,4e-06
36,16,0.002206,0.0026620000000000003
36,17,0.111525,0.234804
36,18,0.169697,0.71036
36,19,0.062341,0.956738
36,20,0.005592,0.998237
37,19,0.028524,0.985262
37,20,0.001437,0.999674
37,18,0.129869,0.840229
37,17,0.14439,0.37919400000000003
37,16,0.008424,0.011085999999999999
37,15,3.9e-05,4.3e-05
38,14,1e-06,1e-06
38,15,0.000395,0.000438
38,16,0.024344,0.03543
38,17,0.162033,0.541227
38,18,0.084019,0.924248
38,19,0.01079,0.9960519999999999
38,20,0.000282,0.999956
39,15,0.002437,0.002875
39,19,0.003066,0.999118
39,20,3.4e-05,0.99999
39,18,0.045986,0.970234
39,14,2.5e-05,2.6000000000000002e-05
39,16,0.056025,0.09145500000000001
39,17,0.156123,0.69735
40,20,1e-05,1.0
40,18,0.020318,0.990552
40,17,0.128577,0.8259270000000001
40,19,0.000746,0.999864
40,15,0.01106,0.013935
40,14,0.000313,0.000339
40,13,3e-06,3e-06
40,16,0.102456,0.193911
41,18,0.007009,0.997561
41,13,5.5e-05,5.8e-05
41,14,0.002493,0.002832
41,15,0.036465,0.0504
41,16,0.157004,0.350915
41,17,0.08995,0.915877
41,19,0.000119,0.999983
42,18,0.002001,0.999562
42,19,1.6e-05,0.999999
42,17,0.051638,0.967515
42,16,0.192704,0.543619
42,14,0.012959,0.015791
42,13,0.000708,0.000766
42,12,9e-06,9e-06
42,15,0.088339,0.138739
43,15,0.16286,0.301599
43,11,1e-06,1e-06
43,12,0.00023,0.000239
43,13,0.00511,0.005876
43,14,0.046687,0.062478
43,16,0.188556,0.732175
43,17,0.022735,0.9902500000000001
43,18,0.000388,0.99995
43,19,1e-06,1.0
44,16,0.143122,0.875297
44,18,4.7e-05,0.999997
44,15,0.222285,0.523884
44,14,0.117173,0.179651
44,17,0.007675,0.9979250000000001
44,12,0.002269,0.0025080000000000002
44,11,5e-05,5.1e-05
44,10,2e-06,2e-06
44,13,0.025269,0.031145
45,18,3e-06,1.0
45,16,0.080871,0.956168
45,15,0.220192,0.744076
45,14,0.205837,0.385488
45,17,0.001794,0.999719
45,12,0.014527,0.017035
45,11,0.001036,0.001087
45,10,2.1e-05,2.3e-05
45,13,0.082834,0.113979
46,17,0.000252,0.999971
46,9,9e-06,9e-06
46,10,0.00046,0.00048300000000000003
46,11,0.008257,0.009344
46,12,0.057937,0.07497200000000001
46,13,0.17873,0.292709
46,14,0.250639,0.636127
46,15,0.154423,0.898499
46,16,0.032933,0.989101
47,16,0.009082,0.998183
47,15,0.073695,0.972194
47,17,2.8e-05,0.999999
47,14,0.206274,0.842401
47,13,0.255591,0.5483
47,12,0.148419,0.223391
47,11,0.039029,0.048373
47,10,0.004331,0.004814
47,9,0.00016,0.00016900000000000002
48,17,1e-06,1.0
48,16,0.00164,0.999823
48,15,0.022891,0.995085
48,14,0.110531,0.952932
48,13,0.236534,0.784834
48,12,0.24102,0.464411
48,11,0.114359,0.162732
48,10,0.023476,0.02829
48,9,0.001736,0.001905
48,8,2.2e-05,2.2e-05
49,16,0.000166,0.999989
49,14,0.038032,0.9909640000000001
49,13,0.143995,0.928829
49,12,0.254427,0.7188380000000001
49,15,0.004389,0.999474
49,10,0.077626,0.105916
49,9,0.010932,0.012837000000000001
49,8,0.000276,0.000298
49,11,0.210684,0.373416
50,16,1e-05,0.999999
50,14,0.007933,0.998897
50,13,0.055575,0.9844040000000001
50,12,0.174527,0.893365
50,15,0.000494,0.999968
50,10,0.164141,0.270057
50,9,0.040719,0.053556
50,8,0.002376,0.002674
50,7,1.3e-05,1.3e-05
50,11,0.254571,0.6279870000000001
51,16,1e-06,1.0
51,7,0.000113,0.000126
51,8,0.011762,0.014436000000000001
51,9,0.102025,0.155581
51,10,0.229857,0.499914
51,11,0.203603,0.83159
51,12,0.077979,0.971344
51,13,0.013381,0.997785
51,14,0.001022,0.999919
51,15,3.1e-05,0.999999
52,13,0.002023,0.999808
52,12,0.023429,0.994773
52,15,1e-06,1.0
52,14,7.7e-05,0.999996
52,11,0.111337,0.9429270000000001
52,9,0.173277,0.328858
52,8,0.03809,0.052526
52,7,0.001122,0.001248
52,6,1.2e-05,1.2e-05
52,10,0.223681,0.723595
53,9,0.214949,0.5438069999999999
53,5,1e-06,1e-06
53,6,0.000106,0.000118
53,7,0.005897,0.007145
53,8,0.086715,0.139241
53,10,0.155916,0.879511
53,11,0.042891,0.9858180000000001
53,12,0.004553,0.999326
53,13,0.00018,0.999988
53,14,4e-06,1.0
54,12,0.000624,0.99995
54,13,1.1e-05,0.999999
54,10,0.079456,0.958967
54,9,0.196926,0.740733
54,11,0.011578,0.9973960000000001
54,7,0.022193,0.029338000000000003
54,6,0.000833,0.000951
54,5,6e-06,7e-06
54,8,0.146212,0.285453
55,13,1e-06,1.0
55,11,0.002238,0.999634
55,10,0.030181,0.989148
55,9,0.138659,0.879392
55,12,4.5e-05,0.9999950000000001
55,7,0.056799,0.086137
55,6,0.004519,0.005469999999999999
55,5,0.000116,0.000123
55,8,0.189027,0.47448
56,12,4e-06,0.999999
56,4,9e-06,9e-06
56,5,0.000883,0.001006
56,6,0.017308,0.022778
56,7,0.11149,0.197627
56,8,0.192786,0.667266
56,9,0.0753,0.954692
56,10,0.008732,0.99788
56,11,0.000325,0.999959
57,11,4.1e-05,1.0
57,5,0.004516,0.005522
57,10,0.001799,0.999679
57,12,1e-06,1.0
57,9,0.032309,0.987001
57,3,1e-06,1e-06
57,7,0.166626,0.364253
57,6,0.047783,0.070561
57,4,0.000119,0.000128
57,8,0.155299,0.822565
58,3,1.4e-05,1.5e-05
58,4,0.000837,0.0009649999999999999
58,5,0.017005,0.022527
58,6,0.099928,0.170489
58,7,0.197043,0.561296
58,8,0.100251,0.9228160000000001
58,9,0.010125,0.997126
58,10,0.000283,0.999962
59,10,3.6e-05,0.999998
59,8,0.050237,0.9730530000000001
59,7,0.183046,0.744342
59,9,0.002466,0.999592
59,5,0.048512,0.07103899999999999
59,4,0.004917,0.005882
59,3,0.000131,0.00014600000000000003
59,6,0.161175,0.331664
60,10,2e-06,1.0
60,9,0.000362,0.999954
60,7,0.133708,0.87805
60,6,0.201926,0.53359
60,8,0.019817,0.99287
60,4,0.0187,0.024582
60,3,0.001003,0.001149
60,2,8e-06,8e-06
60,5,0.103466,0.174505
61,8,0.005765,0.998635
61,2,8.9e-05,9.7e-05
61,3,0.005362,0.006510999999999999
61,4,0.052848,0.07743
61,5,0.168221,0.342726
61,6,0.194612,0.728202
61,7,0.07624,0.95429
61,9,4.3e-05,0.999997
62,8,0.001166,0.999801
62,9,3e-06,1.0
62,6,0.144728,0.87293
62,7,0.032554,0.9868439999999999
62,4,0.111413,0.18884299999999998
62,2,0.000796,0.000893
62,5,0.208031,0.5507569999999999
62,3,0.01988,0.026390999999999998
63,1,7e-06,7e-06
63,2,0.003896,0.004789
63,3,0.053886,0.080277
63,4,0.175395,0.364238
63,5,0.196222,0.7469790000000001
63,6,0.080461,0.953391
63,7,0.01037,0.9972139999999999
63,8,0.000185,0.999986
64,8,1.3e-05,0.999999
64,7,0.002348,0.999562
64,6,0.033736,0.987127
64,5,0.139249,0.886228
64,2,0.014171,0.018959999999999998
64,3,0.109118,0.189395
64,1,5.2e-05,5.9e-05
64,4,0.20885,0.573088
65,6,0.010337,0.997464
65,8,1e-06,1.0
65,7,0.0004,0.999962
65,4,0.189784,0.762872
65,2,0.038263,0.057222999999999996
65,3,0.168114,0.357509
65,5,0.07433,0.960558
65,1,0.000309,0.00036799999999999995
66,6,0.002154,0.999618
66,5,0.028914,0.989472
66,4,0.130239,0.893111
66,7,3.3e-05,0.999995
66,2,0.078251,0.13547399999999998
66,1,0.001617,0.001985
66,3,0.196884,0.554393
67,1,0.005452,0.007437
67,2,0.123609,0.259083
67,3,0.181217,0.73561
67,4,0.068836,0.961947
67,5,0.008453,0.9979250000000001
67,6,0.000331,0.999949
67,7,5e-06,1.0
68,5,0.001789,0.999714
68,6,4.7e-05,0.999996
68,4,0.0274,0.989347
68,2,0.159343,0.418426
68,1,0.014443,0.02188
68,3,0.132706,0.868316
69,1,0.029551,0.051431000000000004
69,2,0.166307,0.5847330000000001
69,3,0.076113,0.944429
69,4,0.008312,0.997659
69,5,0.000253,0.999967
69,6,3e-06,0.999999
70,6,1e-06,1.0
70,5,3.3e-05,1.0
70,4,0.001972,0.999631
70,1,0.050169,0.1016
70,2,0.148005,0.732738
70,3,0.035919,0.980348
71,4,0.000324,0.999955
71,1,0.073921,0.17552099999999998
71,2,0.112192,0.8449300000000001
71,3,0.014086,0.994434
72,3,0.004172,0.998606
72,4,4.5e-05,1.0
72,1,0.093128,0.268649
72,2,0.073226,0.918156
73,1,0.109116,0.377765
73,2,0.042934,0.96109
73,3,0.001139,0.999745
74,1,0.115547,0.493312
74,2,0.022656,0.983746
74,3,0.000224,0.999969
75,1,0.110809,0.604121
75,2,0.009842,0.993588
75,3,2.5e-05,0.999994
76,3,6e-06,1.0
76,2,0.004407,0.9979950000000001
76,1,0.107985,0.712106
77,1,0.085211,0.797317
77,2,0.001389,0.999384
78,1,0.072644,0.869961
78,2,0.000472,0.9998560000000001
79,1,0.053893,0.923854
79,2,0.000125,0.999981
80,1,0.030162,0.954016
80,2,1.4e-05,0.9999950000000001
81,2,5e-06,1.0
81,1,0.028359,0.982375
82,1,0.005526,0.987901
83,1,0.010389,0.99829
85,1,0.00171,1.0
