Points,Position,Probability,Cumulative
13,20,0.000218,0.000218
14,20,0.001424,0.001642
15,20,0.00441,0.006052
16,20,0.009465,0.015517
17,20,0.017617,0.033134
18,20,0.029923,0.063057
19,20,0.043935,0.106992
20,20,0.058867,0.165859
21,20,0.074589,0.240448
22,20,0.086793,0.327241
23,20,0.093059,0.4203
24,20,0.097264,0.517564
24,19,1.2e-05,1.2e-05
25,19,0.000119,0.000131
25,20,0.093978,0.611542
26,19,0.000607,0.000738
26,20,0.086978,0.69852
27,19,0.001973,0.002711
27,20,0.076739,0.775259
28,18,4e-06,4e-06
28,19,0.00535,0.008060999999999999
28,20,0.06385,0.839109
29,20,0.050657,0.8897660000000001
29,19,0.012398,0.020458999999999998
29,18,4e-05,4.4000000000000006e-05
30,17,1e-06,1e-06
30,18,0.000242,0.000286
30,19,0.024654,0.045113
30,20,0.039462,0.929228
31,17,2e-06,3e-06
31,18,0.001093,0.001379
31,19,0.043165,0.088278
31,20,0.028055,0.957283
32,20,0.01903,0.976313
32,19,0.068367,0.15664499999999998
32,17,2.2e-05,2.4999999999999998e-05
32,18,0.004056,0.005435
33,17,0.000191,0.000216
33,18,0.011848,0.017283
33,19,0.099052,0.255697
33,20,0.012047,0.98836
34,16,4e-06,4e-06
34,17,0.001159,0.0013750000000000001
34,18,0.029042,0.046325
34,19,0.127866,0.383563
34,20,0.0066,0.9949600000000001
35,19,0.148874,0.532437
35,18,0.061235,0.10755999999999999
35,20,0.003208,0.998168
35,16,0.000108,0.000112
35,17,0.005159,0.006534000000000001
36,15,1.5e-05,1.5e-05
36,16,0.000946,0.001058
36,17,0.018976,0.02551
36,18,0.111021,0.218581
36,19,0.15325,0.6856869999999999
36,20,0.001321,0.9994890000000001
37,20,0.000404,0.999893
37,17,0.053294,0.078804
37,19,0.133764,0.8194509999999999
37,15,0.000212,0.00022700000000000002
37,14,2e-06,2e-06
37,16,0.005543,0.006601
37,18,0.164974,0.383555
38,14,5.3e-05,5.5e-05
38,15,0.00184,0.0020670000000000003
38,16,0.023554,0.030154999999999998
38,17,0.117003,0.195807
38,18,0.200688,0.5842430000000001
38,19,0.09586,0.915311
38,20,8.6e-05,0.9999790000000001
39,17,0.19398,0.389787
39,20,1.8e-05,0.999997
39,19,0.054056,0.969367
39,18,0.189592,0.773835
39,16,0.073624,0.103779
39,14,0.000761,0.000816
39,13,2.1e-05,2.1e-05
39,15,0.011487,0.013554
40,12,1.2e-05,1.2e-05
40,13,0.000396,0.000417
40,14,0.006515,0.007331
40,15,0.04796,0.061514
40,16,0.161444,0.265223
40,17,0.236169,0.625956
40,18,0.133136,0.906971
40,19,0.022804,0.992171
40,20,3e-06,1.0
41,19,0.006528,0.998699
41,18,0.066089,0.97306
41,17,0.200424,0.82638
41,16,0.241661,0.506884
41,11,7e-06,7e-06
41,14,0.033863,0.041193999999999995
41,13,0.004213,0.00463
41,12,0.000218,0.00023
41,15,0.130684,0.19219799999999998
42,17,0.11765,0.9440299999999999
42,19,0.001163,0.999862
42,18,0.021868,0.994928
42,16,0.244852,0.751736
42,12,0.002921,0.003151
42,14,0.107714,0.14890799999999998
42,13,0.025296,0.029925999999999998
42,15,0.232542,0.42474
42,11,0.000145,0.000152
43,19,0.000132,0.9999939999999999
43,18,0.004509,0.999437
43,17,0.044061,0.9880909999999999
43,16,0.160362,0.912098
43,15,0.264898,0.689638
43,14,0.218677,0.367585
43,13,0.092011,0.12193699999999999
