Points,Position,Probability,Cumulative
14,20,1.1e-05,1.1e-05
15,20,0.000154,0.000165
16,20,0.000887,0.001052
17,20,0.003009,0.004061
18,20,0.007688,0.011749
19,19,9e-06,9e-06
19,20,0.015413,0.027162
20,19,5.8e-05,6.7e-05
20,20,0.027687,0.054849
21,19,0.000304,0.000371
21,20,0.043176,0.098025
22,20,0.062025,0.16005
22,19,0.001155,0.001526
23,18,3e-06,3e-06
23,19,0.003415,0.004941
23,20,0.081538,0.241588
24,18,2.4e-05,2.7e-05
24,19,0.008492,0.013433
24,20,0.099927,0.341515
25,18,0.00014,0.000167
25,19,0.018175,0.031608
25,20,0.111757,0.453272
26,20,0.116921,0.570193
26,18,0.000599,0.000766
26,19,0.033713,0.065321
27,20,0.112194,0.682387
27,19,0.055693,0.12101400000000001
27,17,1e-06,1e-06
27,18,0.002136,0.002902
28,17,3.1e-05,3.2e-05
28,18,0.006306,0.009208000000000001
28,19,0.081235,0.202249
28,20,0.099205,0.781592
29,17,0.000206,0.00023799999999999998
29,18,0.015254,0.024462
29,19,0.10752,0.309769
29,20,0.080113,0.8617049999999999
30,19,0.12817,0.437939
30,20,0.058857,0.920562
30,18,0.032365,0.056827
30,17,0.001031,0.001269
30,16,3e-06,3e-06
31,16,5.4e-05,5.6999999999999996e-05
31,17,0.004078,0.005347
31,18,0.059173,0.11599999999999999
31,19,0.137977,0.575916
31,20,0.03868,0.959242
32,15,4e-06,4e-06
32,16,0.000365,0.00042199999999999996
32,17,0.012753,0.0181
32,18,0.095019,0.211019
32,19,0.132824,0.70874
32,20,0.022703,0.981945
33,20,0.011329,0.993274
33,18,0.133319,0.34433800000000003
33,19,0.113257,0.821997
33,16,0.002135,0.0025570000000000002
33,15,4.3e-05,4.7000000000000004e-05
33,17,0.032807,0.05090700000000001
34,14,1e-05,1e-05
34,15,0.000357,0.000404
34,16,0.008517,0.011074
34,17,0.069195,0.12010200000000001
34,18,0.161632,0.50597
34,19,0.083122,0.905119
34,20,0.004702,0.997976
35,20,0.001495,0.999471
35,17,0.119593,0.23969500000000002
35,19,0.052073,0.957192
35,15,0.002114,0.002518
35,14,7.1e-05,8.1e-05
35,16,0.026946,0.03802
35,18,0.16567,0.67164
36,13,1.9e-05,1.9e-05
36,14,0.000591,0.0006720000000000001
36,15,0.009716,0.012234
36,16,0.065894,0.10391399999999999
36,17,0.17042,0.410115
36,18,0.142724,0.814364
36,19,0.027279,0.984471
36,20,0.000428,0.999899
37,17,0.194401,0.604516
37,20,9.1e-05,0.99999
37,19,0.010978,0.995449
37,18,0.098978,0.913342
37,16,0.125966,0.22987999999999997
37,14,0.003439,0.004111
37,13,0.000162,0.000181
37,12,4e-06,4e-06
37,15,0.032569,0.044803
38,20,9e-06,0.999999
38,19,0.003572,0.999021
38,18,0.054631,0.967973
38,17,0.17509,0.779606
38,16,0.186958,0.41683800000000004
38,15,0.081737,0.12654
38,14,0.015801,0.019912
38,13,0.001322,0.001503
38,12,4.2e-05,4.6e-05
39,19,0.000819,0.9998400000000001
39,20,1e-06,1.0
39,18,0.022773,0.990746
39,17,0.122058,0.901664
39,16,0.211846,0.628684
39,11,8e-06,8e-06
39,14,0.050539,0.070451
39,13,0.007644,0.009146999999999999
39,12,0.0005,0.000546
39,10,1e-06,1e-06
39,15,0.153088,0.279628
40,16,0.180238,0.808922
40,19,0.000147,0.999987
40,18,0.007319,0.998065
40,17,0.064424,0.966088
40,15,0.211121,0.490749
40,14,0.115046,0.185497
