Points,Position,Probability,Cumulative
10,20,1e-06,1e-06
11,20,5e-06,6e-06
12,20,2e-05,2.6000000000000002e-05
13,20,4.2e-05,6.8e-05
14,20,0.000141,0.000209
15,20,0.000274,0.00048300000000000003
16,20,0.00065,0.001133
17,20,0.001286,0.002419
18,20,0.002548,0.004967
19,20,0.004652,0.009618999999999999
20,19,3e-06,3e-06
20,20,0.007542,0.017161
21,20,0.012152,0.029313
21,19,8e-06,1.1e-05
22,19,4.3e-05,5.4e-05
22,20,0.018423,0.047736
23,19,0.000169,0.000223
23,20,0.026942,0.074678
24,19,0.0005,0.000723
24,20,0.037156,0.111834
25,18,4e-06,4e-06
25,19,0.001338,0.002061
25,20,0.049708,0.16154200000000002
26,20,0.063626,0.225168
26,18,2e-05,2.4e-05
26,19,0.003534,0.005594999999999999
27,20,0.077795,0.302963
27,19,0.007618,0.013212999999999999
27,18,9.7e-05,0.000121
28,18,0.000332,0.000453
28,19,0.015101,0.028314
28,20,0.089788,0.392751
29,18,0.001022,0.001475
29,19,0.027138,0.055452
29,20,0.099184,0.491935
30,17,1.8e-05,1.8e-05
30,18,0.002921,0.004396
30,19,0.044439,0.099891
30,20,0.102429,0.594364
31,20,0.099811,0.694175
31,19,0.066064,0.165955
31,17,6.9e-05,8.7e-05
31,18,0.007102,0.011498
32,16,1e-06,1e-06
32,17,0.000283,0.00037
32,18,0.014979,0.026477
32,19,0.089978,0.25593299999999997
32,20,0.089936,0.784111
33,16,7e-06,8e-06
33,17,0.001074,0.001444
33,18,0.028647,0.055124
33,19,0.112114,0.368047
33,20,0.074738,0.858849
34,20,0.056502,0.915351
34,19,0.126881,0.494928
34,18,0.050041,0.10516500000000001
34,17,0.003299,0.004743
34,16,5.1e-05,5.9e-05
35,15,5e-06,5e-06
35,16,0.000223,0.000282
35,17,0.009445,0.014188
35,18,0.078526,0.183691
35,19,0.129452,0.6243799999999999
35,20,0.038783,0.954134
36,20,0.023976,0.97811
36,19,0.12013,0.74451
36,18,0.109663,0.293354
36,16,0.001163,0.001445
36,15,1.5e-05,2e-05
36,17,0.022328,0.036516
37,14,2e-06,2e-06
37,15,9.7e-05,0.000117
37,16,0.004113,0.0055580000000000004
37,17,0.046026,0.082542
37,18,0.13624,0.429594
37,19,0.098914,0.843424
37,20,0.012802,0.990912
38,18,0.149325,0.578919
38,19,0.071687,0.915111
38,17,0.080264,0.162806
38,20,0.005817,0.996729
38,15,0.000653,0.0007700000000000001
38,14,1e-05,1.2e-05
38,16,0.012546,0.018104000000000002
39,14,0.000108,0.00011999999999999999
39,15,0.0029,0.0036699999999999997
39,16,0.031844,0.049948
39,17,0.121907,0.284713
39,18,0.142361,0.7212799999999999
39,19,0.044972,0.960083
39,20,0.002283,0.999012
40,20,0.000769,0.999781
40,19,0.024156,0.984239
40,17,0.157584,0.442297
40,18,0.117244,0.8385239999999999
40,15,0.01029,0.01396
40,14,0.000644,0.000764
40,13,1.5e-05,1.5e-05
40,16,0.066026,0.115974
41,20,0.000181,0.999962
41,19,0.010629,0.994868
41,18,0.08209,0.9206139999999999
41,17,0.172159,0.614456
41,16,0.114704,0.230678
41,14,0.003063,0.003827
41,13,0.000143,0.00015800000000000002
41,12,1e-06,1e-06
41,15,0.02924,0.0432
42,18,0.047095,0.9677089999999999
42,20,3.2e-05,0.999994
42,19,0.003782,0.99865
42,16,0.164284,0.39496200000000004
42,17,0.156254,0.77071
42,15,0.068162,0.111362
42,14,0.01217,0.015997
42,13,0.000923,0.001081
42,12,3.7e-05,3.7999999999999995e-05
43,20,5e-06,0.999999
43,19,0.001082,0.999732
43,18,0.02204,0.989749
43,17,0.115706,0.886416
43,16,0.191098,0.58606
43,14,0.037277,0.053274
43,13,0.005178,0.006259000000000001
43,12,0.000326,0.000364
43,11,1e-05,1e-05
43,15,0.126377,0.23773899999999998
44,16,0.177135,0.763195
44,20,1e-06,1.0
44,18,0.007811,0.99756
44,17,0.068642,0.955058
44,15,0.18425,0.421989
44,19,0.000234,0.999966
44,13,0.020069,0.026328
44,12,0.002136,0.0025
