Points,Position,Probability,Cumulative
15,20,0.009824,0.009824
16,20,0.040647,0.050471
17,20,0.070612,0.121083
18,20,0.092673,0.213756
19,20,0.130173,0.34392900000000004
20,20,0.142623,0.486552
21,20,0.124666,0.611218
22,20,0.122067,0.733285
23,20,0.096853,0.830138
24,20,0.062461,0.892599
25,20,0.049539,0.942138
26,20,0.028588,0.970726
27,20,0.013985,0.984711
28,20,0.009725,0.994436
29,20,0.003293,0.997729
30,19,0.009379,0.009379
30,20,0.001382,0.999111
30,18,2.9e-05,2.9e-05
31,18,0.000736,0.0007650000000000001
31,19,0.046603,0.055982
31,20,0.000813,0.999924
32,18,0.005145,0.00591
32,19,0.094182,0.150164
32,20,1.6e-05,0.99994
33,20,6e-05,1.0
33,19,0.131289,0.28145299999999995
33,18,0.01686,0.02277
34,18,0.046381,0.06915099999999999
34,19,0.177458,0.45891099999999996
35,18,0.090688,0.159839
35,19,0.181979,0.64089
36,17,9.1e-05,9.1e-05
36,18,0.12332,0.283159
36,19,0.141112,0.782002
37,19,0.110952,0.892954
37,18,0.167718,0.45087700000000003
37,17,0.004834,0.004925
37,16,7e-06,7e-06
38,16,0.000427,0.00043400000000000003
38,17,0.029259,0.034184
38,18,0.185028,0.635905
38,19,0.064974,0.957928
39,18,0.150661,0.786566
39,17,0.080164,0.114348
39,19,0.027869,0.9857969999999999
39,15,2.5e-05,2.5e-05
39,16,0.004147,0.004581
40,14,1e-05,1e-05
40,15,0.001154,0.0011790000000000001
40,16,0.029068,0.033649
40,17,0.17634,0.290688
40,18,0.123311,0.909877
40,19,0.011319,0.997116
41,18,0.063135,0.973012
41,19,0.002486,0.999602
41,17,0.254583,0.5452710000000001
41,14,0.000659,0.000669
41,15,0.013882,0.015061
41,13,8e-06,8e-06
41,16,0.107441,0.14109
42,12,4e-06,4e-06
42,13,0.000383,0.00039099999999999996
42,14,0.008136,0.008804999999999999
42,15,0.066907,0.081968
42,16,0.214487,0.35557700000000003
42,17,0.227555,0.772826
42,18,0.020771,0.993783
42,19,0.000362,0.999964
43,17,0.152861,0.925687
43,19,3.6e-05,1.0
43,18,0.005623,0.999406
43,15,0.199678,0.281646
43,16,0.294467,0.650044
43,14,0.05726,0.066065
43,13,0.007051,0.007442
43,12,0.000316,0.00031999999999999997
43,11,4e-06,4e-06
44,18,0.000549,0.999955
44,17,0.059317,0.985004
44,16,0.226983,0.877027
44,15,0.311813,0.593459
44,14,0.190039,0.256104
44,13,0.053946,0.061388
44,12,0.006671,0.006991
44,11,0.000255,0.000259
44,10,3e-06,3e-06
45,18,4.5e-05,1.0
45,17,0.013126,0.99813
45,16,0.094837,0.971864
45,15,0.248699,0.842158
45,14,0.296135,0.5522389999999999
45,13,0.169446,0.230834
45,12,0.045264,0.052254999999999996
45,11,0.00495,0.005209
45,10,0.000185,0.000188
46,17,0.001772,0.999902
46,16,0.02501,0.9968739999999999
46,15,0.124888,0.9670460000000001
46,14,0.281046,0.833285
46,13,0.310387,0.5412210000000001
46,12,0.165787,0.21804199999999999
46,11,0.039133,0.044342
46,10,0.003305,0.003493
46,9,2.4e-05,2.4e-05
47,17,9.6e-05,0.999998
47,16,0.002963,0.999837
47,15,0.029064,0.99611
47,14,0.130082,0.963367
47,13,0.280597,0.8218179999999999
47,12,0.294869,0.512911
47,11,0.140845,0.185187
47,10,0.025657,0.02915
47,9,0.000778,0.0008020000000000001
