Points,Position,Probability,Cumulative
9,20,3.3e-05,3.3e-05
10,20,0.00035,0.000383
11,20,0.001858,0.002241
12,20,0.006289,0.00853
13,20,0.015284,0.023814000000000002
14,19,1e-06,1e-06
14,20,0.030276,0.05409
15,19,8e-06,9e-06
15,20,0.050759,0.104849
16,19,6e-05,6.9e-05
16,20,0.073497,0.178346
17,19,0.000315,0.000384
17,20,0.094945,0.273291
18,19,0.001422,0.001806
18,20,0.111084,0.384375
19,20,0.120141,0.504516
19,18,7e-06,7e-06
19,19,0.004517,0.0063230000000000005
20,18,5.7e-05,6.4e-05
20,19,0.012185,0.018508
20,20,0.117938,0.6224540000000001
21,17,1e-06,1e-06
21,18,0.00031,0.000374
21,19,0.025965,0.044473
21,20,0.1083,0.730754
22,17,2e-06,3e-06
22,18,0.001303,0.0016769999999999999
22,19,0.04792,0.092393
22,20,0.090817,0.821571
23,20,0.07032,0.891891
23,19,0.07574,0.168133
23,18,0.004458,0.006135
23,17,2.8e-05,3.1e-05
24,16,1e-06,1e-06
24,17,0.000175,0.000206
24,18,0.011889,0.018024
24,19,0.104898,0.273031
24,20,0.048464,0.9403549999999999
25,16,3e-06,4e-06
25,17,0.000798,0.001004
25,18,0.026503,0.044527
25,19,0.12823,0.40126100000000003
25,20,0.030162,0.970517
26,20,0.01655,0.987067
26,18,0.050099,0.09462599999999999
26,19,0.138926,0.540187
26,16,2e-05,2.4e-05
26,17,0.002883,0.003887
27,16,0.000116,0.00014
27,17,0.008361,0.012248
27,18,0.080575,0.175201
27,19,0.134412,0.6745990000000001
27,20,0.008065,0.995132
28,16,0.000476,0.000616
28,17,0.019498,0.031746
28,18,0.112115,0.287316
28,19,0.115221,0.7898200000000001
28,20,0.003271,0.998403
29,19,0.087625,0.877445
29,20,0.001177,0.99958
29,18,0.136937,0.424253
29,15,5e-06,5e-06
29,16,0.001907,0.002523
29,17,0.039002,0.070748
30,15,3.4e-05,3.9e-05
30,16,0.005781,0.008303999999999999
30,17,0.066555,0.137303
30,18,0.145507,0.56976
30,19,0.058913,0.936358
30,20,0.000301,0.999881
31,20,9.4e-05,0.999975
31,19,0.03438,0.970738
31,18,0.135855,0.705615
31,15,0.000215,0.000254
31,16,0.014159,0.022463
31,17,0.097998,0.235301
32,19,0.017576,0.988314
32,20,2.1e-05,0.999996
32,18,0.111718,0.817333
32,15,0.00071,0.000964
32,16,0.029206,0.051669
32,17,0.124468,0.359769
33,14,2e-06,2e-06
33,15,0.002311,0.003275
33,16,0.051444,0.103113
33,17,0.13915,0.498919
33,18,0.080415,0.897748
33,19,0.007672,0.995986
