Points,Position,Probability,Cumulative
11,20,2e-06,2e-06
12,20,1.6e-05,1.8e-05
13,20,8.7e-05,0.000105
14,20,0.000306,0.000411
15,20,0.000915,0.001326
16,20,0.002212,0.003538
17,20,0.00428,0.007818
18,19,1e-06,1e-06
18,20,0.008057,0.015875
19,19,1e-06,2e-06
19,20,0.01348,0.029355
20,20,0.021223,0.050578
20,19,7e-06,9e-06
21,19,2.6e-05,3.5e-05
21,20,0.030495,0.081073
22,19,9.7e-05,0.000132
22,20,0.042045,0.123118
23,19,0.000357,0.0004890000000000001
23,20,0.053731,0.176849
24,18,1e-06,1e-06
24,19,0.001071,0.00156
24,20,0.066015,0.242864
25,20,0.07713,0.319994
25,18,5e-06,6e-06
25,19,0.002616,0.004176
26,19,0.005906,0.010082
26,20,0.086833,0.406827
26,18,2.3e-05,2.9e-05
27,18,0.000125,0.000154
27,19,0.012238,0.02232
27,20,0.093552,0.500379
28,17,2e-06,2e-06
28,18,0.00048,0.000634
28,19,0.022769,0.045089000000000004
28,20,0.095998,0.5963769999999999
29,17,9e-06,1.1e-05
29,18,0.001668,0.0023020000000000002
29,19,0.038666,0.083755
29,20,0.092557,0.6889339999999999
30,18,0.004723,0.007025
30,20,0.084788,0.773722
30,17,6.1e-05,7.2e-05
30,19,0.059388,0.143143
31,16,3e-06,3e-06
31,17,0.000336,0.000408
31,18,0.011375,0.0184
31,19,0.084986,0.228129
31,20,0.07209,0.845812
32,19,0.108594,0.336723
32,16,1.7e-05,1.9999999999999998e-05
32,17,0.001269,0.0016769999999999999
32,18,0.024527,0.042927
32,20,0.057302,0.903114
33,20,0.041378,0.944492
33,19,0.125996,0.462719
33,18,0.045609,0.088536
33,16,9.1e-05,0.000111
33,15,2e-06,2e-06
33,17,0.004067,0.005744
34,15,4e-06,6e-06
34,16,0.000433,0.000544
34,17,0.011149,0.016893
34,18,0.07501,0.163546
34,19,0.13262,0.595339
34,20,0.027147,0.971639
35,18,0.107522,0.271068
35,20,0.015417,0.987056
35,19,0.125032,0.720371
35,16,0.00171,0.002254
35,15,3e-05,3.6e-05
35,17,0.02589,0.042783
36,19,0.104845,0.825216
36,14,3e-06,3e-06
36,15,0.000191,0.00022700000000000002
36,16,0.005821,0.008074999999999999
36,17,0.050892,0.093675
36,18,0.137802,0.40887
36,20,0.007847,0.994903
37,20,0.0034,0.9983029999999999
37,19,0.077696,0.9029119999999999
37,17,0.086871,0.18054599999999998
37,18,0.152043,0.560913
37,15,0.000895,0.001122
37,14,1.7e-05,1.9999999999999998e-05
37,16,0.01576,0.023835
38,20,0.001247,0.9995499999999999
38,13,2e-06,2e-06
38,14,0.000128,0.000148
38,15,0.003591,0.004713
38,16,0.037079,0.060913999999999996
38,17,0.126475,0.307021
38,18,0.146696,0.707609
38,19,0.049935,0.952847
39,20,0.000359,0.9999089999999999
39,19,0.027513,0.98036
39,18,0.120591,0.8282
39,17,0.157353,0.46437399999999995
39,15,0.011357,0.01607
39,14,0.000639,0.000787
39,13,7e-06,9e-06
39,16,0.071488,0.132402
40,18,0.084519,0.9127190000000001
40,19,0.012736,0.993096
40,17,0.165318,0.6296919999999999
40,20,7.4e-05,0.999983
40,15,0.030343,0.046412999999999996
40,14,0.002828,0.0036149999999999997
40,13,0.0001,0.000109
40,16,0.115416,0.24781799999999998
